"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
40.0	0.7477146538757067	0.6291803076432294	0.5623048069762935	0.3296612165598612	0.8130176815728499	0.23394987281148666	0.16486722906365311	0.7602893096776014	0.42748396388716325	0.6148808952522491	0.2758659220788862	0.417764992318554	0.25542846167031813	0.03154651685300231	0.6929464551517397	0.06846654103050645	0.8382124225721309	0.9673657269648012	0.9798463765305317	0.49216031970492297	0.1916906382295777	0.3701728681068709	0.8862400462287057	0.4041648954527912	0.7047533735182163	0.1221318874802115	0.870585706509591	0.29463653032401876	0.16348132373019159	0.7958677841109901	0.6011816224697396	0.5859593452778478	0.6064123584207836	0.3652576629780756	0.6802088604479964	0.21055222894827585	0.45669072535201966	0.9283143039511961	0.25153503684445233	0.469579120458067	0.31314122897631586	0.8152021921706551	0.9098538112456853	0.3156984129535241	0.6877356369465784	0.7979145158210449	0.37057184930773285	0.8060938327848803	0.7215466600831544	0.4389439583869787
50.0	0.8044975529268569	0.6117892591366264	0.5543440840723766	0.27052605114000017	0.8575534091339695	0.20752025673464156	0.1416422352046745	0.7649706248993892	0.4499879627949653	0.6337218831670319	0.27332795572881363	0.38275711172694266	0.2685409959900912	0.029073740631089088	0.7103914667293352	0.0703818848340416	0.8767761166627349	0.9738663478558979	0.9902682642894602	0.47968939401462424	0.17123027690408746	0.4047481641487869	0.860575371931194	0.4276390185693475	0.7430454558846746	0.10690010791072992	0.9063899949144358	0.3290414075489001	0.14019417153906158	0.8421622321727736	0.6384522726647668	0.6319165882482018	0.5903023184247256	0.37606609771680366	0.7093848435138852	0.14671881770515022	0.4295923666042343	0.9439210506576892	0.2806381835237948	0.46667863526601666	0.3088083794819827	0.8498460198173942	0.9359235816857329	0.31322125006499335	0.7101990639605483	0.8247481234942199	0.38193968316646804	0.8356197308915371	0.696895400956067	0.46056785059094046
60.0	0.8484662551800449	0.5980963638296571	0.5475844367935111	0.22515153929482098	0.891481550768551	0.18301900854352834	0.12445900329137764	0.7686203631537945	0.46913866688534034	0.659271028686373	0.27141751279720844	0.3568567129716139	0.2771559290739555	0.027063829158552346	0.7224865383743575	0.07052960673215458	0.9061477670219199	0.9790720702296924	0.9953007628671643	0.4675028790506773	0.15450221591485483	0.430871266572823	0.8382058759012296	0.4465062472717706	0.7726744599276355	0.1000072829975615	0.9322875132611382	0.35731334457326347	0.12115847582672239	0.8764484749917637	0.6824868312411942	0.6803984903769925	0.5757498293175316	0.3842499787294293	0.7298483563633457	0.10224335011339912	0.4035927271577376	0.9558959160883931	0.30410139670851877	0.4647412414879624	0.3062875939847179	0.8779839453750045	0.9543918246917354	0.31784650107615087	0.7243392041192706	0.8473410990674205	0.3902948004199264	0.8606497500370708	0.679517665741792	0.47592064879634854
70.0	0.8825110387539244	0.5873147929003573	0.541844690288805	0.19026645645390886	0.9173286371932745	0.16258797688569013	0.1117904323645041	0.7714561692410479	0.4858985295038415	0.6884288587014672	0.26999807291747313	0.3391342287982751	0.28279108141135995	0.025432112128719084	0.7308716743164514	0.06957547806946332	0.928518389664252	0.9832408328648399	0.997730844818931	0.45506453562616966	0.14084571040030128	0.45060882065639085	0.8207790379572993	0.4616706260393759	0.7955226250524708	0.0983120681025961	0.9510193532174891	0.3805410123267189	0.10576746899955239	0.9017533891422074	0.725601884696844	0.7246272661156187	0.5627646206634885	0.3904470095497113	0.7442082984128606	0.07136828664833109	0.3792324781781848	0.9650070968783376	0.3232789419291854	0.46342474579015613	0.305059732439943	0.9008370422762801	0.9674756884033257	0.32731316470037936	0.7323913854646598	0.8662920623708608	0.39690129401236673	0.8818684732209464	0.6672642508708883	0.4868198212533699
80.0	0.9088708595515649	0.5788253144916587	0.5369709397651994	0.16339229187517576	0.9370194259434684	0.14623305923907454	0.10247067014775221	0.7736669095007546	0.5008799540236546	0.7183793806375663	0.2689622205128748	0.3282555424255176	0.2864582086266555	0.02410907306492729	0.7366842470230923	0.06804058246148595	0.9455567496472342	0.9865791941129922	0.9989042763558806	0.4421711446647022	0.12970623982426113	0.46552213581651714	0.8086643221810259	0.4738587875266161	0.8130896676161621	0.1000480921285291	0.9645681960408287	0.39962219845870983	0.09340761189072784	0.9203568632578468	0.7648217444868232	0.7623499597007387	0.5513067733716308	0.3951376632375392	0.754267934604151	0.04998107431648678	0.356743420191767	0.9718431638314456	0.3392070982269868	0.46251894004260713	0.30480863272617764	0.9193975801158814	0.9767459968728391	0.3396660915104446	0.736096883079355	0.88214474423769	0.40248988606407915	0.8998562426485589	0.6586213264740313	0.49455816927760493
90.0	0.9292798763866665	0.572140504816634	0.5328324717517492	0.14265075208014633	0.9520202332001769	0.13330464468308192	0.09562401178664959	0.7754100482380748	0.514419104162672	0.7470587159717815	0.26822359759145264	0.3228698905860672	0.2888297378606034	0.02303769177508734	0.7407130500384603	0.06627317794041172	0.9585338453477512	0.9892525667174197	0.9994708998686829	0.42885492150888943	0.12062440671164358	0.47679076557212957	0.8014491818919804	0.4836547708992872	0.8265613395010557	0.1041101204687658	0.9743681410602983	0.4152962811307729	0.08352447235868515	0.9339695993153717	0.7992442844897578	0.7933765641487687	0.5412804970992775	0.3986847758574545	0.7613028639714411	0.03518286262888329	0.3361952620298002	0.9768512664981422	0.35267223958718563	0.4618901152306509	0.3053543186118844	0.9344716909617651	0.9833153478609812	0.35335988630118287	0.7367720445444331	0.8953783104315748	0.40744262445822427	0.9151050324167778	0.6525225734584689	0.5000530245615195
100.0	0.9450811294205923	0.5668766474839141	0.5293182874455056	0.12661525916739064	0.9634481257649529	0.12306068960664471	0.09059871673597128	0.7768108974241266	0.5266681682711236	0.7732185484386673	0.2677118534344327	0.32174444283013093	0.29035141857152036	0.022171246165481863	0.7435051211840914	0.06448614231761712	0.9684177199101253	0.9913934138429548	0.9997445095298781	0.4152808938955434	0.11322230130597402	0.48530584695599965	0.7983442644717024	0.49152800758066084	0.8368701002650581	0.10960903982196954	0.981456486198349	0.4281715878707239	0.07564300971036912	0.9438729567153611	0.8288636477622682	0.8183645416455558	0.5325491519571939	0.40136310002698633	0.7662164219308712	0.024947870521012706	0.3175741911963541	0.9803690118591595	0.3642635238892823	0.4614508082296897	0.3066061744101201	0.9467141961354896	0.9879716701233423	0.3672715626264709	0.7353941117124687	0.9064076802060262	0.4119382738439559	0.9280319042188139	0.6482168682760945	0.5039550988575489
110.0	0.9573146755370665	0.5627316449060885	0.5263341408116662	0.11419920174549038	0.9721541057990382	0.11485301400578095	0.08691242920213979	0.7779644529481714	0.5376824760948077	0.7962708228501004	0.2673697385128269	0.32380051284416533	0.29131799238632183	0.02147149369768178	0.7454398231372448	0.06279934768483547	0.9759456736695211	0.9931078125045257	0.9998766294384379	0.40167100078537843	0.10719029409126501	0.49174061164291566	0.7984491362039642	0.4978558144337168	0.844746447492924	0.11573956161282585	0.9865835170104197	0.4387482677551542	0.06936796344830864	0.9510261261858223	0.854046049238013	0.8382397649362311	0.5249564298885806	0.4033812792013529	0.7696457913697065	0.017868056341113332	0.3008193119629067	0.9826512804940271	0.37441470220517176	0.46114254090723084	0.30853077533327533	0.956656965756235	0.9912729294047306	0.38065181752506977	0.732679494773629	0.9155881512654477	0.4160487438069511	0.9389904141809983	0.6451750812571223	0.5067261156943765
120.0	0.9667858935312087	0.5594676448552992	0.5238000169326067	0.10457250722225242	0.97878648249704	0.10817148737706397	0.0842094078635261	0.7789394095353973	0.5474852377163884	0.816080632344588	0.2671513352187319	0.32811719054729926	0.29192383245419373	0.020907167267734998	0.7467802226727344	0.061272685346838905	0.9816792640187283	0.9944807095861247	0.9999404271499722	0.38825516101812085	0.10227528908298317	0.496603658158099	0.8009039942583017	0.5029414716940368	0.8507598158234485	0.12183130285816282	0.9902919198343378	0.44743731387053004	0.0643762052748556	0.9561469694698481	0.8752905530653071	0.8539344889472482	0.5183500759027811	0.4048981494740399	0.7720385867138095	0.012968006569837908	0.28583828327685806	0.9838929126966862	0.38343841923255645	0.4609255602059071	0.3111288399776319	0.9647319849077008	0.9936142390203166	0.3930493163653897	0.729147708352608	0.9232216635414825	0.4197971778106299	0.9482802827919314	0.643024434839348	0.5086938254369352
130.0	0.9741184079426966	0.5568973706062811	0.521647986662878	0.09709935600920007	0.983839149800661	0.10263634384503338	0.08222788196910197	0.7797833363717688	0.5561054310796745	0.8327876416305328	0.2670206643504684	0.3339259597908793	0.29229674051229965	0.020452731833279204	0.7477087291356486	0.05992904820250504	0.9860461955041255	0.9955801308811317	0.9999712336199537	0.37524213984289745	0.0982706835856213	0.5002792031374131	0.804962986803014	0.5070287520138715	0.8553510588527355	0.12742254617189666	0.9929742227068661	0.45457632708799284	0.06040652961846201	0.9597724898139984	0.8931185183532339	0.8662808354460334	0.5125997367556396	0.40603483815999825	0.7737082507064202	0.009573394514291839	0.27251639770527175	0.9842476340851586	0.39155502325556313	0.46077250920236484	0.3144173694517876	0.9712901027046199	0.9952753975987223	0.40423241970137974	0.7251711212273828	0.9295634175391638	0.4231898944778657	0.9561555924011951	0.6415022825778773	0.5100909547281396
140.0	0.9797950886892792	0.5548733625354195	0.5198203825805378	0.09129153379783075	0.9876883656553301	0.09797408192676942	0.08077551037267125	0.7805279682445654	0.5635936054783689	0.8466768866821242	0.2669502993916201	0.3406025387414463	0.2925204549883243	0.020087357404069674	0.7483518157601179	0.0587695404242244	0.989372225344194	0.9964605517440646	0.9999861093894412	0.36280408026514493	0.0950079627061071	0.5030574958724264	0.8100190108442417	0.510313597387473	0.8588589912747517	0.13227243703863475	0.9949143435540913	0.4604425457962091	0.057249350715994005	0.9623039349277686	0.9080235772131493	0.8759786240104916	0.5076028303185879	0.4068837816846185	0.77487377309493	0.007218612487604848	0.2607247234896507	0.9838431796323478	0.3989167488310736	0.46066439440117846	0.31841483193238035	0.9766162670407248	0.9964545550208201	0.4141210901091515	0.7210128007396832	0.9348282332379647	0.42623198124184747	0.9628317365602151	0.6404235650045975	0.5110827963921976
150.0	0.984189806877746	0.553279510365899	0.518268249042586	0.0867733553522782	0.9906207694293796	0.0939912912874699	0.07971110272428707	0.7811938856773276	0.5700235550812168	0.8580942610960604	0.26691992536227305	0.34765643766707527	0.29264961204838985	0.019794071645897724	0.7487971654290386	0.05778324534456251	0.9919054624731208	0.9971655961704918	0.9999932925497964	0.35107045463018777	0.09234974317775546	0.5051577983245629	0.8156014188345351	0.5129535033860805	0.8615424126258708	0.1363154787550558	0.9963176405154756	0.4652635946421425	0.0547373417108455	0.9640404682664523	0.9204509964387497	0.8835968981365703	0.5032798804714023	0.4075154968784965	0.7756879157043834	0.005582384965131333	0.2503277766470341	0.9827924548938872	0.4056275388779141	0.4605879459695662	0.32312865114560985	0.9809419004141081	0.9972920492784322	0.42273331008748566	0.7168549982972755	0.9391963728473154	0.4289334825182709	0.9684913109153994	0.6396578909347264	0.5117867666798946
160.0	0.987592032966164	0.5520243864809748	0.5169500255432964	0.08325517406756165	0.9928547288171415	0.09055190284291198	0.07893108073402534	0.7817942476206279	0.5754869419142326	0.8673952852712876	0.2669149197210623	0.3547178413515967	0.29271967521384	0.01955906134872911	0.749105562925455	0.05695334311868303	0.9938348770183737	0.9977301984694202	0.9999967611295385	0.3401283168933324	0.09018405320079914	0.5067457503518662	0.821360586595626	0.5150750623704462	0.8635981976199991	0.13959617352337628	0.9973326506259488	0.4692263404098026	0.05273736357398127	0.9652043984088396	0.9307915047454663	0.8895890315165368	0.49956556835216287	0.40798370962126934	0.7762571379145503	0.004443080599179483	0.24118990716120345	0.9812007462729504	0.4117586813050765	0.46053385192011603	0.3285453607703257	0.9844549537272349	0.9978872859743385	0.4301456848370849	0.712820493534786	0.9428187259352957	0.4313106760582488	0.973289107535561	0.6391133858678989	0.5122862811298211
170.0	0.9902258846153419	0.5510359979966561	0.5158304287992476	0.08051330136756948	0.9945566003637322	0.0875594110049673	0.07835949019202462	0.7823375398413954	0.5800856922489167	0.8749164595173123	0.26692505567775604	0.3615220773843423	0.2927535123352715	0.019371097413054518	0.7493191398389515	0.056260832911337225	0.9953043961742888	0.9981823341703867	0.9999984360253826	0.3300264041454549	0.08841964738180731	0.5079464875813647	0.8270476997305778	0.5167800258906442	0.8651758002649836	0.14221228238998512	0.9980668113364427	0.47248417910004614	0.051143716274528586	0.9659601639712603	0.9393821585346273	0.8943117154486333	0.496400948024054	0.4083292684604303	0.7766555892644236	0.0036477971416582246	0.23317995948684375	0.9791693359328105	0.41736058227197637	0.4604955576553318	0.3346240720469327	0.9873080715548258	0.9983106870361881	0.4364659587451556	0.7089885532312642	0.9458213439764003	0.4333851174177861	0.9773563484557812	0.6387253079259346	0.5126406021530057
180.0	0.9922648778911057	0.5502576548602596	0.5148795036978658	0.07837472787658091	0.9958531175595958	0.0849438808668074	0.07794064879335773	0.7828294690987553	0.5839248019375322	0.8809610569745808	0.2669433926174023	0.3678926359642524	0.2927657451826905	0.0192210620376817	0.7494670919771199	0.055686708930288174	0.9964236406388413	0.9985444061854606	0.9999992447933213	0.32078120054757486	0.08698217750846896	0.508854551385649	0.8324943265265491	0.5181501778241289	0.8663886148745538	0.1442768592663803	0.9985978325871063	0.4751630278801135	0.0498726012296383	0.966428683684628	0.9465104497008077	0.8980434342219582	0.4937290642281174	0.40858314871939655	0.7769349037711094	0.0030910108386672385	0.22617428680716498	0.9767962529640777	0.4224711811262497	0.4604684397077181	0.3412939993465858	0.989625224148967	0.9986121505838659	0.44181470811137086	0.7054068532548032	0.9483093578688516	0.4351819235733581	0.980804274662907	0.6384480217178945	0.5128918321196709
190.0	0.9938433499733651	0.5496447166265308	0.5140718177453831	0.07670546170110241	0.9968408283198691	0.08265290391564703	0.07763374292434168	0.7832741933793728	0.5871066769001828	0.885793735225191	0.2669653763467894	0.37372399556131897	0.2927656200313822	0.01910156043928222	0.7495696443305235	0.055213153404783825	0.9972761019125779	0.9988343548531271	0.999999635328399	0.31238361795692154	0.0858110669925482	0.5095413743054066	0.8375939851659092	0.5192512515832912	0.8673227179288183	0.14589745654516476	0.99898192228429	0.477366248817036	0.04885763489965897	0.966698236187213	0.952419688305407	0.9010006745879107	0.49149365923654054	0.40876876641204296	0.7771310384364213	0.002699850951317766	0.22005844714228426	0.9741751257386029	0.42712162083864846	0.46044923203969407	0.34845625628162524	0.9915070938012882	0.9988270402998234	0.4463137233949486	0.7021003756231369	0.9503703325716936	0.43672802544915673	0.9837271885898106	0.6382493418907327	0.5130698806039509
200.0	0.995065304038875	0.5491620309762764	0.5133857773812407	0.07540160287371814	0.9975932846305697	0.08064554232742215	0.07740886083271037	0.7836750746663679	0.5897272487931613	0.8896402694606284	0.2669881399916939	0.37896540530575423	0.29275889771869307	0.019006602384671414	0.7496408012760963	0.05482411637128633	0.9979253704559883	0.9990665468657146	0.9999998239086327	0.30480543047156905	0.08485696163656165	0.5100609336017673	0.8422865442542511	0.520136079000267	0.868043519968809	0.1471671439148588	0.9992597358256755	0.4791786928551122	0.04804624539536976	0.966832719588228	0.957314645989283	0.9033513978805319	0.4896397228591469	0.4089037629271294	0.7772690399389383	0.0024239518639187774	0.21472794738306092	0.9713931250071168	0.43133980710411446	0.46043562520570824	0.3559894608006862	0.9930354494578979	0.9989804258413867	0.4500790720994298	0.6990780374615403	0.9520771208479578	0.43805069868213947	0.9862050333320881	0.6381065492925012	0.5131959934149306

0.0	0.10466896109322377	0.18754533803416995	0.11708643033301291	0.016895715253401195	0.25381064275459275	0.150883781582239	0.21214520496239392	0.12317241973215876	0.5109201785621962	0.37082818474375856	0.4732025314991872	0.4342740934439746	0.4541241824397955	0.11205900460146842	0.19139284658938516	0.010622757868140556	0.49393567040150965	0.47827371321891465	0.8292533993383145	0.4953238204483531	0.13534152680278733	0.5826663923117164	0.7027274922055038	0.5738630198778121	0.6513455638667266	0.23877274728644898	0.6146374632729261	0.14145289139011435	0.28960181369422555	0.46442549508414155	0.866598529424478	0.7028983766525159	0.19066441331381861	0.8260875482884886	0.8622684180232342	0.19971896523544147	0.6552135012998732	0.07363613407016523	0.574225118970978	0.2775167856995783	0.5658758864524229	0.49431970429250927	0.11100399814526574	0.8182781718693151	0.3298122724234737	0.7125892830385043	0.29974149947788853	0.8154381099959105	0.04975783362544817	0.5105847221219342
10.0	0.30404655790235974	0.2638777671434677	0.1769930774710334	0.02558587854643243	0.43153913660756793	0.2517104440624116	0.17947486988765188	0.24254541481537364	0.513275179396716	0.43199306804454274	0.42469301827546274	0.5640876703331149	0.4385237916138204	0.1645731426650078	0.36188833260307895	0.03173625029458424	0.6145611859865884	0.5821995703100736	0.9175502497592223	0.48904346862827347	0.12629512855692387	0.5780795105383757	0.7563731372368494	0.5640281851235052	0.7136845808557757	0.20029725059201328	0.7212587572711519	0.20425583276800832	0.2470373644396146	0.5689786123895444	0.7355244036031384	0.5790824862275407	0.2698200434794598	0.7060830951178084	0.8353429231378235	0.1559701301784305	0.634277726770715	0.24968186028062261	0.535265716050334	0.32867310187686677	0.400534073602368	0.589201557786214	0.3709611072707819	0.6799018253938796	0.42695571072727184	0.6746640041353584	0.3370538171256485	0.8435411643522444	0.22165020026633833	0.5115954441516567
20.0	0.45996228297242064	0.3240387505577614	0.22736970753846403	0.0324881545970913	0.5669359928993413	0.2757419672115375	0.1534663591425121	0.34091676520609826	0.5161597010975285	0.4888952120838493	0.3874958920400106	0.5707528912926257	0.42170393396212075	0.16325535396087015	0.4804933465770935	0.046694199276657605	0.7064343985324263	0.6654237989249888	0.9601868464837091	0.48361135854603265	0.11832607537019518	0.5622351256503546	0.7914765177042276	0.5561257811354338	0.7586694661150617	0.1521567904673438	0.7983802709443415	0.2556600716329487	0.20866299888874223	0.6638671554574282	0.6784556996561099	0.5591256005658453	0.331874643762755	0.6192906782289065	0.8154774970915137	0.11444514825110155	0.5959468343791585	0.41219019271103163	0.49996927490544263	0.36608797468933996	0.32194200692986424	0.6662862558807149	0.5548385110868133	0.5771671022639602	0.5021458286703888	0.6977929506875414	0.36423329301509116	0.8673649947380621	0.3438565177471237	0.5124039144839397
30.0	0.581166768280995	0.3714414893207708	0.26999583505796615	0.03855006180761393	0.6700838240192243	0.2592335505056297	0.13361728971878037	0.4216052157498941	0.5198022437043224	0.5432951909419621	0.358987635663133	0.5265870473351227	0.3989741583224887	0.14806623592496074	0.5628783618557389	0.05648729619803635	0.7764087081235272	0.7320700832962265	0.9807751122876865	0.4783257681627085	0.11157413896761074	0.549939380650588	0.8082252369616865	0.5497749280417257	0.7912043797292544	0.12217433426911724	0.8541632469253119	0.29773141771344486	0.17626564823998472	0.7392677761159859	0.6771568375222611	0.5888073926636579	0.3794240966371171	0.556841237439939	0.8015865451906881	0.08266113058194371	0.5543668495340027	0.5433712959272862	0.4721097614159632	0.39311449417581545	0.28852142274053444	0.7289002770892744	0.6849031985855257	0.5043871910065618	0.5588992313991805	0.7313624021914651	0.3825685958286902	0.8875611943039393	0.43032729232969774	0.5129631966183579
40.0	0.6752222933553736	0.408787046234004	0.3061328475490136	0.04399057980748673	0.7486637512609997	0.23126671284013714	0.11872976077642532	0.4876536836201224	0.5243255718446819	0.5950677780528258	0.3371558181759973	0.4760336928719529	0.3766505718959213	0.13048317612823515	0.620074694375	0.062093036326417585	0.8297039384832685	0.7854406858548374	0.9907167324547049	0.4728290672153585	0.10595410434133748	0.5406002899245361	0.8121552962462674	0.5446706264673579	0.8146797207475733	0.1062391126559903	0.8945115792035656	0.33216315803002683	0.14967143230456134	0.7971273604838414	0.7018172870703929	0.6357778403199353	0.4143316944936018	0.5121604033485696	0.7925449099186799	0.05934467691477218	0.5138809815761728	0.6458359999759105	0.45076063196797805	0.41250391630094074	0.27729725882846806	0.779756325635709	0.7769050073994299	0.45542944925421697	0.60095952477186	0.7645175892905893	0.3943953266982642	0.904682138773336	0.4914127400724834	0.5133026876134306
50.0	0.7481570392467503	0.4382072565827995	0.33679352005985563	0.048766064535833584	0.8085273941406452	0.20344259040053211	0.10766355705774372	0.5416491605751245	0.529711608690572	0.6432111063912053	0.3204549967239187	0.43272825561081596	0.3575201225994931	0.11379091488256238	0.6597740533748118	0.06475372689218897	0.8702957153441716	0.8281800709200378	0.9955173180927174	0.46665815763611374	0.10131922962678098	0.5335302374540388	0.809597749263927	0.5405680317422603	0.8315082721383277	0.0988932275632225	0.9236958150640165	0.3603424262764343	0.12816941380037072	0.840942322690064	0.7349887180934433	0.6845116364148423	0.43945074080361785	0.4803874444276504	0.7868348133234254	0.042552631976778485	0.4760554254453454	0.725351560219392	0.4347575152380703	0.42635633149406266	0.2762569699662054	0.8210608662249864	0.8419840143254571	0.4247558768602681	0.6316555002219408	0.7945090963391291	0.40212977511259296	0.9191960941546725	0.5345337446494672	0.5134907532339185
60.0	0.8046932334193463	0.4613830811736642	0.3628186399919052	0.05286242419546009	0.854132625204241	0.17931732287765606	0.09948073571218172	0.5857538877104445	0.5358034764858997	0.6867122758143168	0.307696247877659	0.3994778169531347	0.34213287138725124	0.09892838156163816	0.6873254829156306	0.06553937395169089	0.9012120344519695	0.8624059358752902	0.9978354133408484	0.4593914851482198	0.09751634882923683	0.52818323740259	0.805081900082201	0.5372704608379577	0.843471093623222	0.09680548594327953	0.9448049471092312	0.383405077448891	0.11094081986082507	0.873889912171286	0.7689134886350216	0.7285832491625762	0.45728875672066394	0.45794166687319776	0.7832613397338549	0.030590032414892467	0.44143071074566953	0.786898091335852	0.42308913511669954	0.43622638087287036	0.27941733087470016	0.8546071505800118	0.8880197362191227	0.4075652395015834	0.6537167457617843	0.8207228321064709	0.40754527480744585	0.9315000240685837	0.5649618907651621	0.5135858259977826
70.0	0.8485088735358105	0.4796393970860616	0.38491444233917016	0.05631119555110673	0.8888755342608355	0.159511213303865	0.09344950844783845	0.6217652351955845	0.5423468533595452	0.7249726677010826	0.2979633047966045	0.37572949267920897	0.33015678512457886	0.08606267112798827	0.7064448750050291	0.06522035970868151	0.9247591383506364	0.8898141409804444	0.9989547695995638	0.45080738376052326	0.09440524807774087	0.5241411702492416	0.8011596530653361	0.5346198812184996	0.8518995468385236	0.09820310458788443	0.9600732931503824	0.40228092018348455	0.09721321057863376	0.8985452332119592	0.8004534046347319	0.765956967918101	0.4697777543075265	0.4421972161841409	0.7810316693211489	0.022121814755805647	0.4100971659722774	0.8344389497821297	0.4149278026320536	0.44324646688258196	0.28396577387779054	0.8818521119317945	0.9205854547526185	0.39987479266467746	0.669289786128028	0.8432437497544366	0.4117249500649272	0.9419304468822784	0.5864285921217931	0.5136269162110255
80.0	0.8824617623981024	0.49402019698631533	0.40367710578231963	0.0591722659897273	0.915343325379612	0.14363294443367483	0.08901325488582462	0.6511713616476004	0.5490503126327515	0.7578682030527663	0.2905493332226798	0.3599948041975712	0.32100314724042567	0.07508751140936931	0.7197122964813699	0.06430686411741256	0.9426935535079298	0.9117627376943143	0.9994952816578736	0.44090425549527695	0.09186442498577961	0.521086420814139	0.7989718438203676	0.5324893018128088	0.8577841466355988	0.1020466681450247	0.9711169608794784	0.41773092295971537	0.08631328940361713	0.916918001201132	0.8285065677977465	0.7965661889054605	0.478352906121089	0.43123843999033434	0.7796447416065547	0.016147912410335703	0.38194566831270116	0.8710670505752546	0.4096034959042899	0.4482335813038093	0.28870000929580647	0.9039792449000856	0.9436232320685874	0.3985417071457634	0.6800262675224631	0.8623991089946836	0.4152573376409707	0.9507726396478142	0.6015708219811681	0.5136379678274972
90.0	0.9087698028636226	0.5053480345876914	0.4196111302876623	0.061518124715552264	0.9355069785027871	0.13100398345849665	0.08575451029216528	0.675198426135233	0.5556402172906452	0.7856390482582238	0.2849092242392649	0.35065640208897164	0.31407695702602206	0.06580433852093073	0.7289186963179731	0.063120662547058	0.9563531206639728	0.9293392588805739	0.9997562828207325	0.429848998328771	0.08979142232169375	0.5187783512295088	0.798808477029056	0.5307766695710096	0.8618546429415596	0.10750439365973674	0.9791048951827344	0.43037777249190523	0.07767713156016395	0.9305517406531275	0.8528682507523472	0.8211339666797393	0.48406242701659596	0.42367569595761634	0.7787867869468991	0.011940234972966248	0.35678881919906485	0.899177690789106	0.4065705815450612	0.45177361923064413	0.2932067576497105	0.9219498390041136	0.9599213582366101	0.4012042998484653	0.6871830680433919	0.8785868865465107	0.41842997360026934	0.9582684405658977	0.6122505861315702	0.5136331869594398
100.0	0.9291531745209604	0.514270942842022	0.4331439992989261	0.06342341666238657	0.950868022627973	0.12093884655540986	0.08336280183124499	0.6948509680024018	0.5618959658097377	0.8087458566085124	0.28062325467264726	0.34623223633021943	0.3088636436171047	0.05799397508911595	0.7353070660067056	0.061856524444159136	0.96675679278007	0.9434146050650437	0.9998823144345816	0.4179126711713047	0.08810110253703099	0.5170348350490493	0.8005080498799457	0.5293999688976325	0.8646442000112928	0.1137722097801647	0.9848826021932343	0.4407309446696678	0.07084300634384612	0.9406227309728377	0.8737236477770789	0.8406181044970672	0.4876673454696526	0.4185068925521943	0.7782609422300756	0.008977374211106805	0.33441399532628513	0.9206185092363482	0.4053781303996522	0.45428510378131887	0.2974409877101248	0.9365446589835218	0.9714520534933581	0.40616671846715297	0.6917111615654798	0.8922056312763844	0.4213646854541072	0.9646228633763281	0.619782068632887	0.5136208267350577
110.0	0.9449455210438535	0.5212994358481966	0.4446382183214788	0.0649588704604757	0.9625703507025566	0.11284713131999945	0.08160843724496987	0.7109473866721376	0.5676638458134204	0.8277510948197345	0.27736904124441764	0.3454499454730637	0.30494800781569903	0.05144583712604836	0.7397400102234585	0.06062659641769646	0.9746806453939233	0.9546861968959812	0.9999431723652318	0.40541476558844947	0.08672330199520444	0.5157180946524549	0.8037095963848676	0.5282932852654756	0.8665394226624885	0.12012751881616425	0.9890616418687403	0.44920725676886947	0.06543807258163752	0.9480236248874481	0.8914140949437312	0.8559639610615143	0.4897271800959728	0.41501380042931457	0.777943231399103	0.006889572214573425	0.3146010716175882	0.9368120649413514	0.4056467513612017	0.45606622262461255	0.30151535283991054	0.9483978278488207	0.9796103271359837	0.41226246791119325	0.6943275807339101	0.9036255376993589	0.42410049933956523	0.9700097045977157	0.625092559397396	0.513605570018572
120.0	0.9571805583095311	0.5268356771483055	0.4544013411838349	0.0661882208466269	0.9714854007213793	0.10625892195794771	0.08032205609162152	0.7241514698359117	0.5728550229285507	0.8432381256018112	0.27489966539059885	0.3472548199862243	0.3020071463659617	0.0459692197553971	0.742816118629227	0.05949056262890972	0.9807157680837751	0.9637125312262987	0.9999725592508999	0.39268005860326444	0.08560047163226955	0.5147239257665898	0.8079989479847699	0.5274036427787339	0.8678178236025117	0.12603730205352925	0.992084358096189	0.45614770469838894	0.06116394555774949	0.9534300470090905	0.9063267241082731	0.8680066875686576	0.490666589279633	0.4126848195053718	0.7777553743691529	0.005416164928419122	0.29712748170090614	0.9488544530690793	0.40705238076510897	0.457329056635127	0.30559692440528463	0.9580243596553576	0.9853829195230547	0.4187236663490636	0.6955714343533107	0.9131777515485374	0.42664059362092427	0.9745762968924273	0.628836263686542	0.5135899784404457
