"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
200.0	0.9986432780458389	0.9804394054355271	0.9999999989875576	0.9979720161520923	0.9932913796204422	0.4895545525389408	0.8184393096291364	0.5273190685433163	0.5267306768358568	0.5077907591651457	0.5526334548329739	0.10853392002453031	0.16226309940006325	0.5181251154515618	0.8105934034714134	0.17369897057381106	0.9926560164078182	0.9960591540212993	0.9996857651928472	0.013795039919371602	0.9944848353457284	0.0640143953471549	0.9999698172690609	0.9979935301620537	0.5603515982261785	0.5335462958956648	0.8837015542500967	0.9999789526070131	0.7611117239848683	0.999441367037819	0.9807780757363466	0.8563758645300658	0.8564721103263359	0.61604860474304	0.14937618773975814	0.5227495547291651	0.33157817438508147	0.6139470562701239	0.5098087102190482	0.5439540758470841	0.22777694122151343	0.5849631623181025	0.465895521144579	0.5293723642788695	0.9989509140603411	0.010978757195056015	0.4967077603655559	0.5062119711859425	0.46032825908346114	0.9824537812997968

0.0	0.9803479847046788	0.3723114224146229	0.5028655538228934	0.9678252389433452	0.6332846929378272	0.314120033866851	0.48069708515054804	0.37884390159012404	0.5869258759924154	0.8942289669263039	0.797595960206732	0.07269438817474257	0.13730172812131167	0.3771052172438343	0.8183809078624277	0.11530603067777087	0.38708842401616894	0.30562766284469334	0.5766952968920255	0.11527794017386075	0.6961751784590949	0.34020814484277556	0.34348300993805625	0.6852100334625459	0.6545075537236904	0.3035258025937707	0.7147563106916291	0.7000566296615685	0.43467902112593626	0.8260275452873423	0.6916881170776683	0.6481763728643601	0.969400315629545	0.6077779063354236	0.9774569497890324	0.976187292906697	0.2502253746224899	0.6468458708453569	0.40378225617995456	0.9053320915296116	0.5933208171366349	0.39370767527766737	0.6632660500078299	0.6653852608222546	0.11085891265810388	0.34200388656095854	0.24723174564436529	0.2655854113532623	0.002724943877581154	0.5664064448522661
10.0	0.984595889132291	0.47745063242470015	0.8155137614163404	0.9754040914068914	0.7093639656542043	0.3481877660845894	0.5367640529974961	0.40857405204623287	0.5747441682424541	0.7614091395572743	0.7522009613130108	0.08448515856538545	0.14404328739141478	0.4150014496287023	0.7843148882885269	0.1317013250446747	0.532202725777101	0.4463313000933062	0.6926508710756029	0.09746141024848724	0.7397561465803005	0.23259746258308353	0.5819443749465101	0.7566914044262525	0.6265133175914886	0.35117886820917515	0.6494115557516424	0.7825561095963852	0.5443255652680247	0.8619767560294854	0.7436153182576847	0.6751205749364827	0.8283140309290755	0.598982212392188	0.9518920569562301	0.8547972837085832	0.2607834216839734	0.6382511922029861	0.42749160146678455	0.8475877228163068	0.4931634890127242	0.435567571867461	0.6225804432966611	0.6383428147081902	0.3828384259775282	0.269485899227055	0.29522574701156995	0.31025445299068033	0.06109230692396098	0.6309634520022762
20.0	0.9879255827936279	0.5651918692249607	0.9315372916006573	0.9811977245629956	0.7696580311841961	0.3755819758804754	0.5837259399080666	0.4324310303913701	0.5648732671196852	0.6742263317326275	0.7149562441761611	0.09240565984388872	0.14891589679607717	0.4427459870331429	0.7703631098281252	0.14326399822066163	0.6431939238562411	0.560498717409934	0.7768428123972511	0.08239844420798324	0.7838247465605463	0.1682226907366513	0.7337913440177393	0.8119410433242151	0.6059487145928225	0.38728076806254513	0.6538860808122667	0.8423640922037272	0.6286110137556872	0.8906509885250595	0.786730906843386	0.7001328292811284	0.7495897019219303	0.5910200471327833	0.8890412926105127	0.7642432616027643	0.26996170591029384	0.6302304901007025	0.44599834459015686	0.7990361746479779	0.4204445475293454	0.46834578175663927	0.5902057272627368	0.6165467699884432	0.5715666849518227	0.2126678746431787	0.3342390347075515	0.3464843037898492	0.1181311354242567	0.6859086761298154
30.0	0.99053554261554	0.6380572851548165	0.9745935499729604	0.9856266516773952	0.8174420516688025	0.39760741111298503	0.6230450132741557	0.45157454391959767	0.5568740816328184	0.6170154801902308	0.6843973849544044	0.09771985526940319	0.15243764712604174	0.46305662219848737	0.7664668324142723	0.15147210397569447	0.7277225412260918	0.6516045199579996	0.8379721116582746	0.0696634928150213	0.82119791241254	0.12934913875858703	0.8304841655181902	0.854644793392439	0.5910165786607199	0.4159046289194934	0.680579882481974	0.8857218781248963	0.6909550649094972	0.913388154422381	0.8224380358928233	0.7228053572178504	0.7157899588687489	0.5842100642833564	0.7849090990171388	0.698044474232184	0.27795427667301725	0.6243443858017365	0.46044945182710273	0.7582129830199869	0.3677072273174014	0.4940236064941616	0.5644376549610619	0.5989709034933278	0.7025111014613615	0.16815081073660185	0.3659520677602104	0.3758280333228796	0.16970874019808868	0.7326731992682323
40.0	0.9925813435100189	0.6985054760840307	0.9905716926811099	0.9890123329674716	0.8553116522989057	0.4153144733906948	0.6559530703129384	0.46693546952148557	0.5503911845581014	0.5794850577253037	0.6593234131983963	0.10128032435309235	0.15498300702185036	0.47792475472687146	0.7676863781035936	0.1573623458605539	0.791960222488594	0.7239262994957333	0.8823563029021072	0.05889676723121994	0.8522759301992298	0.10568437138211265	0.8920560344093694	0.8876515298307077	0.5803735457210932	0.43877475558791057	0.7118910004059631	0.9171540969744135	0.7345792077673426	0.9314006689980766	0.8518669543456102	0.7430692930762535	0.7097955423986534	0.579147474887037	0.659960678857206	0.6498667918983846	0.28491767556596415	0.620445125478244	0.4717293200180354	0.7238730745246174	0.32945220496545075	0.5141243117607858	0.5439422292300297	0.5847895126806261	0.7933578620396851	0.1332715797817	0.39173095541614045	0.3995882118045392	0.21493259551880353	0.7724750320762389
50.0	0.994184931910972	0.748633792733862	0.9965011649087209	0.9916005078212821	0.8853239116795998	0.4295485586894888	0.683486514105846	0.4792609508245941	0.5451367932968819	0.5548745640153642	0.6387493088413366	0.10366186630314456	0.15682264247054076	0.48880861974979584	0.7713928130516889	0.1616193122576659	0.8407180700318947	0.781206374541912	0.9145823622803047	0.04979407788424849	0.87797852985051	0.0911276335799221	0.9312636501300913	0.9131632155189424	0.5729689646723761	0.45709435265782766	0.7417427986812574	0.939940878135659	0.7630338717362318	0.9456658826935247	0.8759615032748193	0.7610149001635641	0.7186531204942388	0.5763852931972977	0.5398912496852661	0.6148655325250234	0.29098125385719953	0.6180513369594224	0.48052721343570515	0.6949706910665188	0.30167366243936977	0.5298395892136539	0.5276581632611193	0.5733418199035106	0.8563848858515776	0.10594361440717899	0.4126861813888146	0.4188254799558625	0.2539936309981291	0.8063508376750766
60.0	0.9954418947789672	0.790197583596023	0.998701585917608	0.9935790310489496	0.9091091000206166	0.4409899121874634	0.706516482507794	0.48915062808443804	0.540877847001648	0.5387436431223495	0.621867102799714	0.10525176511546994	0.15815219276735712	0.4967758347496271	0.7761373854755353	0.16471019151195912	0.8776978380887925	0.8265192857745284	0.9379807587350653	0.04209824511807748	0.8991880121340309	0.08205307025310084	0.9562301999228329	0.9328817995683694	0.5679537432121363	0.4717859285549232	0.7681194540127407	0.9564601508658584	0.7800455970723882	0.9569617827638057	0.8955588446209377	0.7768060948889919	0.7341508513347815	0.5760691879993705	0.4387887950761308	0.5894596748115313	0.2962543180631551	0.6166595021371053	0.48738332122528366	0.6706318507876603	0.28147356046254474	0.5421094342891171	0.5147348734503211	0.5640978340193075	0.9001125752049469	0.0845320840411533	0.42972040624874475	0.434400106420458	0.28744736174980684	0.8351829321795137
70.0	0.9964271573683783	0.8246576971282601	0.999518160822202	0.9950915077624635	0.9279592341145129	0.4501857877098609	0.7257745902721535	0.4970857362266937	0.5374255697930171	0.5281763185935322	0.6080140079094689	0.10631076974898179	0.15911306766106853	0.5026079757660618	0.7811189313792823	0.16696147464629807	0.9057299851192417	0.8623401300327524	0.9549696484152326	0.03559183549232332	0.9166698472218922	0.07630180922324108	0.9721283527697364	0.9481227587301828	0.5646474300286543	0.48357553779759743	0.7905689674949258	0.9684357947790533	0.789025371391525	0.9659057327282317	0.9114227787471404	0.7906367754942311	0.7516396584860491	0.5778479642054082	0.35978613239046603	0.5710286392564516	0.30083120071865055	0.6158643622487723	0.49272208768740294	0.6501273002896402	0.2667634142297311	0.5516777767663339	0.5044887509045092	0.5566315784731688	0.9304524445722099	0.06775609502801794	0.44356735107652323	0.44700911118719533	0.3159478874218258	0.8597222651769891
80.0	0.9971994493651815	0.8532272732747762	0.999821190330258	0.996247716469332	0.9428982586212431	0.45757637801987366	0.7418748370681367	0.5034524701515924	0.5346270351739072	0.521258058668709	0.5966463010285561	0.10701428312257846	0.15980747883588836	0.5068771940236502	0.7859063451873487	0.1686048486663863	0.9269714515442014	0.8906445006117092	0.9673047827982018	0.03009101978246186	0.9310695057519354	0.07258451481066908	0.982251947279661	0.9599028557908337	0.5625260365190864	0.49304017789632726	0.80926646548517	0.9771175355210683	0.7927171370329462	0.9729870898004397	0.9242359344624003	0.8027076331433344	0.7687110525315473	0.5810981282118955	0.3006300400176962	0.5576624784566769	0.30479469814059934	0.6153916499111414	0.49687696421109984	0.6328480151893255	0.25603929522877583	0.5591329455474681	0.49637086594980623	0.5506001551765024	0.9515053853501115	0.05461206441353276	0.45482341744462085	0.4572170235769843	0.3401423807210642	0.8806079786074862
90.0	0.9978048056780427	0.8769128277424065	0.9999336440466725	0.9971315770682387	0.9547376666530399	0.463515711060055	0.7553321972775479	0.5085607442409571	0.5323583439232177	0.5167321439983636	0.5873179129620586	0.10748017659251106	0.16030930481130076	0.510002323791679	0.7902841078202811	0.16980637949695296	0.9430626425932498	0.9130026619302665	0.9762609619900378	0.025440379760945372	0.9429252541779418	0.07012749771035018	0.988698429886056	0.9690079708485555	0.5612047799887929	0.5006404004479951	0.8246242226854084	0.9834113617952879	0.7931256359139648	0.9785935536318865	0.9345837239946493	0.8132137424762662	0.7842484717913702	0.5851878727661716	0.2574241976066865	0.5479719672046195	0.3082183297004189	0.6150800246981879	0.5001094069041325	0.618284245160299	0.24821616382312334	0.5649386894629865	0.48994178641139297	0.5457272396201707	0.9661160135896956	0.04431368244822321	0.463973393821745	0.46548098417967104	0.36062923281231885	0.8983840536762631
100.0	0.9982793104858589	0.8965491077956838	0.9999753754226584	0.9978072418973124	0.9641205797289164	0.4682884818717275	0.7665783572703152	0.5126592520239578	0.5305191046012393	0.5137738838811733	0.5796628747057438	0.10778756574261115	0.16067194420033803	0.5122899624388134	0.7941625505625111	0.17068590139689177	0.9552495439683857	0.9306598069338846	0.9827637809481369	0.021508517419240605	0.9526836018733396	0.06846337431975434	0.9928034084046854	0.9760455291799957	0.5604123508909243	0.5067446531985218	0.8371190925801746	0.987974069937257	0.7916211658658812	0.9830322047235478	0.9429501317991745	0.8223381174318962	0.7978420309965665	0.5896159332616047	0.22632441876267356	0.5409477886323337	0.3111678078303104	0.6148458049460859	0.502623888712839	0.6060082755313724	0.24250854356201862	0.5694590583405404	0.48485103243170824	0.54178997958346	0.9762574359829176	0.036244873520828474	0.4714113494670039	0.4721711376051283	0.3779435409928456	0.9135134791518319
110.0	0.9986512481494417	0.912828278998398	0.9999908618627441	0.9983237520368202	0.9715566820417936	0.4721236062388334	0.7759750131309904	0.5159475547974204	0.5290279664447792	0.5118422756637676	0.5733809232628994	0.10798947955441855	0.16093399231628536	0.513964545457587	0.797524327884853	0.17133029006611258	0.9644777506652865	0.9446019726996346	0.9874852870163007	0.018184342683241424	0.9607138850071197	0.06730727600472343	0.995417368554317	0.9814850241182195	0.5599630796984397	0.5116480942753058	0.8472152891654645	0.9912818043235818	0.7890977406945096	0.9865462316146446	0.9497260050231237	0.8302486767933335	0.8094495130157539	0.594038795075974	0.2041187370542671	0.5358571715248076	0.3137020127126425	0.6146509704349177	0.5045799302183347	0.5956604842973191	0.23834571048808145	0.5729787656996329	0.4808199878953627	0.5386085435166169	0.9832982363373757	0.029922940843749	0.47745761527664127	0.47758717116213106	0.39255485829626874	0.9263903101921578
120.0	0.9989427892125194	0.9263242307233308	0.9999966085735784	0.9987185968541079	0.9774499068440337	0.47520513166260964	0.7838250899417226	0.5185857847785525	0.5278190030368771	0.5105825558345558	0.5682256969063336	0.10812140462609708	0.16112334448469154	0.5151903637208035	0.8003920446940341	0.17180273471845411	0.9714644578881493	0.9556092791247437	0.9909134349494679	0.015373934780442735	0.9673210805835261	0.06648359134235488	0.9970818827378582	0.9856893385550072	0.5597324893186084	0.51558737282344	0.855331842405778	0.9936797463674355	0.7861179905974197	0.989328205824626	0.9552233882596998	0.8370971900968579	0.8192062447741197	0.5982461460595568	0.18832107374785156	0.5321683829844279	0.31587367569644087	0.6144810096681962	0.5061017478904517	0.5869380652245286	0.23531163875015837	0.5757198384070029	0.477627710052299	0.5360377532495749	0.9881877005672197	0.024969689868619038	0.48237258454046783	0.4819717177104391	0.40487044211032586	0.9373499318718341
130.0	0.9991713118697834	0.9375127664089106	0.9999987413437934	0.9990204348888888	0.9821203768663471	0.4776810182316793	0.7903821947117114	0.5207024324584095	0.5268387843506588	0.5097621978087146	0.5639950539337854	0.10820704337926604	0.16126016184689987	0.5160876799365686	0.802808624284502	0.17214930517282157	0.9767533861657206	0.9642985564031734	0.9934025123448622	0.012997888816490277	0.9727567405805683	0.06588253090657992	0.9981418081605427	0.9889389523215782	0.5596383073251734	0.5187523371937414	0.8618317110192287	0.9954181338131705	0.7830241206682004	0.9915306065104091	0.9596905957081482	0.8430193716623792	0.8273211775685267	0.6021242259077527	0.1770860729699686	0.5294957178319221	0.31772990342218654	0.6143318477751243	0.5072859447902156	0.5795858297939058	0.23310234562884152	0.5778550861268503	0.4750992727706758	0.5339603690975608	0.9915842907664658	0.021088805027359908	0.48636792878898283	0.4855212122090211	0.4152408010147539	0.9466777940959934
140.0	0.9993504379398187	0.9467883602721539	0.9999995328763623	0.9992511741445443	0.9858217948844764	0.47967020529437615	0.7958585737632721	0.5224005973794011	0.5260440052746117	0.5092288733219555	0.5605231308638234	0.10826219281893977	0.1613590155105787	0.5167445284132746	0.8048255008992735	0.17240364926965376	0.9807566051353923	0.9711573184058894	0.9952097582400351	0.010989072189512655	0.977228192941461	0.06543428710000773	0.998816744975597	0.9914506554281507	0.5596267429498608	0.5212953545549186	0.8670213819025905	0.9966783773287444	0.7800158027452406	0.9932741621748339	0.9633254838970913	0.8481356235164264	0.8340219121342205	0.6056234086437443	0.16907787951242007	0.5275594727695354	0.3193126215257214	0.6142030385619677	0.5082075960534905	0.5733886239794999	0.23149538768078615	0.5795188675760806	0.47309630359603144	0.5322816902657322	0.9939447711478757	0.018048121818774108	0.48961571515340535	0.4883946855448472	0.42396597920638185	0.9546168467582076
150.0	0.9994908448016472	0.9544780545986145	0.9999998266348351	0.9994275621356961	0.9887552243446978	0.4812682962371278	0.8004318035846234	0.5237630040830208	0.525399565045343	0.5088828565047816	0.5576738286161751	0.10829735404399578	0.16143043614271937	0.5172253513867549	0.8064956785608048	0.1725903747846441	0.9837863256447418	0.9765707526951037	0.9965219463618482	0.009290727914239296	0.9809062231960918	0.06509359663673313	0.9992465296841517	0.9933920100009097	0.5596629816925361	0.5233387482744595	0.8711552997713033	0.9975919905486506	0.7772023409088606	0.9946544584689749	0.9662862353969933	0.8525521226750914	0.8395271668233556	0.6087340475005886	0.16334456226423552	0.5261568622092668	0.3206589817441109	0.6140946674608303	0.508925030166616	0.5681650198962224	0.23032788913002353	0.5808156024058737	0.471509381801114	0.5309252081891006	0.995586011116116	0.0156657387371686	0.49225581647704836	0.4907208849207592	0.43130181169355436	0.9613738673611201
160.0	0.9996009018507986	0.9608529844125236	0.999999935658404	0.9995624014500815	0.9910800111336713	0.4825521316135456	0.8042504128089862	0.5248560276305999	0.5248770114450824	0.5086589079189906	0.5553354689228586	0.10831948656523945	0.16148203411411496	0.5175773213428345	0.8078698241446874	0.17272749664289083	0.9860790470022096	0.9808431263200827	0.9974746875594126	0.007854871042242768	0.9839314590388857	0.06483045946794905	0.9995202069670898	0.9948925287241485	0.5597247545795853	0.5249807449376773	0.8744421985190439	0.9982543142037273	0.7746367238238682	0.9957471723110741	0.9686998152396962	0.8563620648375655	0.8440343792726775	0.6114699083443236	0.15921445267021275	0.5251408944809528	0.32180175296960156	0.6140062208779434	0.5094835664882391	0.5637620321129359	0.22948060389355202	0.5818264477657349	0.47025197651555195	0.5298291035326077	0.9967278512568412	0.013799135512250165	0.49440193492257134	0.4926040395900366	0.4374657872945183	0.9671248466432604
170.0	0.9996871693872297	0.9661379334221429	0.9999999761206873	0.9996654789928623	0.9929224393580308	0.483583467452147	0.8074386026374131	0.5257329240933005	0.5244532803801628	0.5085143861719928	0.5534164106115284	0.10833318624381023	0.16151930916215188	0.5178349691254416	0.8089942463196398	0.17282821395368234	0.9878138840236795	0.9842147414165935	0.998166444918321	0.0066409329060115	0.9864196611939603	0.06462451595810681	0.9996944785354019	0.9960523150251075	0.5597980435869861	0.5263002354821922	0.8770518307352075	0.9987344655571845	0.7723375255750876	0.9966122172360798	0.9706685178648773	0.8596469493392856	0.8477154571491182	0.6138573606601464	0.15621641135349626	0.5244050381143358	0.3227697036342969	0.6139363873521447	0.5099184258658777	0.5600506729271728	0.22886629028652394	0.5826145054231092	0.46925563812517357	0.5289434210586057	0.9975228325764955	0.012336647123774313	0.49614649852444304	0.49412852929380713	0.44264236450641486	0.9720195723881175
180.0	0.9997547896614352	0.9705192569983043	0.9999999911375906	0.9997442763367537	0.9943825911221991	0.4844119334302234	0.8101002077141404	0.5264364229062484	0.524109674685742	0.5084214491506629	0.551841453257607	0.10834147512515131	0.16154623560542772	0.5180235717349386	0.8099100313600262	0.1729022037199888	0.9891264690555089	0.986875354103642	0.9986687095887552	0.005614614906522298	0.9884660991087101	0.06446160710042116	0.9998054507695454	0.9969487412029756	0.5598742319765053	0.5273605902550091	0.879121352861194	0.9990825511501713	0.7703028639928837	0.9972970260688557	0.9722750317878945	0.8624778359568576	0.8507167362316297	0.615928578892207	0.154020912400191	0.5238720957895386	0.32358797557131863	0.6138832318361448	0.5102569916778873	0.5569222039534619	0.2284211967576017	0.5832288677111946	0.46846619648429505	0.5282277899385708	0.9980768142710519	0.011190783739853221	0.4975646415484277	0.49536266400158346	0.4469876943472146	0.9761855307305115
190.0	0.9998077933946214	0.9741514511234586	0.9999999967108643	0.9998045127494276	0.995539783031738	0.48507741168017016	0.8123220178371549	0.5270008071173752	0.5238310366735055	0.5083619399514788	0.5505488866424711	0.10834633021891125	0.1615656853291882	0.5181616322519446	0.8106528709269437	0.17295656452668826	0.9901194933023862	0.9889747881192017	0.9990333891919683	0.004746919448985239	0.9901491647190646	0.0643316449198855	0.9998761154044601	0.9976416101321074	0.5599482186517605	0.528212718048921	0.8807610368502271	0.9993348957060549	0.7685192355863452	0.9978391502984484	0.9735863776445689	0.8649165334553091	0.8531609478743681	0.6177174115960863	0.15239758676310075	0.523486133748939	0.3242784462085581	0.6138444677882802	0.5105205637529767	0.5542849709127518	0.22809880903375437	0.5837077544465665	0.46784076071429936	0.5276495833767478	0.9984632729652808	0.010292996852148958	0.4987174401513223	0.49636174407372485	0.45063376079502254	0.9797312266111843
200.0	0.9998493400426451	0.9771625986097878	0.999999998779292	0.9998505603093147	0.9964568747096132	0.48561194950842057	0.8141765622394607	0.527453582652505	0.523605077616901	0.5083240348883157	0.549488069975143	0.10834903685837599	0.16157973350520285	0.5182626951706567	0.8112532857283011	0.17299650592263605	0.9908706972971719	0.9906313259047153	0.9992981723249024	0.004013330650568556	0.9915333538938501	0.06422727500001076	0.9999211130623534	0.9981771448641449	0.5600171718471991	0.5288975201603305	0.882059201469321	0.9995178328231523	0.7669670650833524	0.9982683182643161	0.9746569930584884	0.8670166985755938	0.8551499937683993	0.6192569753369087	0.15118512952652466	0.5232066291332678	0.3248600750014044	0.6138177069500496	0.5107257179617702	0.5520617297013428	0.2278652510844786	0.5840809425189969	0.4673453535803218	0.5271824323918808	0.9987332199729314	0.009589578528863982	0.4996545426704492	0.49717053777310205	0.45369197725361154	0.9827490098545459

0.0	0.720928306396933	0.8788853821678662	0.6884646303777049	0.8487676888419985	0.9251089124851527	0.8037839450015398	0.7773459135818632	0.6736579536147893	0.849276697784495	0.34738052990617957	0.2658937715328161	0.5092218138962014	0.320586331162241	0.6109537550000327	0.7106791460414832	0.586363088471386	0.5642800810586268	0.47327274749232895	0.5759223097855033	0.6077887843373462	0.1718142891152944	0.21284953622274683	0.6378585401931371	0.768299177321971	0.6976589656630817	0.9226217467550908	0.3055983425070432	0.2268918751772835	0.07010320076275622	0.9146890279684841	0.4920520837979043	0.39401334105613384	0.6228916265397502	0.5477378047361579	0.05814079351449941	0.11840809592119678	0.939219186191265	0.28087072532930546	0.08941374979778871	0.26634825406120755	0.3277878638412919	0.95144229382782	0.7939520552186528	0.3617358781404685	0.7691765628203013	0.055200267534653215	0.4483551775337299	0.6953425970888588	0.16541903960181314	0.5470455655903108
10.0	0.7812513758131024	0.8973974301716401	0.8843894413964637	0.8843908709968326	0.9406340102415952	0.7403501236892068	0.7806554794570107	0.6448583035774327	0.7873379097507536	0.3987057932713189	0.31548483977816333	0.3820285403205712	0.2766374784834215	0.5861772373579954	0.7084858020748381	0.5030066883171342	0.5979829331738147	0.5814417451141414	0.6920896277917783	0.513865327557625	0.3173121774363467	0.37699792823431455	0.7693962582871451	0.8209129649839438	0.6584767383166314	0.8463606662339879	0.3921858650070393	0.43953540901827554	0.2535018625021731	0.9323972294649646	0.5776422371837069	0.4346087556645694	0.5512699609925547	0.5068473115659717	0.36232684609513993	0.23086176048176368	0.8146599390996561	0.3687293637989724	0.19515508483763278	0.32141877312373957	0.33958121000206876	0.8873421413492821	0.710559627504525	0.38211145352657877	0.839003258353195	0.044776458541882676	0.4585912659173627	0.6582337027938293	0.20440981158862237	0.6144851811323007
20.0	0.8285352413855851	0.9131282839368321	0.9570970140081627	0.9116229157341839	0.9529394850594848	0.6897308757949344	0.7845425237968684	0.6218236438653727	0.7371738991382545	0.4334791194669287	0.3562933747497118	0.29528159136975524	0.24483590059774346	0.568044103284599	0.7130266787998286	0.4279149827887679	0.6781387919093471	0.6676348475738377	0.7764353101753473	0.43444610302746667	0.4376998742344711	0.34845017666747524	0.8531565936843357	0.8615794034026005	0.6293710711181777	0.7848043268395247	0.47813136259968764	0.593691299411404	0.4009814125091784	0.9464413429689377	0.6488098897690454	0.4829102364228486	0.4824920322548448	0.48288653995315267	0.570669178133626	0.311807654448287	0.7279720189680888	0.4311148896009596	0.2713687249139486	0.36260600031682144	0.3336475166205391	0.8305821293508111	0.6505312733779958	0.40537381122489435	0.8876729051167621	0.03660822497110001	0.4669776278951325	0.6282027873930079	0.24007354960193758	0.671883826991893
30.0	0.8655984075150635	0.9263232580671296	0.9840787398902504	0.9324403782843184	0.9626928186639347	0.6493078520721678	0.7886009022673289	0.6033922565888452	0.6965343590606135	0.45706532000630934	0.38985939930766894	0.23610524884748746	0.22182602338641388	0.5547728645379768	0.7220956974208608	0.3685300037782527	0.7489271208350985	0.7362647461738893	0.8376762362372837	0.36730062614048486	0.5369575323811941	0.2771442284507315	0.9064933389214367	0.8930114535719393	0.6078273028081942	0.7352300687912917	0.5540952566940524	0.7054465834786549	0.5181147291195725	0.9575690404615511	0.7079769962458902	0.5301416252532039	0.4403801087062541	0.4713500316941147	0.6971288017942416	0.3702082790914346	0.6575371009243579	0.4761811014728737	0.3282137574973811	0.39480333567901527	0.32134636709305786	0.7828485950105977	0.6060988817547822	0.4260905483715507	0.9215662337985682	0.030208032333691327	0.47381956732070685	0.6038958077462342	0.2725080382848353	0.7207364860706529
40.0	0.8946501414724628	0.937342639752263	0.9940916344720032	0.9483542309153614	0.9704232096614976	0.6170097691309506	0.7925853327384159	0.5886398397255493	0.6636043067370768	0.4730924608681366	0.41745945107228727	0.19572254079065796	0.20517811331460933	0.5450596060502456	0.7330123799996378	0.3226482028236766	0.8055553750325481	0.7907487399359333	0.8821414763540688	0.31053263232501754	0.6186986577986557	0.21363514733883135	0.9404570086908381	0.9173060270786008	0.5919478678757705	0.6953391093798528	0.6182646747852347	0.7864635557675471	0.6100232818060369	0.9663828408811939	0.7571517211225127	0.5737747005413127	0.4278846585068766	0.4679407181125039	0.7564485244664734	0.41238545307560676	0.5993502820744341	0.5089303533891367	0.3712046709001733	0.4205433190630909	0.30753058776881315	0.7436315442684704	0.5727269192639912	0.4436582870319064	0.9451597648812988	0.02519330700127357	0.47939342695575127	0.5842204739618023	0.30128643291948576	0.7623155558069988
50.0	0.9174221637811617	0.946526390902641	0.997807410784587	0.9605195322796681	0.9765501735855473	0.5911927757664177	0.7963532170535431	0.5768294441721831	0.6369173419634678	0.48400902532809625	0.4401485623382352	0.16815228754352565	0.19313346526084754	0.5379502898488898	0.7441683001300436	0.28741607330889973	0.8496682106211149	0.8339227013988568	0.9144263829644574	0.2625383558602009	0.6859794462799914	0.16660442467613637	0.962084328825899	0.9360838763977113	0.5803432980117921	0.6632531378191847	0.6712689030091885	0.8451967946800742	0.6806149272599035	0.973362687780533	0.7979868666988025	0.6130848181946521	0.4416737724205706	0.46954767231939437	0.7549369529079308	0.4428627640226719	0.5512481859530436	0.5329179099833702	0.40394239717413616	0.4413895728192273	0.29431748834894017	0.7118177995152626	0.547443772412632	0.4582992671944894	0.9615813200106114	0.021264173968076647	0.4839311934622849	0.5682936984936261	0.32640915876459625	0.7977039885502955
60.0	0.93527187288246	0.9541718212683566	0.9991863320837606	0.9698192638227207	0.981406253302705	0.5705494678776782	0.799828063074414	0.567372727458722	0.615287476310347	0.4914660584989834	0.45879716347817	0.14931897508502803	0.18441934689202102	0.5327467806494877	0.7547091379942289	0.26042901819154624	0.8836697845381996	0.8680962092054914	0.9378675066850076	0.2219618112048164	0.741342425387562	0.1339665643418082	0.9758561320320943	0.9505977193739851	0.5719984256079446	0.6374511017954824	0.7144874641449812	0.8877754452479494	0.732941292879102	0.9788896302043831	0.8318307086899548	0.648021274266225	0.4744283887035541	0.474242671698841	0.7022113429746136	0.4648934088191286	0.5115299501488725	0.5507138038221221	0.4289679824493525	0.45841043215769073	0.28255187718185754	0.6862055645841492	0.5281840715605967	0.47040311248930633	0.973011706984276	0.018185639419189787	0.4876241199731569	0.555401045817434	0.34811684888997596	0.8278234977160358
70.0	0.9492632571645344	0.9605323111407732	0.9996980485568098	0.9769284183091516	0.9852550384515841	0.5540385064768969	0.8029758698333396	0.5597995801783694	0.597754881546354	0.4965769357157163	0.4741225757043976	0.1364454991177842	0.17811482877548165	0.5289381557549044	0.7642306544316402	0.23978452026691457	0.9097404588777513	0.8951263122834444	0.9548874190519004	0.18765656445064707	0.7868908511574668	0.11190220982988522	0.9846257143180985	0.961815811199099	0.566156425144132	0.6167054295775707	0.7494360442224437	0.9186428300159046	0.7697102331889972	0.9832658158237129	0.8597791886913867	0.6788115359157185	0.5176784152604504	0.4810143211030043	0.61839522485995	0.480822240194824	0.47877719565772486	0.5641558579484002	0.4481411736314448	0.47238216384424736	0.27246785191107886	0.6656838942396875	0.5134627890708523	0.4803657378733016	0.9809696190023578	0.01577356860570464	0.4906288526765007	0.5449643655702178	0.36674702669538334	0.8534585643765383
