"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
50.0	0.7728890026992957	0.8502560617996207	0.8812310590149343	0.537981006501188	0.695738802265147	0.6244999724667786	0.7621547718173691	0.5559600744203455	0.575775248289342	0.62319538255504	0.6930851529797385	0.24745198065551383	0.22901154826079725	0.7552376765715372	0.6651213822892755	0.08688748064816805	0.7549278921289431	0.9417796598471206	0.8934041645919301	0.0785743903632885	0.7829039950880698	0.4251948327200307	0.9151390697890509	0.3740738275281839	0.37158327670278674	0.5194128188925512	0.9218461152791894	0.9339072251063145	0.9174145523547602	0.807854929869022	0.9378684543376272	0.7345706983020551	0.35104122825726436	0.5689530483425659	0.5400798357006604	0.5208632744201609	0.48396028690725174	0.5156624442201982	0.6494756669512233	0.5049372361003991	0.4170280302670837	0.7482406361794162	0.41026915363924904	0.7122958029310282	0.6990226417759557	0.22837758893505306	0.8162965811514574	0.25797426862865563	0.46082291770156614	0.614458759455094
60.0	0.8045639304965116	0.8665985770404186	0.90188920011859	0.6214287893861283	0.7387018470453773	0.6014271162796466	0.757600696844514	0.5513706416888501	0.564304096177846	0.5859540247482169	0.6702426754887176	0.22344631270003792	0.2195437349304247	0.7166826339831941	0.6663882492702076	0.09858794758266362	0.7870615150420694	0.9474649252191558	0.9083404636667608	0.06722309721622077	0.8097151806907558	0.3645425817222573	0.9297946394996314	0.4617890497043235	0.4022259280187255	0.5208810891464767	0.9142607744865625	0.9466209238229536	0.9204785899305279	0.8337239505048153	0.9446052157604719	0.7469156272538593	0.3770482026709075	0.5594669955180366	0.551484292767354	0.521141059757844	0.46001914123128046	0.5273204362946103	0.6255670246872221	0.5096792992170837	0.3938419453443782	0.7152845015137076	0.4171397601093509	0.687764897717944	0.7439891991261682	0.19686782773625675	0.7818571087449644	0.29142343708592966	0.4602327905108535	0.6464152015618582
70.0	0.8335304961525604	0.882069727015276	0.9190426385400914	0.6932378872032076	0.7778721957933122	0.5815218849485803	0.7552474353055978	0.5474828648089127	0.5554797563157844	0.5592082233961728	0.6502664700627309	0.20213487719198348	0.2103157182112146	0.6825744882846595	0.673395503975223	0.10933130484256028	0.8166227696485733	0.9529510362460996	0.9219367831564415	0.05723443393809868	0.8346638903655522	0.3125050872698317	0.9424317805528798	0.5419524457963242	0.4292104006883279	0.5222601688057815	0.9081231044114094	0.9574177559384826	0.9206818355520111	0.8575353550228254	0.9508546936093644	0.7591200875143164	0.4123341063102009	0.5530258688670873	0.5257587388366137	0.5213805429763049	0.43834582955427953	0.5382327105126198	0.6048449064443879	0.5140257569475063	0.3721394281047091	0.6885343275863531	0.4235724875698211	0.6651179937800126	0.7842447129801001	0.16817417298093973	0.7490316548376763	0.3219673809447666	0.4599898690202013	0.6780806081424884
80.0	0.859390803564576	0.8963493428333312	0.9332297848139958	0.7536172069516329	0.812735730322777	0.564625076243944	0.7547547699598319	0.5442201139985678	0.54863879873005	0.5405129776006115	0.6330408349971098	0.1838468970137437	0.20187566419193262	0.6531139242323165	0.6839592103708905	0.11896468668627358	0.8431735020339904	0.9581139032495654	0.9340293977740504	0.04859142837956363	0.8573428354363767	0.26858442555745515	0.9531081094743656	0.613468681634047	0.4524819773290942	0.5235253372360303	0.903253820544216	0.966368146713402	0.9178787778621971	0.8789328090635847	0.9564430030825753	0.7708945541176287	0.45336450470352624	0.5497110004745764	0.47945760887434213	0.5215829485244732	0.4192238288283681	0.5482788223844234	0.5872809480537694	0.5179194488982072	0.352306873198631	0.6670683862656571	0.42944648138334707	0.6446969732160014	0.8194857620471839	0.14266482414502193	0.7184884188138064	0.3492184600072113	0.46003333213604897	0.7087141746921991
90.0	0.8820666143224368	0.9092854629392522	0.9449428947031747	0.8035264501162623	0.8432154396568643	0.5504536613699567	0.755758612278063	0.5415012740932119	0.543297127642401	0.5277638094158664	0.6183403645396233	0.1685336445703818	0.19446281411180735	0.6281183961179998	0.6964025071299585	0.1274514663070642	0.8665976100173797	0.9628822999809082	0.9446018235535139	0.04118403235380566	0.8776047538302234	0.23191329640753341	0.9619983961785852	0.6761297494240674	0.4722459195636968	0.5246657827412169	0.8994440166907217	0.9736552205038026	0.9123330074291934	0.8978191588937959	0.9612866848364512	0.7820486115745389	0.49692398319342335	0.5493061000314414	0.4257567863171099	0.5217516122866539	0.40268275927982533	0.5574019563404234	0.5726325110118712	0.521347868962271	0.334500283771139	0.6499563733310325	0.43471227038099397	0.6266023301739979	0.849838290996986	0.12038954283926298	0.6905756860647977	0.37311835540814814	0.46029877466746205	0.7378230439989029
100.0	0.9016747332107634	0.9208386713193026	0.9546057491304283	0.8442465541384836	0.869496846243089	0.5386782949531558	0.7579127850655376	0.5392484173211292	0.5391003257538248	0.5192843550957834	0.6058936898573819	0.15594527255778015	0.1881323712319796	0.6072027925056127	0.70951648281776	0.1348266608809844	0.886979202578256	0.9672227588327404	0.9537247317305994	0.034870803164079915	0.8954685754498859	0.2015179708131746	0.9693237862770812	0.7302683557520376	0.4888294573323269	0.5256798933596154	0.8964927011651722	0.9795056194865474	0.9045610456337927	0.914258867109784	0.9653761975763394	0.7924664838107514	0.5404804983274971	0.551345850742516	0.37307936893421034	0.5218907001978278	0.3885988265743586	0.5655829420669374	0.5605626755046629	0.5243263324932139	0.31872744723497476	0.6363679822606663	0.43936634566138877	0.6107835607993134	0.8756613910510057	0.10120687239466102	0.6654208349865641	0.39380597740878465	0.46072614860321065	0.7651012259154033
110.0	0.9184425220604855	0.9310420397271303	0.9625743866417692	0.8771311446664809	0.8919109226252256	0.5289663013323953	0.7609086554316966	0.5373903133297272	0.5357862363731359	0.5138001258680598	0.5954200572259433	0.14574326026193082	0.1828364565820954	0.5898932274964243	0.7224773249750298	0.14116659830366374	0.9045191239890246	0.971128097168921	0.9615161325197596	0.029507679350315088	0.9110543204006141	0.1764504373851181	0.9753125011785571	0.7765229960159736	0.5026058426821425	0.5265719187372313	0.8942228187069788	0.9841503903790695	0.8951769221678388	0.9284110364317656	0.9687538243815674	0.8020877402038344	0.5822388561046064	0.5552372010621893	0.32588750279018414	0.5220044980136928	0.37676322046171273	0.5728319714599884	0.5507097566544596	0.5268864602633532	0.30490506875726153	0.6256029777808793	0.4434334173541518	0.5971011181069661	0.8974235696083535	0.08486958722772253	0.6430029543193877	0.4115293659627226	0.4612633248313275	0.790381853069742
120.0	0.9326517345881781	0.9399727927719612	0.9691448071080984	0.9034711464650962	0.9108571930681394	0.5210045400978164	0.7644825091923692	0.5358637736562368	0.5331585066174451	0.5103728370424214	0.5866497135722426	0.13756783079304552	0.1784751996353931	0.5756962521685108	0.734758767992153	0.14656864449676776	0.9194787846099967	0.9746088280866244	0.9681155417131561	0.02496048495063452	0.924538585673558	0.1558486480034241	0.9801794032114897	0.8156818630418844	0.513952778320172	0.52734962747057	0.892486025815898	0.9878044773729262	0.8847812475594676	0.940484233576622	0.9714918737621863	0.8108922245410246	0.6210522627485922	0.5603787987332983	0.2859508340543771	0.5220970410408882	0.36692766321488246	0.5791843419952905	0.5427252858658149	0.5290682832404117	0.29289748902223606	0.6170877008900779	0.4469544343857215	0.5853681920239783	0.9156269655435999	0.07108088717229209	0.6232055881633929	0.4265880929885388	0.4618672127698124	0.813600043198689
130.0	0.9446021560906341	0.9477326186814864	0.974561958377408	0.9244286366648496	0.9267546489266888	0.5145103944598088	0.7684161946210006	0.5346138482691754	0.5310682334737211	0.5083285062748245	0.5793344767290054	0.13107552378192067	0.1749279737640986	0.5641387736402554	0.7460544882171114	0.15113797493804343	0.9321432555945325	0.9776868198523803	0.9736677044500311	0.02110952098697922	0.9361246785284417	0.1389582120748513	0.9841166338056047	0.8485818844849514	0.5232295277332609	0.5280226855694209	0.8911619286082273	0.9906574330352923	0.8738992291358951	0.9507067201213201	0.9736754663122016	0.8188883905167375	0.6562874674198663	0.5662388489193692	0.2534397900776815	0.5221719432746789	0.3588338226610886	0.5846953515873654	0.53629279845324	0.5309149354687045	0.2825424554448627	0.6103593453126086	0.44997864703450746	0.575378279370318	0.9307629041365029	0.05953030039623051	0.6058545931649413	0.43929662704028305	0.4625035664250704	0.834764172497471
140.0	0.9545889505892743	0.9544342754484212	0.9790281225204668	0.9410118441120756	0.9400117047638633	0.5092357841898604	0.7725342154757988	0.533593424573698	0.5294012261857841	0.5071928647348003	0.5732523613054039	0.12595780876112556	0.17207167139881208	0.5547890688465316	0.7562146960329922	0.1549792356749845	0.9427978236974445	0.9803906861673237	0.9783127818066943	0.017850422319419523	0.9460230915275446	0.12513423918076952	0.9872905583184274	0.876045910488378	0.5307646883348542	0.5286015554587047	0.8901549025807511	0.9928706510928943	0.862955606687174	0.9593074721847598	0.9753909806114394	0.8261043623346764	0.687689742484917	0.5723898554085634	0.22769768750723998	0.5222323405513625	0.3522314647313301	0.5894341321109341	0.5311352893302367	0.5324692284433492	0.27366800372215605	0.6050475768779944	0.45255841453122414	0.5669228262731566	0.943287642849603	0.049915666835182046	0.5907448974139698	0.4499619597331554	0.46314613690027406	0.8539338042904887
150.0	0.9628893604685586	0.9601927239580968	0.9827101926765118	0.9540735204344345	0.9510089929499014	0.5049671861579526	0.7766991293744958	0.532762537543637	0.5280690736976396	0.5066383578839185	0.5682086696855604	0.12194817821094636	0.1697906939535805	0.5472659050405586	0.7651967841429389	0.15819155555764694	0.9517138280282094	0.9827524930187406	0.9821808420619962	0.01509335264439308	0.9544392031141092	0.11383368793372918	0.989842131749073	0.898845922116236	0.5368504929886433	0.5290967681499432	0.8893901445764154	0.9945781792888742	0.8522724221145578	0.9665046588475763	0.97671930871524	0.8325811564359592	0.7152666251857572	0.5785135686546653	0.20772709912159523	0.5222808960444398	0.3468888782752703	0.5934774798521211	0.5270162534421088	0.5337715767163139	0.2661032876042736	0.6008573537045191	0.4547458615424239	0.5598020154228953	0.9536108570917612	0.041955718700565296	0.5776590459693175	0.45887079736790604	0.4637755545078756	0.8712028633738684
160.0	0.9697556786741441	0.9651194787201395	0.9857458069982193	0.9643216568651664	0.9600906563952785	0.5015234887685655	0.7808063318541965	0.5320875663105534	0.5270027842756387	0.5064428729174412	0.5640350585150062	0.11882261006491125	0.16798177176372853	0.541240435276074	0.7730282296136933	0.16086582066240415	0.9591407998443019	0.9848054570997532	0.9853891658487761	0.012761550368843988	0.9615659667691002	0.10460383455949089	0.9918889706436855	0.9176836812472333	0.5417412788431594	0.5295184607633758	0.8888097792011861	0.9958893129113184	0.8420787811690674	0.9724992002051858	0.9777325378218251	0.8383676048001729	0.739195652297835	0.5843898111285407	0.19246820582993038	0.5223198372808492	0.3425981044754182	0.5969045519535799	0.5237373205701282	0.5348588687680274	0.25968528771588484	0.5975541915083327	0.4565907874801767	0.5538308843217353	0.9620919429013306	0.0353964269111372	0.5663797135325203	0.46628305636587264	0.46437815720143133	0.8866869311437766
170.0	0.975412330721178	0.9693192151808037	0.9882484553567426	0.9723358591807044	0.9675611249568179	0.4987527957240891	0.7847788431483739	0.531540416253113	0.526148178719329	0.5064586940004175	0.5605875272620756	0.11639651490529909	0.16655566240552225	0.5364339362616946	0.7797795043696709	0.16308344433916291	0.9653027954849063	0.9865823834133689	0.9880413428119869	0.010789708154454963	0.9675799907443033	0.09706980921988333	0.9935281353805512	0.933182797549423	0.5456545976150521	0.5298761006383846	0.8883693861088299	0.9968918995433916	0.83252559235325	0.9774717160025521	0.9784928116237113	0.8435166084208362	0.75975507292093	0.5898788141869724	0.18094094771326985	0.5223510066394795	0.3391767704161621	0.599792818406122	0.5211342892369777	0.5357639760804374	0.25426271097325637	0.5949520141698148	0.45813943225161563	0.5488423218011124	0.9690409162313514	0.030013319723629393	0.556697827062997	0.47242941303194425	0.4649448820233928	0.9005137651147314
180.0	0.9800555616281537	0.9728879332007341	0.9903117083944835	0.9785854649092062	0.973685302539478	0.4965288491274831	0.7885624324272975	0.5310977405448406	0.5254624960936414	0.5065897272026567	0.5577439152934729	0.1145200836370444	0.1654370529425106	0.532613366499042	0.7855448263988477	0.1649160973946423	0.9703974401135057	0.9881146473326428	0.990227465491219	0.009122404952274376	0.9726398733498809	0.09092265944206301	0.9948390660762558	0.9458880214115905	0.5487739041939188	0.5301783386216592	0.8880350702023894	0.9976557479324636	0.8237012530624137	0.9815816750166368	0.9790524551352554	0.8480824218857665	0.7772740765184412	0.5949026613684743	0.17230474330790718	0.5223759151306374	0.3364677908017457	0.6022152889985715	0.5190726098591499	0.5365156742261281	0.24969798144830851	0.5929033203292341	0.4594338294871085	0.5446880305307732	0.9747218329693503	0.0256112942754824	0.5484175329690711	0.4775113701719847	0.4654702759807967	0.912816327232036
190.0	0.9838546966854071	0.9759121730563675	0.9920127106678318	0.9834472224766855	0.9786907619939621	0.494747462373659	0.7921212445922298	0.5307402285019088	0.5249118538615379	0.5067751249660236	0.5554012628657442	0.11307316516160666	0.164563505832559	0.5295859875729645	0.7904288846889568	0.16642602958966243	0.9745966558594559	0.9894315731138111	0.9920249563426725	0.007712680435843849	0.9768859976154054	0.08590859093633867	0.9958863781015137	0.9562688922345576	0.5512520743260552	0.5304329501182343	0.8877810755511986	0.9982358191357058	0.8156462121267266	0.984967918945614	0.9794547580535617	0.8521187320347153	0.7920985491162938	0.599428599583899	0.16587199228617655	0.5223957939790136	0.3343378093662304	0.604238842512412	0.5174429029737839	0.5371388150291738	0.24586794690758731	0.591291296663929	0.4605115610008798	0.5412382100613371	0.9793574191156109	0.0220229523355239	0.5413589261186674	0.4817028055062564	0.46595164772525277	0.9237277564430855
200.0	0.9869542773744473	0.9784689227237948	0.9934150631183677	0.9872214261593603	0.9827710104943054	0.49332317717965013	0.795433990609908	0.5304519719736918	0.5244693209680236	0.5069777050026985	0.5534732432324362	0.11196030020754358	0.16388396844979236	0.5271938032362065	0.7945380011631202	0.16766673067636426	0.9780483698519176	0.9905600962289803	0.9934997218475524	0.006520779145338109	0.9804412294229604	0.08181959916053405	0.9967223790055686	0.9647257981497503	0.5532152334732153	0.5306468340354865	0.8875878872543713	0.9986750518084732	0.8083655250438209	0.9877499918297685	0.9797350438339231	0.8556773418487121	0.8045686153905386	0.6034552524059934	0.16109817955715697	0.5224116413612099	0.3326749718715892	0.6059234139167609	0.5161568148687825	0.5376546382761307	0.24266374086733133	0.5900235168613702	0.46140577996369947	0.538380480153061	0.9831341046856632	0.019106150566544175	0.535359223306405	0.4851523133157906	0.4663883609611392	0.9333778361285031

0.0	0.749561393985484	0.9549952565032978	0.5819089883222209	0.9394039097543269	0.7469428103196957	0.6358019729563054	0.9166008660168642	0.3461051737977253	0.2790629507474635	0.9277649313512694	0.13375019079250644	0.03414117322642668	0.3259527897517559	0.4549068851571826	0.5056516087025326	0.5366225963240686	0.9597664159253163	0.20833372438340889	0.9099715168384437	0.16624965659641255	0.6591200217037732	0.23874973009914396	0.41363698865949056	0.44964823502572704	0.5495517364862701	0.8915272021630398	0.652244121083651	0.5094432367164059	0.38148287046189167	0.8217057134172274	0.8161733447812045	0.9566739868589781	0.2999602918791291	0.45985192717190215	0.15986071071950556	0.8444579444506364	0.8384566095772744	0.2416145535885582	0.4479079121483696	0.774164705982367	0.776293808329577	0.8566662723010754	0.01961669883306949	0.6452688708922025	0.5991784012036854	0.0557684142522915	0.5989484113191101	0.24285080492501754	0.288459324320148	0.6016333885358185
10.0	0.7565434578502988	0.9557115613901864	0.6094719685366019	0.941900954917885	0.7541973257696165	0.6317130231448866	0.9151021272482831	0.3500229635222328	0.29123048848758537	0.9026775877484102	0.14520448243242742	0.03789995271856791	0.3193740567128293	0.4571188328096686	0.5150509847852445	0.527067315632474	0.9592958784514193	0.22379047639853267	0.9125615436493035	0.1590055780779075	0.6663870068571549	0.23232716616927246	0.43786068194659017	0.46506489698241865	0.5494402952873015	0.8838391032104467	0.6448411001263603	0.5310949462622406	0.39336176742090107	0.8264167186795389	0.8199676289544247	0.9541492609256731	0.304467571537936	0.45466335494240984	0.20571170247283604	0.8347229789772608	0.8243818963587134	0.25199704175850773	0.4540116793121145	0.7716911829112455	0.7664758870398661	0.845643218945327	0.030261897637469948	0.6420909348907323	0.6121242950032616	0.05436915696389461	0.5970079926089843	0.2500898050988966	0.2919440764223027	0.6071463555366179
20.0	0.7732201244180709	0.9575733904105127	0.661026029869057	0.9475297776494775	0.7714453960578099	0.6219552234287623	0.9113201318183395	0.35967284358706375	0.3168176834887025	0.8495386892773387	0.17237294670379738	0.04611320228657452	0.3044246303781722	0.46224856284889265	0.5372031699120882	0.5040922020540711	0.9592813264750203	0.2621602961927165	0.9186998104013702	0.1437591495554049	0.6851670107361231	0.21786130792474456	0.49186874915396533	0.5018767765576029	0.5492301912994557	0.8646927919181195	0.6393110138420951	0.5795408790458335	0.42228883158803937	0.8377622446362298	0.8293134677513869	0.9484607399320089	0.3187740872824413	0.44472375333694736	0.2873676652417624	0.8115242512278339	0.790733961997914	0.27657201700967105	0.4649841876108935	0.764134792293758	0.7401336920674412	0.8197857464235825	0.05711991910277137	0.6344752980537621	0.6422326278281221	0.051039656782594145	0.5922191182273091	0.26730528344231175	0.30058647746533407	0.6212826007302894
30.0	0.7948336862906527	0.9601344234551397	0.7142275263466399	0.9543776192083525	0.7936910220598133	0.6093160160521929	0.9061077251895786	0.372611482007842	0.34597836656246017	0.7892563556237921	0.20736186703411888	0.05575858022541641	0.28609108592024246	0.46868370817018806	0.5655202975993927	0.47408972083654183	0.9602703440329615	0.314064462455095	0.9265930064628246	0.12625705794518077	0.7106288300862813	0.20020769024903162	0.5569562554231833	0.549568015800524	0.5490663686605297	0.8389230640221719	0.64386209698317	0.6379429750965663	0.4602865567627471	0.8525792742108801	0.8418329375061425	0.9414360988703031	0.34323795654688377	0.43588344011591945	0.3541844042259957	0.7817504237080489	0.7470769584116863	0.3081663176806026	0.4758825680002044	0.7524465656204472	0.7027529618428558	0.7881194283590118	0.093323056213011	0.6245621015247638	0.6801788194158943	0.046742724968706025	0.5857717266814818	0.28951950770580015	0.3122779288307516	0.6411003691975424
40.0	0.818287404342371	0.9630450824204602	0.762058645464865	0.9613534537817158	0.817717566738126	0.5956027280640063	0.9000840269195715	0.38714216116616323	0.3741295533026421	0.7320975155931803	0.24514342617141927	0.06523099617060879	0.26728047057626214	0.4754404443072184	0.5958424201788913	0.4412794480608352	0.9621118965334519	0.372893566620814	0.9350975043438384	0.10912814687830921	0.7391480377949587	0.18209319473085	0.6228243793428769	0.6012963059062009	0.5490465954411183	0.8099646635947458	0.6574352621357629	0.6968318932712971	0.5016819329464108	0.8687736405835361	0.8558541766633295	0.9340893612785124	0.37642437581348975	0.43102207811247906	0.3892814413253688	0.749852321191106	0.6996453594629483	0.3422559382653759	0.4851980943390263	0.7379728164445406	0.6592850195409161	0.7561898476020649	0.13368168000025277	0.6137491327351563	0.7202749070565455	0.042099871125798306	0.5784938311016108	0.3135346243114559	0.3255399237494956	0.6643869237209356
50.0	0.8416361752511209	0.9660603821887556	0.8029653119245765	0.9678771796421831	0.8415297866043495	0.5819468956018229	0.8936920536474126	0.40211422105330724	0.39937251351910524	0.6824033853036461	0.28262730867026603	0.07376224952165603	0.24957905904556124	0.48194857389386064	0.6256413479749363	0.408358212846825	0.9645239587436103	0.43408500521785737	0.9435108276996016	0.09346761541038012	0.7682937224371861	0.1649518156254263	0.6841976095339757	0.6527665528537683	0.5492243676360119	0.7801528897828136	0.6769635472500368	0.7512888237631753	0.5426501491386106	0.885008189423549	0.8702239683306434	0.9269789955968594	0.4158170496043543	0.43104451907224295	0.39478515477621706	0.7185391294901199	0.6523636058843173	0.3760897315882747	0.4926293776562793	0.7219297598137976	0.6135323533267305	0.7268043397738619	0.17464342510135036	0.6029207943661262	0.7592073959263024	0.0374975003552811	0.5709522107537559	0.3373706241983221	0.33935307579783003	0.6894989150316734
60.0	0.8637230081962991	0.9690183992802672	0.8372366485419461	0.9736790581739614	0.8639596111638169	0.5690198727594344	0.8872426767645321	0.4167727627445912	0.4211390485830411	0.6413604970535481	0.3180172228462464	0.0810621761336885	0.23375312553155408	0.4879052013139016	0.6534756176758353	0.37696776372379553	0.9672436302833421	0.49457747583634815	0.9514261384450337	0.0796314082897155	0.7965245248078134	0.14945224057903073	0.7387370051403357	0.7014266983369519	0.5496117757355634	0.7510148323819922	0.6995364482529118	0.799131252683066	0.5808291452612259	0.9004709573249599	0.8841752546534286	0.920396200961481	0.458674768056255	0.4357452801113793	0.3797381099934496	0.6893446833496139	0.6075736716508298	0.4080794579579069	0.4983183813696048	0.7052802802458071	0.5681732559354917	0.7010938445774711	0.21395211161733604	0.5926101568011071	0.7951890583617247	0.033162331112988074	0.5635239842677094	0.3598687140067331	0.3530325580605004	0.7152354870769672
70.0	0.8839213082825967	0.9718184698628296	0.8656937719700196	0.978671733240675	0.8843895029530158	0.5571846677246547	0.8809481555529265	0.43064656139301205	0.4394877774597394	0.6085945862878734	0.35036741840965546	0.08710028745950732	0.22007569610556416	0.49317601438041414	0.6786154793272658	0.3480298589785354	0.9700646173463487	0.5524005129586872	0.958631343249551	0.06763227319432412	0.8229275164692894	0.13582547192598576	0.7857649988392077	0.7458974574683636	0.5501876682922399	0.7234969545900756	0.7229351235571723	0.8397603950983227	0.6149560696957473	0.9147081070956565	0.8972301182126877	0.9144728122188374	0.5025608941309565	0.44435834551482845	0.35340172602128245	0.66303343593826	0.5665510286126741	0.43738588652563154	0.5025484685087155	0.6887339188834277	0.5249603809626956	0.6792761920836032	0.2502978696470056	0.5831131184501733	0.8273932691667486	0.029214518647565968	0.5564493814077182	0.38041453014882654	0.3661359282174614	0.740737669539518
80.0	0.9019536239748954	0.9744034421891353	0.8892298913231161	0.9828697296198463	0.9025599048338625	0.5466020843476994	0.8749476912744738	0.44346493562675954	0.45474399709843943	0.5830606614341527	0.37927915735158263	0.09197569545260294	0.20853672390216396	0.4977294281794324	0.7007858661576956	0.3219846259888258	0.9728393764132435	0.6063669899402342	0.9650396779679764	0.057335284049222425	0.847021234874414	0.12406358876564398	0.8254960061190723	0.785571192562446	0.5509100206937484	0.6981361149560974	0.7456537052755047	0.8734412663891772	0.6445366875765534	0.9275049773624691	0.9091238629935593	0.9092461641159868	0.5455660795515681	0.4558907219344255	0.3228007925611432	0.6398816297553147	0.5298677833431894	0.4636447688313688	0.5056203058594003	0.6727838165759623	0.4849417289678688	0.6611206682680225	0.28302827995775537	0.5745684501557823	0.8555802715658613	0.025704754104891293	0.549870894698853	0.39874663297350516	0.3783946762797764	0.7654088451428931
90.0	0.9177653996167362	0.976746184051648	0.9086616463197066	0.9863397724009424	0.9184365462219283	0.5373042486931859	0.8693268615462842	0.45509648786158824	0.4673201192139593	0.5635188570668378	0.40469477466025244	0.09584188272986359	0.19897579735487286	0.5015932692736763	0.719991742764814	0.29895860722972756	0.9754703724157222	0.655843976809772	0.970642407024723	0.04855270122780459	0.8686126446205708	0.11403764569047686	0.8585804163924229	0.8203325104530171	0.5517284894570842	0.6751859864644167	0.7667716734938488	0.9008629735918543	0.6695723704286041	0.9388022636185037	0.9197434912639448	0.9046990730094439	0.5863395789651862	0.4693308173269857	0.29243252246396856	0.6198681686623523	0.49764586606856015	0.48678772171940565	0.5078034971053191	0.6577508460501369	0.44865510740280423	0.6462086130329948	0.3119286803439788	0.567013541320001	0.8798531349902615	0.022639908992733666	0.543862278197277	0.41482527410343834	0.3896634559655246	0.7888520842912484
100.0	0.9314380818451341	0.9788396597677471	0.9246920796052212	0.989170921127926	0.9321201279014404	0.5292449673097304	0.8641323571490566	0.46550430089874195	0.47763015922664287	0.5487715698317535	0.42675949135367763	0.09886504403432443	0.19116387772814455	0.5048268021684271	0.7364009153939941	0.2788819600056924	0.9778990659624559	0.7005830582238292	0.9754769814351365	0.041088555419073136	0.8876953034741901	0.1055658839131952	0.8858412013554232	0.8503659783994354	0.5525940613444161	0.6547094183343374	0.7858026982284863	0.9228783829098828	0.6903550594346336	0.9486376284319513	0.9290785978226398	0.900784722380482	0.6240259820920563	0.4837716401918851	0.2647641532175905	0.6028018600558912	0.46973151684316167	0.506925152741883	0.5093216823811247	0.6438244898810835	0.41628407820610014	0.6340707793640407	0.33706240756638123	0.5604228679776871	0.9005008097047429	0.020000539557140783	0.5384499204926185	0.42874351957009194	0.3998825799655638	0.8108209529269846
110.0	0.9431302112723537	0.9806897871185792	0.9379118489540984	0.9914572899627317	0.9437858239465697	0.5223337179403433	0.8593831119532053	0.47471346758972466	0.48605251138221955	0.5377669223780507	0.4457300272356447	0.1012025852438866	0.18485190014118386	0.5075031044989128	0.7502667494266205	0.26156909671184136	0.9800956940895243	0.7405956348112457	0.9796059399567661	0.034758333798910024	0.9043780033396112	0.0984519246253747	0.9081276709606653	0.8760258068139595	0.5534648317467067	0.6366451551684206	0.802561455782626	0.9403569421399361	0.7073249707146468	0.9571055906572564	0.9371838093691133	0.8974421101211567	0.6581675026124815	0.49847022026453636	0.2408696557614909	0.5884044954298833	0.44581376208689605	0.524269363597784	0.510352190009884	0.6310972778237813	0.38777683357030684	0.6242547194120068	0.3586582685725032	0.5547342117220383	0.9178992568173925	0.017752643835709382	0.5336284837521352	0.44066796232885874	0.40905048052530013	0.831181063042374
120.0	0.9530382531736488	0.9823103837948257	0.9488120113106492	0.9932886328370079	0.9536435879140265	0.516458164624856	0.8550786680006688	0.48278781158957784	0.4929169267250728	0.5296304807977368	0.4619153112592554	0.10299340645497153	0.17979817214289232	0.5096983397720725	0.7618783854006704	0.24677323705839233	0.9820507835868845	0.7760620954239364	0.9831032170164469	0.029396520036740297	0.9188355588363374	0.09250512011834856	0.9262394140477993	0.8977492451299066	0.5543084375165481	0.620855442587447	0.817058827023024	0.9541074971345374	0.7209781989557472	0.9643304472670923	0.9441514021682528	0.8946054960991159	0.6886036237043032	0.5128626089758376	0.22096813542232843	0.5763636861268304	0.4255033484185402	0.5390840013730466	0.5110314613783983	0.6195924198413223	0.3629337761513974	0.6163541113672214	0.3770334521890898	0.5498662429146869	0.93245093252888	0.015855395476271905	0.5293722438524734	0.450799944698911	0.4172036423711744	0.8498801604509129
130.0	0.9613712468572391	0.9837196560255901	0.9577989290567626	0.9947457455214893	0.9619128608028776	0.5114986829495096	0.8512054209210892	0.4898134307199873	0.49850313254370393	0.5236609521264245	0.47563906009252127	0.10435482346921343	0.17578245941941995	0.5114855682082682	0.7715297466274659	0.23422246681363518	0.9837685090128868	0.8072664189123214	0.9860455185151696	0.02485836523759907	0.9312755275846972	0.0875504824731641	0.9408914676093885	0.9160005799716598	0.5551022067966904	0.6071594753947835	0.8294245823152312	0.9648433455843209	0.731810526235486	0.9704484229262553	0.9500922549591211	0.8922100028121003	0.7153825772474776	0.5265520852257115	0.20481085793962164	0.5663652234205455	0.40838396319381864	0.5516511834649981	0.5114621669363262	0.6092852978620946	0.34147023558094325	0.6100182285795025	0.39254228428311505	0.5457300467968103	0.9445493463133436	0.014266083828652923	0.5256432144732613	0.45935089474441004	0.4244021323026288	0.866924991009147
