"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
130.0	0.04022785452112696	0.544706647787023	0.9815157606302899	0.24109526607459345	0.5508518942284898	0.49274981338342816	0.9140419753439483	0.604597674540644	0.5263503591389039	0.9896225818922122	0.9970573957844698	0.19127400874544834	0.9761333970247509	0.6604900774221909	0.04759333410939478	0.26994694402443875	0.015586673731996778	0.9220047231922438	0.48663320352453454	0.9999512042403012	0.524163639565768	0.8799614815046563	0.625800256057923	0.6743065772145811	0.3179944870493782	0.9886677950213437	0.45297633927427433	0.5079977266415919	0.6252900540340809	0.030737493677152367	0.7823200344371248	0.15094094184289888	0.9945943143046861	0.6106550327505132	0.20687580749485127	0.5019281700650859	0.019920764808731516	0.9996438529247206	0.4871350402350681	0.4925690749783872	0.05186375576011334	0.9991839287148053	0.4370403336045774	0.208537609321001	0.44332530602289305	0.9885268536974057	0.1479019814138752	0.5110072958060989	0.5372162784469032	0.2686285204595856
140.0	0.04069682497564615	0.5453996002243376	0.9858241571125589	0.24008318169468923	0.5517280878366623	0.49009379047010676	0.9203878330991	0.6051240094730622	0.525474863050927	0.9900099659616157	0.997508801149327	0.1884999660506935	0.9816347803862187	0.6717385800994186	0.04619758653684812	0.2705045261117928	0.014228804432117848	0.924042656657477	0.4898500436631227	0.9999711117071169	0.5242222587211182	0.88190958189462	0.6306357802536285	0.6767881570830873	0.3200642071370183	0.9909364513961719	0.4508661481926557	0.510097621633281	0.6274058491370267	0.02761179001762919	0.7784354550403559	0.14899602075245774	0.9955501419808501	0.6118946976587726	0.2112437284613476	0.5042532640990113	0.018241034339074237	0.999798158484648	0.49386355905958196	0.49719715620414995	0.04666774189686669	0.9993460223582585	0.4511819283820462	0.20465919514975128	0.44411391836438985	0.9903932781858003	0.1375173418346771	0.50914641248208	0.5347433957046526	0.26398758591036814
150.0	0.04108096359707248	0.5458995975236924	0.989128328612428	0.23939667041621446	0.5524549712170446	0.4880196986930062	0.9251270514944955	0.6055228637025887	0.5248486068330396	0.9902894839109764	0.9978909594158669	0.18637457339512356	0.9858680646000524	0.6815304792539558	0.04520347884880632	0.2709931220868592	0.013280731240796527	0.9257248141737318	0.49240747640432886	0.9999803612248876	0.5242692673366521	0.8833501621291203	0.6343227896096499	0.6788447631476856	0.32178466195225564	0.9927509329871216	0.4493071407724441	0.5116687884003189	0.6291264073928584	0.025114345146380113	0.7748604153975089	0.14733469909036037	0.9963369612096099	0.6128677233264056	0.21505879253658572	0.5062520843377599	0.016934606619952126	0.9998855896312726	0.49949421226119334	0.500828386185761	0.04226626922261221	0.9994759198569328	0.4644253654132462	0.20185675727032193	0.44477004259310954	0.9917857322493147	0.12897098403957657	0.5077063217208919	0.532871827669581	0.26045711298472973
160.0	0.04139581292509571	0.5462606351830284	0.9916623454594564	0.238933604022658	0.5530435307095667	0.4864045551589033	0.9286443449717929	0.6058251136324492	0.524400545284774	0.9904911931389819	0.9982144933214306	0.184760883944334	0.9891255535001374	0.689867314142674	0.04449413982490891	0.27140313737800387	0.012613101994405582	0.927113447057069	0.49444066390114383	0.9999846919534953	0.5243069577256559	0.8844170343620364	0.6371268544815818	0.6805518794159862	0.3232151045519079	0.9942021635394543	0.4481498764059122	0.5128443576482964	0.6305256255380663	0.023118891741633944	0.7716392517611549	0.14592359768670324	0.9969846558874106	0.6136315963156056	0.21835108400382566	0.5079704164858836	0.015918477639665123	0.9999351310784871	0.5042060356626658	0.5036771264959743	0.03853784482178454	0.9995800162286499	0.4764828001113421	0.19983332332925788	0.4453154498152378	0.9928248200448957	0.12193859039244735	0.5065918717229195	0.5314502175941962	0.2577714590151289
170.0	0.0416540122787917	0.5465215548897145	0.9936057195745475	0.23862329479675704	0.553511130606163	0.4851499011470285	0.9312404208373097	0.6060541572612618	0.5240798983930566	0.9906367717737226	0.9984883960397917	0.18354540175004772	0.9916321732776381	0.6968318361746995	0.043986993251125296	0.27173721810768076	0.012139156244135687	0.9282598702743556	0.4960570644900615	0.9999867439746997	0.5243371737144091	0.8852084769738582	0.6392558218192652	0.6819683674180113	0.32440471256417835	0.9953628642743249	0.44728646434406666	0.5137239381936864	0.6316636014817502	0.021524535210853853	0.7687818026754905	0.14473068585311236	0.9975178258714645	0.6142313842756723	0.2211673317478952	0.5094476209798646	0.015128106397249803	0.9999632045091014	0.508148898509692	0.5059116935586964	0.035379551796933154	0.9996634362691835	0.48720064557375314	0.19837317800716922	0.44576854776825986	0.9936004111486536	0.11615279338706255	0.5057294269114122	0.5303661394558243	0.2557285003343178
180.0	0.04186585573871225	0.5467102964784825	0.9950961212452772	0.23841696149118982	0.5538769752550708	0.48417740568989487	0.9331470309102825	0.6062277254864801	0.523850368677197	0.9907418542132211	0.9987202811616767	0.18263631722474075	0.9935610033985308	0.7025557898154025	0.04362363756520127	0.2720036844304664	0.01180040235494227	0.9292063979910254	0.4973421109384026	0.9999877340123102	0.5243613965287959	0.8857966835286168	0.6408705906378546	0.68314176913942	0.3253942608472939	0.9962911979520875	0.4466389084044926	0.514382057625081	0.6325891986358021	0.020250656887359393	0.7662767666452838	0.14372626663926555	0.997956721298028	0.6147024231064238	0.22356068621461414	0.5107175347386187	0.014513306928188988	0.999979113961401	0.5114482454796094	0.5076642508382891	0.03270420964442107	0.9997302868524255	0.49654176424209995	0.19731995395877114	0.44614480411942486	0.9941794812921806	0.11139324633300181	0.5050620025699321	0.5295359767744785	0.25417445594048316
190.0	0.04203973846220851	0.5468469632495663	0.9962391319135072	0.23828104816048634	0.5541595810135502	0.4834250807668883	0.9345408459584752	0.6063592547171477	0.5236860088948875	0.9908177165088567	0.99891659432955	0.181960733963646	0.9950452276919047	0.7071942265107336	0.04336272000567224	0.2722128259448452	0.01155700466512011	0.9299879318340011	0.4983637249156384	0.9999882244626815	0.5243808150246891	0.886234713929631	0.6420947373696596	0.6841114428174868	0.32621755113513196	0.9970336834424637	0.44615069178801203	0.5148744777664839	0.6333421388170567	0.019232840368753862	0.7641007279218069	0.14288345940209077	0.9983180117036373	0.6150724221143806	0.22558471470607647	0.5118092463394693	0.014035054481312339	0.9999881309266473	0.514209070857081	0.5090385700191044	0.030437968419695483	0.9997838591191801	0.5045561097701928	0.19656047968898946	0.44645716257328144	0.9946119515688031	0.10747840437885049	0.5045454996203088	0.5288974361605602	0.25299233184431663
200.0	0.04218251490937881	0.5469460269516238	0.9971157232709936	0.2381925537057301	0.5543755271241289	0.4828440934391478	0.9355553667397409	0.6064589269691331	0.5235682692661517	0.9908724919285219	0.9990827923981327	0.18146162480996458	0.9961873300850219	0.710907053409704	0.04317492008973996	0.27237492789240936	0.01138148839709099	0.930633265712784	0.49917590596637373	0.9999884764929965	0.5243963827785241	0.8865615971041014	0.6430226381293243	0.6849104676377705	0.3269026127304325	0.9976275266768507	0.4457807276419382	0.515242919650355	0.6339547084438653	0.018419616076082827	0.7622241396619888	0.14217835737890464	0.9986154191171422	0.6153631131320095	0.22729008398405864	0.5127477623597475	0.013663002577203862	0.9999932421525037	0.5165192479630102	0.5101161233772044	0.028518270661054966	0.9998267904965639	0.5113495336118913	0.19601294355974958	0.44671642480689017	0.9949350368607862	0.10425872833549817	0.5041457909895661	0.5284040156390337	0.25209312520960797

0.0	0.6688428396512419	0.5736179969028512	0.9679944260454458	0.9849644040819566	0.3473130634918346	0.3834177371155258	0.10112472472586354	0.56656034841511	0.17004379339143033	0.7533474407844675	0.6827610620751102	0.5273764583346298	0.3441532805236085	0.8513153630283	0.07619894068936392	0.4090644349849537	0.23934123283766653	0.8171052719248896	0.03392513020946186	0.949801648692374	0.42282663843657065	0.11028269555545744	0.8032323345136498	0.2522300204507855	0.6375376817251616	0.7851425982087467	0.5307574012571119	0.6355360899503527	0.2875545953240993	0.08973391780344131	0.5930589028413858	0.0702220021121422	0.7713339130919321	0.0784294690267846	0.03049322238415847	0.23700856465414794	0.6152905902957242	0.40118449190410466	0.646427305764739	0.7018102455948942	0.23713589040892974	0.8173621041853214	0.38761956286751287	0.027645699632188242	0.5238035138621946	0.46655062287583204	0.040236229618699236	0.7181933853355924	0.9899717869952565	0.880323300978022
10.0	0.5581879552279431	0.5671504706074267	0.9754544506192732	0.8449911144954542	0.39504488083372435	0.404690360023771	0.22190380308280683	0.5762994954861846	0.2717713044441001	0.8070372665595068	0.7314265799136439	0.48935194298366635	0.4953295542575024	0.746669320906165	0.07674283125503037	0.44712160894583824	0.6201341300997344	0.837403381869723	0.12991866307191458	0.9769856148086897	0.4425646295300334	0.318701030756092	0.6202506481071812	0.36895919636666047	0.5285569975511663	0.8281560812116188	0.5380456045309495	0.6013266879646341	0.35525767005099124	0.07505722344726604	0.5407339112690228	0.12888075565572107	0.8117664104516671	0.1946859010400171	0.17359252707718828	0.276508108188234	0.4813387149994565	0.6607722972644279	0.6272424097422478	0.665339416223215	0.20436582581215948	0.8536388878869826	0.36052512815385934	0.1188023299635195	0.4968253514807141	0.6017279483397507	0.05451228624585613	0.6694816477086123	0.8599366249807148	0.7340867384410947
20.0	0.46709686534764194	0.5624107943281735	0.9811756503398683	0.7192936984791214	0.4294277935062666	0.42137580440144734	0.3080874828001786	0.583679777131256	0.3442421490285734	0.8516625976956578	0.7726266439793816	0.45654781879686734	0.6116588659865057	0.6752877912325798	0.07177621670312687	0.438475755265753	0.7405505122903817	0.854239552877798	0.2062393663394943	0.9894467466584608	0.4584631205047041	0.4733727321231799	0.5016715233762794	0.46158121888071824	0.4391422164244956	0.862558458879173	0.5307557039920024	0.5796979630028478	0.4098555305106859	0.06324661615752225	0.5376725475198814	0.16825234873065362	0.8450496760899489	0.28589707216825067	0.25048503936316796	0.3104649261900475	0.3771307570130151	0.8078266462902224	0.6111758168102001	0.634889961064176	0.175931828949577	0.8827101295565184	0.35017010204780924	0.1543179465815528	0.48281662442966605	0.702388723993492	0.06470506028154115	0.631785536031341	0.766234323178082	0.6193579861475764
30.0	0.3921094898019079	0.5589336108693841	0.9855633204186307	0.6147768870262406	0.45433205533326765	0.43443350026976796	0.37177644112038705	0.5892725212348416	0.3958726598562145	0.8862702950079353	0.8075064799365111	0.4266917560307809	0.7011736319574018	0.6268496989068126	0.06613001233247895	0.41465473444786427	0.7429495716987513	0.8682143887599975	0.2669190414785343	0.9951586521392192	0.47127209880668436	0.5857985053620265	0.43161269105317085	0.5325255224748784	0.3663931642284667	0.8900736356659754	0.5179657576306747	0.5636811585491157	0.45375806856294965	0.053752447002676	0.5685671737044398	0.19137852287627333	0.8724478296501403	0.35739301901083337	0.27595219603116655	0.3396568022369924	0.29607151743279386	0.8911318232848708	0.5976970937919001	0.6101389314275036	0.15178943745276835	0.9060070430608362	0.34849671860373765	0.17262704802394296	0.4741382520030884	0.7773389721472705	0.07204127648509476	0.6026135799794766	0.6987375589150944	0.5313265142833372
40.0	0.330377956487881	0.5563766074280649	0.9889282875775295	0.5306375274881904	0.4725591668177597	0.4446307018785195	0.42275797591509534	0.5935106774632475	0.43265344561974245	0.9125832837782742	0.8370356319890324	0.39862346774313595	0.7700547523394023	0.594332045581905	0.06107446641318843	0.3881458531101547	0.6851487598839954	0.8798100861191938	0.3151631571555347	0.9977766209886206	0.48159292265768233	0.6666794811629946	0.39842928161991337	0.5854608836927654	0.3095601957190518	0.9120803981303319	0.503662528869316	0.5517327379763997	0.4889092588092028	0.04612591210475055	0.6184824435013513	0.20322033622215452	0.8950014704686635	0.41339835548597836	0.2644122902127335	0.36475238554975814	0.233023344585514	0.9383236693833529	0.5863495985996888	0.590239765500399	0.13132421773085975	0.9246765648153336	0.35171123431808543	0.18253263459561428	0.4682516906701098	0.8331429154040438	0.07734068947698995	0.5800381765001833	0.6501385192260122	0.4640818393787715
50.0	0.27955825649379995	0.5544873147513122	0.9915089292925244	0.4640582994910552	0.48613991604792733	0.45257917615544013	0.46914067612050653	0.5967223331236118	0.45885145904030494	0.9324193735976223	0.8620349130109661	0.37192026962662644	0.8230583959381678	0.5729964242810699	0.056898652409685474	0.363794096089877	0.5932429025022447	0.8894090055250409	0.35352023313337533	0.9989763308273453	0.48990951335553456	0.7249078495840233	0.3931518950059192	0.6239761287008645	0.2710444774787319	0.9296815059938497	0.4894325903653849	0.5428054115418292	0.516913354334593	0.04000277366056832	0.6739415267307478	0.20808800094674373	0.9135672002080789	0.45726709940002513	0.23364479146921172	0.3863265055066396	0.18398646357114287	0.9650576369922218	0.5767460648904394	0.5743339323621109	0.11398285621307112	0.9396378189194667	0.35812087319736086	0.18797638547212903	0.46402358944232874	0.8746910226728183	0.08116953800110616	0.5625676568020969	0.6151645921713601	0.41280246421800487
60.0	0.2377210656628496	0.5530792045288824	0.9934880606530545	0.4119270201071618	0.4965390987343745	0.458765263885425	0.5167052343666988	0.5991561112861538	0.4775072024227619	0.9473049939561536	0.8831992204212846	0.34661092080177747	0.8638444083947193	0.5596930440813728	0.05357686992129288	0.3431825141269361	0.48436403772221936	0.8973258389870497	0.38401649247881947	0.9995259507493015	0.49661153961798643	0.7672229693264615	0.40753578580015987	0.6512542873705423	0.25393413545749816	0.9437589514378762	0.4762647793915929	0.5361317100021975	0.5392081158906793	0.03508852118472191	0.7241744075844339	0.20867751311081098	0.928850157115875	0.49163751037285397	0.2006912359819174	0.4048733165821185	0.14584813048698053	0.9802024041851308	0.5686025567147938	0.5616660963996104	0.09929068392269479	0.9516273667659736	0.3669606789247779	0.19098885350189185	0.46086239535001394	0.9056255588866096	0.08392821503004778	0.5490476694815519	0.5900119426431853	0.37373123976864303
70.0	0.20327834887928745	0.55201475534507	0.9950058851520514	0.3713980154822885	0.504795373308566	0.4635744422799083	0.5676992675030721	0.6010004173869181	0.49078778815590157	0.9584448740364238	0.9011168520389508	0.3229424393197921	0.8952290207626594	0.5523764435452199	0.05098786329775144	0.3264935316136438	0.37411830973811966	0.9038336819543189	0.40826290702079393	0.9997776218730252	0.5020128180306997	0.7983319568435693	0.4334651905421869	0.6699901640991804	0.2542841506110988	0.9550181557771914	0.4653213620644377	0.5311415277442174	0.5571159458914664	0.031145595163338705	0.762793893640093	0.2062733298758601	0.9414307976298042	0.5185732166507642	0.17583021479722416	0.4208175936619426	0.11618650174033011	0.9887820166870566	0.5617527207471658	0.5516030613483555	0.08684387224232451	0.9612354688961322	0.3778121285937792	0.19265992506521135	0.45842868972950135	0.9286585857298643	0.08590457520919885	0.5385848957697018	0.5719361203811923	0.343976797764076
80.0	0.1749229558836784	0.5511935510026634	0.9961699268392379	0.3400514007574541	0.51162023200735	0.4673112752856178	0.6208304615514628	0.6023980242215069	0.5002380373157724	0.9667663009676085	0.9162858588277043	0.30120692946297334	0.9193793074457506	0.5497564353151093	0.04899409007201523	0.3133459088317656	0.2755111422468654	0.9091728348290741	0.42754029977012287	0.9998927654790969	0.5063660841117416	0.8213873456281089	0.4642226931698728	0.6823895770704395	0.26282628110261724	0.9640233181739133	0.45715475592945726	0.5274097182883444	0.5716660905424541	0.02798268594996071	0.7885056095445657	0.2017464908144027	0.9517869424972919	0.53968675044478	0.16175679786132086	0.4345244993648871	0.09311758773721078	0.9936425791918428	0.5560539439501554	0.5436253834632192	0.07629968073931176	0.9689351442905179	0.39031854079728057	0.1935854027211855	0.4565143376273072	0.9458092514840144	0.08730799050737933	0.5304880207295234	0.5589568457468489	0.32132495247546633
90.0	0.15157890932189896	0.550543720635306	0.99706264742472	0.31590260498987066	0.5174747105334396	0.47021552099538017	0.6729754623643075	0.6034571243695782	0.506959237402622	0.9729742181600655	0.9291278890617889	0.2816342051899904	0.9379628202843953	0.5510306548063397	0.04746997608695605	0.3031776407636082	0.1959240584787602	0.9135500065434425	0.44286700524563494	0.9999453712527507	0.509874886274305	0.8385338645910633	0.4953021567686509	0.6902053574566951	0.2732064030595252	0.9712256876617973	0.45145271674002474	0.5246187666734092	0.5835585898797557	0.02544590543806066	0.8032672509460064	0.1959806667633708	0.9603119247028997	0.5562390227994413	0.1568625624431226	0.4463079787194505	0.07517596638552727	0.9963964051570793	0.5513367906110553	0.5373117458819677	0.06736748323264712	0.9751054576755952	0.40406186103946085	0.1940946281217301	0.45498472820284547	0.9585806981548621	0.08829197059312621	0.5242220540839982	0.54964576223798	0.3040841761975892
100.0	0.13236049270129654	0.5500153654412788	0.997747287954215	0.29735781212295975	0.5226349531365596	0.4724750999716818	0.7211540488681978	0.6042597056793392	0.5117364821766726	0.9776008211561739	0.9399999087549575	0.2643432607220405	0.9522627312525687	0.5556674136148635	0.046310201074180636	0.29541706262070894	0.13665806028191924	0.9171385639924411	0.45505266365688496	0.9999693485576812	0.5127031698804547	0.8512916869271127	0.5240526717481122	0.6947924158237416	0.28293125700083294	0.976986175252658	0.44762159718535866	0.5225313819671382	0.5932929562886029	0.023411569142524933	0.8099619879959215	0.18971400143341513	0.9673295285058444	0.5692168703094127	0.15833211975972877	0.4564379360388036	0.06122187716111415	0.9979568477927491	0.5474346868441377	0.5323226930310186	0.05980094912615545	0.9800501813580799	0.4185388190994398	0.19437108996170524	0.4537486733447141	0.9680918766697966	0.08896965369091002	0.5193729808084889	0.5429732368083217	0.29096399352890945
110.0	0.11653858166938452	0.5495751126923379	0.9982723488765556	0.2831540254078755	0.5272501071214508	0.47423655682620464	0.7635218457424692	0.6048678981718612	0.5151294221488599	0.9810461760435023	0.949204124136333	0.24933631507584725	0.9632664341301241	0.5632306609175525	0.04543012281787199	0.28955290273504025	0.09503304709243231	0.9200816801330776	0.46474099055270296	0.9999802340261642	0.5149829979200907	0.8607740464688685	0.5491628642742719	0.6971710466138349	0.29133447527415085	0.9815934392010407	0.4451299252018622	0.5209701669210773	0.6012586284211617	0.021780328568278443	0.8112060806788425	0.18345387171386957	0.9731062869725905	0.5793931289137418	0.16361838180620397	0.4651464041711843	0.050368896185464224	0.9988412646714191	0.5442042437015348	0.5283859033813048	0.05339133959815373	0.9840127503185573	0.4331987996065911	0.1945176035805162	0.4527417933007604	0.9751757262505487	0.08942467141557729	0.5156204053527143	0.5381974393467425	0.28098074141322066
120.0	0.103512937643616	0.5492014522227701	0.9986750258724942	0.2722995517828771	0.5313911810146466	0.47561354445063303	0.7994190163581746	0.6053287836965058	0.5175369579292128	0.9836101787598375	0.9569963819851648	0.2365173075647011	0.9717337230025522	0.5732567752110325	0.0447633513238906	0.2851563112949405	0.06691210344788907	0.9224966971221789	0.47244378116186364	0.9999851430707761	0.516820766885809	0.8678102662526274	0.5702264605123539	0.6980905591010977	0.2983787854026285	0.9852783496804494	0.44357522101750463	0.5198024749153558	0.6077724120148151	0.02047241933454478	0.8090221966048167	0.17750929175045016	0.9778616050726407	0.5873732811847371	0.1708402929018944	0.4726328556431678	0.041927651330778706	0.9993426689292643	0.5415271752344963	0.5252835817180269	0.047961794194838425	0.9871882468224692	0.44750999420045035	0.19459199555366086	0.45191695614250255	0.9804522819618333	0.08971891224081927	0.5127163818029586	0.5347841287381921	0.27338505801145435
130.0	0.09278940889553737	0.5488808491722841	0.9989838448401426	0.26402091305328307	0.5350885271919018	0.47669373679793003	0.8290186407992063	0.6056780406660832	0.5192433672201049	0.9855171959102685	0.9635932813260408	0.22572016737180717	0.9782492552417388	0.585196380076292	0.04425858035259306	0.2818809089617701	0.04833563857991446	0.9244794842342416	0.4785679457858578	0.9999873318901836	0.5183022085118998	0.8730220312162662	0.5873848354252864	0.6980878809545342	0.3042086479491329	0.9882255576966135	0.44266671777552696	0.5189291095349291	0.6130951779234214	0.019423822940724082	0.8048606167623538	0.17204822907387957	0.9817760928191573	0.5936318045989075	0.1787476222828064	0.4790687712793149	0.0353620299493568	0.999627009724001	0.5393067288692988	0.5228419566403707	0.043362474566866045	0.989733004565976	0.46102350763925415	0.1946268370636263	0.45123858243413284	0.9843831031810915	0.08989814959771411	0.510469031132471	0.532348731212101	0.2676063054055322
140.0	0.08396116994788107	0.5486047200041805	0.9992206827013353	0.25771790192146615	0.5383572087370754	0.47754446165025044	0.8529488225638269	0.6059427060206911	0.5204511979901412	0.986934846171315	0.969178194166185	0.21673739449225948	0.9832629214812496	0.5984211998819672	0.04387653178287148	0.2794537287941824	0.03617740676497591	0.9261082979552615	0.48343700451076455	0.9999882886759476	0.5194964134928735	0.8768756587251526	0.6010610632248796	0.6975381962619599	0.309003822376254	0.9905827479564797	0.44219716712991547	0.5182758837793734	0.6174420476555529	0.018583172256240083	0.7997135805633371	0.1671456981353204	0.9849984249524099	0.598540565658823	0.18657253174933378	0.48460156829489487	0.030255111960327184	0.9997882938851036	0.5374636913978716	0.5209226601585499	0.03946644238213033	0.9917723051809071	0.4734147320845701	0.19464044828164506	0.4506791386335391	0.9873117904898506	0.08999616758046645	0.5087298630327383	0.5306145463150576	0.26321007022626264
150.0	0.07669328324266407	0.5483672848910301	0.9994023171878199	0.25292665172057543	0.5412116198608198	0.47821726200090364	0.872018646961802	0.6061432682349853	0.5213047263933159	0.9879882156390295	0.9739063626388367	0.20934412369013403	0.9871209101427094	0.6122765397718115	0.04358731698935407	0.27766332329449456	0.02821247600187536	0.9274470292077093	0.4873081768227888	0.9999886921001323	0.5204590685218061	0.8797203278839082	0.6117846214813262	0.696696616619484	0.3129345624131438	0.992468039366598	0.44201960382209704	0.5177873119986642	0.6209901605680744	0.01790925998255885	0.7942334507313936	0.16281815313824227	0.9876509877099671	0.6023910340819185	0.1938827101281231	0.48935797721778895	0.026282671567001335	0.9998797952579606	0.5359330265927045	0.5194157127525694	0.03616616308527021	0.9934065460174459	0.4844950983052779	0.19464307951279422	0.4502169025965826	0.9894941442221952	0.09003781100236802	0.5073839645968901	0.5293826002181072	0.2598657137919686
160.0	0.07070999370652745	0.5481641939374099	0.9995416153820005	0.24928985716620553	0.5436720302338713	0.4787515472107651	0.8870541468862592	0.6062952533745836	0.5219066862298974	0.9887705683216365	0.9779092141970184	0.20331604026840863	0.9900896111967008	0.6261490701967269	0.043368279594367176	0.27634795845063664	0.022950195362783303	0.9285478736578806	0.4903859687945431	0.9999888505297265	0.5212350610577937	0.881816876354613	0.6200887221080017	0.6957311795188099	0.316149770648384	0.9939759039345081	0.4420303296498813	0.5174218942943374	0.6238851024999912	0.017369034619845937	0.7888303507452928	0.15904679471025923	0.9898345271042801	0.6054116770160616	0.200466085087314	0.4934469448725046	0.023192568089280767	0.9999317158365886	0.5346611927167623	0.5182338455219194	0.03337054186368109	0.9947161827977411	0.4941989925504672	0.19464040454068773	0.44983448675456494	0.9911206113733568	0.09004125445013793	0.5063424076668567	0.5285099054803071	0.2573216213310684
170.0	0.0657842709851194	0.5479917501146582	0.999648445242568	0.2465330654857295	0.5457659575039521	0.4791774729952357	0.8988142886626279	0.6064104270265173	0.5223302002134799	0.9893513912599952	0.9812980148900383	0.1984413346259186	0.9923740103283026	0.6395233100802667	0.043202285801381655	0.2753851195278707	0.019425890233219247	0.9294535068509894	0.4928329759502814	0.9999889032159243	0.5218605761103655	0.8833596818070322	0.6264579248063984	0.694748180208238	0.3187756978567277	0.9951819008127389	0.4421567468180486	0.5171485905864709	0.626246321317718	0.0169359897210848	0.783746510804334	0.15579298577548323	0.9916319753542541	0.6077815860477446	0.20624837617973582	0.4969621299847422	0.020788717659795872	0.9999611827563107	0.5336040130642907	0.5173079211439866	0.031002411473542435	0.995765690592403	0.5025562943402304	0.19463550475356803	0.44951782463793427	0.9923329927749102	0.09001969798613134	0.5055363729642874	0.5278937857973647	0.25538633686489787
180.0	0.061729200945903215	0.5478465372508451	0.9997303746534164	0.2444459735376869	0.547526798742789	0.47951817822108656	0.9079565198768865	0.6064977050994619	0.5226272884980575	0.9897824240666365	0.9841669621817609	0.19452769967522568	0.9941318428946528	0.6520131089231903	0.04307639523658079	0.2746827118178359	0.01702611622755595	0.9301988498890559	0.49477847211511355	0.9999889123831655	0.5223647846927246	0.8844932792358272	0.6313070360431292	0.6938111194356041	0.3209178681182637	0.9961464625520727	0.4423486447905972	0.5169441839889966	0.6281716819293899	0.0165888700343309	0.7791106679883169	0.15300826835950138	0.9931116006908745	0.6096411551898533	0.21123707071128953	0.4999840485361566	0.01891862860621262	0.9999779103444151	0.5327249746449116	0.5165832511547809	0.0289964034819003	0.9966067379939639	0.5096608609081448	0.19462999992636582	0.44925544947255625	0.9932368775543693	0.08998263814932012	0.5049126029848935	0.5274605768101285	0.25391419229657136
190.0	0.058390898597193014	0.5477252897011408	0.9997932075374304	0.2428677751482154	0.548991413099132	0.47979149759458034	0.9150299007013212	0.6065638440287155	0.5228349361137119	0.9901021706452565	0.9865958033289064	0.1914055989510914	0.9954844853854395	0.6633673530921688	0.04298084023529543	0.2741719405878739	0.01536288824952596	0.9308125018046355	0.49632523815349294	0.9999889053331511	0.5227712039599521	0.8853249348860911	0.634977703808854	0.692954561422919	0.3226638064021753	0.9969179233790287	0.44257191202573465	0.5167913089707102	0.6297412763236251	0.01631063262887981	0.7749769179521512	0.15064073792597285	0.9943296002281632	0.6111004491339143	0.21548469381622656	0.5025819180562519	0.01746370828215225	0.9999874091315634	0.531993858055742	0.5160166407459497	0.027297144597090275	0.9972807308268619	0.5156420852501955	0.19462469369112806	0.4490379631506403	0.9939108978950171	0.08993682228814001	0.5044298830879883	0.5271574831791472	0.25279436399772415
200.0	0.055642673039562954	0.5476248851834805	0.9998413950152338	0.2416757433552003	0.5501976577275461	0.48001125759037505	0.9204820139739186	0.6066139638173501	0.5229794192193457	0.9903392709814843	0.9886520521177018	0.18892894720092201	0.996525336453211	0.673456700932039	0.042908248300224446	0.27380168516514036	0.014189966197318058	0.9313179021858876	0.4975549913444362	0.999988893656116	0.5230987931981168	0.8859341206715903	0.6377439490207033	0.6921940641376632	0.32408576342872847	0.997534941257507	0.44280396508470377	0.5166769765897828	0.6310205931293689	0.016087613034679097	0.7713519524503551	0.1486389769191505	0.9953322343923411	0.6122457615920213	0.21906548768233822	0.5048152431185409	0.016331725246579793	0.9999928053205545	0.5313856263810274	0.5155740221887377	0.025857728549821896	0.9978208506350036	0.5206429082083804	0.19461994164820648	0.4488576338609412	0.9944136173691926	0.08988696554991721	0.5040563182648761	0.5269467120364879	0.2519425417305722

0.0	0.4498439018512473	0.1327354760100956	0.8044326695041188	0.19574653117131963	0.3253324032776088	0.6578958189878773	0.4869875280196884	0.4048637951984364	0.7323792720643713	0.8999935917542996	0.7063457002604709	0.3711192578849943	0.48063149893181867	0.6802046883985758	0.0851851605066546	0.6758610962646179	0.0024797120305845733	0.47702538136808886	0.9366111497977665	0.25246901928447874	0.8511791439906656	0.7472436902910673	0.36367527082152523	0.07435670880160672	0.4253100411068415	0.06339615432523804	0.46220364338258996	0.5520503443984476	0.5581983028746228	0.18657640392425065	0.8278018389358555	0.8780857430374962	0.5239290472329281	0.18104316972603718	0.3306991060237703	0.28658200622979757	0.3913013527744293	0.8529877007914757	0.772876468344605	0.23882242564072276	0.5374479515268462	0.4219230222973177	0.7808871550924597	0.9733030771631683	0.2800148378474228	0.3430643054616511	0.06066515278947571	0.5361884413000081	0.8943606770065327	0.014343775077333143
