"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
140.0	0.3386572828910624	0.47588348993003354	0.4645409602435516	0.961343883376015	0.18190581091138164	0.9424761487099164	0.36739531740182646	0.5243960875325167	0.6396019831443625	0.1131998236012583	0.956303950075855	0.22670275359234784	0.9619117676666353	0.5514075620485698	0.5410820944809421	0.46670331912877244	0.971602565495448	0.4924961904677435	0.41209355762476174	0.5576618922443627	0.5275518981325686	0.4592947809807591	0.8664050888657542	0.5527275520802166	0.19344256899020448	0.6286005307205658	0.7195084425633046	0.45782207094495003	0.918813131020351	0.6936063276818657	0.9215524716034066	0.5066354606097587	0.2261607655569127	0.42031688667586464	0.6515307212899347	0.06418687980458769	0.0841103283320851	0.5558860294371922	0.911856501996224	0.941545856925802	0.43830774958501023	0.365726191421954	0.26902408754534807	0.3799578502889132	0.32784486880370606	0.9738202552634185	0.9401520664484221	0.48049558064157605	0.22879921747314663	0.9595027038668934
150.0	0.3352773636377804	0.4804477309061036	0.47175013152140655	0.9674535733749411	0.16217003148300765	0.9551311877954094	0.36937321427209124	0.5162180617068941	0.6366570478163407	0.10161770552966898	0.9645885386686875	0.22242371865109123	0.9645776978896916	0.5465843764549583	0.541781644794029	0.4698506414995337	0.9761398109089401	0.4925822766479216	0.4271116777884299	0.5540540196232613	0.5299661709883572	0.45859452621962066	0.8666577515059772	0.5646133121293978	0.1925492204691012	0.6219672306478384	0.7344598767851919	0.46120881526175767	0.9321187419652797	0.6931711150456952	0.9193101952245417	0.5134552384935979	0.20631267184295257	0.4304485458918874	0.6403694954287896	0.06221878271076167	0.08464525629641513	0.5515042201800149	0.9280904960740836	0.9448617391399923	0.4388670485160741	0.3545576851611595	0.26943564349355603	0.3610884793305574	0.31738951085577505	0.9788164317229	0.9528686362824605	0.4820795583380192	0.22244171119053205	0.966052484265118
160.0	0.3324246976543577	0.4842706742626309	0.47795889237701167	0.9726623431317787	0.14473363522767402	0.9650811788442439	0.3708779785581349	0.509596418445295	0.6340799352424176	0.09259637741937786	0.9713504944526599	0.21866158061417684	0.9668188054811603	0.5426456898789633	0.542385683887561	0.47252381054906617	0.9799882472252367	0.4925546396461197	0.440415355170098	0.5509372622182026	0.532089947023877	0.45812839240212744	0.8663736470602588	0.5747915619823172	0.19186137299168823	0.6164842278203497	0.7467720436134871	0.4639425776149134	0.9433826077471582	0.6925616228237237	0.9171188497601618	0.5190934623789931	0.18839059409142112	0.43899843478364636	0.6308139944054204	0.060424101127404026	0.08510725874705478	0.5477051060023302	0.9414986195769205	0.9475841591150734	0.43934993098306785	0.34492546345243863	0.26967174847592	0.34441057421325766	0.3090691290397057	0.9829062523272517	0.9629886088856718	0.48342720142383877	0.217316826150368	0.9715959987971883
170.0	0.33002658396180073	0.4874595120991436	0.48329175808193536	0.977085911844231	0.12936773294017775	0.9728716067689781	0.3720079132487637	0.5042598656305166	0.6318334429005842	0.08558400178107196	0.9768468310555514	0.21537137488061303	0.9686943154844618	0.539437366862198	0.542900451371624	0.47478769726889664	0.9832421294531039	0.4924746504391798	0.45215612545729356	0.54825502802765	0.5339417470903928	0.4578248116344623	0.8658005796476469	0.5834742310196311	0.191336616341955	0.6119720902439103	0.7568896376312017	0.46614285794472193	0.9528807334979905	0.6918857101977288	0.9150258146168178	0.5237473621699088	0.17228184805776747	0.4461841803620423	0.6226616740851637	0.05880006907439066	0.08550497391983065	0.5444279163193558	0.9525266726270262	0.9498088745495641	0.43976477883187404	0.33665195820233146	0.2697821250385027	0.329724801556089	0.30248527925679736	0.9862405057807282	0.9710095460770586	0.48456919055950703	0.2132093631806146	0.9762689196545596
180.0	0.32801759449304296	0.49010975917979205	0.48786207513747887	0.9808299930626828	0.11585487048529353	0.9789486638579976	0.3728438321551227	0.4999775515943897	0.6298817851301043	0.08014164229193071	0.9812981530942618	0.21250735220213937	0.9702575382377819	0.5368294255799009	0.543334117838461	0.47670029466974	0.9859859135636142	0.49237690846446736	0.4624838025923103	0.5459544165678694	0.5355430943375472	0.4576324543348893	0.8651005266160994	0.5908564712579591	0.19093991016682993	0.6082732060121023	0.7651898620909883	0.46790970883602784	0.9608625123363018	0.6912115973794217	0.9130633945205022	0.5275839414032104	0.15786155831945986	0.4522018527042533	0.6157273288339005	0.05733983155092877	0.08584638979493296	0.5416134425959926	0.9615638351197121	0.9516194081481639	0.4401196621273557	0.32957094086644734	0.26980485861371856	0.31683502616845843	0.29730006480906124	0.9889490438413894	0.9773441795845166	0.4855334997859768	0.2099339421721757	0.980194066195627
190.0	0.32633974303803936	0.49230528208198965	0.49177156312259285	0.9839895780613376	0.10399233519503909	0.9836736092129543	0.373451380751346	0.4965551769032135	0.6281913168584372	0.07592257805005354	0.9848914962326147	0.2100246898988605	0.9715557106431801	0.5347132148303075	0.5436957398764612	0.47831277347389023	0.988294242518116	0.49227980670661087	0.47154251569395983	0.543986900604427	0.5369171874781031	0.4575149697167655	0.8643748877232287	0.5971148512164876	0.19064274401717496	0.605251189474857	0.7719899667261875	0.46932599013901666	0.9675498079445882	0.6905795843252532	0.9112514809239051	0.5307436004391858	0.14499919562856586	0.4572253790687255	0.6098443103401872	0.05603392595019201	0.08613877021081655	0.5392057218698543	0.9689453607069903	0.9530875173661317	0.440422128796698	0.32352977309302977	0.26976869382653385	0.3055534187926582	0.2932324184153979	0.9911423112583196	0.9823312653066489	0.48634522599601854	0.20733360957611652	0.9834808417062142
200.0	0.3249422556336224	0.4941188647310918	0.49511052098086095	0.9866489329665216	0.0935937763381828	0.987336479360585	0.37388332442197303	0.49383067934946184	0.6267309423351131	0.07265441748608302	0.9877838632161096	0.20788063826283834	0.9726301693376052	0.5329985395148128	0.5439945209233704	0.47966983106554567	0.9902323852973349	0.4921921840266816	0.47946819517709277	0.5423086022170934	0.5380877765462768	0.4574469387527032	0.863683368669214	0.6024069685447433	0.19042222541909565	0.6027894307923508	0.7775550311110259	0.4704597338393567	0.9731375955741322	0.6900108865888872	0.9096000941334518	0.5333437368273048	0.13356339434177344	0.4614071687464016	0.604864520907527	0.05487138229030571	0.0863886362532896	0.5371530170735348	0.9749569752678131	0.9542741136522108	0.44067909069259575	0.3183903598112105	0.2696949875930675	0.2957036186446906	0.2900519691531436	0.9929133115482269	0.986246440859142	0.4870266010159206	0.20527730555932927	0.986225475000967

0.0	0.7955790727701362	0.16730029747180525	0.7173225095200707	0.743408366761847	0.7474132458116504	0.3796885592240029	0.8837599134575316	0.9661448160388354	0.6061351777991999	0.2391729296668321	0.0600664641583295	0.2963709450511741	0.7063798303101289	0.575597233321066	0.08537148288211982	0.38483183791925635	0.7392256703666467	0.04974667927350873	0.6421650421474876	0.3794123029280646	0.9456541165186634	0.6992366158027993	0.9167202858224297	0.5634653753336948	0.14632378726151588	0.7141191721432509	0.5013077155085158	0.8153255875759378	0.9529773460989983	0.9580203739367112	0.6892143059012568	0.2436362317255888	0.014926968526500493	0.9648276109861368	0.40062863930915316	0.4588113235776887	0.5494312746651672	0.9793770247922229	0.937807671286427	0.8426951214645407	0.6268404570703363	0.008657329382988244	0.422565613738838	0.4945161588651633	0.7550648751514957	0.9699029893739477	0.6940834595129171	0.17493433164567823	0.7337218310735769	0.6226029888524505
10.0	0.7839416235795794	0.1758159775658407	0.7127120904013247	0.7491867578822048	0.7359786245962403	0.40358495998774513	0.8751115269966684	0.9533903675918469	0.6063496241575296	0.23250439747914964	0.08877360601885499	0.2955745719191636	0.7126528662383581	0.5735714956738125	0.10667045738971427	0.38721409909877325	0.7456635447797232	0.09917596553564352	0.6403808351508684	0.38255760180503084	0.9306005779951201	0.6838764528184864	0.9196596644775892	0.5653224102301067	0.14742345997875342	0.710241061265163	0.5110091245556101	0.8057474996546781	0.9540938790918511	0.9464372330786981	0.6958385133434036	0.254069928153779	0.015555274155138129	0.9531625859716062	0.4048273243259546	0.44951887176753264	0.5397907359869442	0.9681736826272918	0.9395553224781781	0.846818321802611	0.6215689493607724	0.014295770628716174	0.4183977484752042	0.4899155653580937	0.7327343231226394	0.9708080826938184	0.7051372401766492	0.18190514080362474	0.7152794774786914	0.6315902260882869
20.0	0.7557145236635416	0.1963838897375488	0.7015377288859984	0.7633152811802896	0.7064197910516126	0.45820504297489195	0.8525868812189193	0.9227449318172882	0.6068863352390936	0.21728584791888414	0.15656164115160784	0.29314326010897257	0.7279524911053827	0.5690227827696442	0.15372864542962475	0.39300749802975143	0.761179273556778	0.18948250738380132	0.6358729939589203	0.3903256071483252	0.8957624410694076	0.6517106231975881	0.9250925995648928	0.5698364388974977	0.1500333464950681	0.7009042138366516	0.5335199450844219	0.7829662018125455	0.95680883415939	0.9213524781878949	0.7118065808108494	0.27789173431529157	0.01711993639592563	0.9248232879876254	0.415015247735798	0.42708499141559914	0.5161129508344834	0.9410657516851295	0.9437265193814615	0.8563514299902568	0.6090650390855051	0.02827802666275574	0.40840412304058615	0.478404903970381	0.6833670072324447	0.972948922702739	0.7306332727493566	0.1990086816317635	0.6719946634796228	0.653443899506207
30.0	0.7185007984383188	0.2233717093596817	0.6867948890714145	0.7821114564492287	0.6652097638985784	0.525622994581531	0.8209161671889897	0.8827617159055763	0.6076190132069736	0.19853148705527493	0.24330519173561616	0.2892344452265489	0.7482485798014508	0.5634980481093599	0.2097108367925388	0.4006626352193307	0.7815099955844435	0.27636905912801163	0.6296541330126546	0.40077555456742586	0.8521846842108819	0.6156449691398298	0.9299716194629611	0.5757859428518023	0.15339941560577502	0.6887365912184212	0.5618403601819909	0.7535440729776014	0.9603985298166215	0.8919577604431094	0.7326486685327681	0.3073747584322188	0.019255663457766685	0.8873957297282591	0.42846114690500586	0.3975892030758686	0.48443729117982465	0.9054167506806285	0.9491278811978542	0.8682708439013748	0.5929704165969988	0.04716765468285345	0.39539670906849816	0.4626964624322532	0.6246165361203445	0.9756938270432257	0.7624250124470638	0.22184616114454536	0.6171392091103235	0.6823330321220064
40.0	0.6774102339028699	0.25302549982483213	0.6704760483183946	0.8030610120291594	0.6174540248048835	0.595246691881936	0.7839976573939802	0.8390761184939731	0.6084572338370015	0.1791810013371776	0.33621939296598286	0.2841550135420563	0.7708023171591939	0.5578663221844878	0.26546076485744885	0.40913301885926534	0.8038427678176036	0.34603591599730277	0.6224624643351759	0.41255496509939205	0.8066056123798871	0.5818239988786855	0.9329825927166063	0.5823328777560745	0.15704497610558002	0.6755121874356457	0.5917342096776067	0.7216942366818974	0.9643743294790038	0.8628762781560044	0.7553401737458078	0.33803557642245285	0.021707835879326717	0.8459967054772114	0.44333420232000426	0.3650247019966609	0.44891096910229406	0.8661460133708689	0.9549836857923059	0.8807445203881348	0.5756112046918179	0.06854606960410421	0.3812212982424296	0.44472712079366505	0.566115221475896	0.9786402358703351	0.7956011818829276	0.24738842582860895	0.55911009576674	0.714318083381398
50.0	0.6357786589867471	0.2829190790706756	0.6538728744375163	0.8244905135433107	0.5668841771493349	0.6611921616639225	0.7448108342722926	0.7952815878395131	0.6093374225344876	0.16084777600562755	0.4275129365720684	0.2782502175315372	0.7938013304951355	0.5525860479771826	0.3164318730808334	0.41773451377824283	0.8263750045735707	0.39713202860652785	0.6148278220519715	0.42474180297947883	0.762931914808542	0.5527315601042962	0.9337600495915569	0.58892092845053	0.16068054875021834	0.6623848916808023	0.6207505653107219	0.6900325862439205	0.968415302982164	0.8362044100813375	0.7779052883649668	0.3674047530311605	0.024298479204588424	0.8039810923384672	0.4584402193542968	0.3319490072856851	0.4123181125401528	0.8264445893494926	0.9608075636567344	0.8927200616415434	0.5584192926501447	0.09074702934636403	0.3670490340936655	0.4258539806143974	0.5126656251309343	0.9815417344214222	0.827359517599929	0.2736001191681018	0.5029382222047152	0.7468120852031938
60.0	0.595693647000981	0.3115541265200259	0.6377917385188251	0.845326035532349	0.5160988183740233	0.7205339240019533	0.7055048407784977	0.7535596197975146	0.6102159627644823	0.14432061295493526	0.5127400501245304	0.2718462095965504	0.816091361644818	0.5478706131141023	0.36076194226124647	0.4260390417548334	0.8480009898465007	0.4326133396674012	0.6071227649937048	0.43672645099052915	0.7232380032342477	0.5289582488074192	0.9324331972619688	0.5951983467153451	0.16414050996620982	0.6500636267234498	0.6475755131627983	0.6601003718039378	0.9723189603646831	0.8126945625757144	0.7991218707875051	0.3942437127038252	0.02690453824985308	0.763459771966403	0.473030731248811	0.29993961435428296	0.3764688039895998	0.7882946266365495	0.9663109661353393	0.9036457087858266	0.5422265482160806	0.11265585212836325	0.35358584015034494	0.4070049171180305	0.4662466963805064	0.9842567777505953	0.8562463243809969	0.29916060267122113	0.4513927072540288	0.7781841801010836
70.0	0.5583763099083212	0.338071463977267	0.6227066770565605	0.8649161093109472	0.46682770485625447	0.7721515310182625	0.6675454496900773	0.7151301641444884	0.6110639512672829	0.12989276243487674	0.5896526571424936	0.26522359384807664	0.8369799302520051	0.543790915572037	0.39808379235446756	0.4337961216858492	0.8680893806725594	0.4563062809560601	0.5996019878417531	0.44812380798346285	0.6884377807383374	0.5101888466462718	0.9293634892710488	0.6009596101750212	0.1673391072213201	0.6389433368737564	0.6716052108468196	0.6327256734635963	0.9759653945823156	0.792424722099691	0.8183015377390654	0.41804916572996675	0.02944285212723854	0.7256768222384519	0.48666551674830905	0.269912036559164	0.3424840538227633	0.7528441202053169	0.9713383120674315	0.9132831476597505	0.5274689867747197	0.13355823153531848	0.3412219173060435	0.3887929639720456	0.4272567041909713	0.9867129305513805	0.881647976682623	0.32325748483814815	0.40576669098025153	0.8074702965378976
80.0	0.5244566846570684	0.36204404800022505	0.608867429042801	0.882902555166361	0.42015908222897735	0.815979328261807	0.6318664964388961	0.6805713059120356	0.6118632225189102	0.11757328890390864	0.6574085055830591	0.2586085378926399	0.8560935241844134	0.5403385547752151	0.4288052039728847	0.4408759700854996	0.8863262149851993	0.47162807931553374	0.5924326028412066	0.4587081210156925	0.6587324813100022	0.49573827080346505	0.9249937248667068	0.6061015521569768	0.17024045303907692	0.629202559330177	0.6926668170700906	0.6082721612573128	0.979291343177495	0.7751657745520811	0.8351259582946303	0.43874224097385267	0.03185933574696672	0.6912824675790504	0.4991141442770888	0.24234087483957426	0.3110035949974589	0.7206755522456437	0.975821409818347	0.9215833761973137	0.514327378149803	0.15302695607654404	0.33013764332541634	0.3716025852158777	0.3952689660043549	0.9888821501188445	0.9034549557479096	0.34543464084523795	0.36642465445473577	0.8341635845557198
90.0	0.4941707888162369	0.3833297840246105	0.5963752958754872	0.8991268778348461	0.37671977982141697	0.8525268512803439	0.599004075726175	0.6500441747653752	0.612603349370545	0.10721988060354873	0.71603116167933	0.2521734019847839	0.8732744574421026	0.5374642949775966	0.45368449254763726	0.44722883608418934	0.9026049360626952	0.4812422199979219	0.5857173114333928	0.4683649350827186	0.633906396012226	0.48482984171340404	0.9197631519766035	0.6105906520636579	0.17283851475536466	0.6208755349788219	0.7108379133512042	0.5868092345672635	0.9822715624060927	0.7605745310849038	0.8495255370046406	0.45647579838308283	0.03412102809292362	0.6605290939347912	0.5102859467404492	0.21741267408900988	0.28233656979229776	0.6919969684624435	0.9797477412384363	0.9286055972332629	0.5028231639414429	0.17083751649886456	0.32037789223293467	0.35565435762608366	0.3694797897728548	0.9907638895820736	0.9218432420851422	0.3654810530543828	0.3331760474289367	0.8580638465960064
100.0	0.4675003289369083	0.40196790213748923	0.585236036664	0.913562958311611	0.33681238665681734	0.8825790992998215	0.5692070369722303	0.6234495244041065	0.6132793919265743	0.09862013607015357	0.7660469260851303	0.24604210957880712	0.8885069880291381	0.535101017947307	0.4735896256859042	0.4528563250640016	0.9169500182279743	0.4870816790799615	0.5795120576765938	0.47705588541321636	0.6135198102146848	0.4767293169733061	0.9140625792271443	0.614438926374963	0.1751441322808418	0.6139048682759972	0.7263312192613427	0.5682274900816178	0.9849055666422373	0.7482890412159643	0.8615903131105097	0.47151693327475225	0.036210187109825265	0.633410764021579	0.5201806197413683	0.19513093643541812	0.2565701090569183	0.6667766383397665	0.9831386530643305	0.9344652163557311	0.4928831276313238	0.18690563957089923	0.3119036131619213	0.34105319421731917	0.3489645648912305	0.9923737021925213	0.9371348361795248	0.3833501153139393	0.3055248900472312	0.8791703317657331
110.0	0.44427058330544533	0.4181069286873501	0.5753964060286002	0.9262691361930109	0.3005172769859108	0.9070151635455734	0.5425239671945438	0.6005352535976171	0.6138902191515255	0.09153958129509854	0.808245253236411	0.2402974722831516	0.9018649531509068	0.5331769855312105	0.48936933842967323	0.45779146551057764	0.9294645356032195	0.4904881421915655	0.5738394037640698	0.4847931093261736	0.5970325825390402	0.47080034803074033	0.9082141548451151	0.6176864391618792	0.17717686676257946	0.6081793084307936	0.7394224138580062	0.5523162071667883	0.9872082917464268	0.7379710530997836	0.8715055173771562	0.4841770502460819	0.03811988804558042	0.6097613829920137	0.5288537386300645	0.17538762811118816	0.2336469207681151	0.6448368260741711	0.9860345938777576	0.9393013642960927	0.48438231506871	0.2012414283155988	0.30462711029805745	0.32782405893109023	0.3328161192927962	0.9937356929608117	0.9497111721655173	0.39910161680936596	0.2828320986964051	0.8976062749161592
120.0	0.42421800600886184	0.43195539722817955	0.566769104148762	0.9373544994095183	0.26776722981460993	0.9267035246245101	0.5188695423478747	0.5809689896356637	0.6144372667671105	0.08574861378539458	0.8435244853152587	0.2349888938673057	0.9134751221445019	0.5316231159019739	0.5017908807019903	0.46208506975598773	0.940294678471002	0.49236419939399717	0.5686986035958329	0.49162082639405064	0.5838811182500848	0.46651895786916564	0.902466331864882	0.6203888627916857	0.17896007234406813	0.603560237534508	0.7504061729057548	0.5388145558289732	0.9892036085181074	0.7293213273179353	0.8795059456931978	0.49477171966967926	0.03985074224785175	0.5893228181801604	0.5363929986237497	0.15801133617631147	0.21342019077536678	0.6259181407723491	0.988485316233278	0.9432573440647866	0.47717194547997377	0.21391600826630022	0.2984357411052349	0.31593822667310617	0.3202125040701689	0.9948776342823219	0.9599614057329869	0.4128605061310554	0.26441744935516887	0.9135665028065352
130.0	0.4070360452803509	0.443748816681233	0.5592495513093789	0.946955532511119	0.238401214927151	0.9424461576574985	0.4980738538316396	0.5643859667124937	0.614923626510302	0.08103636932564588	0.872795929084965	0.23013961557830806	0.9234919698776224	0.5303766157451573	0.511516152293407	0.4657965818366312	0.9496062000310737	0.4933024703532602	0.5640731337786421	0.49760224121917296	0.5735241362660635	0.46346811647738706	0.8969978316810696	0.6226088560415788	0.18051804907906044	0.59989966902701	0.7595705125632144	0.5274446819889155	0.9909198947306969	0.722081977828758	0.8858446060109898	0.5035989666217895	0.041408458997100196	0.5717913141009909	0.5429021230135949	0.14279921050307653	0.19569193617987748	0.6097228457800652	0.9905435490078798	0.9464695140406558	0.4710970463465369	0.22503755418399093	0.29320744770239054	0.3053324199336842	0.31044372593920216	0.9958279086064316	0.9682533592104297	0.4247880115448742	0.2496204710991438	0.9272817024004338
140.0	0.3924054170556255	0.45372815763615093	0.5527269297666944	0.9552202654507134	0.21220260599616858	0.9549529508047799	0.47991821697023945	0.5504196043538767	0.6153533859514765	0.07721669440035935	0.8969272869391951	0.22575310598881154	0.9320806873358125	0.5293824468670856	0.5190988922631085	0.4689880906690754	0.9575691957907071	0.49368400362527204	0.5599362738266205	0.5028103770632383	0.5654677368693531	0.46132394394612475	0.8919264398134338	0.6244102889070327	0.18187449115870308	0.5970519606165761	0.7671828501258446	0.5179323704302132	0.9923870826111797	0.7160333301021082	0.890772050536739	0.510928769396397	0.04280204444800302	0.5568483541100715	0.5484902150931794	0.1295377094203068	0.18023935640760896	0.5959432458201334	0.9922610679567224	0.9490615698265644	0.46600713084654827	0.23473431344105544	0.2888205890712963	0.2959226017412749	0.3029156785456531	0.9966136878510073	0.9749188857370691	0.4350617989423378	0.2378339666288772	0.9389946286411536
150.0	0.38001339974829385	0.46212640831846513	0.5470912371036434	0.9622978076695546	0.18892589830002815	0.9648343093300633	0.46416053508544014	0.5387201179744218	0.61573115676022	0.07412953259588867	0.9167121706110407	0.22181845746641446	0.9394060799793955	0.5285935526813016	0.5249925197354232	0.4717205505270983	0.9643486452745474	0.49374895997104157	0.5562551961361805	0.5073217928362482	0.5592769735844973	0.4598395909092142	0.8873198435038767	0.6258545548758259	0.18305170958676067	0.5948809641457268	0.7734834227620754	0.5100192708521124	0.9936347538005381	0.7109890180240596	0.8945235590197955	0.5169992049835456	0.044042482614974156	0.5441804866880947	0.5532649398188202	0.11801567047613512	0.16683253806520215	0.5842796006299722	0.9936864002907793	0.9511421902434408	0.46176223190993637	0.24314281276161065	0.285159847474308	0.28761378059168363	0.2971423321776152	0.9972599360605897	0.9802481548587606	0.4438626861050873	0.22851975649132028	0.9489447844054871
160.0	0.3695654659726498	0.46916071036756307	0.542237589676027	0.9683317124704588	0.16831502216993346	0.9726041164987851	0.45055275774397746	0.5289649703041931	0.6160617439503465	0.07163979920304647	0.9328565151223357	0.21831479519569807	0.9456256318756432	0.5279704163987967	0.5295625620789054	0.4740515216894105	0.9700988917741658	0.4936455037385277	0.5529939221755187	0.5112123995431819	0.5545788703983633	0.4588297652768613	0.8832066950424373	0.6269983849151034	0.1840702977662491	0.5932639391688072	0.7786832036669998	0.5034694656252036	0.9946909699228397	0.7067910003129994	0.8973119601466576	0.5220163884722325	0.045141781036670436	0.533491410492076	0.5573283716668477	0.10803216555010331	0.15524597769484846	0.5744507760354469	0.9948636233349349	0.9528047021418908	0.45823589316873947	0.2503998778054262	0.2821194727330387	0.2803068539605738	0.2927327073565144	0.9977889484479382	0.9844892401512447	0.45136607033445825	0.22121326662978277	0.9573590456605905
170.0	0.3607916515443337	0.47502828349659676	0.5380686545702378	0.9734560304396659	0.15011557388629063	0.9786880883766818	0.43885246700196945	0.5208638721909779	0.6163499197925547	0.06963501712703458	0.9459755913428168	0.21521478070601874	0.9508854762028035	0.5274802982420439	0.5331002787273924	0.4760339410577165	0.9749607689959936	0.4934627527931446	0.5501154212561135	0.5145547896075915	0.5510602681466947	0.4581571759261499	0.8795868212439616	0.6278927155074523	0.18494903762315745	0.5920932402902729	0.7829644533011162	0.498072316522141	0.9955816120639717	0.7033051383889556	0.8993243807799771	0.5261564430483883	0.04611229147874937	0.5245087132464473	0.5607746717215868	0.09940085598005803	0.14526573074681365	0.5661999426656743	0.9958318780020295	0.9541278864813714	0.45531621703619035	0.2566374300541629	0.27960476023223346	0.2739032685336314	0.2893763387097873	0.9982202293148047	0.9878506601837587	0.4577367026640787	0.21552145920950386	0.9644463952730166
180.0	0.35344938247402696	0.47990486424817164	0.5344958283728208	0.977793221493974	0.13408268616391508	0.9834344620995737	0.42883017659213946	0.5141602376861426	0.6166002748051047	0.06802247203048188	0.9565973565735756	0.2124873249963455	0.9553183592790416	0.5270963567352888	0.5358357049286062	0.477715576814413	0.9790604691446294	0.4932525496134921	0.5475830648388839	0.5174166434513133	0.5484627868384587	0.4577212694017656	0.8764400183395286	0.6285822749144366	0.1857049283258493	0.5912765308685443	0.7864827114127816	0.49364293130511383	0.996330065893016	0.7004174844170531	0.9007216299278022	0.5295684316850239	0.046966237267606854	0.5169869892329093	0.5636889971749465	0.09195203636111668	0.13669350419431614	0.5592969682321436	0.9966253339916467	0.9551773654355625	0.4529057171194547	0.26197928456087677	0.27753239038318894	0.26830808315449867	0.2868292105268534	0.998570574798967	0.9905053828673697	0.4631258036331867	0.21111709916775007	0.9703954432994492
190.0	0.34732398429325995	0.4839447591105662	0.5314395957171146	0.98145332472906	0.1199858074858134	0.9871251985556331	0.420273558280311	0.5086304204682941	0.6168171249154955	0.06672631910752055	0.9651693065128364	0.21009963541216556	0.9590429406028197	0.5267967702072919	0.5379492905155163	0.4791389249791377	0.982509522046543	0.49304361647640477	0.5453616001871991	0.5198598911894992	0.5465764197975419	0.4574491915242306	0.8737332312973602	0.6291056396891235	0.18635327226565337	0.5907360730444865	0.7893694776033952	0.4900211720527029	0.9969571356353143	0.6980312250255217	0.9016392592492549	0.5323776190217618	0.047715394939619175	0.5107085685527362	0.5661472203566037	0.08553318666439196	0.1293486486092706	0.5535386670761117	0.99727342631995	0.9560072221367434	0.45092047639520666	0.2665393687371429	0.27583006487382716	0.26343187474992563	0.28490111553176045	0.9988542707694679	0.9925953742678655	0.46766978563983935	0.20773129798719728	0.9753737885253361
200.0	0.34222773549242286	0.4872818846231767	0.5288293683216025	0.9845339550930683	0.1076113190810065	0.9899866794988998	0.4129895111356858	0.5040816436563308	0.6170044590288625	0.06568487159195022	0.9720669807346332	0.2080187158668451	0.9621639597002887	0.5265639197517871	0.5395818489648957	0.480341380225744	0.9854054511377143	0.4928506285447248	0.543417768888927	0.5219403928741339	0.5452327326936187	0.45728871157170736	0.8714261452839572	0.6294955818788303	0.1869077842037056	0.5904074863690449	0.7917351194301264	0.48706983159040773	0.9974811041797256	0.6960641638068944	0.9021896076721402	0.5346887053132447	0.048370890235512005	0.5054827306966919	0.568216160503968	0.08000859351855882	0.12306873847306601	0.5487477206491458	0.9978012415021081	0.9566616447750219	0.4492889419129549	0.27042093200334394	0.27443573721994546	0.2591918164765307	0.2834447926631292	0.9990833470970285	0.9942361487947755	0.4714900488226864	0.20514555143316934	0.9795285523415993

0.0	0.26414757231338276	0.49121604195440843	0.9918471430552355	0.6310508811220055	0.23102577402531022	0.1695689775109568	0.22545590522332687	0.8213753522053808	0.2723784077048564	0.2562932992007429	0.9353898319043841	0.238815260369403	0.5497658191173922	0.19785492105155536	0.14376407319582463	0.22352758959526897	0.2968135056016584	0.5761697325561467	0.1823725984181061	0.4959803013238676	0.058212943854533405	0.2908720694556595	0.9951441712185995	0.27013331938421625	0.5180156027254995	0.9420328022528168	0.7410133658246415	0.7847399221461111	0.3221600286712588	0.5879074059376803	0.17575429766691278	0.6051462198438549	0.14565698927782214	0.5651760931892263	0.6402999519563579	0.828827951411562	0.5162703390361219	0.16470357830189558	0.5780160415885593	0.6644242057628449	0.7202398348073344	0.44113240829147565	0.965081002479236	0.47205408647403735	0.9922449866689168	0.6656443777131733	0.1978825390116744	0.022645777804510433	0.24462481759370952	0.7416516444404385
10.0	0.2655733887009208	0.4914993474631457	0.9810082008710853	0.6393595398569937	0.227091155535126	0.2014959746354826	0.22896434689788614	0.8054076015464383	0.2785696563528646	0.2502068171405386	0.9372005571277936	0.2405817590250328	0.5581438602781059	0.20801391428454385	0.16244547796032205	0.2300252377067543	0.3141734441872097	0.568581781431746	0.1879730988717685	0.4967491603868238	0.07406296411838639	0.30029804128338183	0.992052943808986	0.277859207849838	0.5077354119827504	0.9331799758072217	0.7456666536632152	0.7764519306483256	0.33825505160229785	0.5978243043340722	0.1944164484589169	0.6029731825073368	0.1478919168743219	0.5631463051330283	0.6399994746041449	0.8159561725947572	0.5073955456225057	0.17762979334402426	0.5898741080787738	0.6757078947175805	0.7116671409678296	0.43812215584804093	0.947434892141682	0.4711233215617646	0.9650762114788058	0.6756992979360146	0.22686570707387108	0.03314062562396761	0.24961611592040234	0.7467406384795592
