"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
170.0	0.05973954141371776	0.5636615177267104	0.9986892771182718	0.2513121416816698	0.5675161873003904	0.4440022539795335	0.9276344652877693	0.5438813834654193	0.5412362983507353	0.9684443179968634	0.9154788051036509	0.20144469901644155	0.9726222639593382	0.6364707097836456	0.055191981968021456	0.26838082536653274	0.048353776556528255	0.9134642709732602	0.4987643981852671	0.9999746378305956	0.517087523456331	0.8729332068627904	0.6351216982483836	0.6992765947386371	0.31033033152426537	0.9673124741659085	0.4346633688580633	0.5087345704162841	0.6450525462157757	0.017943564099969663	0.7807852175928083	0.159529426559104	0.9749053513447027	0.621250287487649	0.19732786058415838	0.5176490341759938	0.02392923311241971	0.9929199172681848	0.4911735181551494	0.5294217627964839	0.0315798317738591	0.9752579044189569	0.5201113541914939	0.24769936959263897	0.4633500304638601	0.9916218460247439	0.12306863088935117	0.4563733942887433	0.5387910958352777	0.2548711492105118
180.0	0.05710663080985117	0.5603438235098871	0.9989133691107936	0.24908696234532113	0.5646917660004677	0.44920085460262865	0.9299775676359551	0.5528976297634617	0.5382628046717984	0.9732286354899181	0.9259711575866741	0.19683981746769658	0.9773514093876411	0.6502967006688573	0.05303589795384616	0.26900295220748555	0.041240702085346435	0.9164062106104092	0.49936603846547595	0.9999819504873312	0.5182904525065655	0.8758503464617918	0.636356605766895	0.6966181622006714	0.31368150851758464	0.9723256152597862	0.4368196744079211	0.510122798198319	0.6433215755023848	0.01753998633715728	0.7789767830717994	0.15531475983738102	0.9793146054420089	0.6202402507992354	0.20242941316701943	0.517766809849824	0.021573304848574594	0.994726698800081	0.4972070180584501	0.526837994038346	0.029680216999864208	0.9789701971972088	0.5220650062093456	0.23822114439013764	0.4609323010218308	0.9925486898457305	0.11766076834203988	0.46403380592406396	0.5369370848451612	0.253592273641456
190.0	0.054863166258083074	0.5576749482614187	0.9991007733353157	0.24723411170730636	0.562504534684686	0.45374042560865235	0.9318494410122155	0.5606753218658737	0.5357700241026632	0.9770276123496892	0.9352745973011833	0.1931859548521283	0.9812986712690241	0.6622855425330537	0.05124353168431126	0.26956421265733965	0.03546346952290023	0.9189477576518499	0.49987098173377187	0.9999854907461382	0.5193072219686494	0.8781971981819188	0.6375628943597609	0.694550383085541	0.3164922838916258	0.9766144050756891	0.4385275019051315	0.5112663840919687	0.6419377495366677	0.017191431739669423	0.7767344204996458	0.15194755068695304	0.9829542831569802	0.6194370116171295	0.20708645405583473	0.5178684528128756	0.019684825924535774	0.996073543099127	0.5022682318410477	0.5246682160179561	0.02802904628548022	0.9821589282930524	0.5240997113523389	0.23039066305111133	0.4588811926634067	0.9932793430556893	0.11308167714157398	0.47048783256595994	0.5353466201662131	0.252597893000583
200.0	0.05295665796108146	0.5555338658646549	0.9992570728139057	0.24569240475775736	0.5608119669742733	0.4576867182903139	0.933330972829457	0.5673707068287485	0.5336836643498303	0.98003571226937	0.9434999703223244	0.19029909447822788	0.9845842152724896	0.6725847615635898	0.0497558095946891	0.2700620976925675	0.030776245309496457	0.9211370642599467	0.5002935244532822	0.9999872035552191	0.5201641398255035	0.8800815857246742	0.6386953040751565	0.6929542593701281	0.3188426301414398	0.9802729103554777	0.43987333692297487	0.5122060152392586	0.6408337656531434	0.016891335451866513	0.7742994434897763	0.14926106659561	0.9859568376184457	0.6187997832877501	0.2112597203703315	0.5179561050654947	0.018174784642423263	0.9970770353053854	0.5065115016603416	0.5228510477079626	0.026597404952247158	0.9848900674974287	0.5261268554898622	0.2239344178238643	0.457144472349607	0.9938538112753563	0.10921447135721889	0.47591066394577863	0.5339870561819724	0.2518265727746547

0.0	0.10888725785808004	0.44854948872961325	0.2885956676679404	0.8672768826411488	0.712396202417551	0.9470715080199662	0.3039044016355468	0.7433016971233096	0.48575440800490155	0.43864278875987817	0.9401352128073274	0.8326944203086948	0.6188526500733531	0.12950498431312452	0.09378197531915902	0.20750329603593193	0.03051908189775611	0.3169484661888924	0.5298135152479506	0.7992440481846356	0.25030450882244654	0.011551163628711114	0.1308274933590695	0.7248122517114874	0.3615590410821307	0.8052313436809564	0.38753382567146466	0.08570949023903746	0.4733647055329143	0.02427196035253574	0.3387102029565711	0.9080806883162437	0.8720959226817181	0.888287928168193	0.1975621378625657	0.05267831032766085	0.43752141163986147	0.9001366230272094	0.12511723231445	0.909835702757757	0.5959308749240126	0.5656738705825073	0.9846782465274304	0.40865644993787476	0.8484844674227483	0.8607071174340364	0.3406869871352621	0.4854509794880932	0.49611081088474895	0.48853487717065425
10.0	0.10760098529764242	0.45178458485157036	0.3056844747773779	0.8537565721286152	0.7046661508172494	0.9379053334413265	0.3115795712854339	0.7406023791663718	0.48677557837181956	0.4573583758225988	0.9409619849695452	0.8162686446870152	0.6280950019975639	0.1424409319212836	0.09258767809369346	0.2103800773577494	0.0949772598219082	0.32782378117770455	0.5292412873105556	0.8300355206811272	0.256232525961179	0.038312266937762775	0.13738429755578896	0.7222927909195122	0.35309705214113035	0.8090394367112691	0.390035641619278	0.09742323131678103	0.4779738541479467	0.024127987084419957	0.3553155663369983	0.8751133509606414	0.8765995622115974	0.8781352101277395	0.20021905381862218	0.0635592858636321	0.4232917958854947	0.9064726681982082	0.13840640884837235	0.9008955124351626	0.5857395601595122	0.5738779166738661	0.947694223252496	0.42088847369804516	0.8400579074512704	0.8656246341275265	0.33522062008115716	0.4858425403457042	0.49892002853249845	0.4788010699653654
20.0	0.10439687929143841	0.4593636694380876	0.3471906470873071	0.8206428275082716	0.687116728936902	0.9150761842624819	0.3296844235713203	0.7339387321664395	0.48920361035168947	0.500927499379428	0.9430830956697444	0.7772624926516566	0.6505269519573127	0.17237238806646862	0.08963162664156855	0.2167485666228252	0.2171247376784597	0.35556897005602683	0.5278043306820648	0.8856175138079697	0.27081325796603	0.1013691343189982	0.1517996113013824	0.7171668635232967	0.3328797449373785	0.8185037650472405	0.39541035534557634	0.1254551516559688	0.4889147542089413	0.02375886220467975	0.39713772368371003	0.801628762437201	0.8868268477005573	0.8548054728955989	0.2008200391325882	0.08961619747501523	0.39015210885572976	0.9195255694461204	0.16870222204128568	0.8790149068947986	0.5602231919700877	0.5943360217908511	0.8734855855086562	0.4462473171261105	0.8193751846440473	0.8769616558043934	0.3217539029563202	0.4868001425323978	0.5044585201796686	0.4567808713150298
30.0	0.10004998526844665	0.46897957730256373	0.4019996435385284	0.7764860863474488	0.6656573452927572	0.8841239420992285	0.3536243395377659	0.7249731945147293	0.4923392993814777	0.5558122771444305	0.9460583000818465	0.726679348840084	0.6801227248940975	0.2099208754866696	0.08568462749824239	0.22435545969021317	0.34127520326778715	0.39358328730858466	0.5258552868513329	0.9309280427787184	0.29033417208197576	0.18188224603392647	0.17156237031292565	0.7115744064091669	0.30722847570198747	0.8313210248926728	0.4012582483540544	0.16186346974476185	0.5028892112049189	0.02324336078230014	0.4538555590733182	0.713593235999674	0.8994186926651857	0.8259462454158619	0.19456867519250184	0.12359921582153782	0.3483745257153306	0.9339598989071253	0.20616339411068982	0.8498794656745811	0.525369912312342	0.6221450410637815	0.7924041642169573	0.4717485860985676	0.7917070922065397	0.8910877482704337	0.3037187839943925	0.48807428785184964	0.5104019724111456	0.4299000437839593
40.0	0.09511241559590267	0.47919201717597526	0.4626231469367023	0.7271266216578134	0.6437759572755536	0.8490011863311001	0.38165333947634844	0.7148587644217756	0.4957351860115945	0.6136802100443001	0.949555990901394	0.6713616439869439	0.7128273218841529	0.24948134122928076	0.08129732084498327	0.23197622782036087	0.4444520247824613	0.4371330624593351	0.5236528225611871	0.9607604605614801	0.3122253020886133	0.2680665806097975	0.19663674116117283	0.7064597763355522	0.2815670475794403	0.8458626411760466	0.40607242720268805	0.20146466852978404	0.5177376873361297	0.022641846781467596	0.5171322924106228	0.6255401248767016	0.9124548389228908	0.7961001473065173	0.18211844587390785	0.16084564095924025	0.3042796919977453	0.9473738763642127	0.24510580391817816	0.8173834297981875	0.48546560061572186	0.6538148589255467	0.7166799373135587	0.48932858609248303	0.7606643383878491	0.9058153939370513	0.2835087792928326	0.48949444819740673	0.5157934777426644	0.4024350760209577
50.0	0.08996848011372405	0.48914044276455887	0.5241560944013033	0.6764585210394849	0.6234158071343626	0.8124580378162227	0.4137212213173117	0.7043786277964381	0.49911454624748036	0.6696492213045804	0.9533295429501709	0.6155089752142482	0.7459888663203162	0.28790031246960707	0.07683903994853611	0.23899820477673378	0.5148251107687147	0.48288569679567517	0.5213765604293692	0.9785608037990828	0.33474968590017196	0.3528302377858262	0.22690402093922724	0.7021642299153863	0.26080640872660565	0.8610007194368983	0.4093892061617185	0.24099176709726075	0.5322006375892393	0.021999311269672518	0.5803934353585627	0.5446998492645025	0.9248953083140029	0.7677778291870505	0.16643347192480004	0.19843531699686237	0.2615734843554608	0.9588686491896125	0.28244341449550553	0.7841271205133814	0.44352381163387505	0.6869096249979639	0.6504867596766488	0.4954416902467348	0.7286734021661333	0.9198984730447356	0.26274387226969104	0.4909470227726891	0.5202903110386982	0.37668428888670435
60.0	0.0848778108729786	0.4983460886442975	0.5835145697371121	0.6269910284047704	0.6055486082675897	0.7763479029341598	0.45015891176600564	0.6940494982035773	0.5023151147640297	0.7210845916695953	0.9571984753468276	0.5616520147093027	0.7779438922157695	0.32360335717374844	0.07254302220493292	0.2451634548995854	0.5461030822781062	0.5285532321311243	0.5191456807840142	0.9885968463400983	0.3567722890437634	0.4321066410670709	0.26131921588113416	0.6987349204278565	0.24779397031986036	0.875975950765654	0.4117587869779566	0.2784908572792868	0.5456901355927992	0.021348341107147107	0.6387562085855817	0.4737700811376027	0.9362300981206244	0.7422193950723917	0.15076840106135336	0.23461245247740126	0.22226072993439153	0.9682785135380509	0.3167094445214379	0.751784937792449	0.40161345836775897	0.719774139744697	0.594548947623514	0.49011125257676075	0.6973173162535422	0.9326927979287639	0.24247914420964528	0.4923590564070237	0.5238371208257407	0.3537330245258835
70.0	0.08000857016803795	0.5065767420966707	0.6388818824519733	0.5802588385936133	0.5905442063375083	0.7418654889495842	0.49066981880294946	0.684197833508704	0.5052501967303595	0.766781590729603	0.9610334900500311	0.5112627445474215	0.8077160149110665	0.3560210123409487	0.06854537024056445	0.2504118750995781	0.5395204945080933	0.5726193769531249	0.5170349406226927	0.9940509163801208	0.3775882322467559	0.5037868872297044	0.29825306091891435	0.6960879089737445	0.24237622932712236	0.8902977740136977	0.41395314570828845	0.31289302326208007	0.5579947310433782	0.020711756702701863	0.6891124163878701	0.41307649559197646	0.94626088795684	0.7198978345036633	0.13766399459395684	0.2683910979890515	0.18726447338774704	0.9757651262436134	0.3473564946852451	0.7213763775307045	0.3611076877519144	0.7513260066470135	0.5482283676101934	0.47547298463271337	0.6675820062757958	0.9439288167266484	0.22336454693357763	0.4936862722301806	0.5265082921446504	0.3339470660685102
80.0	0.07546273467871194	0.5137553311159401	0.6893084745807021	0.5371202985494977	0.5784074094025778	0.7097292622462213	0.534084538305298	0.6750158169924495	0.5078819711417236	0.8064161740485246	0.9647446243464175	0.4651322582900154	0.8347983823328888	0.38520663137136024	0.06491539095841851	0.25478691961229344	0.5041044900547802	0.614131178299275	0.5150873039409885	0.9969395743019114	0.39679577563541657	0.5670361928056749	0.33605798678112125	0.6940927916057997	0.24276194333807238	0.9036692771697008	0.4163695823098671	0.3437132798360405	0.5690565864821817	0.020104842013282484	0.7300572964255267	0.3619642308673106	0.9549661921554103	0.7008430020750527	0.12858624020261517	0.29928674893513924	0.15684132498072328	0.9816101554752725	0.37430774582774273	0.6934645484194604	0.3228721718265096	0.780898457052659	0.5104520744506741	0.454419067094193	0.6400349293443293	0.9535613713404564	0.20576492723308853	0.4949043257503951	0.5284292891808107	0.31728596653805524
90.0	0.07129516367876551	0.5198987979475344	0.7344250805746961	0.4979727610131853	0.5689306374794005	0.6803195275384477	0.5787098663865491	0.6666022740571161	0.5102033135605083	0.8401808137727104	0.9682719003478677	0.42360624655621204	0.8589978038559297	0.4115714135433827	0.0616780498894765	0.25838018464893586	0.4520464094234932	0.6525417031405896	0.513323535901015	0.9984407846917343	0.41420299091696244	0.6218273704013716	0.37330977582773855	0.6926145955351909	0.24697107172732163	0.9159310183215476	0.4190537599309242	0.37084084107930376	0.5788836476322705	0.019537172526736306	0.7615268573516208	0.3194263417137514	0.962419058975352	0.6848458123704956	0.12398248220231027	0.3271346509196918	0.13085641844385357	0.986114570716387	0.3977266730531154	0.6683006407295887	0.287406932664273	0.8081221130609331	0.48010849793187405	0.4297231652885532	0.6149545525407912	0.9616719614874377	0.18984883365199776	0.49600245627565576	0.5297372124260246	0.3034981931168114
100.0	0.06752784972507699	0.5250776722905176	0.7742389233041824	0.4629069539766908	0.5617939471913485	0.6537817076891298	0.622806176584758	0.6589924022404341	0.5122255483323794	0.8685472393384452	0.9715779728571783	0.3867358287290904	0.8803240921282505	0.43568887375182425	0.058830059279094446	0.26129987035115765	0.3938881961253893	0.6875921051348407	0.5117493313956415	0.9992097828616249	0.4297597034129493	0.6686152895975859	0.4088830056367163	0.6915325140888666	0.25340181580115295	0.9270192696645984	0.42189071922231997	0.3943946696387458	0.5875233894126478	0.01901408150792358	0.7843187822315213	0.2843567290420275	0.9687376926810696	0.6715839424831809	0.12356239525491801	0.35196772024943784	0.1089623907841866	0.9895540493092372	0.4178977005223416	0.6459282370951144	0.2549526182350922	0.8328365812256006	0.4562009521841634	0.4036389566638461	0.5924238959610891	0.9684064627576585	0.1756533421300715	0.49697891567549757	0.5305616177664841	0.29223953929254953
110.0	0.06416046928657868	0.5293896738483033	0.8089905036655457	0.43181664885946175	0.5566314418676583	0.6301027175159816	0.6649141054276121	0.6521792179420314	0.5139703076944275	0.8921154086750989	0.9746423731698359	0.35437821287202675	0.898912387505418	0.4581459278500404	0.05635111674814538	0.2636537138492164	0.33664949800992366	0.7192237017332079	0.510360522157107	0.9995993230285309	0.44350831336147906	0.7081142912875901	0.44197259878924966	0.6907464177711582	0.2609065970309713	0.936935217910535	0.4247326077622921	0.41462539959667705	0.5950503977644179	0.018537816252646017	0.7996725455941835	0.25566674464982564	0.9740565645093215	0.660696812442779	0.12661984732938647	0.3739352802919574	0.09071329603868698	0.9921629875324874	0.4351571442004736	0.626257902894148	0.22556965534248313	0.855024823781395	0.43789026868753844	0.3778057168318756	0.5723977284624368	0.9739365306765256	0.16313074558029522	0.4978377091767224	0.5310161641388637	0.28314234944567473
120.0	0.06117811331129315	0.532942790622508	0.8390543598344369	0.40447571729798254	0.5530749631179137	0.6091667721586227	0.7039891949517083	0.646128890856442	0.51546421823098	0.9115204357839436	0.9774570243590682	0.32626674085692364	0.9149694051755997	0.4794368210072116	0.054211573713816415	0.2655405256063717	0.2841353239334588	0.7475128554092034	0.509146819995633	0.9997949362576346	0.4555486550859331	0.7411510577589152	0.47207856626194356	0.6901772601634368	0.26871678494095724	0.9457224537271582	0.42745492153942255	0.4318499681732434	0.6015563948138176	0.018108436641630567	0.8089701971611434	0.23234519119066385	0.9785101568413194	0.651828267915989	0.1322920686003516	0.39324961873232195	0.07563486523894696	0.9941323508562511	0.4498519753530755	0.6091198856319234	0.19919677374575182	0.8747648548714236	0.4244862900544034	0.3533060535331429	0.5547504382751719	0.9784366240745748	0.1521816973600935	0.49858629982342373	0.5311960508139454	0.27585371597657626
130.0	0.05855688335999769	0.5358447604949721	0.8648715256680746	0.3805915219483151	0.5507814677076379	0.5907956277120364	0.7394035944363578	0.6407915860655178	0.5167355193326553	0.9273779497794716	0.9800227669381225	0.30206111327970464	0.9287369180444685	0.4999035090658264	0.05237753607537092	0.2670467023484367	0.23793493056959578	0.7726231575994325	0.5080944616641454	0.9998925155942436	0.46601323738386785	0.768571356568109	0.4989633879097086	0.6897647508614422	0.27634552631418624	0.9534507035151458	0.42997254592061224	0.44640912593584053	0.6071417504884409	0.01772450390774467	0.8135509125444471	0.21348752412521305	0.9822243980336954	0.644649061981372	0.13972959170832383	0.410151423854665	0.06326585489915199	0.9956135992149833	0.4623160487782647	0.5943007802379352	0.17569389587052425	0.8921945578181631	0.41541586646691564	0.3307781932203085	0.5393097501908717	0.9820711621698177	0.14267834537130422	0.4992340166248848	0.5311784346571158	0.27005451132625313
140.0	0.05626788335768354	0.5381968786354513	0.8869046637308498	0.35984123898735365	0.549448353149507	0.5747771392803808	0.7708812919739199	0.636109020187949	0.5178119893942982	0.9402544997185088	0.9823466850801384	0.28138382605623236	0.9404675582414499	0.5197216837180996	0.05081415231089549	0.26824550243584894	0.19833661610885026	0.7947707041097566	0.507188039711472	0.9999409610809116	0.4750501117274001	0.7911842088495582	0.5225958272571274	0.6894640941793968	0.28350467360194864	0.9602042371914741	0.43223794073772465	0.4586407866058622	0.6119088193093349	0.017383601310585913	0.8146112638222036	0.19830606191764244	0.9853126942975202	0.6388669992658705	0.14818884346996966	0.4248879598222238	0.053180565055171033	0.9967247331645288	0.4728575026463596	0.5815685291999905	0.15487322586665636	0.9074863901026345	0.4101818823003205	0.3105330456604068	0.5258801107271126	0.9849881180269259	0.13448014592955754	0.4997909730062556	0.5310242474052825	0.2654669206373671
150.0	0.05428001412021602	0.5400907077094521	0.9056092639588208	0.34189596122244953	0.5488200202732435	0.5608851252743332	0.7984121182159244	0.6320196278448404	0.5187197464469564	0.9506539091185983	0.9844400650719719	0.2638464085873717	0.9504093373595282	0.5389225241638178	0.049487643652484474	0.26919775467966334	0.1649590091570319	0.8141992345759222	0.5064117369831725	0.9999649456447512	0.48281130244372783	0.8097313539339434	0.5430933258390822	0.6892426972792508	0.2900415693436129	0.9660737569109943	0.4342331489126158	0.4688642038267067	0.6159571537778709	0.01708272186717247	0.8131630129543298	0.1861285358231761	0.9878746360969	0.634229795072376	0.15706998314869647	0.4376997738902386	0.04499936290955442	0.9975565578816361	0.48175315862119916	0.5706890050896803	0.1365214743146234	0.9208294963167118	0.40832325407385056	0.292655314742821	0.5142585683859507	0.9873165830618399	0.12744438055888013	0.5002673522579991	0.5307805369340198	0.2618553623631759
160.0	0.05256188161352989	0.5416067013270561	0.9214160925773487	0.32643613089676554	0.5486883947421203	0.5488928185826016	0.8221688275552709	0.6284620023063243	0.5194826241543908	0.959013465871533	0.9863168512528239	0.24906783604314206	0.9587962637005598	0.5574344441671361	0.048366476407990265	0.26995322160422003	0.13713051958509198	0.8311626646125577	0.5057501293980443	0.9999768133854655	0.48944525556851165	0.8248733060503681	0.5606706057130311	0.6890772525513928	0.2958932321293658	0.9711508582183888	0.43596094677859976	0.47737142851097325	0.6193803668337113	0.016818552129888788	0.8100262897703403	0.17638997614610855	0.9899961959968584	0.6305238498936079	0.16592091932722489	0.44881306130326054	0.03839179984637485	0.998178341193954	0.489247155315074	0.5614365790763484	0.12041546140618767	0.9324173337771419	0.40938395286954604	0.2770829083752939	0.5042452395087016	0.9891666804779474	0.12143288383911426	0.5006729542732348	0.5304828638161307	0.2590238588883164
170.0	0.051083055211580734	0.5428140466849749	0.9347214026919897	0.31316088847698037	0.5488896377644009	0.5385816338894571	0.8424376325571206	0.6253771004603386	0.5201219181418787	0.965705892095738	0.9879924917832636	0.2366868646237425	0.9658431583598354	0.5751295238205134	0.04742196086885862	0.2705521759804369	0.11409732406147811	0.8459131215270591	0.5051886803308191	0.9999826988731461	0.495092158798582	0.8371858981694704	0.5755979088101307	0.6889513310883039	0.30105402469869763	0.9755243756095968	0.43743721656643936	0.48442355663564113	0.6222643063526617	0.016587675549445565	0.8058425623724821	0.16862130055902522	0.991750699693364	0.6275709293449965	0.17442313137896348	0.45843573124483306	0.03307536165207696	0.9986425876262727	0.49555201435831725	0.5536004458091619	0.10633280692208492	0.942439367335566	0.4128966166839451	0.26366563291483713	0.495649903044081	0.990630777934595	0.11631609725000974	0.5010169259828838	0.5301575194652428	0.25681173181682576
180.0	0.04981485453694221	0.5437712412604304	0.945882396373251	0.301793212402555	0.5492987776497763	0.529746554914701	0.8595648189594577	0.6227095725877861	0.5206563632939077	0.9710444500981897	0.9894830884242823	0.22636968064893412	0.9717433054632393	0.5918639893274242	0.046628476435847166	0.2710269539034694	0.09512793613066897	0.8586930433345202	0.5047140181809593	0.9999856350393533	0.4998812838737534	0.8471631240177481	0.5881694555619037	0.6888534888143186	0.3055532686024828	0.9792780937429544	0.43868510587545845	0.4902500351365753	0.6246862030054644	0.016386714297535986	0.801097148761554	0.16243677146873256	0.9932001425839914	0.6252239557907716	0.1823696306103257	0.4667558482410645	0.028811833036570544	0.9989889102037532	0.5008509941555107	0.5469880011309465	0.09405900401191061	0.9510757385141821	0.418382272136736	0.25220660961183006	0.4882958602396352	0.9917853349466429	0.11197526653578871	0.5013076188746776	0.529823465785799	0.2550887326980856
190.0	0.04873079907939429	0.5445270698476629	0.9552161471345255	0.29208220055713824	0.5498235135571425	0.5221991185782939	0.8739183466380568	0.6204084807913237	0.5211022483391224	0.9752895001495383	0.990804782102534	0.21781400672296772	0.9766679638382023	0.6075076936450333	0.045963461267862736	0.271403368862086	0.07955977399700301	0.8697302470930013	0.504314064515293	0.9999871158519783	0.5039297279116762	0.8552234694910639	0.5986811477167396	0.6887758261656235	0.3094400210471966	0.9824894352400964	0.43973089431366535	0.49504983466718055	0.6267144991878603	0.016212424523257208	0.7961449201864468	0.15752163443145112	0.9943966045910955	0.6233626163058668	0.1896412633541787	0.47394155669298577	0.025402539295730546	0.9992470925654633	0.5053010223670973	0.5414262152967652	0.0833918575581946	0.9584940826081851	0.4253631764851294	0.2424902905241909	0.4820218917180085	0.9926929769208824	0.10830337677147356	0.5015525325851086	0.5294939700089762	0.2537502356643795
200.0	0.0478068208042123	0.5451217587215997	0.9630007174326944	0.28380345952807307	0.5503980224483126	0.5157687234437327	0.8858619010814969	0.6184275981409394	0.5214736056414536	0.9786554708390256	0.9919733201694759	0.210750607171364	0.9807670538500384	0.6219618847553801	0.045407260955665184	0.27170194098874245	0.06681496286935819	0.8792351390970172	0.5039780619040681	0.9999878756889373	0.5073420990959926	0.86171789911655	0.6074158883907845	0.6887129218005819	0.3127729314398561	0.9852288349900529	0.4406012610957691	0.498993681874367	0.6284091267967264	0.016061756814641892	0.7912355239824936	0.15362066538849553	0.9953836267053712	0.6218891753625564	0.19618469268545755	0.48014189279550157	0.022683245793051164	0.9994394702108649	0.5090357823795875	0.536761681473413	0.07414402561370033	0.9648478733947716	0.4333826808607483	0.23430056125070378	0.4766829185592535	0.9934045560809397	0.1052052529383365	0.5017583151043408	0.5291779469857093	0.2527128172072928

0.0	0.0711773170884532	0.23756319830075823	0.8985799224245415	0.3436986454231218	0.36181365208102895	0.7431006732643823	0.6497749776649708	0.5539561758006427	0.4779972359348585	0.3202267884144857	0.5856831765138214	0.8840653791367948	0.7746978056315165	0.6019411158349113	0.43799481587264505	0.6797163483254673	0.1684053108933056	0.7808775532073219	0.3171897571590466	0.1673342073849573	0.5416038013327116	0.20177677241519731	0.14781892029732135	0.04739866126183868	0.8194313465874352	0.8193181762192479	0.5984436475427009	0.7740373535234651	0.905037949476047	0.5783988828385982	0.7395104779235864	0.6362173464204928	0.8877340993174968	0.7167578472191681	0.3897239453439939	0.17578945368515203	0.03954780119089271	0.8524023967769563	0.7476747291759139	0.5182063202091228	0.309403652755079	0.5039309129370211	0.24850061567230697	0.9534138033810516	0.9804165252426414	0.4319993827951749	0.557310981041647	0.361449279438198	0.5191028542258477	0.5007871070921226
10.0	0.07092104940333606	0.24754316848120778	0.9010159972474245	0.34171894463390645	0.3684899887955519	0.7417160239131886	0.6546498293839972	0.5550003597573754	0.4793675188094354	0.34295465056125185	0.5914051648808232	0.860508916464371	0.7801611052407513	0.5990222898320648	0.4263035010547993	0.6661704312977892	0.22371316399496352	0.7837655306522308	0.3214128899107108	0.3222109475468663	0.5412328846062596	0.21690666982542664	0.1495369004464897	0.06841661687068053	0.8013847892672175	0.8228508452148069	0.6021877890142437	0.7670169741571999	0.8958262070209576	0.5674296928421759	0.7188864584145198	0.6143317147216056	0.891687101889725	0.7129352542786909	0.39503935251051703	0.18379384385470857	0.0386585198338611	0.8617677566009379	0.7404817624312721	0.5202440236999946	0.3042655655357522	0.5133012302564921	0.2531135991569173	0.9367743220900224	0.9691748565836183	0.4527908660538645	0.5464902538949199	0.3646431123934872	0.5191370977700158	0.49058124790107943
20.0	0.0700657912312042	0.2709198922617654	0.906933056750176	0.33673773075102326	0.3838494178194301	0.7363739489198996	0.6677395488566247	0.5575780750951017	0.4825709971896491	0.39586646851865975	0.6060851109557179	0.8058238734607206	0.793420983748994	0.5923060240416645	0.3988496205503816	0.6347944319062685	0.32789080472182514	0.7909329213209344	0.3317419417101339	0.5550557468646983	0.5403189985924981	0.2559596624835218	0.16473293974817235	0.11804603374336375	0.7625219739256381	0.8316306568012217	0.6044424999482882	0.7502261947402898	0.8747564356578941	0.5401573366304858	0.676324759625513	0.5657976298862637	0.9006639495723989	0.704261029561644	0.40564425829083406	0.20296266757092404	0.036581645740404845	0.8810613246412319	0.7240646113320076	0.5227785210351441	0.2913999164537357	0.5366676198093451	0.2625569589329851	0.8946374834851871	0.9416115235273423	0.5006286018265362	0.5200978940126396	0.3724539427227692	0.5192458194182148	0.4674739822540931
30.0	0.0686905811742136	0.3005743579449553	0.914746670344898	0.3299218809358455	0.4029911817592643	0.7267678197461139	0.6866806087772335	0.5610462365819457	0.48663932040831515	0.4625225032187472	0.6266761344733759	0.7370586008803652	0.8109155106900743	0.583997976657723	0.36386524611629345	0.5954296990948126	0.4298039917655561	0.8006083442078636	0.3454841509395784	0.7351715805423227	0.5390947826450706	0.3115888152634348	0.19599505338314657	0.18131597912323932	0.7162169138476708	0.8435208958542734	0.6001512760820257	0.7284259490142085	0.848580498884886	0.5032081157749975	0.6306256948363174	0.5077478063668489	0.9117162541003276	0.693637533490314	0.41626472177218077	0.22796270094557705	0.033955293267149085	0.9023967354965128	0.7037199493663366	0.5245870033634997	0.27382525724473666	0.5684299151503707	0.2732410988495216	0.8370302562369052	0.9047688456105766	0.5601078575427805	0.4850975792985477	0.3828466887535788	0.5194296741808255	0.4392471993071492
40.0	0.0669523178241774	0.3320674283223644	0.9233892776708725	0.3221290850894977	0.42300842870410366	0.7135850262827368	0.7092371838378603	0.5649588270234467	0.49097757567178696	0.5328027990258233	0.6508832221065844	0.6645891621746048	0.8302477124401876	0.5755305462526391	0.3264684910163175	0.554023898132039	0.5013434301899159	0.8115809579550123	0.36079668888241173	0.8510056855147605	0.5377218009442382	0.3757613362808002	0.2375355037576654	0.24857883907799266	0.6688523134682104	0.8570107755908618	0.5899409402010704	0.7047195054172632	0.821240641332731	0.46127100127198195	0.5913121146412139	0.44952383739817514	0.9231585374945233	0.6827403855499293	0.42412283100672926	0.2553636883626484	0.031174467545269143	0.9222238906921413	0.682497627858501	0.5255924567444805	0.2537026345504	0.6046018527029949	0.283785555100234	0.7717502513338131	0.8634569392610666	0.6219891280274531	0.4462249101486745	0.39443041179648114	0.5196818517075453	0.41039218173651537
