"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G42(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.0	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G43(-/-)"	0.09317864139450695	0.022902130756540056	0.408895823468097	0.3767079241568758	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.999699174180872	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505635228242	1.0	1.0	0.998772671256725	0.5180247319839465	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690723	0.7073340025695636	0.6002060577001107	0.5261274599996929	0.08181072377419098	1.0	1.0	0.5252477855450759	0.5365204403015902	0.4969018956238181	0.10289238138155282	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9962187411763186	0.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137299097	0.9913307950495688	0.999921803027695	0.08393365343167493	0.5131735349698471	0.5284191526052928	0.5297423759355887	0.5522911120963865	0.3869368898503997	0.7463571274734435	0.5743344983814523	0.42596388586788075	0.06131266168526161	0.316752171661346	0.302234763327988	0.9545377610949161	0.6173536975929561	0.17532230460047488	0.06686173680212726	0.5738954219746712	0.63650604150682	0.5163805055397943	0.3569684157326692	0.5540084259448692	0.5246539757645894	0.5264256394529337	0.5011291258259617	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694452	0.8885124032226038	0.041974356853466066	1.0	1.0	0.9292369148560279	0.9642008007021416	0.8853884172756524	0.08028535793841646	0.13024941004569454	0.8355035747993553	1.0	0.6459145022261976	0.5103501117532863	0.9999418421399164	0.06811311257083177	0.4877861201835448	1.0	0.5769710900376352
"G44(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.0	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G45(-/-)"	0.09317864139162779	0.022902130756425942	0.4088958234637065	0.37670792415544896	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741839216	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.00888050563203139	1.0	1.0	0.998772671256725	0.518024731983708	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.7073340025695638	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	2.557511157336336E-4	0.0	0.9875938259580722	1.0	0.5176287137300033	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.5284191526052928	0.5297423759355887	0.5522911120990807	0.38693688984900887	0.7463571274764328	0.5743344983802378	0.42596388588641193	0.0613126616850335	0.31675217166546143	0.302234763326308	0.9545377610958645	0.6173536975890139	0.17532230459517503	0.06686173680130042	0.5738954219768128	0.6365060415070565	0.5163805055397943	0.356968415732672	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.9880991177291645	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994247	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369268
"G46(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.0	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G47(-/-)"	0.09317864139162521	0.022902130756425845	0.4088958234637026	0.37670792415544785	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963598	0.024798239733760444	0.9996991741839273	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632028477	1.0	1.0	0.998772671256725	0.5180247319837079	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690514	0.5273818326113581	0.5076694694690721	0.7073340025695638	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	2.6884712085512323E-4	0.027621622318597574	0.9875938259580724	0.0	0.047084708033028395	0.9913307950495688	0.006388690842454224	0.07264775185337007	1.0	0.5284191526052928	0.5297423759355887	0.5522911120990829	0.3869368898490078	0.7463571274764351	0.5743344983802368	0.4259638858864291	0.06131266168503331	0.3167521716654651	0.30223476332630655	0.9545377610958652	0.6173536975890108	0.17532230459516973	0.06686173680129968	0.5738954219768152	0.6365060415070566	0.5163805055397943	0.356968415732672	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.46435076980050416	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994247	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369258
"G48(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.0	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G49(-/-)"	0.09317864139165798	0.022902130756427136	0.40889582346375236	0.37670792415546395	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741838708	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632064906	1.0	1.0	0.998772671256725	0.518024731983711	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.7073340025695636	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.85170395041288	1.0	0.9962180935325072	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137300023	0.0	0.999921803027695	0.999599674470399	0.513173534969847	0.0600522949164255	0.06453219076597715	0.9999998130175157	0.3843457166334683	0.7930041809283013	0.5542508716428839	0.4549320030137592	0.05958098960570584	0.3262473774960518	0.29905018340826056	0.957575164532644	0.6048160786287721	0.17110581733726138	0.06483463284328175	0.5746191510015612	0.6368662944233419	0.5163805055397943	0.3572218387100411	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994247	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369374
"G50(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.0	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G51(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.0	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G52(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.0	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G53(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.0	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G54(-/-)"	0.09317864139177187	0.022902130756431632	0.4088958234639256	0.3767079241555203	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741837118	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.00888050563219116	1.0	1.0	0.998772671256725	0.5180247319837217	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.7073340025695636	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.517628713729999	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.0600523415147731	0.0	0.5522911120989457	0.3869368898490791	0.7463571274762827	0.5743344983802988	0.4259638858854751	0.06131266168504494	0.31675217166525427	0.30223476332639293	0.9545377610958169	0.6173536975892124	0.17532230459545295	0.06686173680134201	0.5738954219766861	0.636506041507045	0.5163805055397943	0.3569684157326718	0.5540084259448516	0.5246539757645894	0.5264256394529337	0.501129125825975	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694322	0.8885124032226054	0.04197435685346555	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994229	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369722
"G55(-/-)"	0.09317864139162997	0.02290213075642603	0.4088958234637099	0.3767079241554501	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741839174	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.00888050563203384	1.0	1.0	0.998772671256725	0.5180247319837084	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.7073340025695636	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137300033	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.5284191526052928	0.5297423759355887	0.0	0.7239355259312548	0.15401754041955742	0.9999999931093503	0.9999999918677113	0.10133729672104864	0.18446650152838212	0.2102380260883993	0.8576744488027128	0.8055533152734032	0.2559210260396641	0.18876684491748327	0.5668425369899567	0.6104197700329714	0.5163805055397943	0.0123237026390305	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994247	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369276
"G56(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.0	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G57(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.0	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
