"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G42(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.0	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G43(-/-)"	0.0931786414129239	0.02290213077672521	0.40889582347362846	0.37670792415839005	1.0	0.012744355367723814	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.999699174173522	0.514976052523337	0.4840001837266927	0.5349657349447093	0.9846797189674742	0.008880505654184854	1.0	1.0	0.9987726712567246	0.5180247319849445	1.0	0.8861952588000995	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113586	0.5076694694690731	0.7073340025695632	0.6002060577001213	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015884	0.49690189562381626	0.10289238138155467	0.02314769937587748	1.0	1.0	0.9950878673171164	1.0	0.9962221082953002	0.0	0.3302474420025101	0.9958022458554964	0.987593825958071	1.0	0.5176287137294168	0.9913307950492929	0.9999218030276946	0.08393365343167546	0.5131735349698473	0.5284191526052926	0.5297423759355885	0.5522911120945373	0.38693688985173047	0.746357127463154	0.574334498387711	0.4259638858471092	0.06131266168576166	0.31675217165385633	0.3022347633315997	0.9545377610911996	0.6173536978964028	0.17532230460923184	0.0668617368035415	0.5738954219617579	0.6365060415064081	0.5163805055397929	0.35696841573266613	0.5540084259449383	0.5246539757656519	0.5264256394529564	0.5011291258214586	0.5074084139334823	0.5179057350637637	0.1344190472467014	0.5443265949040825	1.0	0.9998826941948952	0.01201193270397392	0.07673845329695005	0.8885124032226024	0.04197435685346773	1.0	1.0	0.9292369148560133	0.9642008007021707	0.885388417275637	0.08028535793841762	0.13024941004569499	0.835503574778189	1.0	0.645914502226198	0.5103501117532858	0.9999418421398221	0.06811311257083179	0.48778612018351825	1.0	0.5769710900386018
"G44(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.0	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G45(-/-)"	0.09317864139164729	0.022902130756467454	0.40889582346371217	0.3767079241554506	1.0	0.012744355367719147	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741839056	0.5149760525232978	0.4840001837266932	0.5349657349481142	0.9846797189675912	0.008880505632050997	1.0	1.0	0.9987726712567249	0.5180247319837096	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690725	0.7073340025695635	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155286	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520159	1.0	2.5575366919191835E-4	0.0	0.9875938259580718	1.0	0.5176287137300026	0.9913307950495682	0.9999218030276946	0.08393365343167498	0.5131735349698471	0.5284191526052926	0.5297423759355885	0.5522911120990789	0.3869368898490102	0.7463571274764219	0.5743344983802446	0.42596388588639017	0.061312661685034006	0.3167521716654536	0.302234763326312	0.9545377610958606	0.6173536975897388	0.17532230459518522	0.0668617368013019	0.5738954219767897	0.636506041507056	0.5163805055397939	0.3569684157326719	0.5540084259448517	0.5246539757645914	0.5264256394529343	0.5011291258259678	0.5074084139334836	0.5179057350645778	0.9880990962910016	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694323	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021422	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747993943	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399159	0.06811311257083176	0.4877861201835445	1.0	0.5769710900369286
"G46(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.0	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G47(-/-)"	0.0931786413916273	0.0229021307564314	0.40889582346370335	0.376707924155448	1.0	0.012744355367719147	0.5446109507523369	0.9999816622963594	0.02479823973376046	0.9996991741839251	0.5149760525232978	0.4840001837266932	0.5349657349481202	0.9846797189675912	0.008880505632030581	1.0	1.0	0.9987726712567249	0.5180247319837084	1.0	0.8861952588001156	0.5287397356566755	1.0	0.935054413769051	0.5273818326113585	0.5076694694690725	0.7073340025695637	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.5252477855450758	0.5365204403015903	0.49690189562381787	0.10289238138155286	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520159	1.0	2.688481474106946E-4	0.027621713687990358	0.9875938259580719	0.0	0.0470848780759875	0.9913307950495682	0.006388692161357482	0.07264775188884835	0.9999999999999967	0.5284191526052926	0.5297423759355885	0.5522911120990827	0.386936889849008	0.7463571274764339	0.5743344983802376	0.4259638858864268	0.06131266168503337	0.31675217166546427	0.3022347633263071	0.9545377610958646	0.6173536975891121	0.17532230459517087	0.06686173680129984	0.5738954219768126	0.6365060415070563	0.5163805055397939	0.3569684157326719	0.5540084259448517	0.52465397576459	0.5264256394529343	0.5011291258259741	0.5074084139334836	0.5179057350645786	0.46435056207522857	0.544326594904073	1.0	0.9998826941948954	0.01201193270397392	0.07673845329694323	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021422	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747994213	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399159	0.06811311257083176	0.4877861201835445	1.0	0.5769710900369261
"G48(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.0	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G49(-/-)"	0.09317864139187552	0.022902130756792836	0.408895823463816	0.3767079241554815	1.0	0.01274435536771917	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741837317	0.5149760525232978	0.4840001837266932	0.5349657349480589	0.9846797189675903	0.008880505632284647	1.0	1.0	0.9987726712567246	0.5180247319837252	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690725	0.7073340025695632	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155286	0.023147699375877476	1.0	1.0	0.8517040940021988	1.0	0.9962181245748185	1.0	0.3302474420025101	0.995802245855605	0.9875938259580718	1.0	0.5176287137299964	0.0	0.9999218030276946	0.9995985694428993	0.5131735349698471	0.06005230560933095	0.06453222127348154	0.9999996300688564	0.38434574066095145	0.7930038457678933	0.5542513299946205	0.4549315930920822	0.059580995998807104	0.3262472313243026	0.2990502512810691	0.9575750926063601	0.6048190186798418	0.17110600396071304	0.06483465496919369	0.5746189396750172	0.6368662866802779	0.5163805055397939	0.3572218386098257	0.5540084259448518	0.5246539757646057	0.5264256394529343	0.5011291258259053	0.5074084139334836	0.5179057350645682	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694323	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021422	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747991217	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399155	0.06811311257083177	0.48778612018354445	1.0	0.576971090036954
"G50(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.0	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G51(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.0	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G52(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.0	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G53(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.0	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G54(-/-)"	0.09317864139272872	0.022902130757825413	0.4088958234642074	0.37670792415559734	1.0	0.0127443553677193	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741831901	0.5149760525232991	0.4840001837266932	0.534965734947884	0.9846797189675861	0.008880505633162703	1.0	1.0	0.9987726712567246	0.5180247319837804	1.0	0.8861952588001154	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690725	0.7073340025695632	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155289	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520154	1.0	0.3302474420025101	0.9958022458556011	0.9875938259580718	1.0	0.5176287137299724	0.991330795049556	0.9999218030276946	0.08393365343167498	0.5131735349698471	0.06005244266710322	0.0	0.5522911120988514	0.38693688984914787	0.7463571274757501	0.5743344983806307	0.42596388588439804	0.061312661685070644	0.31675217166486674	0.3022347633265804	0.9545377610956233	0.6173536976116487	0.17532230459592943	0.06686173680141501	0.5738954219758318	0.6365060415070235	0.5163805055397939	0.3569684157326716	0.5540084259448543	0.5246539757646551	0.5264256394529347	0.5011291258256941	0.5074084139334836	0.5179057350645323	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694341	0.8885124032226054	0.041974356853465615	1.0	1.0	0.9292369148560276	0.9642008007021435	0.8853884172756558	0.08028535793841651	0.13024941004569307	0.8355035747981736	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399128	0.06811311257083177	0.4877861201835436	1.0	0.5769710900370367
"G55(-/-)"	0.09317864139166403	0.022902130756494627	0.4088958234637198	0.37670792415545284	1.0	0.012744355367719147	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741838908	0.5149760525232978	0.4840001837266932	0.5349657349481096	0.9846797189675912	0.00888050563206809	1.0	1.0	0.9987726712567246	0.5180247319837107	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690725	0.7073340025695632	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155286	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520159	1.0	0.3302474420025101	0.9958022458556055	0.9875938259580718	1.0	0.5176287137300022	0.9913307950495682	0.9999218030276946	0.08393365343167498	0.5131735349698471	0.5284191526052926	0.5297423759355885	0.0	0.7239355042824411	0.1540176156478243	0.9999997035487419	0.9999999738882028	0.1013372930715999	0.18446654574937554	0.21023792321590973	0.8576745700354366	0.8055491614059823	0.2559208171874721	0.18876677322858104	0.5668426803275568	0.6104198160108693	0.5163805055397939	0.012323702315161885	0.5540084259448517	0.5246539757645924	0.5264256394529343	0.5011291258259629	0.5074084139334836	0.5179057350645773	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694323	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021422	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747993733	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399159	0.06811311257083177	0.4877861201835445	1.0	0.5769710900369306
"G56(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.0	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G57(-/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.0	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
