"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G42(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.03249350469096443	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G43(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.06297656660951713	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G44(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.2465582640939621	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G45(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547486	0.45928355511512403	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240555	0.023720612370019867	0.6921341691386874	0.5616350119612445	0.10104408744834696	1.0	0.5050092193232375	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.4797308226075648	0.8998317214582587	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.11974612231891153	0.9295224840885131	0.019158628257538463	0.6790175967166404	0.3266427106903896	0.7893184831942902	0.4473492523250249	0.33100067253255344	1.0	0.9577785417589298	1.0	0.6010541594794473	0.06498700938192849	0.12595313321902768	0.4931165281879242	0.5	1.0	0.5350187653483534	0.04445684738405896	0.044805816039439145	0.09192872483104578	0.6297674944802261	0.82136685721914	0.5882801771886191	0.12782154095827064	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137543306	0.8582391257002995	1.0	0.37916637922070795	0.7730805467348811	0.5177495834156709	0.20559244884259983	0.4621913494425137	0.9997798669951404	0.6151563063129832	0.5037900372012616	0.4440723603126258	0.46110276503514375	1.0	0.06493938239163305	0.7323595345808132	0.17881982515799227	0.07031407408470296	0.5352600016105928	0.02506724111153257	0.749671729813916	0.9999938362946152	1.0	0.31033050834067316	0.2880832991489102	0.7444994950573582	0.06108770978487369	1.0	0.4452630238064619	1.0	1.0	0.5112026327700612	0.03543054061908205	0.09659972723532159	0.10429621909738512	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.1071608357739166E-5	0.013917578446285455
"G46(+/-)"	1.0	0.9636868222075056	0.622719372620541	0.9842759497861678	0.531464969811296	0.5647361369592382	0.508292195654832	0.4592835551151486	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240427	0.023720612371964146	0.6921341689924434	0.5616350119612024	0.10104408744820892	1.0	0.5050092193269856	1.0	0.560635794036484	0.49219173266803784	0.5279366123758034	0.47973082260756106	0.89983236328716	0.5531335860879107	0.9998039746827633	0.21925004129680592	1.0	0.12179919605991057	0.929522610699752	0.0191586180531947	0.6790175967166168	0.3263697854846723	0.7893185636332163	0.44728678215109585	0.3324366818013732	1.0	0.9577785417589291	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	0.5	0.5350187653483534	0.04445684738415757	0.0448058160394463	0.09192872483109177	0.6297674944793491	0.8213668572173969	0.588280177188619	0.12782154095838744	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561360942306	0.8582391260187041	1.0	0.3791663792206893	0.7730805467348811	0.5177495834156712	0.20559244862147927	0.46219134731499273	0.9997798669951404	0.6151563063129832	0.5037900372013436	0.4440723603126302	0.46110276366242775	1.0	0.0649393823916331	0.7323595345813306	0.1788198251841223	0.07031407408493737	0.535260001610592	0.025067241111532333	0.749671729813916	0.9999938362946152	1.0	0.3103305083406828	0.2880832991488358	0.7444994950573655	0.06108770978487369	1.0	0.4452630238064548	1.0	1.0	0.5112026327700606	0.03543054068574503	0.09659972723532194	0.10429621909739767	0.39789837299351316	0.3349116617828898	0.7405317196022373	0.5324123584438009	1.0	0.29431196940926674	3.107160841856721E-5	0.013917578446285706
"G47(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.26750938267351326	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G48(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547441	0.45928355511512264	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240562	0.023720612369903266	0.6921341691474693	0.5611991136103162	0.10104408744835487	1.0	0.5050092193229943	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582591	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885135	0.019158628257538453	0.6829010948767688	0.32664271069038053	0.7893184831942945	0.447349252325022	0.33100067253255744	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.022228423692025854	0.04462653713640035	0.09164032948034626	0.6297674944802714	0.8213668572192384	0.5882801771886191	0.12701260760830568	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137645552	0.8748099594218781	1.0	0.3791663792207086	0.7730805467348811	0.5177495834156709	0.23360185400703343	0.46219134959894365	0.9997798669951404	0.6151563063129832	0.5037900372012575	0.44407236031262565	0.46110276513607507	1.0	0.06493938239163305	0.732359534580792	0.1788198251561487	0.07031407408469043	0.5352600016105928	0.02506724111153258	0.749671729813916	0.9999938362946152	1.0	0.3103305083406728	0.28808329914891384	0.7444994950573579	0.06108770978487369	1.0	0.4452630238064622	1.0	1.0	0.5112026327700612	0.035430540614180536	0.09659972723532159	0.10429621909738462	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835460803E-5	0.013917578446285448
"G49(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547387	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369743765	0.6921341691594886	0.5616350119612504	0.10104408744836531	1.0	0.5050092193226444	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175967166444	0.32664271069037026	0.7893184831943	0.44734925232501854	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404033	0.022402908019719087	0.05929291533250423	0.6297674944803269	0.8213668572193668	0.5882801771886191	0.04150657528097627	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137801587	0.8582391256401383	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888438372	0.4621913498446225	0.9997798669951404	0.6151563063129832	0.5037900372012524	0.4440723603126256	0.4611027652945914	1.0	0.06493938239163305	0.7323595345807704	0.1788198251533353	0.07031407408467459	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891817	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060648253	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835072431E-5	0.013917578446285444
"G50(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.04596436244886446	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G51(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649978394497	0.5647361572544253	0.5583485877453359	0.46163613477475	0.5111360771396705	0.03583669464632518	5.307800617295733E-4	0.11349277885547883	0.9999999997240566	0.023456786960555424	0.6961803840276535	0.5616409138829355	0.09408354291207714	1.0	0.50500921932266	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790016522052117	0.32664271069037054	0.7893184831942998	0.4473492523250187	0.3310006725325615	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404089	0.05389067982573197	0.10685701822094813	0.31488374724016244	0.746312962081462	0.5881584702369302	0.17027567576196104	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3233324614742946	0.8582391256419724	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888310976	0.46219134983236165	0.9997798669951404	0.6151563063129832	0.5037900372012526	0.4440723603126256	0.46110276528668054	1.0	0.06498183007542456	0.727794638075695	0.17881982515347056	0.0951544609685663	0.5352600016105928	0.025067241111532586	0.7496861556737534	0.9999935913064536	1.0	0.3103698115775286	0.288083299148918	0.7444994950573576	0.06108770978487708	1.0	0.4452648977716321	1.0	1.0	0.5112026327700612	0.0354305406068667	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317102670366	0.5324123812162322	1.0	0.2943119694092666	3.107018641635291E-5	0.014039002719396348
"G52(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.41068342757186205	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G53(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547388	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369746794	0.6921341691592602	0.570392089739224	0.10104408744836511	1.0	0.5050092193226515	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6123722178227983	0.3266427106903704	0.7893184831942999	0.4473492523250186	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404059	0.04480581603943817	0.09192872483103957	0.629767494480326	0.8213668572193645	0.29414008859430957	0.12782154095825468	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561377981215	0.8582391256409879	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888379358	0.46219134983894294	0.9997798669951404	0.6151563063129832	0.5037900372012525	0.4440723603126256	0.46110276529092675	1.0	0.34516163720621673	0.7323595345807706	0.1788198251533978	0.07031407408467484	0.5352600016105928	0.025067241111532586	0.9125069110858004	0.9999938362946152	1.0	0.4771855622732518	0.2880832991489181	0.7444994950573576	0.06108770978884724	1.0	0.462666717431634	1.0	1.0	0.5112026327700612	0.03543054060666049	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7404638834273038	0.5325833175709823	1.0	0.2943119694092666	1.9905950513521733E-5	0.013917578446285444
"G54(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.06391077055742447	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G55(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649710642959	0.5647361378664744	0.5101090345703697	0.4593808472344487	0.5111360771396705	0.03583664919726201	5.307805568038917E-4	0.11349316143443157	0.9999999997240565	0.0237096912357763	0.6922995007163067	0.5622502940590376	0.10076582825049447	1.0	0.5050092193226383	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6736446984807957	0.32664271069037015	0.7893184831943	0.44734925232501854	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.0444568473840401	0.04515318074986203	0.09248831014050204	0.5449923922696535	0.7711539227963289	0.5497008232680721	0.12939261911473016	0.26458500283538244	0.517003595153039	0.48831380377896694	0.32201883921158797	0.858239125639405	1.0	0.3553895006460526	0.7730805467348811	0.517925291211854	0.20559244888489303	0.46219134984952415	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276529775407	1.0	0.080278232901097	0.7329077935901438	0.17881982515328165	0.07364095017978114	0.5327025251291218	0.025067241111532586	0.755668749242834	0.9999938306254896	1.0	0.3242660371275559	0.2880832991489182	0.8304271039594804	0.06108770978585703	1.0	0.446036047640942	1.0	1.0	0.5112026327700612	0.035430540606328935	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405279103190944	0.5324216646720794	1.0	0.2943119694092666	3.0489344183910033E-5	0.013920430386795074
"G56(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547406	0.4592835551151217	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.02372061236980274	0.6921341691550433	0.5616350119612491	0.10104408744836153	1.0	0.5050092193227779	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8997948265970578	0.5531335387675869	0.9998039746849177	0.21925030539277274	1.0	0.12179919605991057	0.9295151591401873	0.01915921753577129	0.6790175967166433	0.344872348233743	0.8022188504271075	0.4513178821639969	0.2524910202602293	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404491	0.04480581603943837	0.09192872483104086	0.6297674944803077	0.821366857219321	0.5882801771886191	0.127821540958258	0.5291700056707649	0.2585017975765195	0.5041550881350945	0.32186561377398104	0.8582391256549428	1.0	0.3791663792207091	0.787007130827094	0.5177495834156705	0.20559244887410108	0.46219134974566173	0.9997798669951404	0.661352712626251	0.5036956011258119	0.4440723603126256	0.4611027652307402	1.0	0.06493938239163305	0.7323595345807763	0.17881982515444916	0.07031407408468013	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489167	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.035430540609583325	0.09659972723532159	0.10429621909738426	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835206954E-5	0.013917578446285444
"G57(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.24415690188947398	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
