"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G40(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.49222872674960566	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G41(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.06594428105714781	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G42(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.0034536863923190896	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G43(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.0911003642812916	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G44(+/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365368	0.09187440101720845	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.11871796083109311	0.5317795844192706	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556663	0.5169046757533711	0.5918997809686655	0.031491919926170786	0.9965002829917053	0.9999993823331508	0.5374851733658086	0.067856155399583	0.9958858232800674	0.06756566886112295	0.5029342780797394	0.5173706968889754	0.5499085198618362	0.4740599680181818	0.5033289684939762	0.5232973396766732	0.41303453769466303	0.8870979117317546	0.7986725338607247	0.5043506718140062	0.9661990088562372	0.13112067062562044	0.010891058264829605	0.2858904769953093	0.24375963010626558	0.5000788629308524	0.45670306611227257	0.9999999994939832	1.0	0.5114641279324911	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.3028596581961379	0.8617282248963322	0.024971084538135287	1.0	0.5408352024043173	0.04190969216324682	1.0	0.7644437165527939	0.9520905564617295	1.0	0.5217612628059546	0.9999997342293211	0.8401794348706487	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337098	1.0	0.07195215715633504	0.10695425046189852	0.508386934654562	0.5539030730151135	0.9997303467122981	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067585852	0.11245687992642775	0.9999998146631466	0.02440536715916853	0.13716559465239	0.5219510374366907	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G45(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.2500857890298826	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G46(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.2626097333966613	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G47(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.49999999974004405	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G48(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994833836	0.5	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G49(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.2559321368649879	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G50(+/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365379	0.09187440101745001	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.11871796083116382	0.5317795844193279	0.999994048935687	0.5376826108136825	0.5487255229216983	0.510431926855667	0.5169046757532433	0.5918997809686655	0.03149191992617083	0.9965002829917042	0.9999993823331508	0.5374851733658086	0.067856155399583	0.9958858232799909	0.06756566895480486	0.5029342613343999	0.5173790161551451	0.5499083289076184	0.47406230374763675	0.5033298487405162	0.5232973308645094	0.413036717816807	0.9302727932789755	0.8008840984191372	0.6887939142259031	0.9825768151803244	0.1317994427596255	0.0072257438263379995	0.1974461322847436	0.4174274418057678	0.5001658423070056	0.51558004603165	0.9999999994808466	1.0	0.5117992832491067	0.5	1.0	0.12973677895214666	0.8580179411757721	0.9764717072334121	0.3028596581961386	0.8617282248963294	0.024971084538137674	1.0	0.5408352024043173	0.041909692163245756	1.0	0.7644437165528015	0.9520905564617295	1.0	0.5217612628059546	0.9999997342293211	0.8401794348706485	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337043	1.0	0.07195215715633554	0.10695425046189852	0.5083869346545622	0.5539030730151135	0.9997303467122981	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973631	0.5265042067586011	0.11245687992642775	0.9999998146631466	0.02440536715916854	0.1371655946523901	0.5219510374366907	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G51(+/-)"	0.5270056227948221	0.1513490356829262	0.6567207100974175	0.4569591464289393	0.4427442821951178	1.0	0.5358705773126534	0.052457986449478994	0.5212168222162475	0.48534417538378344	0.09187440101960483	0.05931027599351086	0.9652051724920774	0.9999998034946562	0.11871796083182799	0.5317795844198552	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556737	0.516904675752103	0.5918997809686655	0.031491919926171376	0.9965002829916904	0.9999993823331508	0.5374851733658086	0.067856155399583	0.9958858232792721	0.06704070430531998	0.5029000799852473	0.5173795033702567	0.5499083177250184	0.47406244053337326	0.5033299002903221	0.523297330348448	0.4130368454916039	0.9340147680441258	0.8012044045270803	0.7348123942840333	0.9844574535586598	0.1318885621064427	0.006907372780778358	0.18220072765054268	0.48751926021253117	0.500171578972025	0.5252194668271992	0.9999999688794707	1.0	0.511404232066047	1.0	0.5	0.10927372669722937	0.6103397255129498	0.9371021603261397	0.32000725268627356	0.8504827262297459	0.026357383001101613	1.0	0.5408352024043173	0.04185092736848967	1.0	0.7647028312111646	0.8815181354692412	1.0	0.5217612628059546	0.9999997342293211	0.8401794348706454	0.5090145515438524	0.977211732753557	0.7021582503081137	0.13180850774663622	0.49726674891515693	0.3101915168348227	1.0	0.5071902702336482	1.0	0.07195215715634154	0.10695425046189852	0.508386934654562	0.5539030730151132	0.9997303467122981	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067587553	0.11245687992642775	0.9999998146631466	0.02440536715916867	0.1371655946523907	0.5219510374366907	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G52(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.054636863348614687	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G53(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.42900897057605103	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G54(+/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.4882358536167025	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
