"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G42(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.49953070402279365	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G43(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990613961045203	0.5	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G44(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.16512372100128245	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G45(+/-)"	0.09317864173044035	0.022902131004480002	0.40889582362557836	0.37670792420342464	1.0	0.012744355367827179	0.5446109507523272	0.9999816622963589	0.024798239733760552	0.9996991740596204	0.5149760525240447	0.48400018372666725	0.5349657349065925	0.9846797189655176	0.008880505990327407	1.0	1.0	0.9987726712567246	0.5180247320013079	1.0	0.8861952587997769	0.5287397356566764	1.0	0.9350544137690439	0.5273818326113752	0.5076694694690888	0.7073340025695632	0.6002060577003404	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015302	0.4969018956237637	0.10289238138160152	0.023147699375878135	1.0	1.0	0.9950878673171012	1.0	0.9990614081513618	1.0	0.3300705275912884	0.49790112292678307	0.9875938259580379	1.0	0.5176287137209209	0.9913307950446183	0.9999218030276938	0.08393365343169154	0.5131735349698473	0.5284191526052926	0.5297423759355878	0.5522911120252868	0.38693688989243813	0.7463571272644991	0.5743344984960944	0.425963885260768	0.06131266169675078	0.31675217148024404	0.30223476341040506	0.954537761022036	0.6173537010951142	0.175322304807752	0.0668617368371756	0.5738954217891715	0.6365060414968061	0.5163805055397502	0.3569684157325723	0.5540084259466647	0.5246539757790343	0.5264256394534208	0.5011291257652152	0.5074084139334398	0.5179057350526873	0.13447914644336847	0.544326594904288	1.0	0.9998826941948952	0.012011932703973991	0.07673845329711237	0.8885124032225249	0.04197435685352469	1.0	1.0	0.9292369148556556	0.9642008007025651	0.8853884172751826	0.08028535793844874	0.13024941004573926	0.8355035744989292	1.0	0.645914502226198	0.5103501117532853	0.9999418421379901	0.06811311257083179	0.4877861201830535	1.0	0.5769710900582236
"G46(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.49379691297391903	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G47(+/-)"	0.09317864139238696	0.02290213075742744	0.40889582346405023	0.3767079241555508	1.0	0.012744355367719246	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741833982	0.5149760525232987	0.4840001837266932	0.5349657349479514	0.984679718967588	0.008880505632810521	1.0	1.0	0.9987726712567246	0.5180247319837588	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690728	0.7073340025695632	0.600206057700111	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155288	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520156	1.0	0.3302473364455276	0.9893975627764925	0.9875938259580718	0.5	0.49641506737003194	0.9913307950495602	0.9848682872037906	0.08393291056769955	0.5169890450013623	0.5284191526052926	0.5297423759355885	0.5522911120989233	0.3869368898491044	0.7463571274759627	0.574334498380509	0.4259638858850279	0.06131266168505905	0.31675217166505243	0.3022347633264956	0.9545377610956984	0.6173536976053389	0.17532230459569642	0.0668617368013792	0.5738954219761176	0.6365060415070338	0.5163805055397939	0.35696841573267163	0.5540084259448533	0.5246539757646357	0.5264256394529345	0.5011291258257768	0.5074084139334836	0.5179057350645465	0.1344192088767508	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694333	0.8885124032226054	0.04197435685346559	1.0	1.0	0.9292369148560276	0.964200800702143	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.835503574798547	1.0	0.645914502226198	0.5103501117532858	0.999941842139914	0.06811311257083179	0.48778612018354395	1.0	0.5769710900370045
"G48(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.258814356430464	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G49(+/-)"	0.09317864139187552	0.022902130756792836	0.408895823463816	0.3767079241554815	1.0	0.01274435536771917	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741837317	0.5149760525232978	0.4840001837266932	0.5349657349480589	0.9846797189675903	0.008880505632284647	1.0	1.0	0.9987726712567246	0.5180247319837252	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690725	0.7073340025695632	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155286	0.023147699375877476	1.0	1.0	0.9949239295251671	1.0	0.9987967011981846	1.0	0.3302474420025101	0.995802245855605	0.9875938259580718	1.0	0.5176287137299964	0.49566539752478306	0.9999218030276946	0.14246150891397166	0.5131735349698471	0.5179132684018825	0.5092544412164617	0.7394407411678783	0.38493637894300103	0.7747557850907116	0.5616990345335917	0.4482974725044288	0.05997359406330214	0.3240531504499475	0.2997645682470817	0.9568960951171706	0.6077031671784101	0.17206766890080646	0.065277647529177	0.5744485602687751	0.6367879865068884	0.5163805055397939	0.3571364275401834	0.5540084259448518	0.5246539757646057	0.5264256394529343	0.5011291258259053	0.5074084139334836	0.5179057350645682	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694323	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021422	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747991217	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399155	0.06811311257083177	0.48778612018354445	1.0	0.576971090036954
"G50(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.4999609015135002	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G51(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.041966826718106656	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G52(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.25658676748492365	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G53(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.2642095763025989	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G54(+/-)"	0.09317864145611425	0.022902130811703836	0.4088958234940235	0.37670792416443527	1.0	0.012744355367735554	0.5446109507523361	0.9999816622963591	0.024798239733760462	0.9996991741558627	0.5149760525234257	0.4840001837266902	0.5349657349388501	0.984679718967221	0.008880505699509293	1.0	1.0	0.9987726712567246	0.5180247319872855	1.0	0.8861952588000609	0.5287397356566755	1.0	0.9350544137690503	0.5273818326113601	0.5076694694690747	0.7073340025695632	0.6002060577001472	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015822	0.49690189562381104	0.10289238138155964	0.023147699375877528	1.0	1.0	0.9950878673171148	1.0	0.9990614081519124	1.0	0.3302474420025101	0.9958022458552526	0.9875938259580679	1.0	0.5176287137282476	0.9913307950486928	0.9999218030276946	0.08393365343167711	0.5131735349698473	0.5191785729366526	0.26487118796779424	0.552291112085218	0.38693688985726266	0.7463571274361646	0.5743344984026644	0.42596388576732275	0.06131266168724807	0.3167521716302656	0.3022347633423322	0.9545377610817606	0.6173536984041291	0.17532230463694953	0.06686173680810434	0.5738954219353218	0.6365060415050962	0.5163805055397888	0.3569684157326535	0.5540084259451454	0.5246539757676074	0.5264256394530114	0.501129125813195	0.5074084139334782	0.5179057350621972	0.1344190472467014	0.5443265949041067	1.0	0.9998826941948952	0.012011932703973924	0.07673845329696792	0.8885124032225935	0.041974356853473734	1.0	1.0	0.929236914855974	0.9642008007022268	0.8853884172755867	0.08028535793842086	0.13024941004569987	0.8355035747380977	1.0	0.645914502226198	0.5103501117532858	0.9999418421396005	0.06811311257083179	0.48778612018345946	1.0	0.5769710900415599
"G55(+/-)"	0.09317864139168167	0.022902130756521998	0.4088958234637277	0.3767079241554552	1.0	0.012744355367719147	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741838761	0.5149760525232978	0.4840001837266932	0.534965734948105	0.9846797189675912	0.008880505632086096	1.0	1.0	0.9987726712567249	0.518024731983712	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690725	0.7073340025695635	0.6002060577001112	0.5261274599996928	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155286	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520159	1.0	0.3302474420025101	0.9958022458556055	0.9875938259580718	1.0	0.5176287137300017	0.991330795049568	0.9999218030276946	0.08393365343167498	0.5131735349698471	0.5284191526052926	0.5297423759355885	0.2761455560495359	0.4133192697808289	0.5826922588853777	0.645734757284375	0.27562302132949745	0.08031290694311201	0.23750869839749494	0.34119642209422835	0.9143373208178902	0.7274011311748474	0.21744156924345068	0.10442714667915819	0.5690693477328874	0.6292102479164884	0.5163805055397939	0.3557202537406849	0.5540084259448517	0.5246539757645934	0.5264256394529343	0.5011291258259579	0.5074084139334836	0.5179057350645765	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694323	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021422	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747993514	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399159	0.06811311257083176	0.4877861201835445	1.0	0.5769710900369328
"G56(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.19346844704183253	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G57(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.373178553389446	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
