"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
190.0	0.022250227309491576	0.9968026752429588	0.9891948878979748	0.1996722001649852	0.42794089439577015	0.08221806703155841	0.6610633747785257	0.5025970850747018	0.9380601716299938	0.6873578586087844	0.5032858291247939	0.47559096456221445	0.9316627269897314	0.46719070255542894	0.51141077827035	0.10819771574514997	0.9873628924654356	0.5158593337866003	0.9172459193303463	0.6981269141732109	0.833635878456006	0.06490040991043963	0.08265739041001088	0.6143174637837295	0.07755494231963485	0.6444216684164806	0.796884328537591	0.4515787784681932	0.6578093238026997	0.9612380267744581	0.5973833682046649	0.5096578773868072	0.16528183340195707	0.05451929347999174	0.7296074732412718	0.04988970034766702	0.10215611789148178	0.6557441155321867	0.9517518021870761	0.9687964714889478	0.2622924999937281	0.7219714780807904	0.9951001252580538	0.3864889189245097	0.9573483545516334	0.8444262052246083	0.1209709921253569	0.4904082294435651	0.6989908730580423	0.9126075737346572	0.9270633412271709	0.2295270342693833	0.9918972308128937	0.9885967277988196	0.9566568205213409	0.4492813403483398	0.9687172405572381	0.2513766798541955	0.15355138685342198	0.5444959044699201	0.03052507464748758	0.7496836567322523	0.6196803779877789	0.5244618576007315	0.9066973440520316	0.6284638625462367	0.7766088322268052	0.014780997047174156	0.9981619297441172	0.3252647160148749	0.32330499927573153	0.988492912185393	0.5293850895256432	0.49417671315984935	0.9770382711094566	0.8969700598537415	0.6214891412082322	0.5836817893619534	0.46419370384032793	0.49907392689558466	0.19231730966630178	0.6080012180254323	0.485599260991256	0.5391788981075949	0.4910493329896307	0.596527551680636	0.8592446018546996	0.14132593406346147	0.5822411382892143	0.057217692482479626	0.9693908170994178	0.6590569821389408	0.19897070617684864	0.7208955781891137	0.7926489360715321	0.8445127898637831	0.38158417916956716	0.5171554135051776	0.11160582701713884	0.9767441198204405
200.0	0.021557707001166014	0.9973403626406423	0.9916719585467693	0.19049397672763052	0.4249833707284505	0.08809633191167747	0.6707138172375381	0.5025734240691971	0.9481573282758647	0.6935547777001332	0.5026696147206106	0.47613865061134664	0.9328306903349692	0.4627149278750648	0.5100783990685527	0.10782468935584724	0.9898811869702006	0.5176393730759002	0.9300314187116119	0.695262022165164	0.834022707328878	0.06273174203577232	0.08147380015076824	0.6161064674580229	0.07645128343009347	0.644014370281198	0.8040933682607063	0.45235195669171524	0.659755467681845	0.9677662262137667	0.5977113595000382	0.5129239355425844	0.16223901281744865	0.05002237836956629	0.7304649645892618	0.04959215623507269	0.09804755480247841	0.6661531286643644	0.9530033450181169	0.9744924958568472	0.26180860011553436	0.729660953669512	0.9958346868080611	0.37636061138034077	0.9597169274995679	0.8522545484867363	0.12219144442828468	0.5072015004185247	0.7085147161888617	0.910953593199937	0.9291634222725045	0.2323141347614582	0.9931126294937669	0.9909136313821212	0.9640207454377219	0.452152080171267	0.9722279534036483	0.24355642020500784	0.14935412421953753	0.5475219858904327	0.029461013402139316	0.7566442100963834	0.6206786447967209	0.5244302798654976	0.9081364935184576	0.6226658843726273	0.7768909726489499	0.013892210007899237	0.9985252337084413	0.3281983274880496	0.3206584406099152	0.9903461021367791	0.5298906592144254	0.5021718776701671	0.981255012536039	0.8960896044120814	0.6223023314042904	0.5941139614909969	0.4646701984252628	0.5003909523757406	0.18900781021635218	0.6079787607119783	0.48944845373232637	0.5377960177559402	0.49266230726428073	0.6045397203777182	0.8632404180437936	0.13833363353783557	0.582859513767596	0.05398793778300872	0.9742550495254441	0.6570192504176416	0.19873539835126083	0.7215441856251024	0.792362373679102	0.8496435804243359	0.3794908542525228	0.5168875795344724	0.11298921101456105	0.9779321903156603

0.0	0.11739105843422991	0.46485364830929643	0.3824207638772299	0.2925515674554152	0.3455296608766303	0.5130456269858787	0.48482521311778964	0.6068260284146567	0.9727445549845132	0.9137779574246566	0.4419024609573717	0.7146037170579738	0.5577256383499007	0.5343713135919653	0.3908356434487569	0.7606934648882441	0.7258954282308865	0.6036345912374624	0.9217441806850472	0.9864619872586274	0.6739005532415115	0.09508340549314259	0.7891414340684867	0.6945979615739919	0.05537084502164466	0.1451896294912629	0.8398343181855351	0.7493049957785678	0.6701328192845066	0.5006540383997564	0.7155028190483195	0.24982383388273138	0.5213572882518163	0.22174530368910755	0.711896516647079	0.4246681551436515	0.036239383000987696	0.7768290796886065	0.7700677832120217	0.6287140673071874	0.799824902424515	0.8422768057329691	0.6402683028464338	0.1269863115944142	0.30227959034570484	0.7200610574242086	0.6812047166050619	0.6813488422357452	0.09140278222209353	0.504599396219344	0.4822914377757904	0.47376965673159166	0.8493476650860525	0.9268376440262048	0.7629947859508359	0.0864491183392363	0.2266758128260581	0.3197570838255328	0.7360632864879229	0.3946038601018784	0.16117444188172733	0.11753236389931454	0.5370878899645876	0.656005729004662	0.6014422731779605	0.20543244903507069	0.2958125735874289	0.07018238179425265	0.5249823253833144	0.2548844511533327	0.3138148267103886	0.4713762933130225	0.469822570726633	0.7204982980854892	0.25777327682638307	0.12147159758220237	0.45344801739505136	0.9444302988586032	0.43496719150363816	0.9059159031277504	0.5511397084155023	0.7057436574125037	0.8669165637089847	0.4980827042459126	0.3277294523580919	0.7158237440692417	0.32153622179859	0.39671588055674795	0.6548781611029171	0.7320141977991349	0.6435603490305821	0.5415615096697554	0.23634584817210455	0.14137988275459412	0.4843339284340329	0.7207709047154317	0.5108144576675011	0.6016213271456148	0.32221087812970894	0.26490872834159396
10.0	0.11478108419379127	0.49055302557767844	0.40583501888907947	0.291773434590453	0.3517484022069698	0.46739617056806604	0.4882976425046805	0.6035411533268	0.9733324272504468	0.9081033696655977	0.44441069785122694	0.7084233502282273	0.5662289711249346	0.5310135861015913	0.39363149965344657	0.7427510605626088	0.7370580148244504	0.6025401323207683	0.9233289038627407	0.9785702631497276	0.6798127580001647	0.0935439350062848	0.7695924528606007	0.6867457655400927	0.05585962100095447	0.15785807334456106	0.8410271928794476	0.740766618752779	0.6728519567606773	0.5123078856495107	0.7004377356885716	0.2586384825541909	0.4862838215443781	0.21634398908631008	0.7115993882003641	0.41002062511549886	0.03728970487974829	0.774580402248043	0.7764193778000433	0.6381977542877741	0.7839282416183567	0.8312534150488551	0.6507559239728987	0.1315552280292827	0.31846403957393815	0.7256100744097612	0.6640879337408052	0.6564899020885907	0.10396054977487901	0.5204135594176964	0.4902131546877171	0.46642700252281605	0.8544521048098348	0.9291072570237816	0.7689901564634212	0.09589224483998882	0.24082382961589743	0.3237187131034061	0.7192944515808088	0.3982646682007194	0.15890320068437835	0.1583511960377852	0.539907213192966	0.6403821789449191	0.5994991209209902	0.21058773031369263	0.31096708735109846	0.07005363533115833	0.5393052156713259	0.26882185451630985	0.3136352140817276	0.48219174175566554	0.4716507192994573	0.7064474847356442	0.27879916475165323	0.14703598062602552	0.4582339565209979	0.9405319060143367	0.4362880734364626	0.8851070673987952	0.5433972724634966	0.7051110752052586	0.855904623849086	0.49339220317209914	0.33128703395601256	0.7080756055979771	0.3251407132408484	0.38725689583023043	0.6530017957917477	0.7041161116722923	0.6513474171998143	0.542982058513574	0.2315965838111821	0.18990224170197773	0.4902453499860643	0.7248313474722273	0.5064453702326286	0.6000374093363665	0.3145555575455619	0.28196027162482334
20.0	0.10838958204531068	0.5473089658339338	0.4594869143485713	0.289531431790704	0.3645371469784108	0.38784345537697834	0.49656802117817356	0.5958673721829764	0.9747771402281035	0.8942908313686626	0.4499226462153435	0.6936091190787524	0.5871342715733311	0.5232601801957371	0.4003844667059777	0.6998243932137137	0.762410809597777	0.5997467403577044	0.9272448032205735	0.9599111974959004	0.6932547271434608	0.09007390963449972	0.7228569982982621	0.6714941517054243	0.057012513074467655	0.18729002353207513	0.8439482933644373	0.7205567909310006	0.6768086150363325	0.5406767680971463	0.6749248576759064	0.2792483197051909	0.4171666698826711	0.2033230569312668	0.7077620211999281	0.3765084325487559	0.040074112538313236	0.7702981497719998	0.7912196237425869	0.6610897095029595	0.7462412452169456	0.8055754621742773	0.6758048756306861	0.1421387682193336	0.35690597490588777	0.7390565625136409	0.6239158845623284	0.603704634969521	0.1347837546418474	0.5563605951977744	0.5102168628667909	0.449047264050051	0.8663384761931272	0.9344533342312696	0.7834113736754963	0.11866527601757021	0.27628253660991864	0.3244952181467015	0.6796425416335972	0.4073293243226	0.15070738273471718	0.2423644991780613	0.5465999850198924	0.612838011045955	0.6077097699680275	0.22377805793244165	0.34652139643240804	0.06958946662110102	0.5731462955613714	0.30114382291884095	0.3132732946566148	0.5089514121626816	0.4762706143496264	0.6724797356719758	0.3287335571347826	0.2071354790062681	0.4702229792189682	0.9300033518398431	0.4392253181424106	0.8425734957462332	0.5242614487700187	0.7042345638676967	0.8299037655027748	0.48505848248250966	0.3400857125938818	0.6892203033682666	0.33509186434149274	0.36569426438239894	0.6485359630382562	0.6413223811851372	0.6704219365020091	0.5473410468873923	0.22260654052524745	0.2757114330730826	0.505746589210826	0.7356611419785332	0.4959001800471122	0.5960760114764607	0.2962144125899475	0.3233903387571863
30.0	0.09992266514231422	0.6144773484382531	0.5258937199753864	0.2859218468218265	0.3782886027231129	0.31221003846739115	0.5073429282318006	0.5861495505778701	0.9767098359455053	0.8760487265832054	0.45647446683462717	0.6743080420076709	0.6150945756895934	0.513582219744391	0.40925021945474027	0.6440852588690923	0.7930584310678945	0.5958510719187774	0.9325161464578287	0.9357595715497266	0.7098078730521914	0.08583726501805515	0.662229509584091	0.6558200321742873	0.05848677430504485	0.22630380763926322	0.8477559215840061	0.6945718419515464	0.6798917911855418	0.5782373819083307	0.65197713274368	0.30535900701626956	0.34569846233358104	0.186361441589897	0.6995158491339307	0.3351145289835615	0.044148757967439084	0.7657240817628719	0.8098931113960921	0.6911069585296867	0.6977920823034158	0.7748113919140818	0.7081396247758983	0.15600427200288544	0.40799367254341556	0.7567119894796954	0.5727439145147706	0.5434812106736945	0.17599534296526112	0.600391651341626	0.5375227067908601	0.4265868813466302	0.8812512357712337	0.9412765019929256	0.8022644545203785	0.14851881336743403	0.32458702802674916	0.31820656963944355	0.6287727535222292	0.41946927750629603	0.13850736179191028	0.33503389981123716	0.5551769017618892	0.5872237175282392	0.6283846401822416	0.2422352353120165	0.3917363581728507	0.06880736429444877	0.6164899671993015	0.34065512787092816	0.31282604410741727	0.5450112339639075	0.48226548219341475	0.6282130738620909	0.3930900247453819	0.2835548488551273	0.4860476057689062	0.9147169195766556	0.4427370216521533	0.795239774145851	0.49849994182908486	0.7032869987439878	0.7966292564113276	0.47772213783212825	0.35193720464224165	0.6647246065856505	0.35010193904241904	0.3391499331188518	0.642764352051798	0.5649113225368639	0.6958551784486706	0.5539290121776124	0.21377820733404976	0.36242221186512746	0.5273497849211217	0.7508709082228106	0.48229387564437387	0.5906738226430698	0.27238669592948406	0.3780550566776212
40.0	0.09056050627020218	0.6808919061221652	0.5946664486757018	0.2809913240081955	0.3903681118375971	0.2498444794730162	0.5192453302696743	0.5758331418609501	0.9788759052973847	0.8559349607458816	0.4630287779160026	0.6532237621984471	0.6464013311573147	0.503476510085131	0.4190029978731254	0.5834817944590329	0.8240172243899359	0.5912981347957349	0.9384625719050123	0.909396820381695	0.7269246239886935	0.08148241801312793	0.5963730759006524	0.6424911997797104	0.060065923393009285	0.2709172707555328	0.8518150047178569	0.6665636600195666	0.6817404824523395	0.6199022887718446	0.6343514707118775	0.3330736118505908	0.28514346137864854	0.16793200257169152	0.6879111114724117	0.2923601065094724	0.049079704089729746	0.7614636883422066	0.8295987554369517	0.7240675221464595	0.6456382336891174	0.7456720853881763	0.7430074987067514	0.1716558983747727	0.4667976580726222	0.7760001351204295	0.5180869388960987	0.48567411037173464	0.2222866672111752	0.6454793140764487	0.5686901023607354	0.40218193584016754	0.8968829184101889	0.9485667756998669	0.8229224046247599	0.18131815084186584	0.37963643121992036	0.30703292908128343	0.5740464890747753	0.43305576215707586	0.12473654409813684	0.42075311342416444	0.5644048385068116	0.5672441797206976	0.6569258795196268	0.26389202695953007	0.4398975174974626	0.0677343195871233	0.6629732472317165	0.379514992464894	0.31234513824008586	0.5857153975963418	0.4886862669768719	0.5804861474358468	0.4625875406264444	0.3648673489818055	0.503279198952779	0.8964526024872049	0.44624984395022926	0.7502844627089117	0.469439482585271	0.7017509439771286	0.7609765300370235	0.47298108389997096	0.36530943384296055	0.6388706331429671	0.3690517644914437	0.31165172061362995	0.6365116126536221	0.4868121317808864	0.7242738199786668	0.5618291272811776	0.20651420398029666	0.4379843089797213	0.5521504529403135	0.7683083102414046	0.46774062918443815	0.5845016994393875	0.24651171472470734	0.4384863281293046
50.0	0.08108656719026842	0.7411336985187165	0.6599905323457779	0.27477864811476127	0.39987070290083193	0.20114572899540228	0.5315180060617265	0.5657711177672948	0.9811037528424489	0.8356777074907308	0.4690796904226709	0.6320683028001037	0.6785461841564865	0.49380276181147087	0.42885184718367514	0.5230263314156284	0.8527727257674943	0.5864152179315864	0.9446198692252409	0.8828645385706906	0.7432137712394944	0.0773484697449344	0.5307339534711953	0.6322733947594075	0.061618757497671824	0.3178309001886487	0.8556840766105559	0.6388526235476587	0.682412319455395	0.6623226096082129	0.6217143027207903	0.36008446215502554	0.23915043598527563	0.14961185286060144	0.6746129001058867	0.25188876525614073	0.054422007018380014	0.7577142388925607	0.8486554020320387	0.7572728344712387	0.5941242907258485	0.7217070191727285	0.7774575049504443	0.1881417947856094	0.5294410725774379	0.7951639735128808	0.4644631741561802	0.4348279496748574	0.27021018970548527	0.687832510979634	0.6013736576511992	0.37784613931586886	0.911909209822466	0.955712847389185	0.8437091955768065	0.21440761980060696	0.4371720388626746	0.29342874398360175	0.5198837760005948	0.4469937474469723	0.11096657575293292	0.4937624902749737	0.5735517319495511	0.5528775731561487	0.6888221503266372	0.2872218964050289	0.4869801218646448	0.06635086546204082	0.7087140266071107	0.412655460411211	0.31186371150271397	0.627872819622916	0.4949610084282199	0.5340683459641097	0.5314934533756539	0.44424810297808653	0.5203588851130941	0.8766748735663935	0.44947751644213274	0.7103514406620082	0.4393503312313277	0.6991152432597016	0.7259271951165109	0.47104533557149175	0.3791533534745029	0.6148855276414829	0.39102041354404027	0.2853434071172305	0.6302890558344993	0.4134011667675621	0.7534245301445059	0.570285028938567	0.20102636915642944	0.49991025935653416	0.5780169916836282	0.7862802870321159	0.45354814239794555	0.5780311051719802	0.22080343932956215	0.4998337173674264
60.0	0.07199744507579127	0.7930910640724104	0.7189402930047649	0.2673623764271157	0.40678543704127335	0.16412552982909528	0.5438131712051483	0.5564318713798049	0.9832815631739106	0.8164101753421271	0.4744193519370646	0.6118790242817903	0.7098916310509774	0.4850111505951633	0.43830820980671875	0.46571684688519926	0.8782435571369507	0.5814387582349089	0.9506807345890445	0.8573991914242982	0.7579891546953191	0.07359404528239537	0.4685564543427786	0.6250321747682139	0.06307075845392922	0.36421297533869035	0.8590850467266257	0.6127985487216845	0.6821178257647885	0.7033781194096965	0.6130059679752488	0.3851213661766661	0.20674605203135757	0.1323415397526439	0.6614439484595702	0.21552291773090462	0.05976934924305117	0.7545086761167481	0.8661519210136749	0.7890596931464811	0.5457677578022389	0.7041035902701493	0.8097748661029363	0.20476600688750393	0.591984632999271	0.8130831720506816	0.4144258490758016	0.3929044879408282	0.3175943700865476	0.7256671395423689	0.6340205392472335	0.35484119301886763	0.9256405865208285	0.9623689951178752	0.863603276801021	0.24615509385912301	0.49431197060464743	0.27924020677459926	0.4687725111008357	0.46057500487816705	0.09804973305649416	0.5531789356567699	0.5821972449365582	0.5430072069607191	0.7208332547906487	0.31111471463200097	0.5307354500412559	0.06459256656209851	0.7514908837637513	0.4373475120607071	0.3114025516579558	0.6693623478481362	0.5007715706928177	0.4921447524162554	0.5964630049625831	0.5178981867439837	0.5363644819234658	0.8564863476585803	0.4523017582027012	0.6760377719520037	0.40973599914129266	0.6951525656674098	0.69318324310688	0.4715449080082172	0.3927724584503387	0.5949321709162314	0.41524969853322014	0.26128564530651127	0.6243967957709589	0.3477274265201511	0.7818534921148839	0.5787558485028023	0.1971209073492625	0.5493020472455065	0.6034923185328847	0.803564949013104	0.44044982697515034	0.5715850300970281	0.1966325072510393	0.559062076256594
70.0	0.06358652531833389	0.8364577546124914	0.7703630938884851	0.2588904775561421	0.4114888415960344	0.13651871717190167	0.5560387708355	0.5480390720700398	0.985340098352621	0.7988397890166069	0.4790011990613737	0.5932398671958095	0.7394246630382508	0.47729486607096855	0.4470910190822258	0.4131916884471597	0.9001440827646034	0.5765355324426401	0.9564506445341033	0.833705739078407	0.7709847872949943	0.07027538968951744	0.4116031948986114	0.6202836657861596	0.06438435656609325	0.40793651611157383	0.8618680644823338	0.5891194549345143	0.6811238079513995	0.7418062321258871	0.6071730974402851	0.4075776444986117	0.1851928181678294	0.1166244791768579	0.6501050581194068	0.18396390952126287	0.06479909788546215	0.751812437356492	0.8816740859562079	0.8184771380366745	0.5018775641213064	0.6926782074179544	0.8390694549446496	0.22097619068862306	0.6512132361066726	0.8291281706671044	0.3692574029161254	0.36058802820918456	0.36311311245455696	0.7583875673929559	0.6656283243423343	0.3338755308214838	0.9377825063068335	0.968362924652871	0.8820273662031052	0.2756273008134158	0.5491831977759342	0.2656786049679413	0.42197691708811363	0.4733662862647982	0.08639288822335878	0.6002897516882644	0.5901033910274244	0.5364144487310945	0.7509504382514247	0.33477976066660653	0.570064236482105	0.06238318009988021	0.7901731852930691	0.45273646614375246	0.31097387545826394	0.7088363742467316	0.5059646628217698	0.4566541639276245	0.6557316739766198	0.5839536227110907	0.5508115212373325	0.8366667087844837	0.45469790582056024	0.6470707341453185	0.3815491414214643	0.6899713938579392	0.6636072709548124	0.47391936643967697	0.4057249025088156	0.5801293697382313	0.4411002179583331	0.23991258674110777	0.6189950404009821	0.29086694537491764	0.8086715179149846	0.5868897953445869	0.19449485759549354	0.5882210075810979	0.6276450725261917	0.8193683930052339	0.42879557329030715	0.5653768719850698	0.1747956156177216	0.6143845566983863
80.0	0.05600600774905363	0.871836739110853	0.8141502022316075	0.24958231265438718	0.41446803582941055	0.11638541823166162	0.5682435406206469	0.5406649427977059	0.9872400280320298	0.7833688119125856	0.4828608766022914	0.5764348522799932	0.7665735119689369	0.47069141450379204	0.4550590951201961	0.366191078937883	0.918605279236857	0.5718193123432708	0.9618151436862757	0.8121382399349429	0.7821759949819622	0.06739295166998119	0.36066156110662434	0.6174626791958381	0.06554544697993776	0.44764961317078866	0.8639777365427713	0.5681125183861535	0.6796915410130911	0.7769336080922764	0.6033625678579106	0.42725897243065286	0.1715093794728643	0.10267415034958191	0.6419096186477202	0.1572519284020024	0.06928980277824584	0.7495659781678414	0.8951154405145993	0.8450550432668283	0.46298219725732814	0.6865958155986284	0.8649852746796315	0.2363319215014476	0.7050945249618628	0.8430292849429366	0.32943567476721436	0.33788280910467855	0.40599386694300643	0.7860614605338387	0.6955729926788841	0.31526345098112935	0.9482762548747357	0.9736325481774774	0.8987003295772763	0.30235979913728656	0.6006406540155453	0.2534365633890727	0.38000698731818894	0.48512649364182403	0.07614365456434308	0.6371344787153579	0.5971356124357632	0.5320916993713962	0.7781025728118672	0.3576699133340794	0.6045904369846306	0.05968075526147648	0.8243285755221652	0.4593144743705732	0.31058398992652037	0.745499452320753	0.5104904597880424	0.4285468466803261	0.7085573050893534	0.641749972311753	0.5635043125921766	0.8177355042889181	0.4566898864296961	0.6228558265216162	0.355351212965889	0.683919940773674	0.637525316356432	0.47760045830000514	0.41775044596668853	0.5706838942339569	0.4680169013168901	0.22129718480918614	0.6141534031092901	0.24276938684456206	0.8333825944018328	0.5944803499918898	0.19284768960724574	0.618719445063285	0.6499317996265486	0.833255643401064	0.4186921708402281	0.5595399960268634	0.1557028325917786	0.6648635544760664
90.0	0.04931231294054091	0.9002219608265449	0.850768263910021	0.23970752350451435	0.416186739690947	0.10221660556198753	0.5805312700130687	0.5342917911860628	0.9889626565466383	0.7701803109143189	0.4860713599413444	0.5615538092846459	0.7910722446290847	0.46514901641803513	0.4621633536886615	0.32487931495728095	0.9339545670909368	0.5673639038124388	0.9667157285483603	0.7928218887182743	0.79166837355784	0.06491875229741906	0.3158962274890397	0.6160442917576757	0.06655428358556967	0.482675974838033	0.86542381244081	0.5498082590835774	0.6780395521884722	0.8084833552806581	0.6009382045609948	0.4442166479599519	0.16315040909637704	0.09051961981226372	0.6375471315828283	0.1350638215228976	0.07311607184462846	0.7477041946623499	0.9065493915606853	0.8686397792374089	0.4291230691203132	0.6847988806567832	0.887499453718758	0.2505001770029153	0.7526614626084158	0.8547615078674359	0.29494547201371046	0.32436068156067677	0.4458264880823772	0.8090948142819996	0.7234913742050663	0.2990817789162708	0.9571959456721493	0.9781831145701984	0.9135336035046495	0.3261952411575238	0.6480562792990127	0.24282130993363152	0.34291993166070356	0.4957461112051177	0.0673004570531803	0.6658140396102558	0.6032248138949898	0.5292929100233346	0.8018593385229673	0.37942248021970726	0.6343747460920475	0.0565093986697752	0.8539555847728161	0.4583996136218163	0.3102352092845267	0.7789439219854708	0.514361140675731	0.4080072730214088	0.7548383904685595	0.6913397818896959	0.5744294134267871	0.8000137995006255	0.4583237256735182	0.6027244126013015	0.331429943781806	0.6774279063198306	0.6149329107918238	0.4820905529950123	0.4287162605627137	0.566127151424431	0.4955083920504694	0.20531218952375696	0.6098846271026033	0.20278619025212694	0.8557593141665792	0.6014245865487193	0.19192007970463487	0.6425555498325073	0.670084486033502	0.845067851884542	0.4101011357785272	0.5541500948029233	0.13950573900035396	0.7101287447982098
100.0	0.04349898599579844	0.9227109344383709	0.8809647997271933	0.22955435184744916	0.41703216850418834	0.09288532952065066	0.5929998630803496	0.5288520255719419	0.990503186360857	0.7593002509435852	0.4887182038490917	0.5485645991330654	0.8128615054616253	0.46056936097536677	0.4684133321655585	0.2890671061749715	0.9465916439179578	0.5632133116870186	0.9711321842010986	0.7757362994299964	0.7996300510237055	0.06281216187496833	0.2770915694761318	0.6155902288884619	0.06741941421739113	0.5128466626535202	0.8662575025941431	0.5340771883744657	0.6763301974591817	0.8364376907510588	0.5994455495977203	0.4586385409026231	0.15820253984138172	0.0800792546463354	0.6370046189866545	0.11690170563134408	0.07623153771422198	0.746165154512662	0.9161451138421153	0.889278681873693	0.4000530440846156	0.6862360867575081	0.9067856562103034	0.2632534638628396	0.7937088305934692	0.8644509097442539	0.26548522353232096	0.31926068643016353	0.48243860437352576	0.8280381465963491	0.7492007740469319	0.28529021227371354	0.9646834412604878	0.9820585594664657	0.9265594423819425	0.34717068757613473	0.6911622707618845	0.23387823725989698	0.3105112834161667	0.5052033721627599	0.05977867585110919	0.6881943724593899	0.6083549350691996	0.5274967270313725	0.8221945941915286	0.3998131255282061	0.6597249580587552	0.05296042419863435	0.879303946653535	0.45169912998080836	0.30992723243667325	0.8090287060792137	0.5176234343182308	0.3946610918325195	0.7948559407671085	0.7331849727617155	0.5836815879856109	0.783676591480832	0.4596525021303201	0.5860392070893525	0.30988535858973737	0.6708772942568938	0.5956333736491584	0.4869886835723444	0.43857700290420476	0.5655963185570368	0.5231382189524889	0.19172899736919913	0.606167351030699	0.16999442286965577	0.8757530244925884	0.6076891776733082	0.19150297276796194	0.6611551842984114	0.6880238039160526	0.8548388981084291	0.40290428792688315	0.5492420036680841	0.12618382914392012	0.7501780891592719
110.0	0.03852027512234619	0.9403554387427162	0.905588653014581	0.21939935907176125	0.41730366248642403	0.0875567251814485	0.6057030137801322	0.5242536853139402	0.9918658679948367	0.7506434970646158	0.4908865084226399	0.5373619840775554	0.8320164610848637	0.4568344633116337	0.4738540135150259	0.2583627726304056	0.9569214589349434	0.5593896259778424	0.9750697489684701	0.7607723994940525	0.806251452597983	0.06102874582890015	0.24381585793135674	0.6157580282433993	0.06815371282888022	0.5383327044857853	0.8665534196507769	0.5207022391011783	0.6746723477173001	0.8609411175444484	0.5985682656238149	0.4707791721162774	0.15534314254636555	0.07121084246366119	0.6397125711860574	0.1022084602763844	0.07864821688660369	0.744893657211827	0.9241140725538858	0.9071398512995765	0.3753686272661345	0.6899706405161601	0.9231230898755093	0.27446280212054414	0.8285078766245141	0.8723050342118794	0.24060240119657547	0.32155363800573766	0.5158134952421415	0.8434758429199157	0.7726431243218618	0.27379328329620634	0.9709083906842256	0.9853227177457632	0.93788179974894	0.3654399972984947	0.7299356958233262	0.22649491175569042	0.28243537743829494	0.5135328771355907	0.05345179184588715	0.7058119800593684	0.6125583341131938	0.5263511705748288	0.8393158298409991	0.418720112579036	0.681072896093022	0.049169086773136327	0.9007559772961455	0.4409928046270393	0.30965812324611264	0.8357906789394282	0.5203408700073197	0.3877653169077398	0.8291015727061505	0.7679657108796859	0.5914136943415711	0.7687945940472171	0.4607282449255817	0.572233505588526	0.2906923645989827	0.6645432242683682	0.5793289914107654	0.4919910681902433	0.44734564427512946	0.5680888251100785	0.5505232340617072	0.18027755141492746	0.6029612388818375	0.14338935524670846	0.8934297519803492	0.6132847695816744	0.19143476017848857	0.6756498676986352	0.7037944105988794	0.8627226406889751	0.39694617680536676	0.5448222597400888	0.11560248187522099	0.7852383653555661
120.0	0.034307791781909736	0.9540927276066103	0.9254853352739134	0.20948532415562907	0.4172203516746061	0.08559415898764827	0.6186322591217764	0.5203962996252052	0.9930605465929817	0.7440489233456355	0.4926546003114889	0.5278003413166711	0.8486951163498861	0.45382294126823736	0.47855001587316326	0.23227313062823501	0.9653206284654936	0.5558991065607185	0.9785498768567861	0.747771071695522	0.811722368592012	0.05952500949976259	0.21553032582926715	0.6162931950285633	0.06877184493102229	0.5595088134868195	0.866396511331447	0.509426715423305	0.6731314305259142	0.882233046928804	0.598090027014904	0.4809161008161074	0.15371319110485265	0.06374463447128953	0.6448182767234771	0.0904349085592154	0.0804170355481866	0.7438422633992227	0.9306774269914881	0.9224573615069435	0.35459608692212374	0.6952208301485663	0.9368373612130425	0.28408525947060126	0.8575916778797736	0.8785651657595421	0.21978061506159607	0.33002044105175354	0.5460351309675502	0.8559667654064459	0.793845458397498	0.26445919061471024	0.9760446251615317	0.988047314523308	0.9476432180245117	0.3812211604947349	0.7645143710359477	0.22048027087717828	0.2582808090565904	0.5208034068168212	0.048177095391957706	0.7198748792102903	0.6159077900537071	0.5256238164469131	0.8535488683338728	0.436096660896577	0.6988966555607228	0.045284108577576025	0.918750105923681	0.427931706395854	0.3094249985324653	0.8593805019836797	0.5225826570512238	0.3863723738419079	0.8581653152944065	0.796462970794983	0.5978037688114188	0.7553663849168661	0.46159796307892453	0.5608204060323452	0.273745902516274	0.6585919035800933	0.5656797133721815	0.4968802418780735	0.45507237339541406	0.5726439223666835	0.5773349241198279	0.17068152505752254	0.6002168386892235	0.12199341211644225	0.9089251586974593	0.6182477112759612	0.19159429266143735	0.6869301076380843	0.7175179085486072	0.8689364297626379	0.39206044727637857	0.5408784055248188	0.10755244411083613	0.8156685619331375
