"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"

0.0	0.3499548257340852	0.019374468503869965	0.8721540144643982	0.04177184275900292	0.4611786011800916	0.5618901213814633	0.5060792384393421	0.8979206394976572	0.4475003143715854	0.6509100922982025	0.3386832364062827	0.17400154954024638	0.0033018386171194125	0.8778796852575084	0.6101608941607584	0.44700517672281637	0.8446153225089577	0.4926915776998926	0.697606326919854	0.819925377890305	0.7379957895921118	0.7216422402788463	0.16704922520133902	0.5195561559308379	0.7388235518582432	0.8138643786098367	0.9193477661904887	0.9296371404422978	0.41216740414859243	0.3736376032928949	0.48799659457457645	0.5183264298778161	0.3054407018972025	0.33775943402691117	0.9468134772914562	0.07410710055882075	0.18708652675743792	0.9020955955872766	0.2981923188751916	0.28903495534071044	0.41648855826476383	0.2966759795471656	0.6780076591496957	0.12149062949752357	0.9064185118712278	0.6831987856738095	0.3489716149962584	0.6280431074217088	0.602129347762129	0.13697223591419017	0.10983337477040565	0.7292573167078044	0.35806679716838774	0.07051661946775306	0.21604074787945915	0.558512175056275	0.6657489626028259	0.8557567385998863	0.18409481851331513	0.2966004858657566	0.4047586913051676	0.08725996706858763	0.9774838988029818	0.08748848137128573	0.09071131108821125	0.6881647647871046	0.5609485642365727	0.27440475745109216	0.7145096182919374	0.04065441262259889	0.7531223533075165	0.285060830769327	0.004700759220962802	0.3883461249139957	0.852841735711297	0.2266338543961901	0.6384130322929774	0.38131983930800023	0.7138582423441697	0.36952185536252236	0.48592831355297944	0.2236941355421712	0.5750560856808384	0.003415989699099009	0.9705968235052153	0.8322588615968205	0.8528766483727669	0.8728538508027451	0.21702233840913387	0.531835517008203	0.091080895181092	0.9672258446898968	0.6819187526517091	0.1625476962508926	0.12526030499924312	0.8277914143887758	0.21953590629892744	0.6515911317299603	0.9434765442731601	0.8643985727142903
10.0	0.2999996234658579	0.020576284371806888	0.7302527343179692	0.1185649712855605	0.5843113964712153	0.34580163901434213	0.5142653438880548	0.9214050046226346	0.30218294362841486	0.7032131555103676	0.3854738351814592	0.22681353320429531	0.12193139980708109	0.873166088589271	0.5010706554596417	0.6854356225014507	0.9115251942038276	0.6532220796977913	0.6684626243003269	0.8651067885471072	0.7048503172406098	0.6816570900594873	0.45287939317642084	0.6091154086960713	0.6977364850047498	0.7297832819322724	0.8653789169617185	0.8532967783850611	0.45282701655156743	0.3591285633225186	0.5641199540984764	0.662442279995009	0.36968058098645623	0.37327080739868135	0.8499700080917647	0.11397478700178829	0.15163364015118622	0.9193209576115152	0.47278175105857717	0.5450305282303045	0.583474471005944	0.42523021557738844	0.7299104205890798	0.1691204379342837	0.9249221787530503	0.7496735350754177	0.4853236913790273	0.6039306254905696	0.6789363131850398	0.32082076893990086	0.1095106219742194	0.6479301599512117	0.3612937545144609	0.2080994625284296	0.3097872978571658	0.5560139670918178	0.5988244615195789	0.812557808160834	0.17944543871048102	0.24912387071666536	0.32883322198135073	0.18436745931965334	0.8279493911085442	0.3245437570450282	0.14779721324738576	0.7478502363480942	0.5614741063110108	0.29870730682940994	0.6741226667764483	0.18001456057506218	0.7104339926479144	0.34644650997902204	0.1333422477475495	0.4088641167942216	0.7755853911577618	0.2882571196188663	0.5235140777659298	0.44109790491477097	0.8358524746883426	0.5433123448173945	0.37665860310071103	0.19915252390505353	0.6276382216847053	0.013821582090565299	0.9766162414451505	0.8738344098805162	0.8647607420324774	0.8970138967229719	0.4148773322421423	0.404494666437577	0.10746275606160863	0.953497263792843	0.7712149100039272	0.3386711031732162	0.22121537192176471	0.8623924529314775	0.19916383055701664	0.5903096559632269	0.9560735636404067	0.8195993524391317
20.0	0.25894477597931365	0.021372830309321904	0.6330146621095921	0.1773310062284073	0.6793055816510436	0.2134117793985058	0.5207129377956822	0.9394990612602626	0.20647659275432426	0.7480738345898789	0.4192825574229474	0.27247462207966366	0.21479011250191468	0.8873603949665431	0.4118581258192292	0.821063882388821	0.9496231461163029	0.7644661482960611	0.6440485254874733	0.8989520106727746	0.7337461574777795	0.6498549747787105	0.6406258724902185	0.6806625240329953	0.66364972452996	0.6687908457278403	0.8242372440429911	0.7940865123155326	0.47883773539114477	0.32661055337610495	0.6289254868211658	0.7634389318038124	0.4147423327137264	0.40446504746667855	0.7743389461700901	0.1343758527608656	0.12386102675464217	0.9335156786901692	0.6039383873261133	0.7087289630799483	0.7026733259666175	0.5307188036569606	0.7734468443780412	0.20533211066225068	0.9400547484737922	0.8022340781038616	0.5931180440907144	0.5866662914702102	0.7411640208813606	0.4755158311123715	0.10725651004510164	0.5970501629805054	0.39543988443059247	0.30463144452633006	0.37563973459653854	0.5500036387336741	0.5674939030836661	0.7704474018667701	0.15515585453332822	0.21020576423764636	0.2727044894541498	0.26288942164569856	0.7394996628976807	0.49393075252107116	0.19057077474222392	0.7767889936764605	0.5619227281501916	0.32198303812808665	0.641972051618797	0.25747995350684544	0.6762445510761202	0.39204143910382727	0.23003977702008263	0.42567468066764474	0.7156506997837367	0.3368433323221227	0.4348094224143822	0.47779291680441865	0.905835449975767	0.6692060193592287	0.2925820714820457	0.1775079987144636	0.6736867263779235	0.0207647848090435	0.9814033642172784	0.9051052336994339	0.8752000503707503	0.9156933657718608	0.554343558011163	0.31297852249974717	0.11766827901325336	0.9374374173437662	0.8354426178159393	0.4503870884186638	0.29326077646012555	0.8900409668557953	0.17613614402567387	0.5519454042567522	0.9658631662502182	0.7817816927143871
30.0	0.22588614751550187	0.021909400929066798	0.565892251770598	0.22273784572364452	0.7525914614991155	0.13341519017646214	0.5257907765218829	0.9534306177374021	0.14372073097604673	0.7862604046694165	0.4440593711535372	0.31089460162934723	0.28701954595976037	0.9048145415145228	0.33888822294406606	0.8982143754448131	0.9713158205490985	0.8401292745995865	0.6235965108686599	0.9243053373826845	0.7690484655206825	0.6246028154823542	0.7639464498192894	0.7368143089644358	0.6361989421676986	0.6245469273806047	0.7938405776173975	0.7484196292479703	0.4956117497090041	0.2901354515403277	0.6840958983588072	0.8342175712230424	0.44659561951957555	0.4298649967298	0.715066695089253	0.14347533701913748	0.10210354523251594	0.945212971690134	0.7024670502100802	0.8129464765575228	0.7877605462859881	0.6169641736813903	0.8099655216992583	0.2333428311586403	0.9521263169177621	0.8433165381624641	0.678335833239038	0.5734422182823004	0.7912177886574152	0.5960019428605733	0.10435928322503576	0.5653895779691245	0.42567518491274553	0.37223382669271204	0.42274450852425605	0.5413197150390662	0.5541297718650378	0.7338192960850676	0.13050618522923893	0.17891195415762678	0.23233677404055225	0.3232458396133276	0.69692763366708	0.6129130133986943	0.22138696765540444	0.7725367312604434	0.5623149983031659	0.3471914837959307	0.6163746341384821	0.29962529804247845	0.6490048776135289	0.4259214099596208	0.30277028179116916	0.43944080609386926	0.66914440659988	0.37515054880585097	0.3663273716407836	0.5005490677604847	0.9459817513929979	0.7603915001681355	0.22789080689092245	0.1591541661545155	0.7125730582938583	0.025687771896848566	0.9852104672788273	0.9286254148290722	0.8842045188693991	0.9295568115539313	0.6520573398165145	0.24726893239230785	0.12403559245900266	0.9212307525114583	0.8816394375384106	0.5213066472035468	0.34735421363284263	0.9121329994282803	0.15483559132423302	0.5278703510624788	0.973471023051752	0.7498580803064676
40.0	0.19942204776104389	0.022273378630297373	0.5193362223965272	0.25787768133428834	0.8091298712391732	0.0852883151399096	0.5297897447358698	0.9641547373595757	0.10262472255939765	0.8186956372855492	0.46233812786610123	0.34279205030982673	0.3430590564699802	0.9209752147701524	0.27919000931345445	0.9421004909215589	0.9836674566325434	0.8914233660760027	0.6064635897112666	0.9432974175251058	0.7996100471737405	0.6045750825592364	0.8449491093334186	0.7806869808301462	0.6142110106514679	0.5924523857866041	0.7714056387603084	0.713366799481964	0.5064347276511993	0.2555284335255036	0.731063713918735	0.8838193710370219	0.4691982522207133	0.4504185020263625	0.6685206279324258	0.14608168994943968	0.08505683312537266	0.9548522356566163	0.7764846342642594	0.8791881065163317	0.8484980001903071	0.687390096362843	0.840597660871713	0.25505573944361687	0.9616578895967133	0.8753583122507771	0.7457055180862036	0.5630167673637981	0.8313586163479436	0.6890114310039652	0.1014043543462832	0.5457213102076189	0.44971642028343345	0.41953190543458974	0.45690040116174646	0.5307104526101281	0.5507523305538357	0.7031662462569747	0.10938557631679237	0.15401479923523828	0.20462020516374962	0.36817540419469946	0.6869864537231086	0.694081339214082	0.24235104433013288	0.7349084830333917	0.5626714685310837	0.3762180501449655	0.5959944327492603	0.32293662135764895	0.6274212157912596	0.4511075248068003	0.35751264874978195	0.45070823184986336	0.6330498815158511	0.40535335188025173	0.3134576414935921	0.5148509074615824	0.969011998869883	0.8264344267288742	0.17811535870213666	0.14387557583655483	0.7448888581657073	0.02930719535992337	0.9882381802458132	0.946315991841042	0.8918754650280322	0.9396363155831859	0.7204205186398347	0.20010432781995424	0.12795836203430655	0.9061067174011574	0.9148672483708193	0.5663685359599417	0.38796887325832025	0.9297847621280876	0.13661006128200195	0.5127580667756031	0.9793833656899956	0.7229101144105449
50.0	0.1782751974963588	0.02252031357794792	0.48693505367795403	0.28506993740450076	0.8527479840674765	0.05638094683578692	0.5329390289842847	0.9724089885154241	0.07572677371973306	0.8462221761180662	0.47587135418949517	0.36907173649358516	0.3864819932882515	0.9346425985117733	0.23033694309669023	0.967064571581944	0.9907003798624795	0.9261566448250835	0.5921111174494973	0.9575243121753911	0.8235599321473479	0.5887048812085751	0.8981554029664209	0.8149022243221398	0.5966349495082194	0.5691710030046634	0.7548251907978903	0.6865607808542642	0.5134188032438857	0.22493005852347966	0.7710484745356886	0.9185804029666303	0.485272099871764	0.46702505513600373	0.6319233027646084	0.14507085485429766	0.07169944888308054	0.9627955615026733	0.8320887862831441	0.9212711406725215	0.8918539623774915	0.7448661717523747	0.8662921278981918	0.2718972136679163	0.9691444772878266	0.9003210471006954	0.7989652245602441	0.5546751653723043	0.8634991737692493	0.7606636224201833	0.09865222342944964	0.5335050821738834	0.46835347803275434	0.45260921505795737	0.4819003888517442	0.5188669999826537	0.5535112131697636	0.6779656810134912	0.09277771924510715	0.13430675157845876	0.18710559734475013	0.3996384498720589	0.6982806364849713	0.7467291894125391	0.25535700066899614	0.6703099304971287	0.5630127730246243	0.40852910237106266	0.5797680315874217	0.3362574676547871	0.6104146464396607	0.4698394601102442	0.39874771917167684	0.4599261671130386	0.605029733846102	0.42916628834768517	0.2726409853985982	0.5239913489644447	0.9822234848629345	0.8742661739142603	0.1398166502929279	0.13128765980217205	0.771513734648132	0.03203374073748387	0.9906460598493465	0.959621863649234	0.8983518714837996	0.9468740496576111	0.7682742830781892	0.16625633733654682	0.13030779954061494	0.8926582255886056	0.9387668895008185	0.5950312691087017	0.4184633386378813	0.9438884569283721	0.12162242029903615	0.503281857143157	0.9839780625124889	0.7001623895343457
60.0	0.1613827569040783	0.022686866790157124	0.46432329065621547	0.3061008966032655	0.8863983781440271	0.03902491917022873	0.5354191516656956	0.978761849209391	0.05812572206243843	0.8695732050401681	0.48591190006313323	0.39061767307786827	0.4201043878362046	0.9457368809619716	0.1903481878861634	0.9812650842840177	0.9947048704552782	0.9496625036536055	0.5800878638704506	0.9681816245993092	0.8415004605865617	0.5761378467916054	0.9331037580004352	0.841559768052679	0.5826002441827213	0.552282686232169	0.742557418162915	0.6661140574391348	0.5179258406395337	0.19884193789058027	0.8050884029986772	0.9429409977344906	0.4967189901140187	0.48043477957052866	0.6031264651213449	0.14216977927941904	0.06123157262868589	0.9693413336413278	0.8738602351239588	0.9480098845699529	0.9228025672574331	0.7917595077264203	0.8878448386683664	0.284963660572057	0.9750069701625492	0.9197543290051815	0.8410701615440336	0.5479431779415663	0.8892098397517643	0.8158244640328133	0.0962058469886455	0.5259120541317918	0.48266476153135973	0.4757379163072652	0.5003129274166559	0.5064016456100343	0.5605112151653532	0.6574496677354844	0.0810903063388144	0.11874757928423164	0.17779902910437814	0.4190014791242113	0.7216718367679391	0.7778607476711812	0.26209903921715755	0.590566919227136	0.5633589413429155	0.44168892982118957	0.5668488050707737	0.3441271837084851	0.597089275721602	0.48377797421237295	0.4298339054476326	0.46746422129806686	0.5832727284316679	0.44794119061303506	0.2411295820636068	0.5299515935452026	0.989802359853312	0.9089079190649924	0.11034850830279655	0.12098233174556103	0.7933363070360296	0.03412345599615055	0.9925609983692377	0.9696298031684004	0.9037825941141728	0.9520276654543941	0.8018284564135388	0.14196746318528092	0.13164398033072083	0.8810873601945524	0.9559570935266996	0.613286402045608	0.44135931704740594	0.9551571198220984	0.10958307411199315	0.4973521791124297	0.9875487687785156	0.6809602918383997
70.0	0.14788473762623128	0.022797854489558192	0.44850268656062076	0.3223554157793508	0.9123589014505931	0.0286014084590154	0.5373722898846881	0.9836511489078703	0.04660931028694806	0.889377542866364	0.49337041517751656	0.4082236610750287	0.44612652501278	0.95454661312391	0.15760687722286848	0.9893428753424245	0.9969849963206671	0.9655647299102859	0.5700158273138738	0.9761649767688861	0.8546051562462316	0.5661920666646976	0.9560594566666423	0.8623167160450615	0.5714004198557998	0.5400318996349504	0.7334730038087529	0.6505416719918533	0.520834437838872	0.17706046886780946	0.8340673618140367	0.9600129479491274	0.5048785889883802	0.49125997339740957	0.5804572501370591	0.13840873432070827	0.05302694147378701	0.9747354385598925	0.905240157428065	0.9650089586793882	0.9448944810952937	0.8300116953078843	0.9059234134026923	0.29510268925504307	0.9795889985326232	0.9348747849184517	0.8743565960503876	0.5424803498272306	0.9097645305687535	0.8582769251725562	0.09409039890827335	0.5211859587435698	0.4936049829395131	0.4919110878216038	0.5139272179027555	0.493829847742433	0.5707409921716678	0.6408485875247493	0.07471256062895981	0.10648276692931012	0.17501441254903963	0.42767540433720946	0.7504921248133384	0.7928997685216217	0.26406790853216955	0.507591311363639	0.5637279664097744	0.4731583031482111	0.5565626964448099	0.34890719813965587	0.5867058748244409	0.49415492386445237	0.45328906964078247	0.47362630165770275	0.5663751295698152	0.46274390869269977	0.21680204924428526	0.5339279576822396	0.9941500436857955	0.9339966673015485	0.08767487156392571	0.11258057264933245	0.811163140839303	0.03574533934109201	0.9940839107081064	0.9771572208872329	0.9083121110776711	0.9556749571320057	0.8254177125961922	0.12453923111997615	0.13233267707798993	0.8713705043544141	0.9683214266621175	0.624931083924506	0.45855016826281725	0.9641605484088261	0.10005875118004472	0.49365297119408874	0.9903236947117159	0.6647512065384655
80.0	0.13709264305929436	0.022870362576343357	0.43740289577118063	0.33490881678086004	0.9323868618294464	0.02233629150937803	0.5389104156830821	0.987413981850098	0.03907421532712675	0.9061715061597789	0.4989149598097187	0.4225754072463075	0.46626048272993154	0.9614517087717954	0.13079298292106994	0.9939378266927448	0.9982832814363434	0.9763204266839656	0.5615783508163945	0.982145275323661	0.8640258012960733	0.5583245070221754	0.9711378204407467	0.8784728876227318	0.5624666167202298	0.5311451782868457	0.7267416517383808	0.6386889896497174	0.522711514731223	0.15910840605744583	0.8587378029888754	0.9719770015557085	0.51069893672577	0.4999973409071267	0.5626074975681459	0.1343911594310663	0.04659518822673242	0.9791805012881647	0.9288136633750499	0.9758263864754256	0.9606642590838058	0.8612113394457639	0.9210878568518948	0.3029708359400028	0.9831658203522705	0.9466346307432734	0.9006714842888406	0.5380308290213602	0.9261905282828979	0.8909439585185969	0.09229335774239174	0.5182382103292046	0.5019476278448548	0.5032228451787943	0.524016406040999	0.4815613180243332	0.5834919397165876	0.6274705086120664	0.0740589192700316	0.09682419988641683	0.17728210079898313	0.42760691474415613	0.7803455255144024	0.7961533438434545	0.2625432209753573	0.42963614179984133	0.5641339842802683	0.5013627957988783	0.5483730366189883	0.35187183905113	0.5786590078333788	0.5018843633290923	0.471001797937039	0.47866207355767026	0.5532487856677262	0.4744148085371397	0.19802063119184599	0.5366469096631379	0.996644126642455	0.9521666754118215	0.0702291284405057	0.10574985202832908	0.8256933472429252	0.0370157806639888	0.9952950524483123	0.9828189273685656	0.912073602866438	0.9582442709141976	0.842059085063628	0.11203438985022056	0.1326145259507717	0.8633638142409031	0.9772146733928209	0.6323729997738534	0.47145747208766925	0.9713540509813291	0.09260428057936927	0.4913544775051423	0.9924801907243908	0.6510686358110606
90.0	0.12845766357736138	0.022916283991719192	0.4295895887514008	0.3445961177035125	0.9478379832186471	0.01856567781723584	0.5401217112132264	0.990309839597686	0.03414387726691346	0.920411356158656	0.5030383418197991	0.43425296980442357	0.4818354632223919	0.9668196735221399	0.10882846256531294	0.9965516078315672	0.9990225144178081	0.9835939422547095	0.5545101666450488	0.9866250940820681	0.8707235605786154	0.5521034362032159	0.9810419866092513	0.8910446996396019	0.5553425031897884	0.5246987500774211	0.7217512185522819	0.6296665911768048	0.5239229069973151	0.14443506558328104	0.8797403059303747	0.9803614319752879	0.5148528405291848	0.5070488396384588	0.5485514334948944	0.13045821923647782	0.04155234181174243	0.9828434969021861	0.9465227633927968	0.9827192124743296	0.9719211334149365	0.8866565926572472	0.9338079052242603	0.30907706341781144	0.9859556617717903	0.9557776953296769	0.9214749543291685	0.5343969196351965	0.9393134389927917	0.916079023039641	0.09078529114004934	0.5163945049664874	0.5083000360860344	0.5111371726528903	0.5315005916565536	0.4699005128138609	0.5980743374479696	0.6167217553826518	0.07939936559407025	0.08922306771233948	0.18330478679819165	0.4212216353147758	0.808638846835403	0.791090255509524	0.2585910336081489	0.36087755748590816	0.5645856422659742	0.5257095606507678	0.541852539235646	0.3537378146091465	0.5724566847785054	0.5076448120629411	0.4843895814112698	0.4827764434219947	0.5430499610165179	0.48361647269592284	0.1835209420740629	0.5385532578786891	0.9980748769072797	0.9653258590172104	0.056805878744319645	0.10020704438501939	0.837518408219263	0.038017681224156316	0.9962582492636707	0.9870773492441802	0.9151860711776202	0.9600476705641217	0.8538497340348512	0.10306244725254508	0.1326479748385254	0.8568684545489142	0.9836112850456248	0.6371397450887831	0.4811485855041871	0.9771014378657447	0.08681586289559703	0.4899335969961506	0.9941560823210068	0.6395187840087673
100.0	0.12154307500178363	0.022943950103902624	0.42406713627395387	0.352065456293773	0.9597581761722886	0.016292183569074668	0.5410756223932917	0.9925384563928429	0.03091761324124902	0.9324847414469097	0.5061053532131363	0.44374091071602345	0.4938820411901981	0.9709702590506352	0.09083255847796545	0.9980384248445886	0.9994434276627395	0.9885119806090525	0.5485890565397873	0.9899809091679472	0.8754466720886047	0.5471860335509493	0.9875475006665398	0.9008255329888075	0.5496627782066446	0.5200225106605125	0.718049622910261	0.6227941186337308	0.5247046981396458	0.1325068348423273	0.8976202103342557	0.9862372559871512	0.5178186636974922	0.5127393780781152	0.5374832221340337	0.12679055771231154	0.03759772713689414	0.9858620227787728	0.9598263519274787	0.9871188169402805	0.9799565806989233	0.907407507367173	0.944477576758024	0.313816102612781	0.9881304752593121	0.9628842646347389	0.9379213234642807	0.5314231333475938	0.9497953999737182	0.9354177681007725	0.08953073804575999	0.5152371688281135	0.5131324277743429	0.5166770568360732	0.5370522177413045	0.4590548570463666	0.6137408855119598	0.608105210630234	0.09064541775584407	0.08324392954445844	0.19194586311932932	0.41095976264067907	0.8340543500475951	0.7804980342051121	0.25307110911633823	0.30259573069533047	0.5650852180333102	0.5462302404525089	0.536661005774867	0.35492364713313856	0.5677021776815405	0.5119401704380847	0.49451714124501606	0.48613741984549025	0.5351242503026277	0.4908713095988588	0.17232684672749887	0.5399224756131376	0.9988956380270451	0.9748560369569788	0.04647765120995628	0.09571531526909298	0.8471316720694204	0.038811716702835806	0.9970242604366975	0.9902802982014431	0.917753680478241	0.9613098319759741	0.8622468292384287	0.09662548200162573	0.13253685224547415	0.8516695903391835	0.9882121515093343	0.6402012388034239	0.4884249058921911	0.9816934014509315	0.08234857922257548	0.4890608676590258	0.9954584787210468	0.6297692301426205
110.0	0.11600149833794572	0.022959213585867107	0.4201436883996813	0.3578196202664454	0.9689543371804696	0.014918015510495153	0.5418268394611806	0.9942535612673888	0.028806188786223298	0.9427207734698468	0.508386632473787	0.4514407445243474	0.5031985836348237	0.9741679593625	0.07608540733747983	0.9988841822790486	0.9996830922396736	0.9918369876460382	0.5436288653549531	0.9924947374047441	0.8787562385220865	0.5433003392809358	0.9918206229495811	0.9084339713736979	0.5451353873843613	0.5166303663020871	0.7153026533535543	0.6175536566744411	0.5252092424079714	0.12284461180615538	0.9128417761820212	0.9903550440885072	0.5199369514418788	0.5173314190665421	0.5287689965304452	0.12347170907376441	0.03449587890984592	0.9883494673262753	0.9698203927157032	0.98993303536625	0.9856924902555547	0.9243293340911785	0.9534273768928826	0.31749416828175425	0.9898252254907923	0.9684066149359021	0.9509231475447845	0.5289857317043282	0.9581667182495893	0.9502963869002133	0.08849382552489249	0.5145073718170661	0.5168062057081967	0.5205571556298417	0.5411666900561626	0.44914806257697093	0.6297332673444749	0.6012105080678525	0.10723114196148527	0.07854234632791517	0.20223343878768726	0.39884696052014723	0.8560963674213142	0.7665763294856757	0.24665369489521047	0.2544452909728014	0.5656287869273432	0.5632640260491861	0.5325275752881714	0.355681404733589	0.5640779049946449	0.5151448323653051	0.5021849014352401	0.48888263272348403	0.5289639450872641	0.4965912071043736	0.16368474620682996	0.5409277396222166	0.9993664740857763	0.9817579852898682	0.03853082206241656	0.09207875260869845	0.8549409581438964	0.0394432798777761	0.9976334538101029	0.9926893789178414	0.919866292247725	0.9621911394575723	0.8682631432990021	0.09200737319599189	0.1323484739763664	0.847558579513121	0.9915213991807336	0.6421738623015084	0.4938881417043573	0.985362207196552	0.07891776991808473	0.48852913835894224	0.9964706184001656	0.6215393640051092
120.0	0.11155656538458729	0.022966184752711512	0.41733822696623774	0.36224839509192175	0.9760489687537409	0.014084788197094534	0.5424184320374925	0.9955734699745741	0.027424148045077795	0.9513987414412528	0.5100832630733965	0.4576833284397154	0.5104032264508821	0.9766255000511487	0.06399842109404544	0.9993652809157202	0.9998195552997668	0.9940847728014766	0.5394736484910498	0.9943778365155107	0.8810634741792601	0.5402307732836433	0.9946274071460375	0.9143519455660228	0.5415270364405476	0.5141697045775978	0.7132630811096173	0.6135521719549842	0.5255348615758656	0.11503549060668043	0.9258002384659455	0.9932407974421529	0.5214503559641603	0.5210369010611482	0.5219097114870475	0.12052771441910913	0.032062382878544966	0.9903992693256196	0.9773282054397898	0.9917378660346969	0.9897869304626881	0.9381281229646478	0.9609345360589775	0.320348846521616	0.9911455726198628	0.9726970043277743	0.9612018557527536	0.5269854416350885	0.9648517215862017	0.9617432855482952	0.0876410263916515	0.5140445770583859	0.5195979700495831	0.523276687822368	0.5442110657252156	0.44023582903528596	0.6453686868649573	0.5957019561236444	0.12815408380036966	0.07484638289416126	0.2133661056353141	0.3863275396527173	0.8747548046041639	0.7510071815482434	0.23984297535191046	0.21533411325298168	0.5662073640688633	0.5772631379937987	0.5292365921818453	0.3561665975087126	0.5613313569596918	0.5175371025475	0.507995135552967	0.4911247351553935	0.5241750352828675	0.5011009131624994	0.15701284469175467	0.5416799734134891	0.999636572886588	0.9867565040512267	0.032416308412115916	0.08913648273593455	0.8612813989855772	0.0399469264968528	0.9981179331222453	0.9945013559351341	0.9216005985242068	0.9628053493693224	0.8726032082085623	0.08869425628563854	0.13212571807273216	0.8443445916024556	0.9939016291302533	0.6434497488548475	0.4979900701165954	0.9882934345632236	0.07629359787042163	0.4882084754248237	0.9972571890095556	0.6145923119572191
130.0	0.10798828285793484	0.022967741363867332	0.41531622640458254	0.36565376338699074	0.9815223175909003	0.013577519090430682	0.542884318185859	0.9965892405064368	0.026519344875950746	0.9587555868235216	0.5113447942425069	0.46274021320075326	0.515974378789427	0.9785110729520508	0.05409017269525169	0.9996389479138174	0.9998972562558623	0.9956042184867581	0.5359927691197485	0.9957884588520188	0.8826651229677702	0.5378065556022081	0.9964710327208879	0.9189547233655307	0.538651482312723	0.512384740412657	0.7117479405604805	0.6104919175232284	0.5257450082328774	0.10873224881441788	0.9368320696483162	0.9952631386149141	0.5225318930560814	0.5240269225641948	0.516512219927404	0.11795181462174327	0.030152792506744828	0.9920884278802231	0.9829682916766175	0.9928989982918203	0.9927096475042091	0.9493799066332592	0.9672315972107204	0.32256449577190066	0.9921740892914334	0.9760296421693587	0.9693277803745914	0.5253421568902987	0.9701897177014633	0.9705498606525418	0.08694235417594257	0.5137490815254381	0.5217188657354802	0.5251843942959536	0.5464583750334426	0.4323217201755618	0.6601085709952887	0.5913066358344745	0.15214315067762493	0.07194161738296301	0.22471218123266865	0.37430834326159895	0.8902780708917338	0.7350231975057758	0.23300362418578885	0.1839285269291112	0.5668086581788049	0.5886914961789014	0.5266163544799844	0.3564769125751777	0.5592630042340875	0.5193239586889767	0.512401435669051	0.49295587271018754	0.5204516626665169	0.5046564705400586	0.15186198235602777	0.542251818471118	0.9997915171837529	0.9903765168479838	0.02771163008301847	0.08675705858700077	0.8664272974731488	0.04034932204823759	0.9985032298344891	0.995864224638058	0.923021511442085	0.9632327454771277	0.8757578650395751	0.08631741723496679	0.13189515453228753	0.841859715982995	0.995613648046684	0.6442786962350499	0.5010698962852689	0.990635359534474	0.07429325824401467	0.48801763597897946	0.9978684616790502	0.60872812063968
140.0	0.10512140417865665	0.022965886275403684	0.4138449875433783	0.3682695270885385	0.9857448832285716	0.013267129205439177	0.5432512089099738	0.9973709515301347	0.025926835051022848	0.9649922855964452	0.5122825168442254	0.4668336137755293	0.520282207828163	0.9799562044472094	0.04596675383346137	0.9997946199946316	0.999941498548055	0.9966312623581425	0.5330767910641586	0.9968451506452858	0.8837729552105049	0.5358924691787659	0.9976820112010053	0.9225344071675626	0.5363601109576058	0.5110899272986468	0.7106217735282275	0.60814748487582	0.525880632248708	0.10364747150199345	0.9462237163244271	0.9966803989687408	0.5233049906652818	0.5264395895316045	0.5122666669975888	0.11571972469447128	0.028653953437357636	0.9934803948231293	0.9872052877136654	0.9936488113123467	0.994795958323919	0.9585545796468973	0.9725136191142759	0.324284182501107	0.9929752261218998	0.9786178895431802	0.9757518026956645	0.5239909628002543	0.9744519052317462	0.9773250635960256	0.08637171241779723	0.5135588516172624	0.523329797220354	0.5265239329731494	0.5481122329397946	0.4253717269272662	0.6735872426342626	0.5878036375401707	0.1778669605738194	0.06965912527595884	0.23579981197800173	0.36328757002457523	0.903030410931043	0.7194794629580697	0.2263873849247433	0.15891072765381015	0.5674189752340565	0.5979781718347462	0.5245301554145202	0.3566745279768579	0.5577160748707986	0.520659407648452	0.5157457296608126	0.49445137403458705	0.5175563373680098	0.5074597518312417	0.14788539743130527	0.5426920424717959	0.9998804021960215	0.9929981880255139	0.02409171876492119	0.08483344324202531	0.8706025514662243	0.0406712583461986	0.9988096486076858	0.9968892989539481	0.9241836121103504	0.9635297659838123	0.8780698135672343	0.08461230237444871	0.1316725467684058	0.8399601889205044	0.9968450453622284	0.6448200848149231	0.5033823035840074	0.9925064520732206	0.07277293166110835	0.487906023787267	0.9983435039346471	0.6037780027809597
