"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G42(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.032493504691005266	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G43(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.0629765666095248	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G44(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.24655826408227205	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G45(+/-)"	1.0	0.9636868222072905	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956549011	0.45928355511514113	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240524	0.023720612371158294	0.6921341691067557	0.5616350119612051	0.1010440874482978	1.0	0.505009219324972	1.0	0.5606357940364821	0.49219173266803673	0.5279366123758032	0.47973082260756394	0.8998317214582543	0.5531335852845999	0.9998039746828004	0.21925004577735485	1.0	0.11974650604479299	0.9295224840882582	0.019158628257610544	0.6790175967165962	0.3266427106904415	0.7893184831942593	0.44734925232548955	0.33100067253243376	1.0	0.9577785417589295	1.0	0.6010554160682701	0.06498700938192853	0.1259531332190277	0.4931165281879235	0.5	1.0	0.5350187653483532	0.04445684738407844	0.044805816039440394	0.09192872483105716	0.6297674944791269	0.8213668572186585	0.5882801771886187	0.1278215409583428	0.5291700056707641	0.5170035951530386	0.4883138037792652	0.32186561372237943	0.8582391257477647	1.0	0.3791663792206479	0.7730805467348814	0.5177495834156712	0.20559244879370836	0.4621913487011516	0.9997798669950518	0.6151563063129836	0.5037900372012711	0.4440723603126272	0.4611027645754123	1.0	0.0649393823916331	0.7323595345808951	0.17881982516132724	0.07031407408475113	0.5352600016105928	0.025067241111532527	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406794	0.2880832991489079	0.7444994950573439	0.06108770978487334	1.0	0.4452630238064615	1.0	1.0	0.5112026327700505	0.03543054062993404	0.09659972723532255	0.10429621909929414	0.3978983729935123	0.3349116617828893	0.7405317196022423	0.532412358443801	1.0	0.29431196940926685	3.107160838104335E-5	0.013917578446292326
"G46(+/-)"	1.0	0.9636868222056013	0.6227193726205422	0.9842759497861615	0.5314649698112957	0.5647361369592376	0.508292195656154	0.45928355511528085	0.5111360771396718	0.03583664721275433	5.307805784734906E-4	0.1134931780310783	0.9999999997240084	0.023720612380667402	0.6921341687489414	0.5616350119608794	0.10104408744782443	1.0	0.5050092193389685	1.0	0.560635794036485	0.49219173266802707	0.5279366123758035	0.47973082260755195	0.8998323589308247	0.553133586072827	0.9998039746827642	0.21925004146655813	1.0	0.12179919605991062	0.9295226067395238	0.019158618338081797	0.6790175967162577	0.3263702629904616	0.7893185632340196	0.44728735215349835	0.33243548140076223	1.0	0.9577785417589263	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.49311652818791735	1.0	0.5	0.5350187653483525	0.044456847384271664	0.04480581603945569	0.09192872483118622	0.6297674944699366	0.8213668572134722	0.5882801771886186	0.12782154095903767	0.529170005670758	0.5170035951530386	0.4883138037812749	0.3218656134117996	0.8582391262969337	1.0	0.3791663792201052	0.7730805467348814	0.517749583415673	0.2055924483349113	0.4621913429717547	0.9997798669943075	0.6151563063129836	0.5037900372014291	0.4440723603126475	0.46110276096886743	1.0	0.06493938239163333	0.7323595345822372	0.17881982520475403	0.07031407408535788	0.5352600016105917	0.02506724111153184	0.7496717298139185	0.999993836294614	1.0	0.3103305083407598	0.28808329914881325	0.7444994950572309	0.06108770978486995	1.0	0.4452630238064496	1.0	1.0	0.5112026327699413	0.035430540749322226	0.09659972723533473	0.10429621911238394	0.39789837299349595	0.33491166178289244	0.7405317196022936	0.5324123584438039	1.0	0.2943119694092682	3.1071608635362596E-5	0.013917578446365503
"G47(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.26750938267044067	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G48(+/-)"	1.0	0.9636868222073812	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956548331	0.4592835551151329	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240543	0.02372061237058788	0.6921341691282575	0.5611991702348417	0.10104408744832559	1.0	0.5050092193240643	1.0	0.5606357940364821	0.4921917326680372	0.5279366123758032	0.47973082260756444	0.8998317214582567	0.5531335852845999	0.9998039746828004	0.2192500457772014	1.0	0.12179919605991062	0.9295224840883667	0.019158628257579843	0.6829005898987393	0.3266427106904088	0.7893184831942767	0.4473492523252922	0.33100067253249266	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879238	1.0	1.0	0.5350187653483532	0.022228423692032116	0.04462653715047098	0.0916403368934402	0.6297674944796304	0.821366857218954	0.5882801771886187	0.12701266724295834	0.5291700056707643	0.5170035951530386	0.4883138037791457	0.3218656137442951	0.8748107222041642	1.0	0.3791663792206748	0.7730805467348814	0.5177495834156712	0.23360123582684514	0.46219134912242094	0.9997798669950899	0.6151563063129836	0.5037900372012627	0.44407236031262654	0.46110276484057855	1.0	0.0649393823916331	0.7323595345808359	0.17881982515826336	0.07031407408471838	0.5352600016105928	0.02506724111153255	0.7496717298139166	0.9999938362946148	1.0	0.310330508340676	0.28808329914891245	0.7444994950573496	0.0610877097848735	1.0	0.44526302380646193	1.0	1.0	0.5112026327700553	0.03543054062115582	0.09659972723532208	0.10429621909852498	0.3978983729935128	0.3349116617828892	0.7405317196022401	0.532412358443801	1.0	0.29431196940926685	3.107160836795178E-5	0.013917578446289172
"G49(+/-)"	1.0	0.9636868222074962	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547458	0.4592835551151221	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369807555	0.6921341691576959	0.561635011961248	0.10104408744836273	1.0	0.5050092193227564	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.2192500457769996	1.0	0.12179919605991062	0.9295224840885026	0.01915862825754155	0.6790175967166419	0.32664271069037176	0.7893184831942983	0.44734925232504	0.33100067253255805	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404192	0.022402908019719114	0.05929293023620464	0.629767494480276	0.8213668572193429	0.5882801771886187	0.041506731284621914	0.5291700056707643	0.5170035951530386	0.4883138037789834	0.32186561377774153	0.8582391256440155	1.0	0.379166379220707	0.7730805467348814	0.5177495834156708	0.2055924488803897	0.4621913497840425	0.9997798669951368	0.6151563063129836	0.5037900372012528	0.44407236031262576	0.46110276525702615	1.0	0.0649393823916331	0.7323595345807724	0.17881982515358763	0.07031407408467676	0.5352600016105928	0.025067241111532575	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489181	0.7444994950573567	0.061087709784873656	1.0	0.4452630238064624	1.0	1.0	0.5112026327700607	0.03543054060736928	0.09659972723532165	0.10429621909748706	0.39789837299351327	0.3349116617828892	0.7405317196022377	0.532412358443801	1.0	0.29431196940926685	3.107160835171334E-5	0.01391757844628566
"G50(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.04596436252742827	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G51(+/-)"	1.0	0.9636868222074918	0.6227193726205414	0.9842759497861677	0.5314649978393479	0.5647361572539734	0.5583477783951387	0.46163601192914633	0.5111360771396709	0.03583669464544264	5.307800617667279E-4	0.11349277886089211	0.9999999997240562	0.023456823523592914	0.6961794310298481	0.561640912862383	0.09408388093372817	1.0	0.5050092193228147	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828006	0.2192500457770075	1.0	0.12179919605991062	0.9295224840884977	0.019158628257542946	0.6790016525290747	0.326642710690373	0.7893184831942976	0.44734925232504946	0.3310006725325561	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404303	0.053890679810401514	0.10685699300483986	0.31488374724012586	0.7463135628935931	0.5881584702575307	0.1702754235202045	0.5291700056707643	0.5170035951530386	0.48831380377899003	0.3233324595966123	0.8582391256471784	1.0	0.37916637922070595	0.7730805467348814	0.5177495834156708	0.20559244887774705	0.46219134975102344	0.9997798669951351	0.6151563063129836	0.5037900372012533	0.44407236031262576	0.4611027652362431	1.0	0.06498183004400754	0.7277956402433319	0.17881982515381242	0.09515441449649331	0.5352600016105928	0.025067241111532575	0.7496861554633821	0.9999935913081878	1.0	0.3103698105105148	0.28808329914891784	0.7444994950573565	0.06108770978487704	1.0	0.44526489774876493	1.0	1.0	0.5112026327700605	0.035430540608057316	0.09659972723532165	0.10429621909752926	0.39789837299351327	0.3349116617828892	0.7405317102675376	0.5324123812156324	1.0	0.29431196940926685	3.1070186581479093E-5	0.01403900196579519
"G52(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.4106834256715106	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G53(+/-)"	1.0	0.9636868222074942	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547473	0.45928355511512226	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369822366	0.6921341691571364	0.5703919880620708	0.10104408744836206	1.0	0.5050092193227833	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.2192500457770032	1.0	0.12179919605991062	0.9295224840885004	0.019158628257542186	0.6123729961641949	0.3266427106903723	0.789318483194298	0.4473492523250443	0.33100067253255716	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404243	0.04480581603943824	0.0919287248310403	0.6297674944802648	0.821366857219336	0.29414008859430935	0.1278215409582589	0.5291700056707643	0.5170035951530386	0.4883138037789865	0.32186561377699846	0.8582391256454805	1.0	0.3791663792207065	0.7730805467348814	0.5177495834156708	0.20559244887916556	0.4621913497687469	0.999779866995136	0.6151563063129836	0.503790037201253	0.44407236031262576	0.46110276524739874	1.0	0.34516153929119425	0.7323595345807732	0.17881982515369152	0.07031407408467745	0.5352600016105928	0.025067241111532575	0.9125059648443143	0.9999938362946148	1.0	0.47718378044065035	0.288083299148918	0.7444994950573566	0.06108770978884716	1.0	0.4626666408760037	1.0	1.0	0.5112026327700606	0.035430540607688	0.09659972723532165	0.10429621909750635	0.39789837299351327	0.3349116617828892	0.7404638845518587	0.5325833163851126	1.0	0.29431196940926685	1.990643371312291E-5	0.013917578446285708
"G54(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.0639107713237242	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G55(+/-)"	1.0	0.9636868222074978	0.6227193726205414	0.9842759497861677	0.5314649710641574	0.5647361378661331	0.5101086818645513	0.45938079768986323	0.5111360771396709	0.03583664919671337	5.307805568179374E-4	0.11349316143748983	0.9999999997240562	0.023709700416179535	0.6922992994509987	0.5622502872789141	0.10076595020320175	1.0	0.5050092193227336	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828004	0.2192500457769966	1.0	0.12179919605991062	0.9295224840885045	0.019158628257541027	0.6736447618089161	0.3266427106903714	0.7893184831942986	0.4473492523250365	0.3310006725325587	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738404148	0.045153176506135796	0.09248826588994231	0.5449946695390399	0.7711550946939574	0.5497008266199972	0.12939239116483903	0.26458500283538217	0.5170035951530386	0.4883138037789808	0.3220188327682348	0.8582391256427511	1.0	0.35538960818570103	0.7730805467348814	0.5179252908752411	0.20559244888144612	0.4621913497972428	0.9997798669951374	0.6151563063129836	0.5037900372012527	0.44407236031262576	0.46110276526533467	1.0	0.0802782270780832	0.7329079412782967	0.17881982515349837	0.07364080535764479	0.5327025268180232	0.025067241111532575	0.7556686961113364	0.9999938306264924	1.0	0.3242658261787336	0.2880832991489182	0.8304249847434267	0.06108770978585698	1.0	0.446036041876069	1.0	1.0	0.5112026327700607	0.03543054060709421	0.09659972723532165	0.1042962190974708	0.39789837299351327	0.3349116617828892	0.7405279104440059	0.5324216645284503	1.0	0.29431196940926685	3.0489386825752096E-5	0.01392043002863393
"G56(+/-)"	1.0	0.9636868222074557	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547766	0.459283555115126	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240558	0.023720612370096063	0.6921341691468069	0.5616350119612393	0.10104408744834924	1.0	0.5050092193232563	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758035	0.4797308226075648	0.899794832172444	0.5531335387989229	0.9998039746849163	0.2192503048425379	1.0	0.12179919605991062	0.9295151704637631	0.01915921678976108	0.6790175967166323	0.3448718277350708	0.8022182932144842	0.451316577927984	0.25249205001203795	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738405091	0.044805816039438694	0.09192872483104371	0.6297674944800475	0.8213668572192029	0.5882801771886187	0.1278215409582752	0.5291700056707643	0.2585017975765193	0.5041542492024134	0.3218656137644992	0.8582391256695455	1.0	0.3791663792206961	0.7870071238773595	0.5177495834156708	0.20559244885905925	0.4621913495175374	0.9997798669951206	0.6613526837603444	0.5036956050519097	0.4440723603126259	0.46110276508927983	1.0	0.0649393823916331	0.7323595345807918	0.1788198251554388	0.07031407408469138	0.5352600016105928	0.025067241111532572	0.7496717298139166	0.9999938362946148	1.0	0.31033050834067366	0.2880832991489162	0.7444994950573544	0.0610877097848736	1.0	0.4452630238064624	1.0	1.0	0.511202632770059	0.03543054061292256	0.09659972723532176	0.10429621909786738	0.39789837299351327	0.3349116617828892	0.7405317196022385	0.532412358443801	1.0	0.29431196940926685	3.1071608357338E-5	0.013917578446286778
"G57(+/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.2441569029472012	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
