"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G77(-/-)"	0.5040022747403236	0.0022883333931744726	0.9821882875883063	0.008203271290752146	0.042603883897839555	0.9418785365496812	0.5192747079167648	0.5455276116890454	0.19588809409007552	0.9941867049380778	0.6789740510761605	0.05972488971963922	0.9820875722296767	0.9617871689153406	0.7002100418345368	0.936877030194689	0.5948473531382614	0.552503733184848	1.0	0.9213433699501212	0.8113838961032349	1.0	1.0	0.0013754223843399182	0.12330482888977891	0.34200110311407983	0.9879913790838332	0.8021187231328007	0.421363580290445	0.9693188768458949	0.3959908012049277	0.5407059347686862	0.273449495134449	0.8986006169532467	0.5046235361003096	0.5183305193577616	0.1871041347045522	0.7994114557436209	0.3472010747167854	0.057633060030489854	0.0631679763571525	0.9791610939293388	0.10168543515015019	0.4073715875703041	0.0740147948362198	0.496468287009536	0.3416958518133701	0.11879537563782265	0.43461939481115375	1.0	0.2660362135075485	0.0497696788474059	1.0	1.0	0.8526824629642327	7.666012574836604E-4	0.7762342165314072	0.9973152208348339	0.7402370305799375	0.5583905261335769	0.9728754444746404	0.9721047589212883	0.9999999750551445	0.6275540358495025	1.0	0.5219915467151381	0.7734885703088787	0.506620149084313	0.998680020280125	0.5671143911530868	0.702080727146092	0.38826148376432573	0.7396088480101616	0.5843642449834751	0.7683133236641813	0.041028626449307375	0.0	0.43152626729489985	0.3220673275722138	0.7941110988372904	0.06959065910512643	0.7000023294128624	0.6053562479469008	0.6069657720263157	0.726500305104571	0.4142094020943553	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138514333	0.11381506387846044	0.44789615088982365	0.6322933173698277	0.8086437761921522	0.48473226174106565	0.9897654874590961	0.0818703751402132	0.5833687916751704	0.17198978333070888	0.45020095303119745
"G78(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.0	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G79(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.0	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G80(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.0	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G81(-/-)"	0.5040022747403236	0.0019635122089912394	0.9821882878820744	0.009332902372138116	0.17454178782285554	0.938488782212898	0.5192747079167648	0.49848038860384214	0.1915718705405222	0.9941867054452331	0.7178391534689683	0.05907458352263337	0.9820875923329295	0.9617871705816544	0.7002100367126518	0.9368770301157268	0.7536250786112377	0.5525037331849583	1.0	0.14870544764683463	0.8113508593463327	1.0	1.0	0.0014535744742947612	0.09918397502753501	0.06908010651822714	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.27344949513444916	0.8986006169532468	0.5046235361018141	0.5183305193577615	0.18710410758057938	0.7994114557354992	0.34572023493116855	0.05763306002658138	0.1153094515596832	0.9791610939293388	0.10168543515015019	0.40737158760439635	0.07401479477562987	0.496468287009536	0.3416958518133702	0.11879537563782265	0.43461939481115364	1.0	0.2660603446652468	0.049750697052507065	1.0	1.0	0.8526824629642327	9.96161514930989E-4	0.776234216531378	0.9962887079333088	0.7433473550216348	0.4731757964891164	0.9726338473803718	0.9721047589212883	0.023574712127296144	0.627553999713485	1.0	0.5219915467151381	0.7734115010617324	0.506620149084313	0.9986800202803724	0.5684528860820572	0.7016938925747237	0.3868095756865764	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.035627899778866094	1.0	0.43331328873630376	0.32206732757394835	0.7941110988377158	0.0	0.8526428640543856	0.6053562479469008	0.6069657720263157	0.7265063959378625	0.45948253195669536	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138517683	0.11381506387846044	0.4490889097004524	0.6322933368063203	0.9537452820642841	0.48473225151910654	0.9897654874590961	0.0880680764801034	0.5838568152849832	0.17077151119425374	0.45020102447652177
"G82(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.0	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G83(-/-)"	0.5040022747403236	0.0019626809573711863	0.9821882869135891	0.00501538560306107	0.40781063765254855	0.9535115713037778	0.5192747079167648	0.784672085592758	0.19152594831537278	0.9941867044578762	0.7179516008677677	0.11691880475232315	0.9820875292721437	0.9617871653546792	0.7002100546574145	0.9368770304585065	0.7536254159454132	0.5525037333050316	1.0	0.12216037930502634	0.8114943249190407	1.0	1.0	0.0012295033542602382	0.09930246613448275	0.036363123957281904	0.9878840329511349	0.8021162271036705	0.42136359179412497	0.9693188768458949	0.39599227933868275	0.5405769501491996	0.273449495134449	0.8986006169532468	0.5046235360971022	0.5183305193575573	0.18710398451066576	0.799409135040054	0.35149323611651245	0.05760121975775622	0.009127559713398476	0.4234786541023608	0.10171480671272186	0.3959847009803781	0.09498583266438196	0.496468287009536	0.34169573170059175	0.11879537563782265	0.43461939481115375	1.0	0.3429612250146206	0.04871761897877934	1.0	1.0	0.5489234279069087	0.15302499750278162	0.7762342029901135	0.999273618683092	0.5727233092741619	0.43394347350430834	0.9736414875270802	0.6632983355535322	0.0235747121272961	0.22040750576331158	1.0	0.5219907207399102	0.5758242679222217	0.506620149084313	0.9985858422158009	0.6418428527821775	0.7147262644195892	0.39256642148388043	0.7396088480101616	0.5843642530795597	0.993661461090794	0.05541495165624375	1.0	0.42739419028542086	0.3220673275685074	0.7941125348162166	0.49344908678967075	0.8059243149474673	0.0	0.6069657720263157	0.7265212250831297	0.2706767142318545	0.2798586118917651	4.431798778572694E-6	0.5610838122613705	0.61248947895513	0.11416315116528758	0.5374242473766856	0.6322945127638976	0.6399093310184432	0.4847244623246898	0.992706523660495	0.06668849213059219	0.5838598667714877	0.17510444103201822	0.450445455645063
"G84(-/-)"	0.5040022747403236	0.0019636259202699853	0.9821882879619301	0.00978242883409437	0.18573769875343513	0.9372167990289427	0.5192747079167501	0.48253030450082185	0.19158016051985835	0.9941867055308534	0.717823777395003	0.05881316365691421	0.9820875978024584	0.9617871710349576	0.7002100351289754	0.9368770300859146	0.753624905785037	0.5525037331849739	1.0	0.13366938959976854	0.8113383814233884	1.0	1.0	0.0014889066244420765	0.09924609856559685	0.06931010997625477	0.9879929733137053	0.8021187568004099	0.4213635714871684	0.9693188768459077	0.39599069902063394	0.5407238496931959	0.27344949513459577	0.8986006169531983	0.504623536102224	0.5183305193577901	0.18710411411498684	0.7994117275363751	0.3451359797292266	0.05763298228059288	0.10494885408342144	0.9802191148487407	0.10168135654991227	0.40737116174990207	0.07401479477563001	0.4964682870095274	0.34169585181342177	0.5227935297615677	0.43461939481108225	1.0	0.26607115777315166	0.0497504735503688	1.0	1.0	0.9648496025756917	0.17633828776923924	0.7762342167321984	0.9958295112097989	0.7446539630916649	0.45145913429987716	0.9725403687328927	0.9835639977085869	0.023574712127321436	0.6275503645873893	1.0	0.521991661332189	0.7734872612153735	0.506620149084313	0.9986800175114342	0.5577250688631611	0.7015152895629205	0.3861965243126732	0.7396088480101616	0.5843642449929739	0.7683133236641813	0.03370731460436497	1.0	0.4340649360601554	0.32206732757443435	0.7941112519545529	0.47818600451117105	0.6915865897684778	0.6053562479469008	0.0	0.726508776715593	0.27212864025473193	0.35327894966396917	0.421924481306222	0.5610838122614129	0.6124929647015017	0.1133380358377299	0.4491030577873464	0.6322933370718767	0.6411447527047179	0.4847322269054218	0.9897654874590961	0.09062078690152024	0.5838574695371842	0.17032471116412487	0.45020160996109043
"G85(-/-)"	0.5040022747403236	0.001963512208991203	0.9821882878820601	0.00933290237214368	0.1745417878229143	0.9384887822129027	0.519274707916757	0.4984803886038596	0.1915718705458603	0.9941867054452331	0.7178391534689769	0.05907458352263333	0.982087592332701	0.9617871705816451	0.7002100367126518	0.9368770301157268	0.7536250786112458	0.5525037331849505	1.0	0.14870544764683427	0.8113508593463149	1.0	1.0	0.0014535744742945685	0.09918397502753994	0.06908010651561913	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768459019	0.39599080120481367	0.5407059347686852	0.2734494951345309	0.89860061695322	0.5046235361018141	0.5183305193577616	0.18710410758057938	0.7994114557347479	0.3457202349311748	0.0576330600265814	0.11530945155968216	0.9791610939293388	0.10168543515015406	0.40737158760439746	0.07401479477562987	0.4964682870095315	0.3416958518134005	0.11879537563782265	0.434619394811113	1.0	0.2660603446652465	0.04685954422228439	1.0	1.0	0.8526824629642342	0.1725167273702484	0.7762342165313296	0.9962887079333123	0.7433473550216232	0.4731757964890431	0.9726338473726985	0.9721047589212883	0.02357471212730992	0.6275539997134832	1.0	0.5219915467151376	0.7734121692346938	0.506620149084313	0.9986800202791627	0.5580275941836291	0.7016938925747227	0.38680957568661134	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.03562789977889394	1.0	0.43331328873646147	0.32206732757395656	0.7941110988377158	0.45581379586022286	0.6929180238139511	0.6053562479469008	0.6069657720263157	0.0	0.2723199501185926	0.35327894966396917	0.4219244813062217	0.5610838122614075	0.6124929138509693	0.11381506387846044	0.4490889096995423	0.3202487349442299	0.6427488926784545	0.7847485376881848	0.9897654874590961	0.08806807648009538	0.5838568152849832	0.16806968538858716	0.4502010244432156
"G86(-/-)"	0.5040022747403237	0.0019635122089912147	0.9821882878820668	0.009332902372141124	0.17454178782288718	0.9384887822129009	0.5192747079167609	0.4984803886038518	0.1915718705438081	0.9941867054452331	0.7178391534689732	0.05907458352263337	0.982087592332798	0.9617871705816493	0.7002100367126518	0.9368770301157268	0.753625078611242	0.5525037331849542	1.0	0.1487054476468345	0.811350859346323	1.0	1.0	0.0014535744742946537	0.09918397502753785	0.06908010651670655	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458985	0.39599080120481367	0.5407059347686858	0.2734494951344946	0.8986006169532323	0.5046235361018141	0.5183305193577615	0.18710410758057938	0.7994114557350506	0.3457202349311719	0.05763306002658138	0.11530945155968268	0.9791610939293388	0.10168543515015235	0.4073715876043969	0.07401479477562987	0.4964682870095336	0.34169585181338796	0.11879537563782257	0.4346193948111306	1.0	0.26606034466524664	0.04975069705255196	1.0	1.0	0.8526824629642331	0.17251672737029763	0.7762342165313506	0.9962887079333106	0.7433473550216285	0.473175796489076	0.9726338473756233	0.9721047589212883	0.023574712127303627	0.6275539997134841	1.0	0.5219915467151379	0.7734121692346938	0.506620149084313	0.9986800202796536	0.5580275941836285	0.7016938925747234	0.3868095756865957	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.03562789977888163	1.0	0.4333132887363932	0.32206732757395284	0.7941110988377158	0.4558137958602229	0.6929180238140024	0.6053562479469008	0.6069657720263157	0.7265063959336338	0.0	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138512828	0.11381506387846044	0.44908890969993087	0.6322933368063153	0.24228191631249002	0.48473225151918015	0.9897654874590961	0.08806807648009894	0.5838568152849832	0.1707715111995107	0.450201024455693
"G87(-/-)"	0.5040022747403236	0.00198084462521463	0.9821882910483828	0.03879952787557753	0.17513123122231117	0.8916058965304045	0.5192747079167648	0.19328148219685165	0.19588321865388694	0.9941867088311338	0.7155118435805576	0.05927679350001833	0.9820878090100054	0.9617871885415513	0.7002100162973024	0.9368770289194488	0.7536254162629565	0.5525037331861531	1.0	0.14870544764683463	0.8108512227613537	1.0	1.0	0.010842128930683849	0.09917955219400705	0.143514814433576	0.9862770386588304	0.8020833824443941	0.42136282117641655	0.9693188768458949	0.3960023679736055	0.5407059347686862	0.27344949513445016	0.8986006169532467	0.5046235361180419	0.5183305193577616	0.18710177135397127	0.7994093862667171	0.31164890884691526	0.05771680904982591	0.12327585300494395	0.9791610939293388	0.10168543515015045	0.2330806855027439	0.9999999741927398	0.496468287009536	0.3416958518133707	0.11879537563782265	0.4346193948111531	1.0	0.7243660529355906	0.04785090137564281	1.0	1.0	0.8526824629642327	0.0053719286815487495	0.7762339995901018	0.8987770261898882	0.8340181161096683	0.4731757964891155	0.964927356018942	0.9721047589212883	0.02357471212729631	0.6274378733859167	1.0	0.5219915467151381	0.7685338604947284	0.506620149084313	0.9848438509596908	0.5581713356046218	0.6802092044328792	0.39361512960922257	0.7396088480101616	0.584364245071425	0.7683133236641813	0.018490351808881082	1.0	0.5016941155331492	0.3220673275926434	0.7943401950722656	0.4991356617615364	0.84666796255006	0.605356247946901	0.6069657720263157	0.7264941304795753	0.2808680432322476	0.0	0.4219244813062215	0.5610838122614075	0.612437940493237	0.11381506387846044	0.6934527635179752	0.6322958410209205	0.6412598810914354	0.4847536894849909	0.9897654874590961	0.2660050986168543	0.5838568847841571	0.15460878968522815	0.4495748129944466
"G88(-/-)"	0.5040022747403236	0.001963512208991224	0.9821882878820704	0.009332902372139741	0.37680767804809984	0.9384887822128998	0.5192747079167628	0.4984803886038475	0.19157187054253197	0.9941867054452331	0.7178391534689709	0.11796436775199962	0.982087592332854	0.9617871705816519	0.7002100367126518	0.9368770301157268	0.7536250786112398	0.5525037331849562	1.0	0.1487054476468346	0.8113508593463277	1.0	1.0	0.0014535744742947016	0.0991839750275366	0.0576829063357227	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458971	0.39599080120481367	0.5407059347686862	0.27344949513447425	0.8986006169532391	0.5046235361018141	0.5183305193577615	0.18710410758057938	0.799411455735233	0.34572023493117027	0.05763306002658138	0.11530945155968292	0.9791610939293388	0.10168543515015135	0.40737158760439657	0.07401479477562987	0.4964682870095348	0.3416958518133805	0.11879537563782265	0.43461939481114076	1.0	0.2660603446652467	0.049750697052532725	1.0	1.0	0.8526824629642329	0.1725623117223763	0.7762342165313627	0.9962887079333097	0.7433473550216314	0.47317579648909414	0.9726338473774523	0.9721047589212883	0.023574712127300192	0.6275539997134847	1.0	0.5219915467151381	0.7734083707339261	0.506620149084313	0.9986800202799475	0.6436351608474487	0.7016938925747237	0.386809575686587	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.03562789977887474	1.0	0.4333132887363541	0.3220673275739508	0.7941110988377158	0.455813795860223	0.6929180238140297	0.6053562479469008	0.6069657720263157	0.7265063959352361	0.2723199501164164	0.35327894966396917	0.0	0.5610838122614075	0.612492913851475	0.11381506387846044	0.44908890970015497	0.6322933368063177	0.6427488926783812	0.48473225151915167	0.9897654874590961	0.08806807648010095	0.5838598196158399	0.17077151119749948	0.4502010244635842
"G89(-/-)"	0.5040022747403236	0.001963512208991201	0.982188287881921	0.009332902372200701	0.1745417878235429	0.9384887822129475	0.5192747079166674	0.49848038860402144	0.19157187057673206	0.9941867054452319	0.7178391534690263	0.05907458352263286	0.9820875923308938	0.9617871705815565	0.7002100367126518	0.9368770301157224	0.7536250786113222	0.5525037331848737	1.0	0.14870544764682728	0.8113508593461384	1.0	1.0	0.0014535744742927889	0.09918397502758167	0.06908010649619285	0.9879913791008265	0.802118723842397	0.4213635742149507	0.9693188768459683	0.3959908012048138	0.5407059347686752	0.2734494951352908	0.8986006169529557	0.5046235361018141	0.5183305193577615	0.1871041075805782	0.7994114557297318	0.34572023493123505	0.057633060026581875	0.1153094515596739	0.9791610939293359	0.10168543515019077	0.4073715876044159	0.07401479477562987	0.496468287009483	0.3416958518136221	0.11879537563782275	0.434619394810773	1.0	0.26606034466524375	0.04975069705321067	1.0	1.0	0.852682462964262	0.17251672736931484	0.776234216530903	0.9962887079333492	0.593746421031497	0.4731757964883557	0.972633847329453	0.9721047589212894	0.023574712127451457	0.6275539997134624	1.0	0.5219915467151305	0.7734121692346934	0.506620149084313	0.998680020270892	0.5580275941836412	0.7016938925747004	0.38680957568693614	0.7396088480101616	0.5843642449909412	0.7683133236641815	0.03562789977914657	1.0	0.43331328873779984	0.32206732757402573	0.9887053825656689	0.455813795860222	0.6929180238127307	0.6053562479469008	0.6069657720263149	0.7265063958949125	0.2723199501404286	0.35327894966396917	0.42192448130622556	0.0	0.6124929138460568	0.11381506387846031	0.449088909692169	0.6322933368062261	0.6427488926793136	0.4847322515199361	0.9897654874590961	0.08806807648002048	0.5838568152849832	0.17077151124968723	0.4502010242649728
"G90(-/-)"	0.5040022747403237	0.001963512208991318	0.9821882878817981	0.0093329023722523	0.17454178782412486	0.9384887822129862	0.5192747079165829	0.49848038860416266	0.1915718705988096	0.99418670544523	0.7178391534690555	0.059074583522632375	0.9820875923294174	0.96178717058148	0.7002100367126518	0.9368770301157182	0.7536250786113846	0.5525037331848072	1.0	0.14870544764682012	0.8113508593459817	1.0	1.0	0.0014535744742912428	0.0991839750276163	0.06908010648077638	0.9879913791008217	0.8021187238423974	0.4213635742149507	0.9693188768460262	0.39599080120481406	0.5407059347686656	0.2734494951359538	0.8986006169527202	0.5046235361018141	0.5183305193577615	0.18710410540010028	0.7994114557259232	0.3457202349312867	0.05763306002658244	0.1153094515596676	0.9791610939293325	0.10168543515022282	0.40737158760443365	0.07401479477562987	0.4964682870094391	0.34169585181379714	0.11879537563782291	0.43461939481048945	1.0	0.2660603446652409	0.04975069705372289	1.0	1.0	0.8526824629642897	0.17251672736854642	0.7762342165305387	0.9962887079333811	0.7433473550214174	0.4731757964877555	0.9781844576515619	0.9721047589212904	0.02357471212758016	0.6275539997134439	1.0	0.5219915467151233	0.7734121692346927	0.506620149084313	0.9986800202645457	0.5580275941836508	0.7016938925746748	0.3868095756872186	0.7396088480101615	0.5843642449909412	0.7683133236641819	0.03562789977936442	1.0	0.43331328873892516	0.32206732757408335	0.7941110988377176	0.4558137958602219	0.6929180238115888	0.6053562479469008	0.6069657720263134	0.7265063958698752	0.27231995015673094	0.35327894966396917	0.421924481306229	0.5610838122614075	0.0	0.11381506387846017	0.4490889096860909	0.6322933368061544	0.6427488926800101	0.4847322515204605	0.9897654874590961	0.0880680764799552	0.5838568152849832	0.17077151128278706	0.4502010241416536
"G91(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.0	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
