"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G76(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.017813950719269216	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G77(+/-)"	0.5040022747403233	0.0019633016305179527	0.9821882877162869	0.00844065149429075	0.13549044896038143	0.9411413360529742	0.5192747079167646	0.5346828801435238	0.19155767336245672	0.9941867052676281	0.7178676322130232	0.05960052664887937	0.982087580987614	0.961787169641267	0.7002100407274624	0.9368770301775942	0.7536250858012274	0.5525037331848964	1.0	0.22883402666360317	0.8113767432296872	1.0	1.0	0.001390613610813691	0.09901513635042324	0.07610270363750994	0.9879913790875122	0.8021187232861837	0.4213635791046862	0.9693188768458957	0.39599080120490276	0.5407059347686866	0.27344949513445266	0.8986006169532457	0.5046235361009652	0.5183305193577616	0.18710412884848296	0.7994114557418694	0.3468883279811731	0.057633060029644835	0.10095662667805015	0.9791610939293389	0.10168543515015067	0.4073715875990752	0.07401479478517098	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111508	1.0	0.26604092848406935	0.04975109960279885	1.0	1.0	0.8526824629642322	0.16325122443419207	0.7762342165315724	0.9971144553511647	0.7408777503911287	0.5369496914414355	0.9728237909298827	0.9721047589212883	0.025272002114962375	0.6275540287877854	1.0	0.5219915467151383	0.7734736715166649	0.506620149084313	0.9986800202803082	0.5588884115929365	0.7020065933781521	0.38796710288239517	0.739608848010162	0.5843642449867279	0.7683133236641808	0.039626128168125184	0.5	0.4318892264379947	0.3220673275729701	0.7941110988373777	0.34623285509532464	0.6954017396324916	0.6053562479469011	0.6069657720263162	0.7265016331182059	0.2747230588262021	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138514144	0.11381506387846048	0.44906349684150004	0.6322933362987455	0.6540909725525752	0.4847322620030617	0.9897654874590962	0.08314401344556877	0.5838518793795178	0.17170976566958565	0.4502010225322379
"G78(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.21665664880156504	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G79(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.161033664156153	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G80(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.397055549468759	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G81(+/-)"	0.5040022747403236	0.001963512208991212	0.9821882878820749	0.009332902372137528	0.1745417878228688	0.9384887822129002	0.5192747079167627	0.49848038860385	0.1915718705404332	0.9941867054452335	0.7178391534689703	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112396	0.5525037331849587	1.0	0.14870544764683477	0.8113508593463327	1.0	1.0	0.001453574474294676	0.09918397502753683	0.0690801065177262	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458983	0.3959908012048135	0.5407059347686866	0.27344949513446465	0.8986006169532404	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.799411455735506	0.34572023493117	0.057633060026581355	0.11530945155968306	0.9791610939293389	0.1016854351501522	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111414	1.0	0.2660603446652468	0.049750697052523246	1.0	1.0	0.8526824629642321	0.16720056932440536	0.7762342165313786	0.9962887079333091	0.7433473550216333	0.4731757964891169	0.9726338473786803	0.9721047589212883	0.02357471212729667	0.6275539997134855	1.0	0.5219915467151381	0.7734120740621687	0.506620149084313	0.9986800202802594	0.5594403981580545	0.7016938925747243	0.3868095756865782	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.035627899778870036	1.0	0.43331328873633457	0.3220673275739512	0.7941110988377157	0.22790689793011143	0.6930135669485661	0.6053562479469011	0.6069657720263162	0.7265063959336349	0.28806529811009784	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138516121	0.11381506387846048	0.4490889097003219	0.6322933368063208	0.6803210879895627	0.48473225151914334	0.9897654874590962	0.088068076480101	0.5838568152849829	0.17077151119636566	0.45020102446240495
"G82(+/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.3464590088643836	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G83(+/-)"	0.5040022747403233	0.0019636421533762425	0.982188287949262	0.009846051832951097	0.17742613768478052	0.937017274113342	0.5192747079167651	0.4803813603953575	0.19158139906591212	0.9941867055443797	0.7178215821781366	0.05901756251176172	0.9820875986666224	0.9617871711066401	0.7002100340447919	0.9368770300811063	0.7536250855260631	0.5525037332500236	1.0	0.14471613216092413	0.811336374796825	1.0	1.0	0.001494103067796647	0.09919922337561951	0.07070120613630666	0.9879572156312518	0.8021178668782216	0.4213635710866813	0.9693188768458948	0.3959910840265031	0.5407058506715309	0.27344949513444944	0.898600616953247	0.5046235361022946	0.5183305193577615	0.18710405122979515	0.7994113367913451	0.3450535603489455	0.057614749211194624	0.06401497293769003	0.9459266030769802	0.10168545429592767	0.4022265029523397	0.08329088785814708	0.49646828700953627	0.34169578694985675	0.11879537563782264	0.4346193948111533	1.0	0.3014237648652431	0.049151368035007796	1.0	1.0	0.8522535200800329	0.16332332634932467	0.7762342122221094	0.9957622020992115	0.7442234785564602	0.4676447053551913	0.9725256193241327	0.9626912630407888	0.023574712127296095	0.4492515900468059	1.0	0.5219915461770135	0.7697639312409329	0.506620149084313	0.9986397782879446	0.5579588915881835	0.7085227850358802	0.38815022153651	0.739608848010162	0.584364249373969	0.8728553007639904	0.033428075799481455	1.0	0.43417301401171604	0.32206732757449463	0.794112190568584	0.46193606229877554	0.7475876707450231	0.30267812397345056	0.6069657720263162	0.726532720271027	0.27239585338665545	0.31560774887318244	0.4212579142210865	0.5610838122614079	0.6124918207971898	0.11384615848879276	0.49353887324820767	0.6322939841451118	0.6423153382619761	0.48472772668331454	0.9913474358222942	0.09098913434597684	0.5838570028040272	0.16970497950664928	0.45034163545550676
"G84(+/-)"	0.5040022747403236	0.001963556784527856	0.9821882879141085	0.009511526114609314	0.17945718322644574	0.9379785373744542	0.5192747079167603	0.4919797875935689	0.1915750706151626	0.9941867054795424	0.7178331252644704	0.05896808490918507	0.9820875945256843	0.9617871707633919	0.7002100360065207	0.936877030103772	0.7536250193324242	0.5525037331849709	1.0	0.1420083668112834	0.8113458565868723	1.0	1.0	0.0014673175567365849	0.09921010866190533	0.06907559583560328	0.9879916978866428	0.8021187304862014	0.4213635731525993	0.9693188768459015	0.39599078077358235	0.5407095165853709	0.27344949513447736	0.8986006169532349	0.5046235361019786	0.5183305193577673	0.18710410682285883	0.7994115101326776	0.3454877622506195	0.057633044478785624	0.11097946391850723	0.9792219855850173	0.10168461973167685	0.407371502446874	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.14151277365548762	0.434619394811132	1.0	0.26606455749080077	0.04975060987069831	1.0	1.0	0.8716519319507237	0.17407333877262982	0.7762342165715547	0.9961097501072153	0.7438646992430545	0.4637827731938311	0.972596531299729	0.976897147667893	0.023574712127297188	0.627552461133266	1.0	0.5219915696310629	0.7734054200615997	0.506620149084313	0.9986800197259865	0.557902032299691	0.7016246527561353	0.3865683686249493	0.7396088480101618	0.584364244991756	0.7683133236641808	0.03485609872010814	1.0	0.43360928622984424	0.32206732757414236	0.7941111294510506	0.46575719030142965	0.6923955604552785	0.6053562479469011	0.3034828860131581	0.7265073332445643	0.2722250140006854	0.35327894966396933	0.42192448130622123	0.561083812261409	0.6124929240352827	0.11371445930723384	0.44909442413224687	0.6322933369122358	0.642013673200894	0.4847322455776184	0.9897654874590962	0.08907730666401047	0.5838571261863487	0.17059202453447794	0.4502011418810683
"G85(+/-)"	0.5040022747403236	0.0019635122089921805	0.9821882878820745	0.00933290237208128	0.1745417878247012	0.9384887822131308	0.5192747079163869	0.4984803886046732	0.19157187054039843	0.9941867054452269	0.7178391534691431	0.05907458352263033	0.982087592332928	0.9617871705816541	0.7002100367126523	0.9368770301157273	0.7536250786114846	0.5525037331849587	1.0	0.14870544764682858	0.8113508593462515	1.0	1.0	0.0014535744742858563	0.0991839750276929	0.06908010648031952	0.9879913791008283	0.8021187238423985	0.4213635742149509	0.9693188768462989	0.3959908012048142	0.5407059347686866	0.2734494951361485	0.8986006169524539	0.5046235361018145	0.5183305193577616	0.18710410758057888	0.7994114557352286	0.3457202349313605	0.05763306002658251	0.11530945155966006	0.9791610939293224	0.10168543515037082	0.40737158760439923	0.07401479477562986	0.496468287009536	0.3416958518133698	0.11879537563782358	0.43461939481005907	1.0	0.2660603446652431	0.049750696537884095	1.0	1.0	0.8526824629642606	0.17251672736549759	0.7762342165313777	0.9962887079334094	0.7433473550214291	0.47317579648904157	0.9726338473024905	0.9721047589212963	0.023574712127379157	0.6275539997134855	1.0	0.5219915467150881	0.7734121692346907	0.506620149084313	0.9986800202725963	0.5580275941836698	0.7016938925747025	0.386809575686817	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977929802	1.0	0.43331328873915553	0.32206732757421297	0.7941110988377216	0.4558137958602227	0.6929180238135558	0.6053562479469011	0.6069657720263122	0.36325319788386884	0.27231995011694915	0.35327894966396933	0.42192448130622123	0.5610838122614076	0.6124929138434083	0.11381506387845981	0.4490889096890696	0.6322682076098474	0.6427488926794968	0.4876872363985223	0.9897654874590962	0.08806807647984127	0.583856815284983	0.17077151075258512	0.45020102390057937
"G86(+/-)"	0.5040022747403236	0.001963512208991153	0.9821882878820749	0.009332902372133462	0.1745417878229848	0.938488782212917	0.5192747079167398	0.49848038860390914	0.1915718705404293	0.9941867054452334	0.717839153468988	0.059074583522633214	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.753625078611259	0.5525037331849587	1.0	0.14870544764683452	0.811350859346328	1.0	1.0	0.0014535744742940372	0.09918397502754916	0.06908010651450427	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768459272	0.3959908012048135	0.5407059347686866	0.2734494951345849	0.8986006169531866	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557354849	0.345720234931184	0.05763306002658139	0.11530945155968118	0.9791610939293383	0.10168543515016788	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.1187953756378226	0.4346193948110557	1.0	0.26606034466524653	0.04975069705263278	1.0	1.0	0.8526824629642334	0.17251672736991447	0.7762342165313786	0.9962887079333163	0.7433473550216189	0.47317579648911323	0.9726338473703025	0.9721047589212887	0.023574712127301865	0.6275539997134855	1.0	0.5219915467151353	0.7734121692346939	0.506620149084313	0.9986800202795484	0.5580275941836312	0.7016938925747239	0.386809575686595	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.035627899778900816	1.0	0.43331328873655367	0.32206732757397205	0.7941110988377157	0.4558137958602223	0.6929180238140374	0.6053562479469011	0.6069657720263162	0.7265063959146121	0.1361599750576569	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138507736	0.11381506387846047	0.4490889096994163	0.6322933368063202	0.5791259692456353	0.48473225151931965	0.9897654874590962	0.08806807648008236	0.5838568152849829	0.17077151120649897	0.4502010243979838
"G87(+/-)"	0.5040022747403233	0.001965397982351886	0.9821882887977869	0.015269024674559626	0.17454813424716278	0.9242148321328666	0.5192747079167651	0.3572185810983528	0.19175971730161964	0.9941867064258949	0.7175843399745023	0.059121092983275295	0.982087654996897	0.9617871757757362	0.7002099947070138	0.9368770297718388	0.7536258614129882	0.5525037331853043	1.0	0.14870544764683474	0.8112070304092824	1.0	1.0	0.0021362366189957164	0.09918345768025918	0.09015682618981839	0.9872021436584048	0.8021024888123947	0.42136352265999216	0.969318876845895	0.39599611286929653	0.5407059347686866	0.27344949513445005	0.8986006169532468	0.5046235361065076	0.5183305193577616	0.18710311280053932	0.7994079743035725	0.3382091478586846	0.05767158638487707	0.11730820785870487	0.9791610939293389	0.10168543515015045	0.3648352577598787	0.1621828561484736	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111528	1.0	0.5124839536464194	0.04805176694827511	1.0	1.0	0.8526824629642322	0.0647490401354311	0.7762341168321069	0.9877843883137996	0.7614641411840507	0.47317579648911695	0.9714433862068317	0.9721047589212883	0.02357471212729612	0.6274472768088651	1.0	0.5219915467151383	0.7728648312620504	0.506620149084313	0.9982033180598988	0.5580688544643149	0.7171265194258073	0.37734667824304724	0.739608848010162	0.5843642450142178	0.7683133236641808	0.01689823721582576	1.0	0.44474230956335586	0.32206732757935497	0.7941233636300251	0.45984403499761817	0.8693391787886616	0.6053562479469011	0.6069657720263162	0.7264856322943561	0.2743530641729162	0.17663947483198467	0.42192448130622123	0.5610838122614079	0.6124676365680384	0.11381506387846048	0.6434524566076555	0.6322954887666357	0.6428001709120009	0.48474228931988417	0.9897654874590962	0.12451206729822296	0.5838568190496282	0.16448842207165232	0.449915856562878
"G88(+/-)"	0.5040022747403236	0.0019635122089912247	0.9821882878820749	0.009332902372137825	0.2224896158671405	0.9384887822128992	0.519274707916764	0.49848038860384575	0.19157187054043354	0.9941867054452335	0.717839153468969	0.07186705039734527	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112383	0.5525037331849587	1.0	0.14870544764683477	0.811350859346333	1.0	1.0	0.001453574474294723	0.0991839750275358	0.06375132457354103	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458966	0.3959908012048135	0.5407059347686866	0.273449495134456	0.8986006169532446	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557355074	0.34572023493116905	0.057633060026581355	0.1153094515596832	0.9791610939293389	0.10168543515015109	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111482	1.0	0.26606034466524686	0.04975069705251448	1.0	1.0	0.8526824629642321	0.17254687232591367	0.7762342165313786	0.9962887079333087	0.7433473550216343	0.4731757964891171	0.9726338473795292	0.9721047589212883	0.023574712127296324	0.6275539997134855	1.0	0.5219915467151383	0.7734112391506949	0.506620149084313	0.9986800202803225	0.5728924745229561	0.7016938925747243	0.38680957568657703	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977886779	1.0	0.4333132887363175	0.32206732757394946	0.7941110988377157	0.45581379586022297	0.6929180238140604	0.6053562479469011	0.6069657720263162	0.7265063959356272	0.27231995011515503	0.35327894966396933	0.21096224065311062	0.5610838122614079	0.6124929138516925	0.11381506387846048	0.44908890970039383	0.6322933368063208	0.6427488926783508	0.48473225151912547	0.9897654874590962	0.08806807648010236	0.5838587033534152	0.17077151119532225	0.45020102446915095
"G89(+/-)"	0.5040022747403233	0.001963512208991217	0.9821882878820749	0.0093329023721234	0.17454178782329674	0.9384887822129582	0.5192747079166766	0.4984803886040563	0.19157187054042166	0.9941867054452324	0.7178391534690234	0.05907458352263273	0.9820875923329313	0.9617871705816546	0.7002100367126523	0.9368770301157273	0.753625078611305	0.5525037331849587	1.0	0.14870544764683358	0.811350859346314	1.0	1.0	0.001453574474292453	0.09918397502757821	0.06908010650733562	0.9879913791008312	0.8021187238423968	0.4213635742149509	0.9693188768459987	0.39599080120481356	0.5407059347686866	0.27344949513488576	0.8986006169530485	0.5046235361018145	0.5183305193577616	0.18710410758057944	0.7994114557354345	0.3457202349312185	0.057633060026581556	0.11530945155967685	0.9791610939293356	0.10168543515020695	0.40737158760439657	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782272	0.4346193948108549	1.0	0.2660603446652458	0.04975069705288543	1.0	1.0	0.8526824629642379	0.17251672736901272	0.7762342165313786	0.9962887079333345	0.7433473534310543	0.4731757964891015	0.9726338473544163	0.97210475892129	0.02357471212731589	0.6275539997134856	1.0	0.5219915467151266	0.7734121692346936	0.506620149084313	0.9986800202780417	0.5580275941836395	0.701693892574722	0.3868095756866377	0.739608848010162	0.5843642449909414	0.7683133236641808	0.035627899778977505	1.0	0.4333132887370736	0.32206732757402073	0.9514865590467966	0.45581379586022186	0.6929180238139613	0.6053562479469011	0.6069657720263155	0.7265063958795387	0.27231995011564947	0.35327894966396933	0.42192448130622123	0.28054190613070396	0.6124929138491052	0.11381506387846033	0.4490889096973148	0.6322933368063192	0.642748892678667	0.48473225151965615	0.9897654874590962	0.08806807648003584	0.5838568152849829	0.170771511225504	0.45020102427920494
"G90(+/-)"	0.5040022747403236	0.001963512208991512	0.9821882878820748	0.009332902372106258	0.1745417878238551	0.9384887822130286	0.5192747079165623	0.49848038860430705	0.19157187054041125	0.9941867054452304	0.7178391534690757	0.0590745835226318	0.9820875923329301	0.9617871705816544	0.7002100367126523	0.9368770301157273	0.7536250786113793	0.5525037331849587	1.0	0.14870544764683166	0.8113508593462891	1.0	1.0	0.0014535744742897652	0.09918397502762571	0.06908010649600416	0.9879913791008302	0.8021187238423975	0.4213635742149509	0.9693188768461206	0.39599080120481384	0.5407059347686866	0.2734494951353986	0.8986006169528086	0.5046235361018145	0.5183305193577616	0.1871041067668271	0.7994114557353501	0.34572023493127657	0.05763306002658193	0.11530945155966982	0.9791610939293305	0.10168543515027352	0.4073715876043975	0.07401479477562986	0.4964682870095362	0.3416958518133698	0.11879537563782308	0.43461939481052614	1.0	0.26606034466524475	0.04975069705329426	1.0	1.0	0.8526824629642464	0.1725167273675529	0.7762342165313783	0.996288707933365	0.7433473550215199	0.4731757964890785	0.9746827304897127	0.9721047589212923	0.023574712127341024	0.6275539997134855	1.0	0.5219915467151113	0.7734121692346925	0.506620149084313	0.99868002027573	0.5580275941836522	0.7016938925747154	0.38680957568671026	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977910786	1.0	0.433313288737931	0.3220673275741004	0.7941110988377184	0.45581379586022186	0.6929180238138071	0.6053562479469011	0.6069657720263143	0.7265063958303162	0.27231995011619003	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.30624645692332303	0.11381506387846016	0.44908890969389825	0.6322933368063176	0.6427488926790124	0.48473225152014293	0.9897654874590962	0.08806807647995678	0.5838568152849829	0.17077151125251094	0.45020102411250856
