"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G76(+/-)"	0.016977589018247294	0.9989980391924703	1.0	0.1310011044678296	0.4133820853173031	0.18002156629182575	0.7777044084241662	0.5024601076846815	1.0	0.7621404973638837	0.5001227894987431	0.48500684389337906	0.9404584041759015	0.4436589863771276	0.5036590465805884	0.10638107344199628	0.9999699896540567	0.5292992092344899	0.9999999148104174	0.674893460190258	0.8357478639364824	0.05180224572479872	0.07783090902803112	0.6220303373486166	0.07166316338283477	0.6418604543659768	0.8436756236889229	0.4552881277571701	0.6638331738603503	1.0	0.5988519440591487	0.5263545932776522	0.15057333501090145	0.02917835065854796	0.7297922624276086	0.048339878459743184	0.0713740945152876	0.7380743111433363	0.9581406986540449	1.0	0.2596474628158346	0.7717176781377807	0.998799383560596	0.2977003865683264	0.9321876751280023	0.9101781167931362	0.1288889832071731	0.6181264798940506	0.7764179587759943	0.9045765796148096	0.9467997327375398	0.26305896208805846	0.998017775615412	1.0	1.0	0.46661692964281964	0.9930371155763271	0.2496587415270897	0.12845022105520879	0.5618181747824676	0.02496468894022259	0.8128602346204883	0.6228426338315476	0.5243771141420112	0.9139522371293479	0.577491182970234	0.7780393752972736	0.012111644812860261	0.999997671169356	0.41552941219385775	0.3081682803828512	1.0	0.5316158563788856	0.5805325870047211	1.0	0.44267539449483323	0.6229249579731534	0.659069974021291	0.46581235732884674	0.5064546667578111	0.17083966115828947	0.6065307172949345	0.5052513099043394	0.5334282180997881	0.5010568309146737	0.6409872566830728	0.8924706159919119	0.12617159193809244	0.585855402656007	0.043277951396899154	0.9999671833215985	0.6520296679915681	0.19630533842774653	0.72444700953825	0.7918632285822669	0.8985948061631968	0.3724211988039438	0.5153811985477107	0.14218922863862432	0.9835493899665914
"G77(+/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879449082636	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.26312875927172436	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.02496467559014161	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.3114624809926949	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
"G78(+/-)"	0.016977589017326676	0.9989980391924703	1.0	0.13100110445094698	0.41338208531730286	0.18002156632670274	0.77770440846902	0.5024601076846482	1.0	0.7621404974611842	0.500122789498729	0.4850068439223612	0.9404584042510018	0.44365898637738155	0.5036590465808692	0.10638107344193018	0.9999699896540674	0.5292992091956557	0.9999999148184682	0.6748934601789197	0.8357478639365098	0.05180224572020572	0.07783090902846454	0.622030337348606	0.07166316338279963	0.6418604543588265	0.8436756232218182	0.4552881277568575	0.6638331738601329	1.0	0.5988519440591487	0.5263545932776469	0.1505733350108691	0.02917835065854756	0.729810321078584	0.04833987845982821	0.07137409451371284	0.7380743112713642	0.9581406986539921	1.0	0.25964746281583784	0.7717176781378994	0.9987993835605968	0.297700386544117	0.932188792134644	0.8953670886806058	0.12888898320725944	0.6181264798996229	0.7764179591878038	0.9045765796148368	0.9467997327534924	0.2631318478662681	0.9980177756154154	1.0	1.0	0.4666169296433316	0.9930371156084592	0.2121054943022217	0.12845022105511902	0.5618181747826718	0.025313645385910497	0.8128696678225862	0.6228380584055202	0.5243771141420112	0.9139522371293479	0.5774911826210062	0.7780393752972742	0.01210597543375599	0.999997671169356	0.4155294122482257	0.30816828038284094	1.0	0.531615856378877	0.5805325869912676	1.0	0.88124160877278	0.6229249584322686	0.32953498698511224	0.4658123573288519	0.5064546667580586	0.17083966115751045	0.5504603474769382	0.505251309904358	0.5334282180997921	0.5010568309149981	0.6409872566853332	0.8930182857701036	0.12489223803290782	0.5861142686040592	0.043257037939537724	0.9999671833241889	0.6517851645791494	0.19630533842748893	0.7243639869194312	0.7918632285825629	0.8804645099316419	0.3724211988039438	0.5153811985495967	0.14218922864027309	0.9835498259341866
"G79(+/-)"	0.017028527699146437	0.9989980391924703	1.0	0.1311460213419247	0.41338208531730286	0.17942240885403019	0.7773937151636477	0.5024601076846485	1.0	0.7619894219842216	0.5001227894987289	0.4849927738124049	0.9404560440674928	0.4436589863773781	0.5036590465808655	0.10638107344193103	0.9999699896540674	0.5292992091963916	0.9999999148183313	0.6748934601790991	0.8357478639365096	0.05180224572028561	0.07783090902845934	0.622030337348606	0.07166316338279999	0.6437863582339175	0.8436756232324095	0.45528812775686234	0.6651916181541307	1.0	0.5988519440591487	0.5263545932776469	0.15623877754071705	0.029178350658546903	0.7336562846322807	0.04833987845982693	0.07137409451373242	0.7380743112683592	0.9581406986539929	1.0	0.25964746281583784	0.7717176781378983	0.9987993835605968	0.2977003865444862	0.9126078139269544	0.8917009661695035	0.11396436611303347	0.6181264798995397	0.7764179591783552	0.9045765796148365	0.9467997324756001	0.2306957365677693	0.9980177756154159	1.0	1.0	0.46661692964332413	0.9930371156078026	0.20221520811874913	0.1284502210551199	0.5618181747826692	0.024997173545702765	0.6416918929049853	0.6228411539659378	0.5243771141420112	0.9139522371293479	0.5774911826440972	0.7780393752972742	0.008185362882075853	0.999997671169356	0.40558603163396273	0.308168280382841	1.0	0.531615856378877	0.5805217025246182	1.0	0.8723105656993467	0.6229249567649701	0.6590699739712779	0.2329061786644259	0.505907441807851	0.1708396611575221	0.5847502010384265	0.5052513099043576	0.5334282180997921	0.5010568308487332	0.5335015432234347	0.9074585788467907	0.12489640457690887	0.5858554026553655	0.043277951396891126	0.9999669446213199	0.6521712256078728	0.19630533842749234	0.7243647819761918	0.791863224187828	0.8750105864523905	0.3724211988039438	0.5153811985495691	0.1421892286127181	0.9835495716009182
"G80(+/-)"	0.0937386974629771	0.9989980391924703	1.0	0.2336552967645928	0.41338208531730286	0.05117275130269622	0.6263615619572169	0.5024601076846481	1.0	0.6862597819414759	0.5001227894987289	0.47703503349536575	0.9390790387094928	0.44365898637738277	0.5036590465808706	0.10638107344192986	0.9999699896540674	0.5292992091953733	0.99999991481852	0.6748934601788527	0.8357478639365099	0.05180224572017541	0.07783090902846643	0.622030337348606	0.07166316338279947	0.6418604543587688	0.843675623217665	0.4552881277568557	0.663833173860132	1.0	0.5988519440591487	0.5263545932776469	0.15057333501086903	0.02917835065854783	0.7313221188724485	0.04833987845982869	0.07137409451370572	0.7380743112725494	0.9581406986539918	1.0	0.25964746281583784	0.7717176781378997	0.9987993835605968	0.2977003865439793	0.9321876746407426	0.8953187551826624	0.12888898320725975	0.6181264798996537	0.7764179591915193	0.904576579614837	0.9467997327535853	0.26312858670900025	0.9980177756154154	1.0	1.0	0.4666169296433344	0.9930371156087135	0.19471215064970102	0.12845022105511872	0.5618181747826729	0.024964688943400266	0.8128693101884841	0.6228426338313453	0.5243771141420112	0.9139522371293479	0.577491182617833	0.7780393752972742	0.011610062864180653	0.999997671169356	0.41552941224849055	0.30816828038284094	1.0	0.531615856378877	0.5805325870163545	1.0	0.8853507889863326	0.622924958006294	0.6590699739698167	0.46581235732885196	0.25322733337903003	0.1708396611575061	0.6065307171087717	0.5052513099043581	0.5334282180997921	0.5010568309149995	0.6409872566822181	0.8930207752799225	0.12488679757382594	0.585855402655352	0.043277951396890946	0.9999671833238051	0.6523610379743167	0.19630533842748768	0.724363626786883	0.7918632285825572	0.8811860019596763	0.3724211988039438	0.515381198549607	0.1421892286402795	0.983549421666799
"G81(+/-)"	0.016976173123231197	0.9989980391924703	1.0	0.13099708284002257	0.41338208531730286	0.18003824017640815	0.7777130218001518	0.5024601076846485	1.0	0.7621446751591173	0.5001227894987289	0.4850072308017166	0.9404584679178124	0.4436589863773781	0.5036590465808655	0.10638107344193103	0.9999699896540674	0.5292992091963916	0.9999999148183313	0.6748934601790991	0.8357478639365096	0.05180224572028561	0.07783090902845934	0.6220303403077526	0.07166316338279999	0.6424743709278662	0.8436756232324095	0.40676953578493463	0.6635066427708826	1.0	0.5988519440591487	0.5263545932776469	0.1506774157479127	0.03689557159815414	0.729932582023124	0.06106377087788863	0.07283021370758727	0.7380743112683592	0.9524552095990834	1.0	0.25964746272917677	0.7717176781378983	0.9987993835605968	0.30062812047032705	0.9076779894730066	0.894647492222923	0.12874176413969768	0.8353550962418256	0.7764179591783552	0.9045765796148365	0.946799732942802	0.36430343475603666	0.9980166753710222	1.0	1.0	0.46661692964332413	0.9930371156078026	0.2107801491005473	0.1284502210551199	0.5618181747826692	0.025194454955512778	0.8093603609250409	0.6219539949055787	0.5243771141420112	0.9139522371607068	0.5774948958028083	0.7780393752973328	0.012063041729577853	0.999997671169356	0.4255382256425616	0.308168280382841	1.0	0.5316383899035617	0.5805324935935787	1.0	0.8723422070006269	0.6229249583287694	0.6593073482498267	0.4658124541166076	0.5064699223893844	0.08541983057876106	0.5597982619699501	0.5059339501359781	0.5334282180997921	0.5010568309144672	0.63548825501645	0.8931521731903276	0.12489943072214912	0.5858553245495031	0.04189010098027686	0.9999685382618192	0.6519030560269367	0.19630533842749234	0.7243642640095606	0.7918632535294573	0.8807057493554538	0.3724211988039438	0.5153774993225149	0.1422078030143268	0.9835497488658659
"G82(+/-)"	0.016977589017825756	0.9989980391924703	1.0	0.13100110446012422	0.4133820853173029	0.18002156630780222	0.777704408444718	0.5024601076846652	1.0	0.762140497408017	0.500122789498736	0.48500684390642956	0.940458404208596	0.4436589863772458	0.5036590465807192	0.10638107344196512	0.9999699896540621	0.5292992092179761	0.9999999148139512	0.6748934601851841	0.8357478639364959	0.05180224572279543	0.0778309090282389	0.6220303373486111	0.0716631633828175	0.6418604543630377	0.8436756235013237	0.45528812775702954	0.6638331738602459	1.0	0.5988519440591487	0.5263545932776494	0.15057333501088543	0.029178350658542018	0.7298101522528392	0.04833987845978164	0.07137409451453894	0.7380743111942836	0.9581406986540213	1.0	0.2596474628158363	0.7717176781378402	0.9987993835605966	0.29770038655738784	0.9322041273481678	0.8953683491962867	0.12888898320721576	0.6181264798965848	0.7764179589410958	0.9045765796148233	0.9467997327447113	0.2631743654134663	0.9980177756154138	1.0	1.0	0.46661692964305357	0.9930371155896908	0.3831186482171339	0.1284502210551641	0.5618181747825636	0.030894353492978754	0.8128738632053897	0.6226519303378145	0.5243771141420112	0.9139522371293479	0.5774911828306817	0.7780393752972741	0.012106033201787516	0.999997671169356	0.41552941221926976	0.308168280382846	1.0	0.5316158563788813	0.5805325870101455	1.0	0.8856327829977	0.6229249647705583	0.6590699740001604	0.4658123573288494	0.5064546667579236	0.17083966115793528	0.30326535860886317	0.5052513099043482	0.5334282180997906	0.5010568309148278	0.6409872566826723	0.8930153316000558	0.1248924522646541	0.5858554026557125	0.043277951396895505	0.9999671833225741	0.6278684056117572	0.19630533842762568	0.724363602202223	0.7918632285823963	0.8707322606436986	0.3724211988039438	0.5153811985485728	0.14218922863943262	0.9835558416914518
"G83(+/-)"	0.01697758901738921	0.9989980391924703	1.0	0.13100110445210328	0.41338208531730286	0.18002156632433716	0.7777044084659809	0.5024601076846499	1.0	0.7621404974544048	0.5001227894987297	0.4850068439202995	0.940458404245131	0.44365898637736534	0.5036590465808509	0.10638107344193427	0.9999699896540669	0.5292992091989127	0.999999914817849	0.6748934601797438	0.8357478639365085	0.05180224572056536	0.07783090902843923	0.6220303373486064	0.0716631633828015	0.6409943985846667	0.8436756232670405	0.4552881277568799	0.6638331738601453	1.0	0.5988519440591487	0.526354593277647	0.15057333501087072	0.029178350658545075	0.7297992804432569	0.048339878459822225	0.07137409451380733	0.7380743112586418	0.958140698653996	1.0	0.25964746281583784	0.7717176781378935	0.9987993835605968	0.29770038654582526	0.9569463650981137	0.895319335130382	0.12888898320725498	0.618126479899237	0.7764179591476117	0.9045765796148354	0.9467997327523496	0.26154822124364235	0.9961090188870674	1.0	1.0	0.46661692964329665	0.9930371156055988	0.20099063859840066	0.12845022105512358	0.561818174782659	0.0398470457104974	0.8128695685408188	0.6228426338313506	0.5243771141420112	0.9139522371293479	0.5703783868607626	0.7780393752972742	0.012106038006656947	0.999997671169356	0.3853940017475088	0.30816828038284133	1.0	0.5316158563788774	0.5805325870129064	1.0	0.8858731542425115	0.6229249580072713	0.6590699739748109	0.4658123573288516	0.5064546667580414	0.17083966115756447	0.6065307169630633	0.2526256549521784	0.5334282180997921	0.5010568309149787	0.6408501910253825	0.8930210510017217	0.12488615952015439	0.5858554026554017	0.0432779513968916	0.999967183323629	0.6523612041306384	0.19630533842750508	0.7253668529552411	0.791863228582535	0.8806989355779437	0.3724211988039438	0.5153811985494681	0.12340016073358738	0.9835494225859043
"G84(+/-)"	0.01689443409965321	0.9989980391924702	1.0	0.1307642072291733	0.41338208531730286	0.1810068710790006	0.7782130519770296	0.5024601076846479	1.0	0.7623881618432734	0.5001227894987289	0.485029943972454	0.9404623176790438	0.4436589861713805	0.5036590452476718	0.10638107347765584	0.9999699896540674	0.5292992091944123	0.9999999148186917	0.6748363452563796	0.8357504627136008	0.05180224572007431	0.0778368283490307	0.6220303845995827	0.07158322099512959	0.6445303141011179	0.8436369776042708	0.45523384679211415	0.6511261248659435	1.0	0.5988908684321536	0.5263545932776469	0.1133010919546007	0.02918556354305006	0.6310522323550598	0.04835036010432449	0.07137560330188679	0.7847071671878663	0.958135247192474	1.0	0.2596474614320505	0.7717179277036171	0.9987993835605968	0.2977909432137371	0.8659155105427839	0.9184690978759624	0.20311411840921542	0.7347004998680046	0.7764180134190404	0.9045783843471383	0.9521670899501284	0.30863545633100453	0.9980179324184008	1.0	1.0	0.4666169296433432	0.9945949722520419	0.18473609397890864	0.1284509709725831	0.5618181747826757	0.02466051817229036	0.8127311020529	0.6221259395826755	0.5243771141420112	0.9139596408820673	0.5935991889073757	0.7780393890860776	0.036411394791672595	0.9999976819258326	0.5335658558832496	0.30816828038284094	1.0	0.5316163327763485	0.5805586931559922	1.0	0.9086503454480128	0.6228944795670811	0.6560741573048688	0.46394971687039643	0.5073524932544841	0.1703608297316505	0.6201225180316127	0.5053471856043569	0.26671410904989606	0.5010568294115295	0.5573596796437377	0.8382687182349489	0.12489962650578074	0.5858563948963834	0.04326237442442176	0.9999809708221886	0.6535832197721553	0.1933625535944712	0.7194126434543173	0.7918634821167145	0.900535438982034	0.37242081591147036	0.5152337488126223	0.17768665853219434	0.9831293775748559
"G85(+/-)"	0.017172307516894043	0.9989980391924703	1.0	0.13155484062588954	0.41338208531730286	0.17774743843624918	0.7765181906153661	0.5024601076846479	1.0	0.7615632991581403	0.5001227894987289	0.4849529303110213	0.9404492579989074	0.44365898637738704	0.503659046580875	0.10638107344192882	0.9999699896540674	0.5292992091943292	0.999999914818706	0.6748934601786154	0.8357478639365101	0.051802245720065795	0.07783090902847259	0.622030337348606	0.07166316338279907	0.649289603890768	0.8436756232015473	0.4552881277568495	0.6638331738601291	1.0	0.5988519440591487	0.5263545932776469	0.15057333501086864	0.029178350658548978	0.7178825838847999	0.048339878459830364	0.07137409451368222	0.7380743112772116	0.9581406986539907	1.0	0.25964746281583784	0.7717176781379006	0.9987993835605968	0.2977003865434988	0.9328009661934269	0.8937644928144421	0.12888898320726075	0.6181264798997611	0.7764179592060405	0.9045765796148371	0.9467997327539104	0.26303613870870096	0.9980177756154154	1.0	1.0	0.4666169296433439	0.9930371156096757	0.1947059442832877	0.12845022105511777	0.5618181747826759	0.02462344276241032	0.8128568909679657	0.6228426338313415	0.5243771141420112	0.9139522371293479	0.66473187432269	0.7780393752972742	0.018977221306496723	0.999997671169356	0.4155294120983052	0.30816828038284094	1.0	0.531615856378877	0.5805325870165423	1.0	0.8855931509994533	0.6229249579608441	0.6590699739682763	0.46581235732885196	0.5043747921996943	0.17083966115749114	0.6065307171033771	0.5052513099043581	0.5334282180997921	0.25052841545750204	0.6409872566822049	0.8930209034811584	0.12488650141573264	0.585855402655339	0.043277951396890786	0.9999639145366204	0.6523611151146939	0.19630533842748352	0.7134698321658817	0.7918631683920655	0.90515836995235	0.3724211988039438	0.5153811985496418	0.14218922853527996	0.9835493785492272
"G86(+/-)"	0.01697758903527599	0.9989980391924703	1.0	0.13100110477302945	0.41338208531731807	0.18002156564631738	0.7777044075944158	0.5024601076854941	1.0	0.7621404956692036	0.5001227894991124	0.485006843407658	0.9404584031107004	0.44365898637205614	0.5036590465749852	0.10638107344342297	0.9999699896537458	0.5292992097438939	0.9999999146883862	0.6748934603772523	0.8357478639357531	0.051802245792451705	0.07783090901813314	0.6220303373489283	0.07166316338375743	0.6418604544474454	0.843675628450111	0.4552881277623771	0.6638331738653236	1.0	0.5988519440591482	0.5263545932778244	0.1505733350117739	0.029178350659772218	0.7045342353828283	0.04833987845828146	0.07137409454975524	0.7380743098626986	0.9581406986548503	1.0	0.2596474628157473	0.7717176781343401	0.99879938356054	0.297700386984523	0.9321851497409406	0.8953187553915013	0.12888898320489361	0.6181264797946552	0.7764179545317731	0.9045765796141009	0.946799732469549	0.2572353708250269	0.9980177756153029	1.0	1.0	0.4666169296334523	0.9930371151911676	0.1947124689781377	0.1284502210577101	0.5618181747781874	0.02496469539853721	0.8128693101383337	0.622842633759341	0.5243771141420112	0.9139522371293479	0.5774911864923276	0.7780393752972338	0.012105952067760578	0.9999976711693548	0.41552941110857	0.3081682803831649	1.0	0.5316158563791248	0.5805325867692326	1.0	0.8853507891512993	0.6229249580098234	0.6590699746085997	0.46581235732869797	0.5064546667533958	0.17083966117217741	0.6065294708794864	0.505251309903937	0.5334282180996387	0.5010568309075469	0.3204936283503358	0.8930207712559384	0.12488679758292331	0.585855402667339	0.04327795139702809	0.9999671832863533	0.6523610286683865	0.19630533843308354	0.7243636266874397	0.7918632285773342	0.8811859873810385	0.3724211988039438	0.5153811985133548	0.14218922859654823	0.9835494216541294
"G87(+/-)"	0.016977589122595123	0.9989980391924703	1.0	0.1310011063009962	0.41338208531745035	0.18002156234188096	0.7777044033574109	0.5024601076904543	1.0	0.7621404874637654	0.5001227895014416	0.48500684112591785	0.9404583986903218	0.4436589863447773	0.5036590465448894	0.10638107345165754	0.9999699896516578	0.5292992118093226	0.99999991414105	0.674893461260008	0.8357478639310694	0.05180224609021834	0.07783090896085607	0.6220303373509921	0.07166316338968214	0.6418604547486833	0.8436756444713114	0.4552881277866908	0.6638331738939003	1.0	0.598851944059141	0.5263545932790168	0.15057333501735545	0.029178350670705375	0.7298103945096769	0.04833987845126886	0.07137409474387435	0.7380743055047548	0.9581406986581443	1.0	0.2596474628152323	0.7717176781109402	0.9987993835600735	0.29770038899522316	0.9321876758075408	0.8953187549119879	0.12888898319052017	0.6181264792989196	0.7764179397977393	0.9045765796096354	0.9467997311925392	0.26312879404094186	0.9980177756145351	1.0	1.0	0.46661692958590617	0.9930371137122811	0.19471214422803257	0.12845022107424295	0.561818174754397	0.02496468876131	0.8128693097959191	0.6228426338516752	0.5243771141420113	0.9139522371293475	0.5774911984210331	0.7780393752969295	0.01210595205349421	0.9999976711693425	0.4155294054112001	0.30816828038532573	1.0	0.5316158563806064	0.5805325855070821	1.0	0.8853507892678668	0.6229249580279916	0.6590699767470233	0.4658123573277144	0.5064546667312335	0.17083966124141123	0.6065307282793736	0.5052513099016742	0.5334282180984915	0.5010568308669222	0.6409872567948599	0.446510379203059	0.12488679758569506	0.5858554027229618	0.043277951397596014	0.9999671831220256	0.6525155071083003	0.19630533846244488	0.7243636263479346	0.7918632285529074	0.8811860036164513	0.3724211988039439	0.515381198340219	0.14218922833636155	0.9835494215481896
"G88(+/-)"	0.016977589017332727	0.9989980391924703	1.0	0.13100110445105903	0.41338208531730286	0.1800215663264741	0.7777044084687263	0.5024601076846483	1.0	0.7621404974605245	0.500122789498729	0.4850068439221594	0.9404584042504113	0.44365898637738	0.5036590465808675	0.10638107344193057	0.9999699896540674	0.5292992091959916	0.999999914818406	0.674893460179001	0.8357478639365097	0.05180224572024206	0.07783090902846222	0.622030337348606	0.0716631633827998	0.6418604543588974	0.8436756232266917	0.4552881277568597	0.663833173860134	1.0	0.5988519440591487	0.5263545932776469	0.15057333501086922	0.02917835065854725	0.7298135064582987	0.04833987845982763	0.0713740945137216	0.7380743112699788	0.9581406986539924	1.0	0.25964746281583784	0.7717176781378989	0.9987993835605968	0.297700386544284	0.9321876746408135	0.8928722824259547	0.12888898320725906	0.6181264798995854	0.7764179591834521	0.9045765796148367	0.9467997327533801	0.26312879379314014	0.9980177756154153	1.0	1.0	0.46661692964332824	0.9930371156081583	0.1947121506478548	0.1284502210551194	0.5618181747826706	0.024964688943345567	0.8128693101884636	0.6228426338313477	0.5243771141420112	0.9139522371293479	0.5774911826247221	0.7780393752972742	0.0121049745280035	0.999997671169356	0.41552941224790085	0.30816828038284094	1.0	0.531615856378877	0.5805325870162298	1.0	0.8853507889863776	0.6229249580062958	0.6590699739707071	0.46581235732885184	0.506454666758057	0.17083966115751573	0.6065307171119048	0.5052513099043578	0.5334282180997921	0.5010568309149963	0.6409872566822272	0.9283813343721171	0.06244339878691339	0.5858554026553602	0.04327795139689106	0.9999671833237685	0.6765111786665644	0.19630533842749046	0.7243636267867398	0.7918632285825534	0.8811860019603235	0.3724211988039438	0.5153811985495842	0.1421892286402651	0.9835494216667869
"G89(+/-)"	0.016977589018702444	0.9989980391924703	1.0	0.1310011044761236	0.4133820853173033	0.18002156627457186	0.7777044084019702	0.5024601076846997	1.0	0.7621404973166338	0.5001227894987511	0.4850068438794877	0.940458404141982	0.4436589863769983	0.5036590465804456	0.1063810734420307	0.9999699896540504	0.529299209251386	0.9999999148067192	0.67489346019564	0.8357478639364669	0.051802245726885604	0.07783090902779893	0.6220303373486231	0.07166316338285449	0.6418604543689181	0.8436756238735218	0.4552881277573196	0.6638331738604673	1.0	0.5988519440591487	0.5263545932776557	0.15057333501091985	0.02917835065855933	0.7298103943111631	0.048339878459702106	0.07137409451611863	0.7380743110934085	0.9581406986540699	1.0	0.2596474628158326	0.7717176781377115	0.9987993835605954	0.2977003865800092	0.9321876746516348	0.8953187961103617	0.12888898320712427	0.6181264798913294	0.7764179586134321	0.9045765796147942	0.9467997327299091	0.2631287942197526	0.9980177756154097	1.0	1.0	0.4666169296425672	0.9930371155628512	0.19471215049493812	0.12845022105526027	0.561818174782362	0.024964688938904522	0.8128693101849842	0.622842633831644	0.5243771141420112	0.9139522371293479	0.5774911831072386	0.778039375297273	0.012105952086114294	0.999997671169356	0.41552941216604206	0.30816828038285743	1.0	0.5316158563788909	0.5805325869987689	1.0	0.8853507889912059	0.6229249580065434	0.6590699740424867	0.46581235732884374	0.5064546667576906	0.17083966115866983	0.6065307173730246	0.5052513099043299	0.5334282180997856	0.5010568309145027	0.6409872566835135	0.8930131226114314	0.12490221558089964	0.29292770132816104	0.08736908178900621	0.9999671833205691	0.6523570290755167	0.19630533842787945	0.7243636267755386	0.7918632285821289	0.8811860020089443	0.3724211988039438	0.5153811985467814	0.14218922863770456	0.9835494216652607
"G90(+/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879449082636	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.26312875927172436	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.02496467559014161	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.021638975723540597	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
