"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
30.0	0.4438889547794838	0.03764667551262766	0.7650930072740493	0.36027893559894486	0.45892149966271417	0.8630309445097875	0.26051261975697865	0.46393804355016105	0.15694823240707031	0.9326437623026899	0.5337944321650123	0.058116215235101916	0.8562097749163318	0.9377997926877301	0.8333445275902784	0.8435967633953093	0.8469445463946168	0.3242308039261289	0.8456298798657071	0.10987632518755036	0.6496435953198768	0.9647198766489488	0.7750059628447195	0.6270046800645469	0.194385406213776	0.284462384490732	0.6675025174761662	0.8363020761993379	0.37861326679749974	0.9204926074774417	0.3682663481038238	0.3401011862584606	0.6211838320619645	0.5953642900222788	0.3446933552864082	0.6269465848962198	0.13531666335418258	0.752213450215059	0.3894313996110296	0.07617441178929704	0.25403624721306567	0.9638658770429874	0.22422356029673524	0.27338844363611087	0.15169537621286083	0.31879894725677127	0.2939841002477144	0.11435367863521415	0.24572480423290233	0.6755301693607676	0.5448973680884187	0.05473453734684176	0.8627055758399397	0.8328973285976907	0.6438233098068976	0.43636965140205747	0.4829005083638078	0.7494266286530449	0.6579471754237762	0.560068812315829	0.6002854000976353	0.950651336081133	0.03512865204116528	0.4270708023983277	0.8205637403081034	0.40022472033794915	0.6575312419827137	0.3730877286329609	0.905070591448301	0.5985495091273552	0.7979538786734784	0.4332559228929628	0.7113110289308026	0.6735601983425107	0.6252079287710789	0.036507962997562225	0.6907691933232066	0.5728902031216129	0.7018295926880391	0.6660439719005674	0.6050863512383039	0.9228576735069559	0.49070732045996035	0.40989761890874016	0.7248130282766196	0.5325424299416972	0.6218749301646684	0.395316419920627	0.6195784347755388	0.6233706001809451	0.11979089147704544	0.5693380572069499	0.5738048092260977	0.5330841977908942	0.5650817532315017	0.6893502409390879	0.3360754654544117	0.3772949885859675	0.2219869570650983	0.4164736658139348
40.0	0.4631643482503527	0.031447571901525855	0.811825789529277	0.2645119836600718	0.40297758024653163	0.8796460758361019	0.26655892662009706	0.5208251763441104	0.1722215909447231	0.9446161260470816	0.5710284760305846	0.05855654783099076	0.8727965311606178	0.9423339989770737	0.8020755626429105	0.8596931666134151	0.8290427403329023	0.37873979739244323	0.886314716001485	0.1194703354144665	0.67859335596527	0.9727402162973058	0.8245260874836775	0.5606644398880802	0.16897428923010788	0.24699906744698913	0.7232753769045662	0.8248413087422064	0.3882584913635931	0.9421478952661466	0.3828526561829969	0.3886524132324887	0.622480958255933	0.611166033443868	0.38243067791583213	0.5971814262386016	0.14918576076778625	0.7587792656030378	0.38059399046214226	0.07532955170750243	0.2228217125465229	0.9654867754647593	0.21268399065487273	0.29761225757339077	0.12903624338624786	0.34956073586595543	0.30559397543684375	0.11744138489640216	0.27406464977324174	0.7571549341218485	0.5167540851333584	0.05347799457361212	0.9046528695841066	0.8850164321410614	0.6855387986186973	0.3763303842019641	0.5075541440438811	0.803304565892136	0.6787369979132708	0.5277071064424524	0.627065308709883	0.9541851433635791	0.03304887147544023	0.4921598417814318	0.8531124718334787	0.4214700283460712	0.6834523801038481	0.4016555809616205	0.9191392097022151	0.589274545243894	0.783109012647976	0.42934230223923536	0.7066619417421243	0.6548149442777597	0.668993615877341	0.0263499458755506	0.7481134964613461	0.5563218699024357	0.6385046528628686	0.6878708429352699	0.5690355722028629	0.9157544631103552	0.5216226853105661	0.44785515822824074	0.731564835386528	0.4977619183879497	0.5701356891139538	0.4040885322146273	0.609268605745357	0.6166161223098897	0.1191287600190539	0.5775497118290782	0.5953615958561782	0.561805941374301	0.552134146376106	0.7596973127820854	0.2702138280716697	0.43174401277697294	0.2141477353797861	0.40747964398179815
50.0	0.4762590685618399	0.026212997226359707	0.848702953704852	0.19459794545777265	0.3578760864311552	0.893263972625023	0.27906006847269754	0.5551208382294301	0.1818990794349066	0.9542516912172656	0.6008239039572466	0.058814960875018425	0.8891608343817797	0.9459133247100131	0.778173232085001	0.8740406787983573	0.8149754724513076	0.42025188746746545	0.9162769079544256	0.12650265057748764	0.702270100896032	0.9789372673195588	0.863147066702993	0.4866001641596454	0.14849423378263335	0.21503845496723692	0.7715884955357207	0.8167835441968503	0.3957297440266427	0.9567486373164241	0.3920123407386025	0.42546000467726064	0.6100940088839736	0.6347564469012252	0.41126453901295473	0.5755731150308544	0.15905617310293005	0.7647821752263123	0.37382920719989526	0.07397727207349775	0.19854079296694696	0.9672189840824594	0.1988520999159968	0.31753015587735545	0.11192685667068904	0.3760349041981607	0.31476148227532397	0.11934179932622985	0.29853855507865107	0.8182458879578771	0.4803744862856556	0.05246490566472622	0.9337840899647877	0.9208796562047614	0.7193347450929092	0.3306556218176821	0.5404051211686459	0.8456437315320012	0.6937477994257465	0.5059711568614051	0.6539883886947192	0.9573157903171109	0.031334666992244874	0.5357522405509404	0.8797570459559063	0.4395029449733479	0.7035611660437548	0.42414589735894986	0.9312553681163022	0.5822737395239319	0.7710958189370579	0.42505775751475683	0.707863117619816	0.6399020913044579	0.6994546704557674	0.01954160791251722	0.7948237714833707	0.5428976823258376	0.5856038788796726	0.7062349595851116	0.5416206933782026	0.9091284617052756	0.5442045705593981	0.47837941682804036	0.7336294302133828	0.4661455888445386	0.5266054862763008	0.4099689964547121	0.6007093708156648	0.6121286590100506	0.11836927973440986	0.5835729596140445	0.608973808528376	0.5833787298214221	0.5413556364867984	0.8136405089727766	0.21934979429379656	0.4718406721357951	0.20775132464143725	0.3999304372621335
60.0	0.4851549542415587	0.021653488588617945	0.8777069368214926	0.14362919881645062	0.3217194252878833	0.9042401903251704	0.2957801290188151	0.5735693977780886	0.18790716839756452	0.9620112744418193	0.6246508132732744	0.058956423045668456	0.9041020426727161	0.9488137988465087	0.7598963162609653	0.886275104152021	0.8038110489073839	0.4518588974177943	0.9383424494786565	0.1317227694415342	0.7216675347630467	0.983725523547574	0.8932677508387298	0.40385364877533075	0.1331727489362129	0.18808896376853243	0.812057407561093	0.8111547384892497	0.40151557240132485	0.9664920728732581	0.3975153487269149	0.45336052434062557	0.5887165998730555	0.6615879436929731	0.433294944625541	0.5598863478607038	0.16613907967039113	0.7700790816678836	0.3685691148094748	0.07239318211645371	0.17967319417235772	0.9688923780659262	0.1850010101550282	0.33413582145668835	0.09918007333168595	0.3983384514141657	0.32183346886601255	0.12045388273338521	0.31953477804540403	0.8639685878534761	0.4411434487820185	0.05164932849472364	0.9540149061364886	0.9455571877021898	0.7465873047083015	0.296255727424732	0.5754585469803417	0.878832406529212	0.7047760438740586	0.4915320628611286	0.6827606981374332	0.9600165383554825	0.029926095116825473	0.5649592503471557	0.9015684437084469	0.4544655660717367	0.7191614307520335	0.44182874223362967	0.9416041059488648	0.5769442568479329	0.7612656149201562	0.4207130943164203	0.7115872282825502	0.6280808077512388	0.7206669998996456	0.015313185584088417	0.8328720111760655	0.5318560520740233	0.5414772830443705	0.7215491841861975	0.5208449282605754	0.9020034851024901	0.5606979451300074	0.5029914827427986	0.7328738083190354	0.43805490015272497	0.4907645257489469	0.4139106063187447	0.5935987297766421	0.6092347408830262	0.11763007591049954	0.58658776758365	0.6175693186479169	0.5997214681307296	0.5323144843179644	0.8549754862541394	0.18116457590877322	0.5013681445837809	0.20245683200367245	0.3939990512797416
70.0	0.49119836564280717	0.017721900226670403	0.9004650656038531	0.106510224803047	0.29284139043335256	0.9129668822834003	0.31485831591727376	0.5813949411466213	0.19151430799956543	0.9682618882835372	0.6436928284144519	0.05902577054150564	0.917207520594349	0.9511892948783702	0.7459150761149846	0.8964362377404348	0.7948760024157284	0.4759200041983379	0.9545925330347019	0.13563506535743536	0.7375785957333453	0.9874252506633903	0.9167590146840309	0.3196811836195402	0.12221214285650434	0.1655545587564689	0.8454326671638465	0.8072637729022333	0.4059957374889693	0.972885454825789	0.4005911981757613	0.47450781680660614	0.5623425519669878	0.6888776236788449	0.45012693447978475	0.548498384098083	0.17126569084659427	0.7746663934739514	0.36443283804258353	0.07074780158518844	0.16502117963614257	0.9704281200168351	0.17219372138401684	0.3480390747096281	0.08983819812043406	0.41687125268640324	0.3272054170501519	0.12104309308616244	0.3374629444497132	0.898189125502212	0.40305129140592527	0.05099520688601317	0.9680646410128407	0.9625378294795405	0.7684825375527354	0.2703528480210096	0.6089745759851244	0.9048137146982765	0.7129774447379499	0.4820864408389308	0.713578235122269	0.9623059838069179	0.0287707226807998	0.5846005654624274	0.9194233761886433	0.46678213129787666	0.7312669141435691	0.4557249641304348	0.9504068705259318	0.5728583905815314	0.7531056156797065	0.4165512459803514	0.7160917206522652	0.6187344768648987	0.7354336163329993	0.01319354522719452	0.8638645185640045	0.5225185216209636	0.5047011882316017	0.7342644686495039	0.5051304493568105	0.8935077608740161	0.5727437239013424	0.5228715755657429	0.7306129767804531	0.41345199906885505	0.4616824152979186	0.4165525131749314	0.5876978036372338	0.6074562035663591	0.11696171455295087	0.5861214259182654	0.6229969676534481	0.6121285697001771	0.5246998602455873	0.886633768055134	0.15296935488925986	0.5231123894786985	0.19803096251784078	0.3897187606711293
80.0	0.49530395137981736	0.014417839852531217	0.918293206924165	0.0795031897467904	0.26981391611594874	0.9198219998417585	0.3348674601336602	0.5824092197810002	0.19356215705134194	0.9732975938952136	0.6589012753162602	0.05905316611092993	0.9284374666048395	0.9531403737983284	0.7352152245035818	0.9047335612613598	0.7876729778923863	0.4942340927146783	0.9665598448402374	0.13859005388693693	0.7506423530439166	0.9902839073600431	0.9350799623279396	0.24320833216818852	0.11461215622662337	0.14684028595791823	0.8727291709114465	0.8046161699928064	0.4094647280882964	0.9769639612973418	0.4020873659673262	0.49053578470354875	0.5339077237105123	0.7150404331053212	0.4629870351360625	0.5402311791710053	0.1750108119312952	0.7785957371983762	0.36114998328662323	0.06914365071995873	0.15365048009449894	0.9717951272577391	0.16085152738450528	0.35966011168619766	0.08312785745025428	0.4321262000405702	0.33123975336432626	0.1212904750786581	0.35271768599612774	0.9238010250541295	0.36868914144638026	0.05047420474419126	0.9778217881501815	0.974222231349345	0.7860185072670491	0.25072280197964414	0.6390285939112665	0.92513380793111	0.7191411422609992	0.4760437129658542	0.7448603968503964	0.9642215071730775	0.02782409739488811	0.5978813244454797	0.9340395240159983	0.4768846016564448	0.7406633060004588	0.46664294126340433	0.9578769791068178	0.5697070075325569	0.7461981406622871	0.4127072003746523	0.7205084584174484	0.6113591210180452	0.7457000130859814	0.012863108083904196	0.8891097210214487	0.5143701870877221	0.47406728925977604	0.7447966326095722	0.4932544507102702	0.882890611643338	0.5815408963300354	0.5389470740185986	0.7277280815737768	0.3921129086471986	0.43833334969589205	0.4183232733117739	0.582811711758926	0.6064548761475533	0.11638167312975731	0.582058555711371	0.6264242285399518	0.6215279440140354	0.51827683241082	0.9108719751633456	0.1323942540493884	0.5391250068800493	0.1943028842627188	0.3870260064042226
90.0	0.49809307711109757	0.011711958536068816	0.9322437396735629	0.0598731698083797	0.2514443209622095	0.925146107035412	0.3547815068212894	0.5792831551165001	0.19461071862003934	0.977354739783146	0.6710399860123778	0.05905809662635939	0.9379194831026078	0.9547419106638857	0.7270236227144866	0.9114315034322813	0.7818288187992244	0.5081721561756115	0.9753731257908838	0.1408368837828506	0.761376795628496	0.992492696779777	0.9493685559421989	0.1797936617049516	0.10946699090982998	0.1313920835367348	0.894943159618107	0.8028552053738613	0.4121507091428692	0.9794399396719055	0.40258347719013277	0.5026833831770178	0.5053856853317111	0.7392485094900344	0.47281244628654223	0.5342295199823663	0.17777421456201242	0.7819379725929406	0.3585225892907724	0.06763923837956533	0.1448334483633499	0.9729877332725633	0.15106288635010398	0.36932299168362714	0.07842628663207715	0.4445984123841035	0.3342413897477486	0.12132025016062625	0.36566231360424356	0.942969905607406	0.3394030354852618	0.05006394770645114	0.9845978533996376	0.982262283595026	0.8000238951943872	0.2357018700596364	0.6649057310332256	0.9410132547296448	0.7238220945738337	0.47230610053553124	0.774651336208936	0.9658072471204852	0.027049083587606097	0.6069194329244721	0.9460043845691279	0.4851555786301806	0.747959105953969	0.47521991368942296	0.9642067842001116	0.5672636008023961	0.7402085371343559	0.40923947860952103	0.7244484431440316	0.6055476982805322	0.7528234378836769	0.014010920324417104	0.9096734088554111	0.5070544441329294	0.4485584411777198	0.7535077155474063	0.48427997142657936	0.8697010963920108	0.5879653791470274	0.5519541408238636	0.724781224344714	0.373734476190603	0.4197385744470128	0.41951016648186173	0.5787776599616562	0.6059906914119401	0.11589107574848703	0.5746651451166158	0.628588315864299	0.6286091909130307	0.5128590834946837	0.9294239617474147	0.11752939920384464	0.5509168090800789	0.1911421805659882	0.3857893260281023
100.0	0.499987867000579	0.00954175495736996	0.9431519149686063	0.04562165960282791	0.236761610403373	0.9292343089055668	0.37390718143750884	0.5738279919235804	0.19503215008871053	0.9806235633056646	0.6807218136752554	0.059052552375197694	0.9458469024313823	0.9560540867154851	0.7207506289002443	0.9167947597434604	0.7770600257216177	0.518778707136913	0.9818636327967342	0.142555493249527	0.7702031620712229	0.994199355262568	0.9605122976001983	0.13040545814787788	0.10605041473160513	0.11871108077552699	0.912962688446329	0.8017224089940325	0.4142303961695883	0.9808052266509982	0.4024720243812217	0.5118898858690261	0.4780112167822361	0.7611359550473732	0.4803192576149349	0.529872556129509	0.17983520306591425	0.784767307402673	0.3564031106212951	0.06626468376967991	0.1380032695152157	0.9740135667662495	0.14275178745924372	0.3772996738054271	0.07523547100188738	0.4547443377010311	0.3364559779126909	0.12121732929502116	0.37662268354587947	0.9573165955481868	0.31558238129733074	0.049746570363605205	0.9893036408207547	0.9877946540863499	0.8111807661398015	0.2240819194648204	0.6865962059917158	0.9534123279661995	0.727416546799354	0.470116255873105	0.801734580830935	0.9671081154856386	0.02641490078300741	0.613113508567837	0.9557988864958195	0.49191969317194456	0.7536255902989876	0.48195733479302766	0.9695649726830622	0.5653603452419792	0.7348858392179812	0.40616003605913165	0.7277791103765667	0.600974012406311	0.7577532388238885	0.016257304860090405	0.9264237303489891	0.5003429788552073	0.42732215434008525	0.7607052257522289	0.47749445952223135	0.8539777819732931	0.592656996087635	0.5624815206825708	0.7221067981207291	0.3579899141062309	0.40502543043451017	0.42030574254420655	0.5754577177799606	0.6058924885175452	0.1154833336350512	0.564549465443274	0.6299547528912376	0.6338968082702297	0.5082933182264379	0.9436203750061518	0.10689675330390651	0.5596003680594616	0.18844693948920996	0.3858324834186498
110.0	0.5012750906940161	0.007827945881039081	0.9516771693257096	0.0352893426615104	0.22499147062533928	0.9323359017649139	0.39180989884217005	0.5672345640311715	0.19507257221274277	0.9832572810952404	0.6884382097566056	0.05904348229387613	0.9524287123461737	0.9571269131441191	0.71594602361985	0.9210641742052503	0.7731489292275154	0.5268493094111162	0.9866435418259483	0.1438773512079463	0.7774647653241498	0.99551803378885	0.969203354361467	0.09346622385213518	0.10381724179855407	0.10835707397239076	0.9275471321926463	0.8010303657929193	0.4158406351216641	0.9814011975732654	0.4020152216355343	0.5188672870404697	0.45249559176089515	0.7806113142941082	0.4860545993588097	0.526709575123233	0.18138971029921794	0.7871542996655208	0.35468032539241595	0.06503199305949411	0.132718262660579	0.9748867524509331	0.13576943987101403	0.38382964126462993	0.0731613614347524	0.4629660784354022	0.3380764906308346	0.12103916478125545	0.3858862860228919	0.968054182006866	0.2969828199395747	0.049507524963833836	0.9925716783082216	0.991601485474755	0.8200469695980003	0.2149915985322871	0.7044491358365669	0.9630852818844438	0.7302097190576885	0.4689524116516054	0.8256889948446958	0.9681667239425495	0.02589615291349792	0.6173893504529574	0.9638167206833539	0.4974476013287622	0.7580278563562421	0.4872494891071901	0.97409742975385	0.5638716948446051	0.7300647698244926	0.4034546616809987	0.7304987185834676	0.5973780223692022	0.7611541324824149	0.019171211576788402	0.9400678428449409	0.49410141228489046	0.409645720296321	0.766647270830026	0.47235876550714095	0.8362828578595928	0.5960830785948393	0.5710025047055965	0.7198800820396701	0.3445578333595547	0.3934453363392489	0.42083904914351633	0.5727343327489403	0.606037933814987	0.11514869743710197	0.5525425436388874	0.6308175009707102	0.63779592737982	0.5044504744911993	0.9544816258106578	0.09937660370712433	0.5659949885588033	0.18613658452794513	0.3869546063934075
120.0	0.5021495651381979	0.00648938551224809	0.9583382268082288	0.02781110490304721	0.2155249158994751	0.9346577023786697	0.4082472384614398	0.5602602053245493	0.19489332081032495	0.9853793231346246	0.6945831004586231	0.05903459328470736	0.9578656276905587	0.958002343852477	0.7122656624518245	0.9244481101727737	0.7699268293532024	0.5329897835444408	0.9901636879045728	0.14489936730532935	0.7834418842832975	0.9965369330934766	0.9759815508669966	0.06653766329623248	0.1023754447816371	0.09994707375960772	0.9393321076167788	0.8006434694386331	0.41708738975415793	0.9814665793980022	0.40138503036690215	0.5241552582542675	0.4291958674093451	0.7977408016281742	0.490436500749303	0.5244133774710817	0.18257575724127822	0.7891629910640791	0.3532697125276781	0.06394186573176223	0.12863419647140634	0.9756240440883361	0.12994348712493115	0.3891277774298255	0.07189634503308612	0.46960833639771427	0.3392520766630698	0.12082400900815995	0.3937039620400625	0.9760905843499603	0.2830061612387972	0.04933463652419268	0.9948412392896252	0.99422097182657	0.8270765086873659	0.2077999805697485	0.7189603738068719	0.9706240473243538	0.7324078569319238	0.468456176842649	0.8465615179085489	0.9690218725515973	0.025471946361538097	0.6203623101078968	0.9703801647976529	0.5019630627607033	0.7614488478578469	0.49140626771782336	0.977929339742397	0.5627029369049202	0.7256590905969059	0.4010957346981023	0.7326662271644265	0.5945531778787838	0.7634915173927537	0.022342128154337684	0.9511817673752667	0.4882586054053183	0.3949341893212944	0.7715492056300217	0.4684663017863838	0.8175314343719111	0.598584950732221	0.5778988962179443	0.7181682175894604	0.3331369715158805	0.38437184583183154	0.42119657188112125	0.5705073115728745	0.6063396201876571	0.114876644124669	0.5395391797737311	0.6313621877062198	0.6406226652161069	0.5012205995577147	0.9627897827101929	0.0941310514400386	0.5707040117163462	0.18414704180507047	0.3889474476790355
130.0	0.5027436384284651	0.005451822239725919	0.9635420745646329	0.022409816206846487	0.20788630448469372	0.9363689108129412	0.42311429865412753	0.5533675897039181	0.19459871235966175	0.9870891309562229	0.69947211895873	0.0590276038262483	0.962339590788613	0.9587155313191752	0.7094462710364604	0.9271214587075582	0.7672618457309894	0.5376613793142812	0.9927560859040748	0.14569348934925705	0.7883636710240317	0.9973242028533766	0.9812678982793871	0.04722470896034118	0.10145198079560427	0.09315150928483107	0.9488431581679521	0.8004640333989486	0.4180527077134495	0.9811699500586835	0.40069132038051997	0.5281628351503111	0.4082374638610643	0.8126761931417145	0.4937843482110079	0.522746430155195	0.18349103354755755	0.7908500194494265	0.352106615038097	0.0629882103711858	0.12548280330027156	0.9762426384769877	0.12510345689174848	0.39338701801654563	0.07120399074064432	0.47496141739333275	0.34009671779709816	0.12059673873722232	0.4002928567617372	0.9821053210517499	0.2729062418697199	0.0492173939593564	0.9964173856261016	0.9960234436067342	0.832637359740208	0.20204678047151828	0.7306535607059492	0.9764929355856784	0.7341605540158839	0.4683826331576452	0.8646042460181398	0.9697079290131533	0.025125124087855073	0.622443599076993	0.9757530369280104	0.5056502267743822	0.7641079267905667	0.4946711743376081	0.9811676156203177	0.5617820917585543	0.7216427715306322	0.3990498808528154	0.7343630868872326	0.5923358439930028	0.7650909680972305	0.02544379836801377	0.9602347062122826	0.4827824165147633	0.38269138891191395	0.7755901667911259	0.46551107968799615	0.798725823559594	0.600411893939287	0.5834793934488284	0.7169681391348532	0.32345296979153865	0.37728965691114424	0.42143627138402645	0.5686915426871797	0.6067353241850452	0.11465708399420195	0.5263578535595695	0.6317060314271014	0.6426251777937936	0.49850960531193883	0.9691439868940597	0.09053785629519313	0.5741717401489491	0.1824271552606797	0.3916090996845139
140.0	0.5031472214909056	0.004651608361553238	0.9676074531675931	0.0185186389015812	0.20170458434527327	0.9376063864159048	0.4364010416245396	0.5468241666378866	0.19425483311252453	0.9884668203264705	0.7033580760621101	0.05902307904361306	0.966010175792206	0.9592957829972123	0.7072863328191444	0.9292281665616746	0.7650500424036268	0.5412152254790995	0.9946652474097951	0.1463134625044494	0.7924177247756024	0.9979325001326451	0.985390745550293	0.03351835969436781	0.10086154352210294	0.08768934677244311	0.9565115165236484	0.8004221434108104	0.4188001174502285	0.9806317200917029	0.40000165269902754	0.5312000313062533	0.38959944795202067	0.8256106064808167	0.49634216107309553	0.5215362933224688	0.18420508393736892	0.7922646828460018	0.351141267437806	0.06216112997260154	0.12305507069776979	0.9767589777349129	0.12109290841739567	0.3967790814209992	0.07090564976405565	0.47926685303060607	0.34069678886782406	0.12037297887688302	0.4058398519802477	0.9866069694321277	0.26592207359164377	0.04914646001130581	0.9975119749737082	0.99726372665537	0.8370267200019456	0.19739359857281327	0.740019775487672	0.981056030672285	0.7355766091554693	0.4685656944979162	0.8801339660639598	0.9702547262659784	0.024841615534598547	0.6239098091755654	0.9801513001609192	0.508660240145263	0.7661752289183901	0.4972355204185308	0.9839032874308911	0.561054108562967	0.718023837157893	0.3972824118513877	0.7356733320289358	0.5905966353044314	0.7661799185679183	0.028259466229143958	0.9676088521643378	0.47766215448015503	0.3725037860052114	0.7789189280657468	0.46326306872016276	0.7807375267348645	0.6017459627734384	0.5879939416260435	0.7162346225996893	0.31526067243413874	0.3717802313690381	0.4215969925410575	0.5672150924261065	0.6071810871321561	0.11448091742724634	0.5136544642496897	0.6319230540473789	0.643998795379951	0.4962369659206856	0.9740030853255015	0.08813731598067562	0.5767253617774166	0.1809358674270984	0.3947537445400072
150.0	0.5034213952182167	0.00403636204940385	0.9707836718662735	0.015724261436783037	0.19668945211005398	0.9384797597641469	0.44816010920590665	0.5407712377145046	0.19390228592039174	0.9895769356172405	0.7064433912382997	0.05902096408536922	0.9690144761952931	0.9597673946234675	0.7056315495696923	0.9308851376932267	0.7632088770558395	0.5439185868445756	0.9960712420354756	0.14679965923428193	0.7957578133636298	0.9984025113013868	0.9886061735752043	0.023857357852828512	0.10048119894577863	0.08332280717984038	0.9626892496331018	0.8004681947367397	0.4193788077127972	0.9799389215752753	0.3993551307791656	0.5335018047037828	0.37317255010320227	0.8367516975262681	0.49829637502270296	0.5206577825621106	0.18476777072190295	0.79344944368823	0.35033513102570835	0.06144887599480915	0.12118822657954079	0.9771881404990473	0.11777422475566189	0.3994548471069044	0.0708687880988606	0.48272384261252993	0.34111730339284163	0.12016202121214978	0.41050506576625867	0.9899761673114843	0.2613535062647042	0.04911337266731181	0.9982721365222686	0.9981171669464536	0.8404838669673875	0.19358994303764424	0.7474915653400049	0.9845987414023764	0.7367354005397456	0.4688939781226258	0.8934688300283572	0.9706877571098895	0.02460989192225114	0.6249483929037757	0.9837517430891355	0.511116953563034	0.7677827612384333	0.49924959793487994	0.9862137020315539	0.5604766584170533	0.7148195861110024	0.3957597858930774	0.7366740494912809	0.5892334001747394	0.7669169371791964	0.030673923794276782	0.9736155235338462	0.4728968006640775	0.3640268733867061	0.7816589383117751	0.46154939845165194	0.7641988965947963	0.6027201111007162	0.5916450823683579	0.7159005567048988	0.3083439173503885	0.3675069329106806	0.4217047697293486	0.5660175113875865	0.6076462435763544	0.11434023514366123	0.5018923229697155	0.6320599998920121	0.6448972409519486	0.49433390013294365	0.9777183826151794	0.08659114506464546	0.5786058205568378	0.17963995675725986	0.39821757638459604
160.0	0.5036076548503555	0.0035641023780189113	0.973265559798882	0.013725434790220942	0.19261257018834346	0.9390760992107184	0.4584831531202232	0.535270667223347	0.19356484280774233	0.9904714748750798	0.7088900755668538	0.05902091064517925	0.9714686573139543	0.9601504033741302	0.704363751677384	0.9321864197379608	0.7616723223428773	0.5459748723053148	0.9971066813534794	0.14718256772849633	0.7985101151456554	0.9987656733707743	0.9911139010518789	0.01707838677333469	0.10023111216563507	0.0798520835777513	0.9676627864147209	0.8005673871584505	0.4198268641168106	0.9791551166000452	0.3987720522790219	0.5352462262683119	0.3587980194446142	0.846305764894472	0.49978943016107236	0.5200200190173634	0.1852151563698217	0.7944406125490482	0.34965817165780383	0.060839105227171356	0.11975558661162473	0.9775435838967305	0.11502946352481885	0.40154502015076626	0.07099701257428981	0.48549560551326043	0.3414069136648073	0.11996888461594378	0.4144252014564754	0.9924977979212276	0.2585968928615292	0.04911040233860549	0.9988000473604045	0.9987044202603207	0.8432008946668875	0.19044927658792749	0.7534358958945488	0.9873447349713491	0.7376950795258757	0.4692939533066398	0.9049031853104863	0.9710285287662623	0.024420513362612226	0.625687457843335	0.9866990858453286	0.5131217379787796	0.7690329849938488	0.5008314670589691	0.9881644846747429	0.560017050490243	0.7120395715870987	0.3944508711604691	0.7374315886417278	0.5881655847412308	0.7674123147492274	0.0326495948493607	0.9785083072102007	0.4684876937897812	0.35697373686903927	0.7839125736063501	0.460240118730638	0.7494882106263927	0.6034314325627204	0.5945970122003827	0.7158909901559182	0.302513966292534	0.3642011088412639	0.4217770523767408	0.5650482916548539	0.6081098130963326	0.11422832832115398	0.4913522445976686	0.6321463881044482	0.6454411735868523	0.4927418280748176	0.9805587814144814	0.0856512610502434	0.5799905506554465	0.1785122329161413	0.40186148569715685
170.0	0.5037341901772862	0.003201779048287615	0.9752052802335754	0.012302694073061782	0.18929320300869665	0.939464013314484	0.46748381805670014	0.5303357029812525	0.19325530856802683	0.991192327738023	0.710827745123744	0.05902246718528082	0.9734702037398106	0.9604612639029194	0.7033924259129057	0.9332071541931497	0.7603872032165812	0.5475388767738708	0.9978692267410963	0.14748533130482824	0.8007782745443106	0.9990462766951468	0.9930696896321638	0.012335939099598205	0.10006052615549914	0.07711029984271797	0.9716645636461418	0.8006956623005238	0.4201737753219324	0.9783270286543122	0.39826058785140195	0.536568251740108	0.3462932580825648	0.8544687014851925	0.5009301530160526	0.5195570282151233	0.18557359379142843	0.7952690774295296	0.34908682722034595	0.06031966518682121	0.1186586269245376	0.977837091519005	0.11275922342874067	0.40316124675438897	0.07122173694094275	0.48771521451902317	0.34160183525691207	0.11979576216368933	0.417716638187123	0.994385078453053	0.25715542674378883	0.04913052181468309	0.9991666667027945	0.999108510106547	0.8453316090010836	0.18783187937943246	0.758156723315997	0.9894692325890176	0.7384984804309513	0.46971815792346916	0.914699558510557	0.9712949914877476	0.024265754187199808	0.626215323127072	0.9891117971853075	0.514757500397824	0.7700054568776615	0.5020738645811654	0.9898112567789029	0.5596499468577496	0.7096778738385542	0.3933274978379772	0.7380008187746266	0.5873297294985957	0.7677425468462526	0.03420021270304505	0.9824937645664368	0.46443441170628574	0.3511054811051288	0.7857646931759319	0.45923746660639203	0.7367663166954439	0.6039508314599268	0.5969828590850039	0.7161322589678182	0.29760725463009297	0.36164973414280654	0.42182553660883654	0.5642654605749066	0.6085578610137964	0.11413960338240273	0.4821635991320824	0.6322008602463853	0.6457248453145169	0.4914110127687624	0.9827300670976419	0.08513635836788983	0.581010218047053	0.17753012737927448	0.40557130357702637
