"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G76(-/-)"	0.016977589017305377	0.99899803919247	1.0	0.13100110445063093	0.4133820853173028	0.18002156632497168	0.7777044084688518	0.5024601076846483	1.0	0.7621404974629998	0.5001227894987283	0.485006843922148	0.9404584042521003	0.443658986377385	0.5036590465808691	0.1063810734419292	0.9999699896540679	0.5292992091942704	0.9999999148187775	0.6748934601785327	0.8357478639365097	0.05180224572002293	0.0778309090284729	0.6220303373486057	0.07166316338279981	0.6418604543589331	0.8436756231964861	0.4552881277568526	0.6638331738601337	1.0	0.5988519440591488	0.5263545932776464	0.1505733350108699	0.029178350658546827	0.7291038194439041	0.04833987845982707	0.07137409451367731	0.7380743112795624	0.9581406986539913	1.0	0.25964746281583806	0.7717176781379008	0.9987993835605972	0.29770038654334063	0.9321876770811466	0.9980679831396422	0.12888898320726	0.6181264798995392	0.7764179592132153	0.9045765796148372	0.9467997327540064	0.26277238253204327	0.9980177756154158	1.0	1.0	0.4666169296433472	0.9930371156101052	0.48167645040364687	0.12845022105511844	0.5618181747826773	0.02496468894323971	0.8128142059989307	0.6228426338313463	0.5243771141420109	0.9139522371293479	0.577491182601835	0.7780393752972745	0.012349631367841344	0.9999976711693565	0.4155294122488239	0.3081682803828407	1.0	0.5316158563788768	0.5805325870165812	1.0	0.0	0.6229249578210453	0.65906997396796	0.465812357328852	0.506454666758048	0.17083966115750193	0.6065307171102291	0.505251309904358	0.5334282180997925	0.5010568309150035	0.6409872566822166	0.887961413516752	0.13712941961452077	0.5858554026553342	0.04327795139689102	0.9999671833237871	0.6494246558175509	0.19630533842748218	0.7349020749586684	0.7918632285825569	0.9969498930688961	0.37242119880394364	0.5153811985496531	0.1421892286402908	0.983549245902608
"G77(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.0	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.04327795142456492	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
"G78(-/-)"	0.016977589017298945	0.99899803919247	1.0	0.13100110445043614	0.4133820853173028	0.1800215663276387	0.7777044084703106	0.5024601076846476	1.0	0.7621404974642089	0.5001227894987283	0.4850068439232595	0.940458404253835	0.4436589863773883	0.5036590465808765	0.10638107344192847	0.9999699896540679	0.5292992091939158	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486052	0.07166316338279899	0.6418604543421536	0.8436756231939667	0.45528812775684757	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776462	0.15057333501086864	0.02917835065854935	0.7401477951317631	0.048339878459830746	0.07137409451367528	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583817	0.771717678137901	0.9987993835605972	0.2977003865433306	0.9321908711207172	0.8958649761250763	0.12888898320726103	0.6181264798997869	0.7764179592132158	0.9045765796148374	0.9467997327540251	0.4167618498293072	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.25612594531499544	0.12845022105511752	0.5618181747826773	0.025942711879143623	0.8128698208604702	0.6228273136241761	0.5243771141420109	0.9139522371293479	0.5774911825995065	0.7780393752972745	0.012106175793410784	0.9999976711693565	0.4155294122496276	0.3081682803828407	1.0	0.5316158563788767	0.060203044909527936	1.0	0.8321993396666855	0.6229249591829752	0.0	0.4658123573288522	0.5064546667580655	0.17083966115748664	0.4828988864200212	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.8774823253464368	0.8929895124367314	0.12495811086674798	0.5874926218605074	0.04314598370297089	0.9999671881890183	0.6504179010846904	0.19630533842748216	0.7243685886128037	0.7918632286721505	0.8800650800896228	0.37242119880394364	0.5153811985496538	0.14218922864030495	0.983550537999146
"G79(-/-)"	0.2618370982393538	0.99899803919247	1.0	0.26289210356509324	0.4133820853173028	0.046282386432405904	0.603265319537025	0.5024601076846476	1.0	0.6723464319598853	0.5001227894987283	0.47535397742580854	0.938780022348935	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938956	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486052	0.07166316338279899	0.9077161570945305	0.8436756231938219	0.4552881277568473	0.6683292373314984	1.0	0.5988519440591488	0.5263545932776462	0.17138251217839084	0.029178350658549516	0.8534397729880412	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583817	0.771717678137901	0.9987993835605972	0.29770038654333053	0.7491862465444623	0.8928660788685082	0.00638576635093158	0.618126479899797	0.7764179592132158	0.9045765796148374	0.9466669472434478	0.17980369643069155	0.9980177758250539	1.0	1.0	0.4666169296433472	0.9930371156101052	0.14095223111538885	0.12845022105511752	0.5618181747826773	0.018960544063379423	0.26675676163217954	0.6228262825734924	0.5243771141420109	0.9139522371293479	0.5774912542720059	0.7780393752972745	2.0841293251096796E-4	0.9999976711693565	0.3792707769582848	0.3081682803828407	1.0	0.5316158563788767	0.5802039542897046	1.0	0.4883821129969129	0.6229266037002194	0.6590699739675983	0.0	0.03401846402464019	0.17083966115748603	0.47850143763841896	0.5052513099043584	0.5334282180997925	0.5010565152222995	0.25326466933832653	0.9994306560915013	0.14245870676742706	0.5858554026553344	0.04327795139689072	0.9999365995518471	0.6462320518264258	0.19630533842748216	0.7244305372957067	0.7918626653999926	0.8716362716560062	0.37242119880394364	0.5153811985496538	0.1421892262182655	0.9835450140843814
"G80(-/-)"	0.2629079274642203	0.99899803919247	1.0	0.2629521309900918	0.4133820853173028	0.04627521260826845	0.6032241568791359	0.5024601076846476	1.0	0.6723204630363263	0.5001227894987283	0.47535109249334556	0.9387798396745899	0.44365898637738727	0.5036590465808741	0.10638107344192871	0.9999699896540679	0.5292992091940497	0.9999999148187775	0.6748934601785307	0.8357478639365102	0.05180224572002293	0.0778309090284739	0.6220303373486057	0.07166316338279922	0.6418604543586561	0.8436756231949187	0.4552881277568493	0.6638331738601299	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086897	0.029178350658548322	0.8988535268230206	0.04833987845982947	0.07137409451367584	0.7380743112795625	0.9581406986539905	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.2977003865433334	0.9321876746406497	0.8953187551827374	0.1288889832072607	0.6181264798997	0.7764179592132158	0.9045765796148374	0.9467997327540191	0.2631127134744579	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065084227	0.12845022105511775	0.5618181747826773	0.02496468894340877	0.8128693101884844	0.6228426338313424	0.5243771141420109	0.9139522371293479	0.5774911826004264	0.7780393752972745	3.564370573373275E-5	0.9999976711693565	0.4155294122493611	0.3081682803828407	1.0	0.5316158563788767	0.5805325870165944	1.0	0.885350788986247	0.6229249580062918	0.6590699739677438	0.4658123573288521	0.0	0.17083966115749197	0.606530717104957	0.5052513099043584	0.5334282180997925	0.501056830915005	0.6409872566822062	0.893020775297703	0.12488679757382562	0.5858554026553344	0.04327795139689083	0.9999671833238404	0.6523610379740985	0.19630533842748216	0.7243636267868174	0.7918632285825622	0.8811860019585878	0.37242119880394364	0.5153811985496538	0.14218922864030062	0.983549421666812
"G81(-/-)"	0.01687991092221559	0.99899803919247	1.0	0.13072278379346675	0.4133820853173028	0.18117989287651928	0.778302096020082	0.5024601076846476	1.0	0.7624315892699707	0.5001227894987283	0.4850340048457784	0.9404630190167997	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938941	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6227598830737261	0.07166316338279899	0.972041883433162	0.8436756231938087	0.0041961249087735675	0.5161395483437828	1.0	0.5988519440591488	0.5263545932776464	0.42980669458487536	0.5369178041669767	0.8680181285608266	0.9999999673864483	0.09863015116586876	0.7380743112795625	0.6451183268701857	1.0	0.2596261437043656	0.771717678137901	0.9987993835605972	0.3529591606559989	0.7504195686013382	0.8623324923025465	0.23740843202105022	0.8451244036661578	0.7764179592132158	0.9045765796148374	0.9467997331384591	0.7055651932027889	0.9974126596977209	1.0	1.0	0.4666169296433472	0.9930371156101052	0.701634911991971	0.12845022105511752	0.5618181747826773	0.013845402271432793	0.7554359783292142	0.6218894831272782	0.5243771141420109	0.9148304932749736	0.5782472532202096	0.7780410109185526	0.044360641826048944	0.9999976711693565	0.5430990274570097	0.3081682803828407	1.0	0.5319171824525543	0.06026541505760893	1.0	0.9126287635387296	0.6229249598032519	0.662163541533877	0.46585648606929797	0.507509873217024	0.0	0.3540032123381191	0.9997009295618584	0.5334282180997925	0.5010568310600756	0.8746633596412713	0.8218600619669326	0.12431151263276574	0.5858543902106766	3.178439897917455E-4	0.9999690764410898	0.6408898835720721	0.19630533842748216	0.7242558439090132	0.7918632634419815	0.9276242739827136	0.37242119880394364	0.4846551933130919	0.1473523296766154	0.9835533640330254
"G82(-/-)"	0.016977589017298747	0.99899803919247	1.0	0.13100110445042992	0.4133820853173028	0.18002156632772295	0.7777044084703565	0.5024601076846476	1.0	0.7621404974642472	0.5001227894987283	0.48500684392329585	0.9404584042538963	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091939012	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.6418604543584527	0.8436756231938618	0.4552881277568474	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.029178350658549474	0.7298052654642205	0.048339878459830884	0.07137409451367528	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9547290303899141	0.8947386735247326	0.12888898320726103	0.6181264798997946	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.2646820069702139	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.48167652563801494	0.12845022105511752	0.5618181747826773	0.39883145518238905	0.8129819860359422	0.6211222214567903	0.5243771141420109	0.9139522371293479	0.5774911825993944	0.7780393752972745	0.012107728966231364	0.9999976711693565	0.4155294122496493	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.9749956176164901	0.6229257789042649	0.6590699739676029	0.4658123573288522	0.5064546667580659	0.17083966115748622	0.0	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.6733766459889883	0.22698499130549654	0.5858554026553344	0.04327795139689072	0.9999671833239154	0.3489333818604404	0.19630533842748216	0.7243565972051478	0.7918632285825657	0.6935375747138423	0.37242119880394364	0.5153811985496538	0.14218922864030517	0.9843297129269148
"G83(-/-)"	0.016977589017298702	0.99899803919247	1.0	0.1310011044504279	0.4133820853173028	0.1800215663277511	0.7777044084703719	0.5024601076846476	1.0	0.7621404974642598	0.5001227894987283	0.48500684392330823	0.9404584042539178	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938956	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.47020074405973755	0.8436756231938219	0.4552881277568473	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.029178350658549516	0.739737074706391	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333053	0.8607420151164822	0.895364453722082	0.12888898320726103	0.618126479899797	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.3892516506074133	0.8561780429117364	1.0	1.0	0.4666169296433472	0.9930371156101052	0.42473695224277896	0.12845022105511752	0.5618181747826773	0.414275690705944	0.8129970334881881	0.6228274150762382	0.5243771141420109	0.9139522371293479	0.24542222880651546	0.7780393752972745	0.012120509132586069	0.9999976711693565	0.10728314104494477	0.3081682803828407	1.0	0.5316158563788767	0.060203043291195	1.0	0.8863753013505845	0.6229249597925054	0.6590699739675983	0.4658123573288522	0.5064546667580659	0.17083966115748603	0.4833444933219247	0.0	0.5334282180997925	0.5010568309150054	0.8773391060647155	0.8930204551622762	0.12488661459074597	0.5858554026553344	0.04327795139689072	0.9999671833238696	0.6504492456850196	0.19630533842748216	0.8061723709232939	0.7918632285825649	0.6857296370799486	0.37242119880394364	0.5153811985496538	1.8983261185758515E-5	0.9835511162618954
"G84(-/-)"	0.018012582549368675	0.9989980391924703	1.0	0.13392741634490296	0.4133820853173028	0.1684486303781426	0.7714798519912918	0.5024601076846476	1.0	0.7591178843884894	0.5001227894987283	0.4847234850888069	0.940410261308178	0.44365898573725193	0.5036590424392852	0.1063810735529517	0.9999699896540679	0.5292992091938941	0.9999999148187775	0.6747160965322846	0.8357582389882517	0.05180224572002293	0.07784929408404742	0.6220305260891854	0.07141418772220529	0.6548694061467315	0.8435554862411533	0.45509981551655404	0.47507604073744053	1.0	0.5990073744791853	0.5263545932776464	0.007124875885582623	0.029203387810610097	0.6791216419321515	0.04837627081577406	0.090366103507778	0.958403891395247	0.9581217780100496	1.0	0.25964745728833877	0.7717186770191324	0.9987993835605972	0.3366032742271204	0.5371805968854797	0.984752496797483	0.761613136691098	0.8226273011945959	0.776418176230016	0.9045821849957134	0.987803057602995	0.4765536774433006	0.9980231021225378	1.0	1.0	0.4666169296433472	0.9993153464742681	0.14520372021374117	0.12845321670787832	0.5618181747826773	2.0261232183048196E-4	0.9902502318785327	0.6211222234521653	0.5243771141420109	0.9139817303233595	0.94074153607192	0.7779255078416384	0.4195800838723912	0.9999977045460045	0.927943242139341	0.3081682803828407	1.0	0.5318488110133416	0.5885466907593779	1.0	0.9751509829362542	0.4496237377820911	0.6609595602010443	0.6119531188475257	0.49574289615658335	0.16920296692733114	0.9166409188885295	0.5088285808073468	0.0	0.0021136622542491934	0.342968170699729	0.7581735482065636	0.12483791763450329	0.5858547827776981	0.04322713144397808	0.9999965472255659	0.653423028486493	0.1958049407295933	0.6902057555759552	0.7759670757033588	0.9937126628487852	0.15554909505669665	0.20939328242067623	0.7155015358799243	0.9842757874035365
"G85(-/-)"	0.2628129770785733	0.99899803919247	1.0	0.26294691776423756	0.4133820853173028	0.04627580073105145	0.603227519253554	0.5024601076846476	1.0	0.6723224235502167	0.5001227894987283	0.47535095557936063	0.9387794254857419	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091938951	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.654106058006461	0.843675623193817	0.45528812775684724	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.02917835065854952	0.7343633290308085	0.048339878459830905	0.07137409451367527	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9331042158517482	0.7895434567509817	0.12888898320726103	0.6181264798997974	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.2628454774560276	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19284605012572167	0.12845022105511752	0.5618181747826773	0.024408890740175188	0.8128277751575138	0.6228426338313401	0.5243771141420109	0.9139522371293479	0.7858762902085885	0.7780393752972745	0.021258349932466322	0.9999976711693565	0.415529412003057	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.9749956176164908	0.6229249578628209	0.6590699739675978	0.4658123573288522	0.015293508699753315	0.17083966115748603	0.6065307171010553	0.5052513099043584	0.5334282180997925	0.0	0.6409872566822011	0.8930627888717527	0.1247897906353492	0.5858554026553344	0.04327795139689071	0.9999599095255384	0.6523863225638609	0.19630533842748216	0.7017074760946966	0.7918630946431773	0.9660516715173831	0.37242119880394364	0.5153811985496538	0.14218922846889612	0.9835492855613488
"G86(-/-)"	0.016977589017382277	0.99899803919247	1.0	0.1310011044530196	0.41338208531730286	0.1800215662921564	0.7777044084509037	0.5024601076846642	1.0	0.7621404974481717	0.5001227894987283	0.48500684390916404	0.9404584042334971	0.4436589863773392	0.5036590465807689	0.10638107344193885	0.9999699896540679	0.5292992091976227	0.9999999148187775	0.674893460178588	0.8357478639364948	0.05180224572002293	0.0778309090284483	0.6220303373486095	0.07166316338281382	0.6418604543626457	0.8436756232201149	0.45528812775691263	0.6638331738602194	1.0	0.5988519440591488	0.5263545932776464	0.1505733350108939	0.02917835065853435	0.7011758437420996	0.04833987845978346	0.07137409451371779	0.7380743112795567	0.9581406986540038	1.0	0.25964746281583756	0.7717176781378926	0.9987993835605972	0.2977003865435377	0.7228740371366912	0.8953191185330028	0.12888898320724085	0.6181264798965759	0.776417959213201	0.9045765796148322	0.9467997327537401	0.1797729876357636	0.9980177756154157	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19514126757313044	0.12845022105513726	0.5618181747826776	0.024973397332690966	0.8128693204217985	0.622842531990645	0.5243771141420109	0.9139522371293479	0.5774911826207434	0.7780393752972745	0.012105952330201158	0.9999976711693565	0.4155294122375246	0.30816828038284116	1.0	0.5316158563788804	0.5805325870162451	1.0	0.8853509383059143	0.6229249580170442	0.6590699739713753	0.4658123573288513	0.506454666757839	0.17083966115768506	0.6048742188087022	0.5052513099043512	0.5334282180997918	0.5010568309149713	0.0	0.893020767809416	0.12488680727837181	0.5858554026553321	0.04327795139689436	0.9999671833230149	0.6523482509701866	0.19630533842748324	0.724363626765819	0.7918632285824679	0.8811656000955091	0.37242119880394364	0.5153811985496372	0.1421892286400405	0.9835494318485223
"G87(-/-)"	0.01697758901733035	0.99899803919247	1.0	0.13100110445140142	0.4133820853173028	0.1800215663143975	0.7777044084630684	0.5024601076846531	1.0	0.762140497458215	0.5001227894987286	0.4850068439178893	0.9404584042458325	0.4436589863773705	0.5036590465808374	0.10638107344193223	0.9999699896540679	0.5292992091954379	0.9999999148187775	0.674893460178549	0.8357478639365052	0.05180224572002293	0.07783090902846565	0.6220303373486067	0.0716631633828039	0.6418604543602847	0.843675623204737	0.4552881277568722	0.6638331738601595	1.0	0.5988519440591488	0.5263545932776464	0.15057333501087677	0.029178350658540898	0.7298103943617281	0.048339878459812836	0.07137409451368873	0.7380743112795607	0.9581406986539953	1.0	0.259647462815838	0.7717176781378986	0.9987993835605972	0.2977003865433964	0.9321876746412493	0.8953187551826076	0.12888898320725453	0.6181264798985758	0.7764179592132113	0.904576579614836	0.946799732753924	0.26312879422175056	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215062323488	0.12845022105512383	0.5618181747826773	0.02496468894239891	0.8128693101878992	0.6228426338313695	0.5243771141420109	0.9139522371293479	0.5774911826087141	0.7780393752972745	0.012105952069961987	0.9999976711693565	0.4155294122453194	0.3081682803828408	1.0	0.531615856378878	0.5805325870164836	1.0	0.885350788986402	0.6229249580063083	0.659069973969133	0.4658123573288518	0.5064546667579801	0.1708396611575615	0.6065307171367958	0.505251309904356	0.5334282180997925	0.5010568309149939	0.6409872566822846	0.0	0.12488679757384441	0.5858554026553334	0.04327795139689213	0.9999671833235344	0.6977279309677642	0.19630533842748246	0.7243636267835578	0.7918632285825273	0.8811860019629773	0.37242119880394364	0.5153811985496484	0.14218922864021827	0.9835494216666718
"G88(-/-)"	0.01697758901729943	0.99899803919247	1.0	0.1310011044504509	0.4133820853173028	0.18002156632743657	0.7777044084702001	0.5024601076846476	1.0	0.7621404974641173	0.5001227894987286	0.48500684392317306	0.9404584042536932	0.4436589863773881	0.5036590465808759	0.10638107344192856	0.9999699896540679	0.5292992091939475	0.9999999148187775	0.6748934601785298	0.8357478639365102	0.05180224572002293	0.07783090902847424	0.6220303373486057	0.07166316338279903	0.6418604543585201	0.8436756231941934	0.45528812775684796	0.6638331738601286	1.0	0.5988519440591488	0.5263545932776464	0.1505733350108687	0.029178350658549096	0.7305873092338689	0.04833987845983048	0.07137409451367537	0.7380743112795625	0.9581406986539903	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333103	0.9321876746406161	0.5744527234233613	0.12888898320726097	0.6181264798997678	0.7764179592132158	0.9045765796148374	0.946799732754024	0.26312868737961875	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.1947121506530388	0.12845022105511752	0.5618181747826773	0.024964688943490427	0.8128693101885115	0.6228426338313406	0.5243771141420109	0.9139522371293479	0.5774911825997359	0.7780393752972745	0.011867001321764574	0.9999976711693565	0.4155294122495722	0.3081682803828407	1.0	0.5316158563788767	0.5805325870165992	1.0	0.8853507889862375	0.6229249580062909	0.6590699739676462	0.4658123573288522	0.5064546667580642	0.17083966115748783	0.6065307171024349	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822025	0.9883691780390023	0.0	0.5858554026553344	0.04327795139689076	0.9999671833238529	0.6977281003368462	0.19630533842748216	0.7243636267870891	0.791863228582564	0.8811860019582232	0.37242119880394364	0.5153811985496538	0.1421892286403042	0.9835494216668204
"G89(-/-)"	0.016977589017298747	0.99899803919247	1.0	0.13100110445042992	0.4133820853173028	0.18002156632772295	0.7777044084703565	0.5024601076846476	1.0	0.7621404974642472	0.5001227894987283	0.48500684392329585	0.9404584042538963	0.4436589863773883	0.5036590465808765	0.10638107344192843	0.9999699896540679	0.5292992091939012	0.9999999148187775	0.6748934601785297	0.8357478639365102	0.05180224572002293	0.07783090902847428	0.6220303373486057	0.07166316338279899	0.6418604543584527	0.8436756231938618	0.4552881277568474	0.6638331738601282	1.0	0.5988519440591488	0.5263545932776464	0.15057333501086864	0.029178350658549474	0.7298103187894084	0.048339878459830884	0.07137409451367528	0.7380743112795625	0.9581406986539902	1.0	0.25964746281583806	0.771717678137901	0.9987993835605972	0.29770038654333053	0.9321876746406027	0.8953783998939769	0.12888898320726103	0.6181264798997946	0.7764179592132158	0.9045765796148374	0.9467997327540254	0.2631287942324037	0.9980177756154156	1.0	1.0	0.4666169296433472	0.9930371156101052	0.19471215065409164	0.12845022105511752	0.5618181747826773	0.024964688943530024	0.8128693101885205	0.6228426338313401	0.5243771141420109	0.9139522371293479	0.5774911825993944	0.7780393752972745	0.01210597580994018	0.9999976711693565	0.4155294122496493	0.3081682803828407	1.0	0.5316158563788767	0.5805325870166003	1.0	0.8853507889862338	0.6229249580062906	0.6590699739676029	0.4658123573288522	0.5064546667580659	0.17083966115748622	0.6065307171012283	0.5052513099043584	0.5334282180997925	0.5010568309150054	0.6409872566822011	0.6733187277715835	0.2270974401397925	0.0	0.28821924954314676	0.9999671833239148	0.6379005517695521	0.19630533842748216	0.7243636267872239	0.7918632285825657	0.8811860019580443	0.37242119880394364	0.5153811985496538	0.14218922864030517	0.9835494216668234
"G90(-/-)"	0.016977590221214103	0.9989980391924702	1.0	0.13100114333035046	0.4133820853524249	0.1800210370630072	0.7777041194983362	0.5024601082848855	1.0	0.7621402729892055	0.5001227894987286	0.48500670246860406	0.9404582718344515	0.44365898544003485	0.5036590445277649	0.10638107364237813	0.9999699896540679	0.529299230236772	0.9999999147973329	0.6748934628479513	0.8357478632132491	0.05180224572002293	0.07783090785467349	0.6220303375786784	0.07166316406647119	0.6418604674321726	0.843675762300144	0.4552881285570139	0.6638331763562036	1.0	0.5988519440546421	0.5263545932776499	0.15057333612122803	0.029178351995518468	0.7298104118144519	0.048339877950154285	0.07137409688411646	0.7380743110859433	0.9581406988150436	1.0	0.2596474627861055	0.7717176774624734	0.9987993835083454	0.29770039752474264	0.9321877341303418	0.8953187516442423	0.1288889822451239	0.6181264373311516	0.7764179581199472	0.9045765793713515	0.9467997258324315	0.26312878279096247	0.9980177756148311	1.0	1.0	0.466616929643237	0.9930371156055804	0.19471188786838098	0.12845022218376706	0.5618181748208335	0.024964679879078997	0.8128692494566209	0.6228426347276579	0.5243771141420261	0.9139522371291555	0.5774912514593354	0.7780393752548636	0.01210595068534754	0.9999976711690027	0.41552916819757885	0.30816828043408595	1.0	0.5316158565325184	0.5805325708211728	1.0	0.8853507935121714	0.6229249590215938	0.6590699982494297	0.46581235727748127	0.5064546636307654	0.17083966381009863	0.6065310441066274	0.5052513097304717	0.5334282180030333	0.5010568299456545	0.6409872617737188	0.8930207612730249	0.12488679887287328	0.5858554026389362	0.0	0.9999671751807564	0.6523610439891656	0.19630533846495438	0.7243636001807883	0.7918632274433646	0.881186031492979	0.37242119880400304	0.5153811979344931	0.14218921615526695	0.9835494154043601
