6.156796981030214333e+00,3.447907536667129680e+00,6.994978275136284118e+00,1.705919055511737614e+00,1.627976638323481717e+00,3.920820284605786910e+00,7.949047643594224333e+00,7.049746937528429847e+00,1.473808869330555771e+00,2.640882795575497433e+00,7.257865127432909347e+00,3.881368035638771641e+00,5.237293073829356160e+00,3.687547149862905993e+00,4.063374027979026692e+00,1.894587031601171256e+00,5.030530494695528709e+00,4.562841430393303810e+00,4.216946816026875489e+00,8.680057806533294951e+00,4.494422034134294641e+00,7.281405983477588606e+00,5.558851725986877490e+00,4.386560772695169419e+00,3.918572460406945179e+00,7.680946286675751189e+00,2.338562561772082660e+00,4.989324651205722105e+00,4.468564116620266979e+00,4.203736388898652976e+00,4.761269716989592560e+00,4.645504397744696590e+00,6.178874522646272460e+00,3.842079746622868441e+00,4.305458130789215687e+00,4.480496145346768877e+00,5.477185576645856813e+00,4.319413306616379344e+00,4.478834386495190500e+00,8.021331778089663800e+00,6.310871536218824573e+00,4.229990084663965533e+00,3.376079764504620773e+00,7.566492347498218862e+00,7.890217378849545327e+00,4.645504397744696590e+00,3.568926496001113335e+00,3.036296714275183106e+00,2.529234903509976817e+00,8.021331778089663800e+00,6.216303906681633684e+00,5.599501577187524504e+00,4.079740412150729689e+00,3.484620823415466973e+00,3.326107962616825287e+00,5.644196800736760444e+00,5.309541765086480680e+00,6.054078456140839393e+00,7.439110112636909022e+00,6.462078496908776337e+00,6.483720959393661332e+00,5.503813069066541885e+00,3.647073157623633044e+00,5.856541692159546564e+00,4.401264976725706823e+00,3.948200082268885414e+00,4.477022809067300102e+00,5.745036086323708879e+00,4.441120406422446543e+00,5.842660426576635757e+00,6.183799232335852381e+00,5.929629921798975190e+00,3.612678026026080680e+00,5.400922035471001692e+00,2.367281594014587043e+00,6.801091392313831641e+00,9.317352415854535108e-01,3.754140484276189849e+00,5.341786012610386436e+00,5.109592363335298870e+00,4.636993999547645018e+00,4.544852796149105423e+00,5.099607022062524919e+00,2.581310628297535992e+00,3.258412809220239126e+00,5.172103805189969705e+00,4.852297926992125809e+00,3.245105608367523153e+00,3.429345992887374628e+00,4.028406167707456298e+00,4.941005383560621134e+00,5.596958808963432119e+00,4.431707860315361458e+00,6.193912283088250703e+00,6.132155578085454195e+00,4.544852796149105423e+00,4.323404059396244392e+00,1.561613883483137233e+00,2.862413335135199688e+00,4.028406167707456298e+00
2.647754082841999423e+00,3.625088297554867278e+00,2.973212285560670409e+00,6.331141640138685744e+00,6.221242237874443859e+00,3.425482910885487620e+00,1.502172119394933336e+00,7.229878914357019681e-01,3.929658457547610340e+00,3.317275449998958514e+00,1.816209322550681238e+00,2.413241564544681861e+00,2.463586219517673204e+00,2.794541074438135819e+00,4.558820673968767778e+00,2.796417010794451485e+00,5.057340439805128263e+00,2.233359758998292754e+00,3.304682535774686070e+00,2.674495783533425541e+00,2.057441237284381330e+00,2.358031386204032742e+00,7.024421698992560081e+00,4.996154052776535792e+00,6.389879051725056769e+00,2.116721023135045066e+00,5.815468127291564038e+00,3.713713616584290111e+00,4.868374313826430821e+00,2.799546776399121750e+00,2.787441384141463363e+00,5.107938048679135257e+00,2.928871272496267775e+00,6.580760903888385194e+00,5.068829744664911097e+00,3.209521716397383706e+00,2.396013891202816826e+00,7.008822894496119282e+00,7.478575692771776140e+00,2.500945560721787864e+00,2.819213257033657882e+00,3.705420043281497211e+00,3.321976525890872889e+00,1.592925180914934291e+00,1.897721643806727254e+00,5.107938048679135257e+00,4.765134083849855706e+00,6.077474657923832346e+00,6.045919166069984918e+00,2.500945560721787864e+00,4.163734353822069245e+00,3.388018122844007607e+00,5.049307406792867603e+00,3.723526023508040517e+00,3.749019262872346214e+00,3.587042035643395188e+00,3.542771810959273626e+00,2.326971474642752113e+00,3.648921674283001071e+00,4.112860546740000345e+00,3.180457770910291249e+00,4.002883550049494588e+00,3.093257704965404642e+00,3.824659707868081515e+00,3.309510053485320569e+00,1.844143171843031226e+00,3.165334453029605033e+00,2.561668557997178741e+00,3.059748453352323594e+00,9.977396394110841227e-01,2.900311290363150718e+00,4.265032454610627966e+00,3.119335775653806042e+00,4.735355370174604062e+00,3.066094120321554595e+00,4.231384949683676844e+00,4.506482488996254254e+00,3.187150192597956622e+00,4.309917385238462018e+00,1.150232834909588719e+00,1.136917162268055170e+00,3.890787112048186724e+00,4.112484109531167498e+00,3.118373115840504806e+00,2.107234047188793369e+00,2.730012079831689142e+00,1.741598060425475714e+00,3.631302091803954468e+00,2.675909486426661488e+00,3.499534967085649928e+00,4.042264153478189570e+00,3.660924889803439886e+00,2.086133108468462449e+00,3.524280239807116466e+00,2.815237928610512697e+00,3.890787112048186724e+00,4.028017388185215708e+00,3.063384723042466007e+00,4.066155211044340412e+00,3.499534967085649928e+00
1.005224903063656328e+01,6.251877175599182657e+00,9.889046701265138850e+00,1.642376319851141986e+01,1.577930300662432828e+01,7.097687452716911594e+00,6.815828147095292167e+00,6.126616433614763935e+00,1.853218670350123887e+01,1.754560961942181052e+01,5.975155099773256318e+00,7.263401212721519506e+00,6.269308654134484016e+00,7.283096646838148835e+00,7.176576241195612660e+00,1.587625800622511463e+01,5.610484520460790492e+00,7.475139296252311105e+00,1.388457941511058458e+01,7.300914649104968568e+00,6.590489772399211965e+00,9.813029568005244840e+00,1.894852578554947442e+01,1.713407451477599253e+01,1.746207791751517746e+01,9.102417585767641484e+00,1.459039042501180994e+01,6.532779613538128416e+00,1.360058858078370569e+01,1.373458204150612971e+01,1.408543717444882937e+01,6.226351764723365712e+00,7.969394557666320544e+00,1.691673108084738075e+01,2.004528460504145571e+01,1.416827979849239405e+01,1.271250691688430656e+01,2.038468160046868505e+01,1.973759175788431719e+01,1.083176781320963578e+01,8.050272013365486146e+00,6.853421671308870700e+00,1.481706428175106360e+01,5.353657527310444308e+00,5.612708183654500083e+00,6.226351764723365712e+00,1.210647739600388739e+01,1.553340984811442027e+01,1.676983400244060007e+01,1.083176781320963578e+01,1.172209222973046927e+01,1.721533933288560192e+01,1.079561073089234036e+01,1.668493211695302492e+01,1.641332856229668380e+01,1.666573820467560196e+01,9.953295463380465335e+00,1.588839160625909130e+01,1.449293030112982628e+01,1.806177164336782681e+01,9.140785880664562768e+00,1.713469478755376585e+01,1.547533421022514943e+01,1.622226253648495842e+01,1.638149748967915187e+01,1.884278821143525917e+01,1.466186151766233614e+01,1.450200835358775286e+01,1.325942696036726964e+01,1.078607924189721246e+01,1.377205612720641525e+01,1.119846725600209503e+01,1.297228749100793443e+01,1.330343950544156151e+01,1.378408486695259150e+01,9.667217299677311360e+00,1.573128993130560183e+01,1.727860171492995178e+01,1.372228320158510328e+01,1.998152140419145084e+01,1.941914883362731103e+01,1.584782786046466008e+01,1.153442305572215965e+01,1.381917789774847805e+01,1.693218302765020411e+01,1.439863299621631221e+01,2.058453971236839664e+01,1.265219525490109831e+01,1.516711347721249403e+01,1.056086220813871357e+01,1.158554321350625571e+01,1.675333034022461831e+01,1.947984920715350299e+01,1.025828387014000143e+01,9.372417501635766257e+00,1.584782786046466008e+01,1.500873455123613276e+01,1.427783982358490888e+01,1.700193379182060838e+01,1.056086220813871357e+01
4.485036571601900057e+00,1.162030376091567119e+00,3.817757389410994406e+00,4.441541697862700033e+00,4.109755723951518114e+00,1.179622855426739614e+00,5.362316862477797486e+00,5.178280202764240947e+00,3.721321267446012104e+00,3.717046778205381319e+00,7.226366284415544072e+00,6.544016116443692743e-01,3.484738591871960445e+00,7.048671363906595655e-01,1.740457793173348033e+00,5.317088285483979604e+00,1.745018009933418712e+00,1.341143800371863426e+00,3.572471130383283455e+00,7.376630328348303678e+00,1.577472170370709748e+00,3.932183126525101713e+00,5.988604902583242406e+00,3.754550255921072388e+00,4.751881299976832729e+00,4.293003139879639996e+00,5.996493309555250839e+00,1.998384025733560776e+00,2.711699631980893699e+00,3.624995937552868419e+00,3.789401200793545144e+00,1.225080135566677164e+00,4.437810832347873990e+00,5.188711143024887562e+00,7.557165729775809915e+00,4.132527617841448730e+00,2.652375918741504801e+00,6.455124497705628350e+00,5.857107030609534526e+00,4.072443207651851971e+00,4.305252783150300466e+00,1.269514450240647241e+00,4.194744559611197410e+00,7.044580453584371682e+00,7.387373117648108334e+00,1.225080135566677164e+00,3.360103219182320800e+00,6.475328836060587179e+00,3.961363777836383715e+00,4.072443207651851971e+00,4.889764583531515996e+00,8.833466988322943081e+00,1.990348012920239329e+00,4.474824805444689524e+00,3.284717468791430672e+00,8.166035769886526907e+00,4.925079638971176621e+00,5.805028473659035626e+00,5.678393624842376752e+00,7.232108009285528993e+00,4.962073659965470895e+00,9.329402313768961008e+00,7.877842001806758532e+00,9.417858941553127750e+00,8.426973066479876096e+00,6.575411878256373299e+00,7.753912546531209316e+00,9.358632059754965482e+00,2.845407822867310532e+00,6.303166681612690780e+00,8.944945365921455505e+00,4.843091006750694483e+00,5.546221446628678997e+00,2.481099141965723121e+00,4.667822052987268933e+00,5.892852111234872403e+00,3.648437029660830166e+00,7.559755481691079027e+00,2.159234141716079414e+00,5.499758109583824606e+00,5.198914055548795154e+00,8.023332662099978307e+00,5.411729841893829551e+00,4.333627231453790252e+00,4.917683078707117517e+00,3.882943484194503192e+00,5.695919119037996303e+00,3.157371646271039278e+00,5.672583257079590879e+00,4.257694042128219891e+00,5.479389848371361005e+00,7.584586636493992451e+00,7.056910243197505928e+00,4.863112725554978866e+00,4.874247328412168123e+00,8.023332662099978307e+00,2.142587768140871596e+00,4.371730724087390385e+00,4.771672213589637224e+00,4.257694042128219891e+00
7.270452528668832848e+00,9.605484019272221285e-01,5.959993501873322330e+00,3.395994589003802133e+00,2.978325969761032699e+00,6.287610231343848666e-01,7.055516353121883633e+00,2.844750072607899138e+00,2.336896626527545262e+00,1.473096801465227923e+00,6.552102577086389879e+00,1.269820577164833875e+00,1.074925967744810196e+00,8.965992599893308768e-01,3.366489955501111853e-02,1.545946258027752540e+00,1.181142966351518830e-01,2.424639894193289513e-02,7.445369937418721662e+00,5.370918188148461780e+00,1.603470925651895307e-02,7.227257388821531237e+00,4.403052099578318668e+00,4.923432700542685225e+00,4.607260204813076854e+00,7.261125400620644932e+00,1.776289268600727445e+00,8.429877380757440086e-01,5.343008529840491683e+00,2.030729267791908654e+00,2.301204798648091021e+00,2.913036087848829281e-01,7.250367607192960584e+00,4.660924562303600638e+00,4.082667368032218747e+00,6.260998437039203779e+00,1.588761698820913670e+00,4.281249632318718135e+00,5.230036449628631345e+00,6.104937460529007431e+00,7.026429922140885687e+00,4.264053388931489108e-01,9.452444635436594300e-01,6.554127522106243831e+00,6.463390840478115074e+00,2.913036087848829281e-01,6.998444944792693967e+00,1.734466950918919004e+00,3.247211456518078965e+00,6.104937460529007431e+00,3.415553844715990550e+00,7.916658552725878373e+00,5.829922057076333708e+00,5.316345830863274280e+00,4.733080328828657812e+00,7.529605959721722641e+00,3.900647535217056205e+00,2.606097538744133413e+00,6.756243321957301262e+00,5.682545846225933062e+00,3.450183794786401137e+00,7.265033520321103389e+00,9.460679081691388603e+00,6.895443131993666874e+00,7.326602652914709246e+00,6.546152645574345286e+00,7.037187022585802865e+00,5.108913659059804324e+00,4.926429204823545405e+00,2.213858366045053039e+00,6.014367917793467910e+00,3.370042228158031339e+00,5.858754147313333327e+00,3.021328831795997871e+00,5.030204466656786444e+00,5.261870700611187779e+00,4.554992041328219443e+00,8.732348272602944661e+00,2.260973743194976571e+00,1.019895269114164371e+01,1.108912952691480847e+01,7.958697044454122071e+00,6.128267354089652841e+00,4.865877331220158197e+00,5.636999696353008460e+00,5.361741774180975639e+00,7.254329451204609924e+00,3.636249470459023581e+00,5.811925582624099640e+00,6.406420650352886881e+00,6.260715771895076998e+00,7.378246539588772634e+00,5.728584961246114382e+00,3.466771577900638501e+00,3.139517778875547283e+00,7.958697044454122071e+00,3.741413059240904726e+00,5.345535642078382388e+00,5.063312728795650308e+00,6.406420650352886881e+00
4.229697944690324896e+00,9.362847647751452840e+00,6.094749396642936468e+00,3.786982115430600260e+00,4.294438111292581794e+00,9.064477503327555752e+00,3.977943958348713061e+00,1.021406208099904767e+01,6.124091290482806649e+00,5.949176498609009656e+00,5.648816081372482145e+00,1.002427378976789107e+01,9.637328548301944409e+00,9.357688645013956474e+00,9.092880191688347935e+00,5.185055863343944971e+00,9.456785717707226979e+00,9.654258606686585864e+00,7.508976623220603663e+00,7.969012986694870015e+00,1.123685044959172075e+01,4.211369671286623095e+00,8.833215110048145746e+00,9.415935854028520069e+00,8.879207159418063711e+00,4.838452581872403790e+00,5.892972428898306525e+00,9.365380986959690901e+00,8.520047324295378033e+00,5.926940670745544537e+00,5.678689755200514888e+00,9.252106809496632778e+00,4.844299642736243250e+00,8.976310376653243495e+00,7.125052969510950795e+00,7.986619709696848091e+00,6.811636991760256166e+00,1.283187108217983585e+01,8.961645827623913263e+00,6.063032176120835892e+00,4.893477934302723042e+00,9.246974393558728522e+00,4.974037668678175095e+00,5.655953498647523503e+00,5.656376043027646183e+00,9.252106809496632778e+00,8.268540219048878370e+00,7.129953582404132462e+00,3.363780573089369952e+00,6.063032176120835892e+00,2.099168418738083464e+00,4.371823173927462669e+00,1.292095976664533241e+00,4.204830481896553174e+00,3.187936602890574012e+00,4.313990455819339154e+00,3.752085329520238766e+00,8.080164067244089310e+00,4.799490185325579361e+00,4.156044060071452328e+00,4.438701121257851767e+00,4.677100644993926082e+00,4.844213768839541245e+00,3.872431326934656859e+00,4.240272452205283926e+00,4.819875491856669747e+00,3.826514969131542543e+00,4.041788829929828353e+00,7.948236345085803123e+00,5.211607656639765551e+00,4.120369936237590736e+00,2.574296504513964745e+00,9.660870991504539873e+00,1.120132110829811900e+01,1.434528793662177293e+01,2.165959716972861937e+00,6.374255000325077525e+00,5.142050226539321756e+00,1.154154857827259484e+01,6.636076312217245032e+00,6.440302104320561938e+00,4.665839003686099495e+00,2.456442672429014706e+00,1.403528691476601331e+01,7.981545154288912869e+00,6.812636539804888258e+00,7.758883399822895655e+00,1.473870717498280136e+01,1.084489758326306408e+01,1.670824968205415706e+00,2.649184653478646290e+00,4.401610960051214327e+00,5.382644663872794055e+00,4.322951418993362438e+00,3.986402895694286741e+00,4.665839003686099495e+00,8.465300414263715822e+00,7.559256659156174507e+00,4.029264546134158742e+00,1.670824968205415706e+00
6.581002656806471229e+00,3.428533459058649147e+00,5.630157726703496124e+00,4.954597222007240731e+00,4.964534822596999852e+00,3.450166496165181229e+00,5.852659365184063489e+00,2.889768866237739431e+00,5.672499245779444976e+00,5.639389853583474554e+00,7.629941783289968527e+00,3.191283916784129371e+00,4.500665509226752903e+00,3.703161038276310268e+00,4.184760137997357354e+00,4.083070912454020984e+00,4.820964656053235764e+00,4.197234284439930185e+00,7.632982110480834415e+00,7.912278224012950112e+00,4.624098139738646474e+00,6.137476466731643043e+00,5.002456543499458341e+00,5.687990015477505601e+00,5.036182443391435726e+00,5.845839375724445119e+00,7.083965728779749504e+00,5.176690338956679405e+00,5.594803879337009178e+00,3.710035193355034178e+00,3.634321959478810538e+00,3.998725571410977064e+00,6.251285550042538830e+00,4.457937768167475667e+00,6.217124258825952765e+00,5.886441112542839527e+00,4.439797952544259019e+00,5.213634162138807149e+00,5.111006076739855075e+00,5.894051758271707797e+00,5.863393252289255564e+00,4.015823482781590847e+00,5.349795683474107832e+00,6.534157909331407055e+00,7.682148479917129791e+00,3.998725571410977064e+00,6.381374313469816428e+00,6.379717679947373377e+00,6.195220423855464453e+00,5.894051758271707797e+00,3.321820331000482351e+00,5.381405844332059374e+00,7.982724863988368558e-01,1.954157661895127074e+00,1.231138089954664894e+00,5.898603971192290629e+00,3.582027471119859197e+00,6.381771103212175333e+00,5.492952286805478757e+00,6.344012678074312461e+00,2.956301803829707087e+00,5.091956688903412243e+00,6.664952099447464917e+00,5.355997874103024969e+00,5.261326488345132724e+00,6.584796926915489124e+00,5.914901541171179389e+00,5.294337614152793137e+00,3.662144935042568328e+00,2.160604468069531769e+00,6.339707209415828437e+00,3.041474538540551720e+00,1.701845622968508831e+00,5.831896854442986111e+00,2.444540829395703607e+00,4.056876326326604776e+00,2.577424025682674813e+00,7.979824056030003554e+00,5.453840340571417755e+00,8.913829572575414417e+00,8.713322114375891658e+00,5.385624850399112873e+00,1.666599347611033677e+00,2.530563204162776803e+00,2.201191462943353550e+00,3.526183877486507967e+00,8.670812933838009329e+00,3.022135176581285609e+00,1.908887886370145281e+00,7.630693724987742677e-01,1.769023635910700332e+00,5.836274114430918480e+00,6.450745645327143230e+00,2.856534615188266457e+00,3.049433830740173157e+00,5.385624850399112873e+00,5.080850306290280116e+00,2.841818095392391719e+00,2.848586344279344651e+00,7.630693724987742677e-01
5.403278732470037760e+00,1.209341346370017778e+00,2.439277555999827651e+00,5.741001495737976690e+00,5.165796772703996176e+00,1.147125818115385165e+00,3.969642571316886137e+00,6.584436215334545039e+00,5.363054534821989350e+00,5.068893303180134424e+00,5.035028419986375070e+00,2.429342294109392064e+00,2.129387824407006580e+00,2.417765002767943816e+00,1.382620099016597770e+00,5.096725871147919307e+00,1.783604825925917181e+00,1.746026099326171366e+00,3.850495528372289922e+00,5.804398754823350437e+00,2.427581727939478018e+00,5.674706367008209185e+00,4.757301994562661562e+00,2.764458151769893846e+00,3.083439952075230472e+00,4.242067065471970544e+00,2.135824333042736001e+00,2.003863626470242743e+00,2.807780115239947971e+00,5.269305062791651117e+00,5.609435162072984760e+00,1.562806927268214130e+00,3.132531988809012624e+00,3.022017121313093302e+00,4.805370597512607311e+00,3.279239803398219966e+00,6.559610177251617102e+00,2.709614574822265531e+00,4.926428631322520069e+00,4.364518254482982584e+00,3.060108658135290760e+00,1.032116028767383620e+00,5.800465824267422299e+00,5.178203731407228894e+00,5.129354327825081938e+00,1.562806927268214130e+00,3.145272653823581788e+00,3.021361353362047808e+00,5.303581070714234791e+00,4.364518254482982584e+00,3.789665203406024307e+00,5.491163274214108547e+00,2.430740924457743368e+00,2.560375214493800122e+00,2.813879830377047142e+00,5.227401448848281618e+00,3.801761524371601197e+00,4.546454637229021323e+00,1.746128839436675850e+00,1.909913849544865538e+00,4.657213299905429871e+00,4.796430869792587259e+00,2.711868428948470910e+00,5.330653363268191391e+00,4.430463096702659698e+00,3.517974123364013828e+00,3.884630547506633835e+00,4.791030419913692384e+00,2.244701277921039129e+00,4.250794563714483942e+00,4.894373967031731887e+00,3.838501930553403163e+00,6.383673904737463545e+00,5.114384291611842492e+00,5.195627368053500561e+00,3.246522086230277715e+00,3.843414912850896759e+00,2.238031668785937622e+00,3.575159939192728231e+00,1.986441114625699500e+00,1.899719404514649268e+00,4.222477043420012954e+00,2.794474767693510220e+00,5.378931658541128868e+00,4.299949697477029709e+00,3.586769674451084189e+00,2.265957715901364633e+00,4.619760278736785075e+00,5.096802325052475879e+00,3.130176632759896549e+00,3.081164886807734593e+00,5.191730542280025951e+00,3.087003191523260970e+00,4.845099265559634105e+00,4.869454388926764743e+00,4.222477043420012954e+00,2.508382364051648050e+00,3.641755906182966296e+00,2.440462994033161692e+00,3.130176632759896549e+00
4.090486590063468597e+00,8.722348437455410775e+00,4.988707912605220507e+00,1.984790284387182302e+00,2.023362550726544917e+00,9.106108426115035570e+00,3.975888882541173341e+00,6.178687159840192678e+00,2.970669088003055958e+00,2.044904556481123681e+00,5.904583515536374172e+00,6.825921618003871316e+00,8.104749783931746165e+00,6.578394056676538426e+00,6.748747477576901410e+00,1.433980684108188131e+00,6.955388144191049449e+00,6.551595739273700758e+00,4.397919935168249417e+00,6.740948028675314063e+00,5.873072249807558265e+00,3.553968587319016770e+00,2.290582888290243258e+00,3.840296871544638613e+00,4.515030241798662303e+00,3.613666753279880517e+00,3.244471768703826031e-01,7.208923115810255133e+00,4.491836962234662778e+00,4.676951204346940116e+00,5.041940042942172795e+00,5.965146940015863208e+00,3.044202401875891084e+00,4.778087056671585842e+00,1.580117391400182258e+00,5.081332276293833772e+00,6.376028405607820027e+00,3.613127299549169447e+00,3.386433154402547885e+00,4.528916717470916176e+00,3.382125408328442884e+00,8.571496368547343536e+00,2.242195478393618213e+00,5.570683339128757794e+00,5.943538353189229184e+00,5.965146940015863208e+00,4.219747869538944762e+00,1.070434414469974671e+00,3.269800581002902717e+00,4.528916717470916176e+00,2.909494010725402369e+00,3.850701387263707698e+00,3.368954959449349751e+00,6.714531919324054243e+00,6.373358538007985352e+00,3.816865318438977805e+00,3.865846643922311809e+00,2.707608958227287754e+00,6.725563213695479270e+00,6.636166789804242683e+00,4.347130063644514486e+00,3.606076702076855600e+00,5.411930526004037567e+00,3.321291207723630290e+00,4.336118355090258447e+00,5.088099569046786286e+00,6.046996440229245984e+00,3.257943634387117982e+00,8.470773071246757269e+00,3.959172001842777178e+00,4.677968974037328032e+00,3.290884095691487765e+00,4.397489201746322074e+00,4.962492472660823495e+00,5.456713731563024972e+00,3.648589249272084611e+00,4.486102435365079799e+00,5.216878266160669853e+00,5.026199609779501642e+00,4.175410252464679672e+00,3.793891817627043750e+00,4.371774278719142259e+00,5.148019449854304597e+00,5.785333861413140433e+00,3.535944682965468377e+00,7.215800289636393750e+00,4.902893333126428388e+00,4.340806559565764999e+00,4.980050569800376969e+00,3.120294168954742542e+00,5.008531567401576901e+00,3.781837631067601180e+00,5.071091666852321822e+00,4.682026932586214052e+00,4.077734415585881678e+00,4.371774278719142259e+00,6.800587289914869160e+00,4.318951572712357745e+00,7.292589018372929388e+00,3.120294168954742542e+00
1.692068856923606202e+00,1.688335406965087993e+00,1.881381883384720677e+00,6.452756940469012159e-01,8.399030146110982864e-01,1.528841027169038691e+00,2.337716652892640745e+00,2.068693213873349812e+00,8.431213399763035632e-01,9.506894985310709867e-01,2.211673302580324574e+00,1.802383293276649923e+00,2.132681956953931479e+00,1.891986304794941676e+00,1.522875579273724744e+00,1.413576253432146546e+00,1.952863547518427056e+00,1.649088454918727242e+00,6.124350720930795688e-01,2.106164462865806719e+00,1.649016056848849443e+00,1.804456376610838575e+00,2.326168998580621317e+00,2.077390248750988100e+00,2.619531807519387634e+00,1.386539318625882089e+00,1.453097816881478987e+00,2.217477576380820103e+00,1.359461220350375088e+00,4.797462341586165580e-01,4.389811130079165347e-01,1.975241262503763418e+00,1.380369266644329906e+00,2.671611435391965994e+00,2.582003740914826651e+00,9.995030372916671180e-01,7.015186199649631194e-01,2.823390991724964660e+00,2.161456462526242905e+00,2.343230790759196047e+00,1.206928878282827355e+00,1.487447390157224492e+00,9.968615124600603838e-01,2.429540407798974400e+00,2.348384493043548460e+00,1.975241262503763418e+00,1.231189885825843877e+00,2.217360236092130066e+00,7.356078984856093683e-01,2.343230790759196047e+00,1.350691485098140521e-01,1.306385536280335158e+00,8.201103498105119516e-02,5.344381351679742265e-01,8.020669710287438026e-01,1.200267075902099245e+00,0.000000000000000000e+00,5.732450457560063217e-01,1.152052671553623897e-01,0.000000000000000000e+00,4.727712091576241615e-03,1.017273935135562635e+00,4.885967470286179948e-01,1.194720449696110354e+00,1.110404239514569680e+00,3.318864627373589449e-01,1.394596155946847160e+00,1.534972107768912464e+00,6.540960962057761341e-01,1.738801657243205789e-01,1.526560224829164314e+00,9.532420386917157817e-03,1.528609028987195417e+00,3.771875235778195945e-01,2.832733734877463383e-01,2.164149124574360830e-02,9.532842146806042027e-01,1.889418765172265480e-01,6.987422586475268149e-01,7.856226698365060823e-01,8.330119000752108649e-01,1.137893409547013679e+00,1.670134758665243468e-01,3.262820747956726719e-01,9.214490440397234972e-01,6.247843438948827988e-01,9.978437419786134743e-01,0.000000000000000000e+00,1.764211103123753732e+00,1.993085184876669802e-01,1.749973152782188235e-01,1.237493361997486829e+00,4.697099198617858962e-01,5.491706544208943552e-02,8.341910869710637833e-02,1.137893409547013679e+00,7.459649482133541287e-01,1.074361760115072340e+00,4.444162372795064098e-01,1.993085184876669802e-01
8.343024543935650073e+00,5.282402792312908879e+00,8.835881824328629008e+00,2.746522073883508774e+00,2.887116462234722292e+00,5.215977259410173872e+00,6.607384952828848412e+00,1.049491084854090239e+01,5.017782628118549582e+00,4.133880549175422914e+00,6.694626510936654284e+00,4.737114794122218697e+00,3.459130789779209625e+00,5.324797783823629338e+00,4.750679329852029120e+00,4.654020584280168293e+00,3.622882832344705317e+00,7.171067992880099773e+00,3.671783887047572303e+00,8.168576504044711584e+00,6.845403196620747366e+00,7.785851394178068041e+00,2.275094514914824284e+00,3.652173699526862105e+00,2.571848892593474378e+00,9.335144441882915700e+00,1.693368146821571552e+00,4.722481704455223195e+00,4.182318398838835272e+00,3.696293442362327930e+00,3.426876769064918449e+00,4.824716326065654926e+00,9.582016640025408094e+00,2.437402736872681608e+00,3.230685966205343540e+00,3.434463370250723457e+00,4.805977633404356020e+00,4.312236690616150447e+00,3.342874990464740570e+00,8.203679530596478031e+00,9.366763389795398353e+00,5.249727163429477983e+00,4.188847118048967033e+00,6.758993227250249092e+00,7.004766054748886361e+00,4.824716326065654926e+00,3.891295079353456199e+00,3.243648742922674355e+00,3.716873032962003442e+00,8.203679530596478031e+00,3.154191560362982205e+00,3.823267541469488329e+00,1.160522121379299332e+00,2.123961024594829716e+00,2.175236630895660994e+00,4.542406264217457412e+00,2.326364250795605493e+00,4.629437951983504718e+00,3.168208569524860074e+00,2.656865753344952452e+00,2.727325460604035801e+00,6.726824822117313474e+00,3.243710222505704177e+00,6.527938872524859271e+00,4.377106732821823165e+00,3.803530916228487158e+00,4.284806511628756809e+00,7.045711670852596420e+00,3.065615395257792031e+00,3.296792624507701941e+00,6.889287803128090637e+00,2.998996342259520276e+00,5.438519369527726077e+00,4.321508148258319970e+00,4.002866295716547285e+00,1.957331003052392049e+00,4.141898585293476209e+00,2.956097517200452440e+00,4.070058998158802233e+00,3.703000165702044821e+00,3.297846518963952089e+00,3.709878396682412927e+00,1.949656200624081848e+00,4.250585127652339423e+00,7.374197239147400218e+00,3.309902299356481059e+00,3.794659153079463110e+00,6.298987771646111788e+00,4.951829919675504676e+00,1.555602932288128626e+00,1.959247965735012365e+00,4.367640869660638359e+00,4.893609066110244932e+00,2.620442020546005057e+00,2.397392359481786084e+00,3.709878396682412927e+00,4.545461200104985444e+00,4.578835062554760249e+00,2.006502001388838607e+00,1.555602932288128626e+00
