5.646247357815300738e+00,6.788920058516732858e+00,3.857350443762569192e+00,2.125725935355189833e+00,2.122140184226187554e+00,2.849139143329654456e+00,6.405702783718834059e-01,2.670496745211572875e+00,3.470596771873848851e+00,1.355800634606005417e+00,2.989657690216868779e+00,7.680881558907819873e+00,1.045513876643489048e+01,6.579419372719792491e+00,9.329077745472748262e+00,8.073495587677179230e+00,3.610592223860348060e+00,1.531110998765282227e+00,2.774104870360376118e+00,1.738765854178384807e+00,7.294762080308248464e+00,1.551187439379416944e+00,5.358006465851512523e+00,3.815862768197605615e+00,3.159748324616568738e+00,6.447757826157332950e+00,2.061872050769416820e+00,6.674016048119680855e-01,3.123113498105787755e+00,2.770615450962216286e+00,7.571906393598907492e+00,5.562189795863108799e+00,7.032984504700372064e+00,2.564727650101097822e+00,8.399165473734393927e+00,2.556880701619841822e+00,7.081945974334240113e+00,5.531584924015754190e+00,7.773340611070815420e+00,1.081144884652131433e+00,9.835900065038123419e-01,5.617496584456503683e+00,1.563942071088800345e+00,3.917015932795098632e+00,4.301622185370741036e+00,3.637995640458324687e+00,8.704957043818435380e+00,7.015292763256201880e+00,8.399165473734393927e+00,2.454451665626564694e+00,9.072736316616273333e-01,1.397605373751234392e+00,1.515402156848631998e+00,4.620282719033765417e+00,4.903886350774569358e+00,7.711657722704314821e+00,3.982117282871981967e-01,1.570995007713912317e+00,8.838561034080910872e+00,4.302002430614066064e+00,2.861591978330660702e+00,2.899509166518070113e+00,5.104664310353142831e+00,4.092039348254674636e+00,9.437910067312962781e+00,3.985738530627392251e+00,1.040402690675841235e+01,5.242798912070213646e+00,2.596210650408278919e+00,4.139155753638236845e+00,9.539844871876965726e+00,8.730954177449952169e+00,9.703066424356871167e+00,2.229411829622815588e+00,1.262063268719072262e+00,6.386549351262192253e+00,2.607338620170928767e+00,4.533114930462779135e+00,1.569467099969338530e+00,9.416802190344730761e+00,6.713221379017382695e+00,9.539844871876965726e+00,8.353221009739466574e-01,3.202866035439108749e+00,6.918338641391907906e+00,7.573971007132379363e+00,3.263024771397035728e+00,6.749151176419489140e+00,9.547590595839313465e+00,1.553939226919700101e+00,3.240238477917334770e+00,1.163954625085571015e+00,8.173439463239654756e+00,9.988110106209369121e+00,2.086641843623220804e+00,7.821692405642158619e+00,3.194996514535199061e+00,3.507261475971040543e+00,2.779078073856105391e+00,7.015292763256201880e+00
3.034696975906697070e+00,4.573930390347531016e+00,3.665919328060550875e+00,4.044131021731867115e+00,5.380397265280343788e+00,3.687780214512200949e+00,2.672429156640192094e+00,5.960154089158906210e+00,5.595906167811397935e+00,6.299711887837868396e+00,8.896214096920633807e+00,1.820707441444712638e+00,2.338267260166809969e+00,6.555577487636567113e+00,3.195934797960402030e+00,5.388687137204634325e+00,5.007652614751843423e+00,3.579294811910209706e+00,6.364071211361261859e+00,4.638998539527391607e+00,3.457333781297717845e+00,6.935941286919610427e+00,3.457662909818474795e+00,8.779632103645475638e+00,8.657981639724241063e+00,4.791727820940470117e+00,3.926203442279159628e+00,6.917738958386723702e+00,4.860173746336394984e+00,5.947235989294175518e+00,1.630117424374780910e+00,5.120485308470142272e+00,3.230665072690911632e+00,4.371055896564530308e+00,2.718227640508268372e+00,9.944424861265421356e+00,3.314145529265453582e+00,5.113302276202530194e+00,4.937640198053743212e+00,5.796216297241098658e+00,3.396862241470006261e+00,2.478506084622793093e+00,3.264168082353386957e+00,4.621094974389907684e+00,9.877179192023438858e+00,3.916840727915723797e+00,1.755593598655207144e+00,3.311327761263472613e+00,2.718227640508268372e+00,9.464619118816340659e+00,2.110462548862096277e+00,4.917210759709033319e+00,6.864594680665337734e+00,2.567001966348429587e+00,2.992515903000440680e+00,2.529432524497237100e+00,3.858986421853237481e+00,3.613172896588773497e+00,2.127715331389645748e+00,3.211174893507351857e+00,6.506299676271929400e+00,3.289820389485446750e+00,6.338439400270576840e+00,6.195046227716719756e+00,3.256048885181186847e+00,2.721259999972388766e+00,2.290968594291852956e+00,3.919262190754929431e+00,3.791673837223966448e+00,8.334983566407601074e+00,2.859187266171243635e+00,1.879722388504611041e+00,3.784167421079286608e+00,7.271820460339702308e+00,2.904259648522182768e+00,3.249187730791092577e+00,7.736936899522584454e+00,5.552939302993403992e+00,4.400548944450891398e+00,2.078956984168216060e+00,2.508181244698010737e+00,2.859187266171243635e+00,6.666332126441086636e+00,4.508396656632717381e+00,3.026904814211686556e+00,4.064878054898691140e+00,8.383376615597496695e+00,4.822907838116361035e+00,2.634421113992774011e+00,3.077125380710770131e+00,7.398472113085465374e+00,4.967953174902907776e+00,2.696865697800304940e+00,2.908629220695496898e+00,3.560208315967154924e+00,5.149354465726946550e+00,5.830240929707318109e+00,8.814220824374567442e+00,6.713256071626766186e+00,3.311327761263472613e+00
4.910094290919708726e+00,4.511888147267500315e+00,3.697190065069001719e+00,7.813328360952618290e+00,6.354658406554343664e+00,8.442123768806506945e+00,5.765490307221462274e+00,8.586329642288637487e+00,8.559605084858263879e+00,6.901770420133741979e+00,5.609362922542120877e+00,3.661036699719328436e+00,1.088248386446637106e+01,9.302143551848878644e+00,1.113525065444069995e+01,9.311065529606912250e+00,6.004873608632484761e+00,7.188469738268718601e+00,5.672053333711206236e+00,8.118203228752463474e+00,6.587906656111178094e+00,9.287041261065695608e+00,3.241992703983943347e+00,8.130849811394693205e+00,1.132886206984659161e+01,9.304879942059951503e+00,6.151256302541787235e+00,6.853945869756114639e+00,3.278692863183934936e+00,8.285386855498668268e+00,3.330308570089667963e+00,5.339997766451120675e+00,5.717743938744310306e+00,7.083539117430824206e+00,7.069885646607840357e+00,4.668562000861898653e+00,5.876141228616028833e+00,6.011498330281903613e+00,1.032302196930669780e+01,7.328725596504813034e+00,1.124726354921494575e+01,3.728272060964701762e+00,1.197750235180181022e+01,4.880520444833917004e+00,8.693496646027369934e+00,3.903791901631987304e+00,4.176643310631519945e+00,6.604989157313729820e+00,7.069885646607840357e+00,5.231231630932464682e+00,6.407199469597883557e+00,7.233582697491431901e+00,6.021134932582794086e+00,4.887057299539174338e+00,4.495397573700564919e+00,8.673698964581557647e+00,1.167550399955434592e+01,7.160270506624052622e+00,8.312354987738297396e+00,6.026615781231833502e+00,8.337708167306596252e+00,4.618898959198324050e+00,6.558631029355441733e+00,8.152925163704676237e+00,4.700280172022935687e+00,6.103914562390033716e+00,1.000193236932940977e+01,4.705159047441263453e+00,6.514837527053781052e+00,5.919915302184838524e+00,1.095446967945065353e+01,4.620293316923073768e+00,5.967839991736027194e+00,7.850390295575222055e+00,5.823809925010182909e+00,5.393740644175795573e+00,1.039936383635603789e+01,7.863722371893237195e+00,1.085049991971321859e+01,8.306583623900372970e+00,2.528769335097535542e+00,1.095446967945065353e+01,6.715063205443358108e+00,3.227562108404014030e+00,5.171430521262565527e+00,7.049335281212285587e+00,1.031042550437741490e+01,8.705419726898131927e+00,7.235209331598515092e+00,5.808531714425626546e+00,6.984902948816868573e+00,4.432720606368763860e+00,7.956833064314379200e+00,3.820721691795929242e+00,7.129049594139146961e+00,9.525241222024705579e+00,5.573416395319576999e+00,8.730798215068059420e+00,5.351395695411553355e+00,6.604989157313729820e+00
1.052942280525297924e+00,9.360620172884610568e+00,3.366514687689146079e+00,6.940718398774067266e-01,1.705587826404558083e+00,2.074884263655248695e+00,2.188675237806969154e+00,7.592221375464230704e+00,5.995961192203737689e+00,3.077415332177591445e+00,7.509000597808283217e+00,7.752789420120990371e+00,5.530848236083906855e+00,2.567371944307660581e+00,5.142645453376716524e+00,5.630100883495241071e+00,1.017863305555854581e+01,1.446770038435407413e+00,7.644301251882732018e+00,6.701503455634023609e-01,9.910149777748891609e+00,3.051902372152428988e+00,9.341083330189698941e+00,9.425165307016369454e+00,8.638761962258179494e+00,4.410275561321975069e+00,1.571031570594191962e+00,3.096624118358381139e+00,5.440999143234874325e+00,7.500728367287322840e+00,7.428916025106405918e+00,1.156898533526688810e+00,9.992456263417105689e+00,2.369087639868542983e+00,6.250930792192979979e+00,7.088233355811375702e+00,1.007292927404022898e+01,9.019924461894186507e+00,5.157606507616089075e+00,2.389671162421305617e+00,4.757001071847870577e+00,8.100097015192334382e+00,4.290607989261419064e+00,8.182175964534993184e+00,7.809509060267139979e+00,3.315457036000844404e+00,7.755229220851434846e+00,4.057945588096423251e+00,6.250930792192979979e+00,6.875573105932989648e+00,2.173248168213450793e+00,2.858773585653543226e+00,7.227322196010769417e+00,1.084397145236668081e+00,2.327810816219943124e+00,6.568521351145022891e+00,4.940689821343464239e+00,1.754971203693271642e+00,5.169126590313364744e+00,3.916634663872428757e+00,5.114623563708987852e+00,2.477613143913313998e+00,7.717125950783642274e+00,4.249409598315756931e+00,8.437441989620269922e+00,4.164320386730981483e+00,5.529486041619486869e+00,1.952569853708916892e+00,1.704675334615677551e+00,4.079500150429964833e+00,5.680814575864843619e+00,6.606690046177616793e+00,9.260096055640445911e+00,8.793905791869802258e+00,1.724754570795433484e+00,1.104811803210447252e+01,5.652459257101840606e+00,1.932822007106077544e+00,4.055922807529440455e+00,5.042913889167603969e+00,4.692301633774370373e+00,5.680814575864843619e+00,2.980521376160672808e+00,5.453017072614610328e+00,8.583998728931081956e+00,8.332123399075731740e+00,8.514046324424041856e+00,2.139353495907450498e+00,5.544643645954974609e+00,1.566739349141725413e+00,1.709529563790305184e+00,1.982662355426629608e+00,6.909828969698011747e+00,7.944335691116038767e+00,8.964493628493603872e-01,5.127370762123400816e+00,7.958432213436422487e+00,8.707712370119020662e+00,7.597615437742921252e+00,4.057945588096423251e+00
2.484007419330557909e+00,2.899392854544551756e+00,2.253768104939765760e+00,4.274363685694934745e+00,4.721067247360354102e+00,5.917464001484254332e+00,5.005624885481971376e+00,9.467597280226459633e-01,8.085194408825063794e-01,5.093515260886341878e+00,1.941342968448681372e+00,2.834879849028832055e+00,2.717822027347611691e+00,2.898733815001278469e+00,2.267726197455517845e+00,2.887742529348839682e+00,2.373800568328896521e+00,3.441999455988990153e+00,2.089973273542503840e+00,3.731820410533950749e+00,2.873486061908331557e+00,2.248376373893660407e+00,2.331686117570989758e+00,2.506035643702029247e+00,3.767152999443353245e+00,2.768389830066888990e+00,3.630343569443832408e+00,5.467325120952354567e+00,2.081279815381802845e+00,8.662218429160047917e-01,2.517335511059357156e+00,3.228866468595077865e+00,3.679465193196809647e+00,6.024138085248987196e+00,3.809923220624947593e+00,1.923049746149986028e+00,3.531023479251329089e+00,2.321458931762546030e+00,2.312856879406123944e+00,4.584487600043780198e+00,1.772165698531535716e+00,3.314323071797080633e+00,2.706219629213236111e+00,2.247028056989317957e+00,1.937601968926175644e+00,2.224899826834357164e+00,2.064268578640639618e+00,6.245074237163655617e+00,3.809923220624947593e+00,1.541184003504485478e+00,4.813139808906616857e+00,5.361397104286513837e+00,1.618547200586985646e+00,2.251571564339647225e+00,3.048927855759768324e+00,3.099703776890258222e+00,2.006171119830711280e+00,4.785107421278341988e+00,3.731152194892807028e+00,5.609807324161063313e+00,4.344528252383850209e+00,1.822404096230629822e+00,3.067450430286057461e+00,4.226405585085116101e+00,3.167019339649113530e+00,5.616299669602260458e+00,2.745350435686362722e+00,2.477986332468514963e+00,4.000618802814722486e+00,2.541617536968082902e+00,3.185256761379327006e+00,1.454588104287892314e+00,2.120962855987786000e+00,8.907667613040669563e-01,5.108028872775574492e+00,3.715158442122566296e+00,3.876173800186393237e+00,2.617135137381207510e+00,1.246702524693922287e+00,2.753333282979757879e+00,2.487201985342280874e+00,3.185256761379327006e+00,5.400980731165231141e+00,2.062709310007159846e+00,3.105401140925904802e+00,2.334751008775733716e+00,3.696848680663243236e+00,2.733432833744727564e+00,3.117209256770966164e+00,4.681749443183128356e+00,3.046775011059750682e+00,3.369799453088470731e+00,3.804233227025253239e+00,3.032307502568190927e+00,4.805134812009413281e+00,2.758571379057437767e+00,2.209796727727443511e+00,2.652514355347673991e+00,2.312702686522161599e+00,6.245074237163655617e+00
4.634559420205588864e+00,9.615458074154899393e+00,3.361678926500851983e+00,6.541126446071230838e+00,4.899540172290222984e+00,7.399247250445816881e+00,4.357286070801429823e+00,7.836627911545083869e+00,6.812894340507320123e+00,4.323713037182079333e+00,6.069833610202056029e+00,4.382774354163961661e+00,4.598637465956686654e+00,4.737855598215306330e+00,4.739871969430463849e+00,3.403593966753713396e+00,7.327823062494062789e+00,6.205980020831062483e+00,5.949547554952109074e+00,6.440079107986191431e+00,9.082461901649661939e+00,1.040384487541803082e+01,5.977358323167669241e+00,1.134049816074944594e+01,1.111666732786720679e+01,3.614729183436541149e+00,4.368935860003062110e+00,4.271266547823406867e+00,2.660312820638146114e+00,7.623354171587390482e+00,3.567656766812273617e+00,3.513592222269827481e+00,5.905394019283939144e+00,6.064474497873093561e+00,5.762464283881853611e+00,6.266236482687795650e+00,4.332107525943042603e+00,1.107326394531007274e+01,4.118250472146656627e+00,5.077782281799749775e+00,1.066562280397819507e+01,6.941348400610181990e+00,1.101209216163192295e+01,7.725114178438262869e+00,8.938977858269854693e+00,3.418591155883992538e+00,5.154423638993004708e+00,6.255766607652445188e+00,5.762464283881853611e+00,7.018524521137869066e+00,5.044340469983002784e+00,5.447360182696787234e+00,6.183124644299221373e+00,5.032145376688824001e+00,3.782832833379470738e+00,3.585219196412282816e+00,1.018871406221284204e+01,5.790384624122531854e+00,6.604549671733360050e+00,8.069753697185410246e+00,8.020896794174223743e+00,4.442373371592649889e+00,8.851044023980502828e+00,6.151607258645096721e+00,5.380274083594446921e+00,8.133773948642996743e+00,4.456149548614388500e+00,3.063608346422395101e+00,4.432461515737402991e+00,1.170332223664015014e+00,4.770556152360277302e+00,5.076869778793318133e+00,5.462050367717584010e+00,7.570143114962914588e+00,5.576759655662002935e+00,4.155930089270188255e+00,7.890148767619818315e+00,5.194153987262970062e+00,1.321357284509894825e+01,6.123534802168875579e+00,4.386455885266770771e+00,4.770556152360277302e+00,4.248161727828945189e+00,2.331319924209540595e+00,9.747049241561024147e+00,3.423955136576608105e+00,1.030829640312754059e+01,2.701571519150678391e+00,6.272838159373500311e+00,6.153525584636644119e+00,2.891333463435315387e+00,6.514878016662668081e+00,3.373262621028971342e+00,6.192657458649752478e+00,6.009722894649201841e+00,3.049122224455422359e+00,7.156849939088766988e+00,1.236140451971206566e+01,5.974048368295749256e+00,6.255766607652445188e+00
2.739515880443075257e+00,6.626829177162075757e-01,1.387312791954924185e+00,1.569080054379176525e+00,2.463777761504280406e+00,8.785454426539627271e-01,1.599068773364946017e+00,2.767591577296325545e-01,0.000000000000000000e+00,3.747019786591207158e+00,8.432314617997558326e-01,1.436214693137068732e+00,4.910277971240739614e-01,1.713534795860677251e-01,3.723137393729346600e-01,9.950532891004314484e-01,8.625784128995170885e-01,1.092751253304415027e+00,1.845656474198941410e+00,1.211232764799323514e+00,1.175658338042789408e+00,1.796130769150425133e+00,7.231595763970827262e-02,1.082545181073168328e+00,9.039699558279798985e-01,5.350750386097099520e-01,1.090934414477098491e+00,3.327151839650516862e+00,9.354900416695866028e-01,0.000000000000000000e+00,1.545839671084653144e+00,1.755296099463949711e+00,6.433613583165170846e-01,9.166337230856490548e-01,3.421389120962261554e-01,7.722174342238863343e-01,2.872423998968217096e-01,1.556731095770091722e+00,1.315177072795379765e+00,1.888315666478296961e+00,1.513787133656481876e+00,7.886518307498359137e-01,1.278701007085812913e+00,7.721585713678348339e-01,2.047008591069651828e+00,1.491696483002933560e+00,1.159386484122090666e+00,2.908931449646803724e+00,3.421389120962261554e-01,7.975913747930438724e-01,1.654383157712097541e+00,2.785302769161027037e+00,5.470725063145572831e-01,2.192562416635896128e+00,1.813850158687873693e+00,8.989938099363350421e-01,1.459753918890519975e+00,9.958796531292781751e-01,5.351511182228845254e-01,2.467401666271077154e+00,5.806852003804555129e-02,2.147945905007531131e+00,1.357635652126495840e+00,1.699966321765388200e-01,1.519692164705095383e+00,2.825131042616352062e+00,4.055301961621090578e-01,1.659776962900450181e+00,1.193945401936804984e+00,1.399435324292138905e+00,4.292324219450501799e-01,1.370202960834379313e+00,9.899138375374789689e-01,3.081118971185566324e-01,1.236811285501737689e+00,4.683967551074735836e-01,6.456658301305133740e-01,1.127810550645130805e+00,1.260103061472753971e+00,8.619008611839310552e-01,2.014676297754422141e+00,4.292324219450501799e-01,3.498384047824500520e+00,9.665712977949656448e-01,3.905828969896433245e-01,8.974271564365915443e-01,8.506432694450725140e-01,5.527119765794554773e-01,8.286539099612604264e-01,1.224406327702587616e+00,2.253036022275305861e+00,1.515981607369833561e+00,2.464294891939461940e-01,1.440896734939238755e+00,9.186111331414922310e-01,9.754994779230815594e-01,1.291460990674469400e+00,9.545432873771482196e-01,1.741515109635327851e+00,2.908931449646803724e+00
4.663066943765090677e+00,3.591217619257514482e+00,3.817856317192692917e+00,2.036419712972888263e+00,5.502827986225553580e+00,4.519806557787056533e+00,2.620042120676661312e+00,4.021091271364761965e+00,3.325119942101154358e+00,5.908348288792755199e+00,1.052390143267717182e+00,8.936118439502190869e-01,3.366911313820715623e+00,3.289092527433165714e+00,4.046313365588082078e+00,3.544318334827207817e+00,5.185604572398093914e+00,1.502287154853898965e+00,1.481010365284051389e+00,2.299032021333602405e+00,5.447628304158416590e+00,6.241417089679813124e+00,5.928830630493596487e+00,2.396221483737786428e+00,1.666714153610128424e+00,2.045796205327143014e+00,3.605876725409728589e+00,5.498742052911440581e+00,3.147025344987870010e+00,3.025982697031043500e+00,6.062727606460134311e-01,3.899438835205523368e+00,5.766296161285600519e+00,4.328275299356279859e+00,3.782427045533147680e+00,1.552607475320572528e+00,5.968821255840150997e+00,4.914556194471963124e+00,2.970030284471763871e+00,5.220860437491849027e+00,4.116328556745562750e+00,3.315271246784699422e+00,4.812689625155690543e+00,2.106594225328956682e+00,2.522459707061865064e+00,3.954123147491912516e+00,5.003884909963570715e-01,4.381455189791169325e+00,3.782427045533147680e+00,2.113802780179874219e+00,2.712626360817021354e+00,4.890849158646958905e+00,5.916372350782024281e-01,4.456591626085146807e+00,5.007516661657938073e+00,2.031392715974507546e+00,3.789758101182528094e+00,3.161844482156771274e+00,2.856986403134152308e+00,5.334791736859886946e+00,1.768642380412977833e+00,4.933619022050918623e+00,5.777112114794349829e+00,1.134991210451826049e+00,1.677883565496531393e+00,5.874977399842702397e+00,4.009985745716820205e+00,4.851870967662324396e+00,4.103943641206427628e+00,2.716089181528873020e+00,3.350941462468671084e+00,8.555783194333571595e-01,2.114222793420026392e+00,3.812832210132482746e+00,1.563524910631647113e+00,5.659750513636722324e+00,2.093322956966541248e+00,4.101447550924070207e+00,5.059310278571842012e+00,3.689874706851376640e+00,4.810019714549412795e-01,3.350941462468671084e+00,5.921660777890009442e+00,3.160718846342359889e+00,3.559759579353923176e+00,1.413740529625468811e+00,1.088228514240684230e+00,1.855370501909936465e+00,2.949749500096560340e+00,9.753287838048314562e-01,3.313794645783331383e+00,6.893705539118738734e+00,2.684373139863392765e+00,1.061466587164963116e+00,2.216876312974216390e+00,3.702476497098241559e+00,1.563781974670191977e+00,2.728827811478475862e+00,1.534427223470101076e+00,4.381455189791169325e+00
4.207716421356715308e+00,3.882147070793122268e+00,4.542665597014715395e+00,3.162147459354326173e+00,1.164637263517323085e+01,7.748363271965734711e+00,4.886494735806985013e+00,5.095215950025260732e+00,3.908767049551502115e+00,6.589822818267682791e+00,7.701730504417343859e+00,5.857417894603756281e+00,6.445978701328740179e+00,4.510422379880289157e+00,5.293355119507088702e+00,3.008352607874859252e+00,5.349637401737715514e+00,2.958942390644181852e+00,9.226456841511005535e+00,3.371700534391811832e+00,3.030577328817154026e+00,1.425181704787202541e+01,2.989198341198430420e+00,9.597557554701696247e+00,1.156046401212330288e+01,6.619670821814199080e+00,9.630616378705258995e+00,6.561821996340124308e+00,5.906945524929516189e+00,3.986045700699340166e+00,6.415976604644447079e+00,7.185177631822399213e+00,3.742211039040526988e+00,8.304219320175242558e+00,7.322885770473295253e+00,8.799957186555765531e+00,4.244241016197049632e+00,4.933997617187284135e+00,4.282909636336951209e+00,1.078191919665115783e+01,1.537228485557915825e+01,6.736967467075466232e+00,1.519416786347051485e+01,8.893699213044120810e+00,9.268426610064627980e+00,4.373142050885599375e+00,5.567823139514018749e+00,1.282339602788816357e+01,7.322885770473295253e+00,8.881494453978552528e+00,5.197756978433847763e+00,7.830005728785643271e+00,7.700566349112349940e+00,4.918373124900323745e+00,4.944907782543184638e+00,5.809782182796758399e+00,1.430905015583170581e+01,4.442037467157448738e+00,7.786537908959298981e+00,1.157137162074229053e+01,7.280088256957673920e+00,4.234961034649761480e+00,3.012397883641217078e+00,7.484990845749224242e+00,6.689874754368535292e+00,1.334564585089105471e+01,6.060013300240929546e+00,6.524064216665879989e+00,9.498495276697614287e+00,4.384671163209614697e+00,5.706884316929278889e+00,5.995598947216726593e+00,8.041860541884856772e+00,4.374008423248253230e+00,2.856236884710066981e+00,3.473276859443937603e+00,1.141182542547224088e+01,3.226211638935371884e+00,1.258271883696038884e+01,7.334293240476294606e+00,9.756547483784906660e+00,5.706884316929278889e+00,6.834117803448617856e+00,6.311306741902375173e+00,2.470411443184961975e+00,6.519573809515687657e+00,1.041213848306430556e+01,4.746246913224536179e+00,7.620677945829986477e+00,2.389778111559044849e+00,3.421622527440751238e+00,1.164086692714866267e+01,7.759856087301712613e+00,7.163955035038882535e+00,5.006643605251714035e+00,2.794055548219625873e+00,8.700464354864029914e+00,1.024913474335590635e+01,9.547229089869977869e+00,1.282339602788816357e+01
9.408804846039520164e-01,1.668805910355634747e+00,1.827571812753362890e+00,7.543786062449799878e+00,1.702229013529522827e+00,4.043602767710513746e+00,7.472651442158300128e+00,1.838729229426961265e+00,1.498491996649084834e+00,1.281861453230970227e+00,7.386835156288526605e+00,2.979278163049092765e+00,3.267495987187418738e+00,5.552497958808652712e+00,3.147745788633599329e+00,1.953629522706475941e+00,6.420362076090821546e+00,8.305193703508436442e+00,6.078791741959044259e+00,7.851647735564958985e+00,2.979004117538260665e+00,1.893069800529199709e+00,5.714181954152632414e+00,6.959652547972329018e+00,4.643002139718107379e+00,1.759326281083472221e+00,4.934410091413893085e+00,1.321067817687451296e+00,2.119048510344519798e+00,2.047008644743955053e+00,3.044645667801756606e+00,2.387945093303185828e+00,3.626814781728374903e+00,2.168756273120059586e+00,2.913158018490166867e+00,7.857913228885939461e+00,4.018512185766921263e+00,0.000000000000000000e+00,2.441941037233083645e+00,1.747410492580701247e+00,1.894038388839238030e+00,4.331237987675860879e+00,2.058886472783265198e+00,4.120948938330797340e+00,7.778170814535366517e+00,1.758292043152601902e+00,3.127072834151939595e+00,8.503433959155412003e-01,2.913158018490166867e+00,7.781515666797488961e+00,8.034038041981162337e+00,8.307362361856081012e-01,6.611040140910678709e+00,1.064602241804345706e+00,1.105569308630123704e+00,2.853227554102606423e+00,1.557895445621841235e+00,6.382408647828246018e+00,2.571880741570472306e+00,4.267340991446166854e-01,4.332202661018123457e+00,2.102801518793119051e+00,9.174285734813022453e-01,3.344741726568174478e+00,2.312083320039302947e+00,1.368634685032656811e-02,3.134025366723191652e+00,1.348150721103818173e+00,5.188016848450054397e+00,5.424217581495996754e+00,2.964741049698629727e+00,2.562593372088934451e+00,1.866339757957239387e+00,2.062987824436630646e+00,7.695774416000324969e+00,4.164412292206145061e+00,2.906259254883852616e+00,6.905576106826162075e+00,1.957108474275695897e+00,2.639737352629402345e+00,3.088434114336869651e+00,2.964741049698629727e+00,1.294858421170727913e+00,2.318914470372735792e+00,3.083167076171732468e+00,2.397467652949503591e+00,4.125678314054135321e+00,4.551544196602679726e+00,2.675975194323987782e+00,8.459502984646194435e+00,6.453760194961856378e+00,1.585528069672937912e+00,2.980457239891128207e+00,2.508728352413118312e+00,7.760066611189362362e+00,1.771484815369217536e+00,4.581073225794930259e+00,6.310081050682079251e+00,6.451140645801608287e+00,8.503433959155412003e-01
7.933432005697265588e+00,1.485260089902132385e+01,5.648354670326519944e+00,9.080004224874285157e+00,1.210554366428628370e+01,1.284688264351564868e+01,6.161447515483138737e+00,1.551501799000397419e+01,1.452881315466160572e+01,1.287589511349833771e+01,5.875294282842324911e+00,8.267862377906972426e+00,9.841212151164180355e+00,5.235249736582886726e+00,9.103268637640788086e+00,5.428308841397672779e+00,1.100637338675722710e+01,8.263736216068753748e+00,7.373617383268731729e+00,9.111475701236436464e+00,1.390146503005211720e+01,7.140133511902273078e+00,8.386120386200627053e+00,6.667111453736489501e+00,7.341974790401495810e+00,5.941339597900539005e+00,5.096458238453459799e+00,1.168025888308171822e+01,6.151941163772910670e+00,1.440326969481636077e+01,7.765234496337809489e+00,8.659650140692905396e+00,1.801471809274345404e+01,1.069096020126773006e+01,8.271315929621884777e+00,5.544748672929045163e+00,1.809368238445417632e+01,1.653510535131882619e+01,4.250702082099216739e+00,1.510077868933863066e+01,7.050025780371810491e+00,9.729433550880049353e+00,7.688196231080931753e+00,9.393231206242280251e+00,5.242360748094298195e+00,5.553407914760327024e+00,7.979755404918371653e+00,1.195001917513024559e+01,8.271315929621884777e+00,4.894907196155156015e+00,6.285955876468071857e+00,8.977425115295034175e+00,6.311422677331469444e+00,6.836679979882366531e+00,8.382897709736901959e+00,1.017714268937347377e+01,7.081313956596664738e+00,1.004025109749362876e+01,8.340469101360451276e+00,1.194700424982950082e+01,8.491442589558729992e+00,6.224461079910430072e+00,1.689078730486181001e+01,9.445893578153331305e+00,8.977971109609207190e+00,1.059951730298626948e+01,9.837480486827608672e+00,8.676926176653930511e+00,5.632828819193174574e+00,5.090601354655047039e+00,1.018568275268401813e+01,9.728102388063664563e+00,7.076917919990586725e+00,1.608039570794879225e+01,9.062932069548660152e+00,1.740868848669541080e+01,5.946313040071850686e+00,5.658373494930170722e+00,7.819176405912270589e+00,9.639794491892667239e+00,1.214391732562359927e+01,1.018568275268401813e+01,1.176474202874475949e+01,6.199569023832144588e+00,1.524500865214625733e+01,7.221266392609855700e+00,7.220386776939737850e+00,4.872946282128298279e+00,8.789329157097624190e+00,8.516582660519588899e+00,5.604655860640938236e+00,9.379629282924886624e+00,9.012178854708484010e+00,7.561972700920199131e+00,8.862329048310312984e+00,5.090992579624010972e+00,8.247552207502373278e+00,5.834771659384882625e+00,7.500406293016300019e+00,1.195001917513024559e+01
