"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
180.0	0.9149967909397939	0.5415035401816678	0.4987479386090647	0.1104527424152852	0.9793316114525267	0.09969362317834253	0.08136460038188281	0.7786522097727853	0.5676552465261	0.8699200202115588	0.2862829514383734	0.29155285618023385	0.3573679917789554	0.029410832563181347	0.739873802679356	0.08100488893640803	0.9948261642811795	0.988862050729477	0.9855110650608517	0.31246063552902364	0.12138533339502906	0.5295268355728265	0.5473667521837338	0.5440225730480137	0.8456764644784539	0.1379255215131375	0.982344149598062	0.4738794742251729	0.07198778899412428	0.9726683839096193	0.9410730247862376	0.8787362727704844	0.3794713191951113	0.39671631037902183	0.77837560080619	0.00627321795696872	0.18202660093578102	0.890132388865586	0.46688138726990025	0.46494362526157046	0.3517287436366871	0.9740927937519137	0.990984512267148	0.4012413521602358	0.7159707620984658	0.9287924134506482	0.3623114405999643	0.959172447890031	0.6372528319245063	0.513558124449418
190.0	0.928644509737148	0.5424752263535024	0.500289350448105	0.10497655737181755	0.9830220334415435	0.0978027668485862	0.08035497471706558	0.7790513381271162	0.5717812701644204	0.8751590503295191	0.2825075763791086	0.3001310660137463	0.34836103887194525	0.02776988557553148	0.7422856952047276	0.07526961495566606	0.9956907491516255	0.9909903830478551	0.9883612295477084	0.3024256178143823	0.11415650821482969	0.5263511864275555	0.5777903783771674	0.5404932303932176	0.8505450765685763	0.13958049614253143	0.9852760283880196	0.4760875404401799	0.06667363858806087	0.972377239252238	0.9477622477043721	0.8839336720635573	0.39058800539604366	0.39930691011566194	0.778149342285305	0.005041868479006356	0.18267516398931424	0.8971722016297232	0.4657334340478591	0.4639826404332243	0.3560983704443069	0.9781400837426697	0.9932229718333613	0.41114253189055905	0.7122628167802024	0.9336285982560263	0.37288514446050325	0.9649869920811971	0.6372206230760787	0.5135428121819027
200.0	0.9401741137059344	0.5432932791962897	0.5016178599822022	0.10022277607233933	0.9860767589203443	0.0956090078799703	0.07956191509202794	0.7795012308265435	0.5754962847159006	0.8797285520576684	0.27945302284429596	0.3095363982005177	0.34059303655723394	0.02636772018793319	0.7441197050164432	0.0706836482936358	0.9964161297854084	0.9927204833830768	0.9906507761400761	0.29381714635449724	0.1081800618189219	0.5237214007114609	0.6075578386246557	0.5375548499117547	0.8544801315395486	0.14121122784802864	0.9877316181812513	0.47795123942132095	0.062369445686654305	0.9719886113706798	0.9533506694671945	0.8883719495636334	0.4012635491111153	0.40137669273111143	0.7779881629519062	0.004140881784904786	0.18307973555178556	0.9032083229510607	0.46485369072123817	0.4632215722983108	0.3619052556291779	0.981578329040651	0.9948721652385085	0.4198676956391828	0.7087937944604465	0.9377672931997566	0.3825338654584596	0.9700085547197261	0.6372309385913496	0.5135315415321319

0.0	0.8376862804786172	0.6321720244728253	0.7740538044757282	0.446953202590109	0.7030340253565062	0.39815403438225644	0.5165714655003929	0.6785725015561316	0.8644904505104573	0.2738460415159397	0.007759029451785915	0.7922018846790273	0.09627155402518295	0.15271670551429803	0.15954470904841878	0.07779721110289946	0.7629046592668571	0.23776563900070644	0.7600045747781147	0.2665800783634462	0.280642092632314	0.7693896493201964	0.592199197711883	0.4261254714687477	0.8859438981100946	0.04084476743071755	0.5479659293622408	0.529301882409711	0.2860382572469712	0.7942217920939966	0.6062569510308895	0.5931332522373093	0.9196004294952375	0.8106264513271758	0.7493442392917241	0.7554063545526012	0.28204611726549134	0.28437065772151804	0.17479962722125575	0.20540000431292232	0.9433902279310427	0.4035553712897177	0.9778362122492376	0.34621416924527704	0.31225853760483446	0.38034733020235945	0.36081976663809884	0.665381306505601	0.7120273279091076	0.8222353530596008
10.0	0.8411989662507452	0.6303118231267199	0.7688535355898106	0.4395548094083651	0.7105870283480211	0.40066519129322414	0.5012917357356148	0.6809656941625648	0.8574030902737093	0.2814318039188892	0.01517254569836547	0.773732288845475	0.11480103309336083	0.14996748122062686	0.18463710805425507	0.08174707350799665	0.7684337520431318	0.26139461964522676	0.7741204376195818	0.27124560923097674	0.27538653733072493	0.7627995267538861	0.5917724751397305	0.4284829151070742	0.8858594872166285	0.04386844764348819	0.5596251316829216	0.527881537050258	0.2785045299572553	0.7973664592556404	0.617195626460672	0.603778007539957	0.9059211503559879	0.8034878328813176	0.7506125926907633	0.7146456706815728	0.28069193268643144	0.29844280504414045	0.18292722870865952	0.21398425351553818	0.9051315198488026	0.4156110342145844	0.9788835438399218	0.3407486853814955	0.31693445608446524	0.3929463653106096	0.36120873818667454	0.6716482670375274	0.7069571582267572	0.7934017194675698
20.0	0.8498236061991713	0.6257444152723975	0.7560136330200778	0.4211878616050426	0.7288134018567971	0.405704237185099	0.4653179849959167	0.6868196979667053	0.8398918294932908	0.2997588185474362	0.03280904775981981	0.7300742356998048	0.152724348682033	0.14316209249333886	0.24287648755302998	0.0862024894442764	0.7818942916538504	0.3168366705901067	0.8025744827912475	0.2830009113222856	0.2626635478485246	0.7469161142019091	0.5881225976531839	0.4342086331603358	0.8863712751439643	0.04978881385681387	0.5875432014003816	0.5245562839240069	0.2607623521826321	0.806151798708708	0.6430433653229218	0.6283323195020925	0.8733590330058109	0.7801525523733618	0.7535612801027252	0.6265734473882022	0.27724344623527947	0.3331703823231161	0.201887287203288	0.23413394130712603	0.8247868417168343	0.4454797520311098	0.9811874876963738	0.32983696857810424	0.32904473778703563	0.42385003281381706	0.3613310340885399	0.6872253376970681	0.6965859071181305	0.7400425958106649
30.0	0.8613494753925084	0.6196411307248648	0.7387338390925249	0.3963924048891343	0.7527087334491561	0.4092239808370648	0.41987784115900023	0.6945939841858468	0.8163457282925269	0.32421857933828363	0.05556475031482104	0.6751033362145947	0.19178770019590727	0.1339868709293184	0.31357495746026576	0.08833332923415287	0.7997177788813133	0.3873518857228119	0.8336954603344655	0.2962451033054289	0.24601320740119256	0.7261183317752611	0.5828232717852513	0.4417684391092732	0.8871117803654827	0.056166332050970415	0.6238740065533238	0.5203401884974015	0.23812901127078964	0.8188064379187673	0.6761760149160041	0.6590226761041267	0.8312289856564157	0.7449450836769455	0.7571630565215549	0.524474364151902	0.2724445220917185	0.3798338137422557	0.22602910714012564	0.2596233346784332	0.7349811398049818	0.4857845550464334	0.9839120584354105	0.3192707154708848	0.34619851751240605	0.4651126917013976	0.3614480494942693	0.708337102885785	0.6852409466707938	0.6871823142553686
40.0	0.8742534751412926	0.6128097136499333	0.7192333207249951	0.368400204098297	0.778946643531279	0.40608103207622087	0.3720916170291333	0.7032225520749209	0.7898610854349215	0.3523153471629678	0.08014588601745228	0.617718406901644	0.22469165112985123	0.12362499629358864	0.3849367666253821	0.08827032961338095	0.8194907066024343	0.46249819094750466	0.8626849637391892	0.3070988139985836	0.2278195217052042	0.7033075700737775	0.5785073881050256	0.4501282071128429	0.8876569496430501	0.062228101490132776	0.663517302415101	0.5158661912127209	0.21396290690758524	0.8335635618688535	0.7117654409867425	0.691208222581386	0.7856566313809588	0.7039736426497906	0.7607852957383953	0.4255444181204935	0.2668345287467788	0.43235143158731576	0.25187365265312317	0.2865294253381244	0.651601365205875	0.5313411097987686	0.9866058582508761	0.31221171216435006	0.3665532200949842	0.5112771046008803	0.36219476935357753	0.7323246175139753	0.6748450763557584	0.6428057497318256
50.0	0.8875115184587116	0.6057937249716036	0.6990197148516804	0.3394358332150835	0.8053831509404009	0.3923611762067327	0.3261365252104048	0.711993284614188	0.7625948630801067	0.3829962600642181	0.10450599804068288	0.5632625526242735	0.25005728457992615	0.11288871897728597	0.4508712878020098	0.08662517611937472	0.8396240325219412	0.5360327263151388	0.887898598323602	0.31407972136905343	0.20960770428049788	0.6803475134088199	0.5771007682014746	0.45861040954695376	0.8878263243633979	0.06795578800724159	0.7032603314512015	0.5115128819142649	0.19029514119104618	0.8490437394571612	0.7468708684319584	0.7222522867371869	0.7406110682861786	0.6619945613055782	0.764095639127701	0.3376573699753733	0.26078806498887885	0.48657355455482	0.27733975210384465	0.3125355559852002	0.5809380262135727	0.5785859251903948	0.9890481883107501	0.3099115060479724	0.38870663921405774	0.5586846695432388	0.36396950342640905	0.757350996815695	0.6660862865468925	0.6081494596592912
60.0	0.900458271028538	0.5989465086935296	0.6790881174625516	0.31096334233664824	0.8306980341266391	0.36865592625393134	0.28422871483171397	0.7204565185650638	0.7360263461389499	0.41598961839589216	0.12744653169186007	0.5146966762972992	0.268655445625757	0.10231904896451724	0.5087044622982066	0.08399616731693309	0.8591114554630458	0.6044717199353788	0.9090826504947084	0.3172178719992816	0.19229694382091814	0.658381275142532	0.5795983245012805	0.46678911912214516	0.8875897701811843	0.07364159448135321	0.7411737781017689	0.5074911380565027	0.1682721168142342	0.8642781010209954	0.7798081503667473	0.7507795793926474	0.6985303573262192	0.6220716881957928	0.7669531452821308	0.2634926536755903	0.2545563731707091	0.539753657692705	0.30125991711569794	0.3363938275944338	0.5242782040351104	0.6251424944692549	0.9911521034470888	0.3123640124212891	0.41160775452056386	0.6049652410208757	0.36688664633037127	0.7821804131332041	0.6590549754997836	0.5820812452013664
70.0	0.9126834060856124	0.5924859883731448	0.6600677561899919	0.28389117458009033	0.8541368153395705	0.33868266088701876	0.24733391035994723	0.7283533514023206	0.7111444259545344	0.45119152519533057	0.14833518055414366	0.4734090723153774	0.2818052807000231	0.09226060997351912	0.5577252044098399	0.0808570636175137	0.8773535085191637	0.6661091776749635	0.9265486367585555	0.31721615958583366	0.1763924652804292	0.6380587425330712	0.5862097102691567	0.474413593345279	0.8869873906386255	0.07960978216666904	0.7761888829412368	0.5039032207718948	0.14846260774043274	0.8786416579635645	0.8097148856605672	0.7761909277223707	0.6607447182989876	0.5858972276206157	0.7693280406652638	0.20300122589839634	0.24830965221486495	0.590154322140782	0.3230552086479306	0.3575411094201137	0.4806084206455566	0.6694945254907689	0.9929044948464528	0.3188536819327584	0.4344837991682773	0.6486614943446454	0.3708496557959097	0.8060127560517889	0.6535818826687295	0.5628841612077297
80.0	0.9239553094724956	0.5865350442323642	0.6423296624584971	0.25873606600767046	0.8753264026712382	0.3063443522503314	0.21565570870988518	0.7355580607599892	0.6885758884879365	0.4882610976822864	0.16690871880443664	0.4397616935116994	0.29079733723693213	0.08291758172784254	0.5982828510798391	0.07754845020260841	0.8940302950603286	0.7203540246537617	0.9407956282422082	0.31493781501672724	0.16212500176795155	0.61969844594683	0.5966016902435871	0.4813530181069415	0.8860882101864541	0.08602744205826442	0.8078032026738449	0.500782874825911	0.13106861387858182	0.8917723615570566	0.8362530360278186	0.7983493009717891	0.6277967302023464	0.55420217647933	0.77124925904514	0.15484151477370528	0.24217193442021534	0.6367558256365419	0.34251495794905296	0.3758351894094466	0.44806086006871615	0.7107412754617904	0.9943298908889662	0.32836453917316544	0.45678091916852637	0.6889538174016581	0.3756415536280245	0.828360425366922	0.6494101811757653	0.5489232531509612
90.0	0.9341653383135218	0.581151075066688	0.6260653326216544	0.2357473649083583	0.8941444360675393	0.2744632240549692	0.1889606720064978	0.7420324493290378	0.6686711890170276	0.5265130992720826	0.18313619317149274	0.4134628980216296	0.2967172869687853	0.0743952804673259	0.6312401133115105	0.07429806208963065	0.9090100545618529	0.7672872292113309	0.9523446752614723	0.3111667692424772	0.1495493812856951	0.6034018737947083	0.6101300964133483	0.48755685394106146	0.8849712070344613	0.09283752798926091	0.8358774248635472	0.49812230836428584	0.11606840115053903	0.9034984164976536	0.8594076349999382	0.8173791965390425	0.599699297732893	0.5271027074363286	0.7727723507256661	0.11718683255407857	0.2362406006146565	0.6790421673784678	0.35964855890103403	0.3913784986817547	0.42462212241611247	0.7484154868514056	0.995469226203262	0.33984688837603216	0.47811609915640857	0.7254600801346006	0.38099916141519796	0.8489569458435265	0.646277549998938	0.5388474068459775
100.0	0.9432874082912337	0.57634747593743	0.6113438611924186	0.21499736620232923	0.910627612636718	0.24471442685129785	0.16678874476593786	0.7477914346243039	0.6515646365720635	0.5650302713071406	0.19712515141119955	0.39382830338563135	0.30041938783389444	0.06673086525127957	0.6576520918238773	0.07124669079845858	0.9222840209255273	0.8073700384303374	0.96167234704027	0.3065278977871444	0.13861276052090166	0.5891334043193069	0.6260206415935753	0.49302663845327066	0.883715127141236	0.09981512394506692	0.8604963886327264	0.4958901222853492	0.10331208553389296	0.9137793206838601	0.8793522885115246	0.8335405871729622	0.5761428306383717	0.5043551495358033	0.7739609699559491	0.08815600999970906	0.2305925077307749	0.7168445697069081	0.37458787198445015	0.40440340583016454	0.40844219905820706	0.7823488525521087	0.9963679022998023	0.35236568292757	0.4982383882976896	0.7580909847212841	0.38666299154108424	0.8676895580452753	0.6439508503487653	0.5316096713091153
110.0	0.9513489633476901	0.5721090976058011	0.5981531448209604	0.19644511970195852	0.9249081550664268	0.21791834784160147	0.14858519054404734	0.752878917527456	0.6372226811162862	0.6028472247477417	0.20905853123545742	0.3799669579284801	0.30255165502877185	0.05991583811532387	0.6785867836364999	0.06847191202148248	0.9339204898895247	0.8412553082294548	0.9691894779859785	0.3014827229239731	0.12920091181615564	0.5767755070414454	0.6434919732325783	0.4977961589542811	0.8823917172755936	0.10667681611246134	0.8818751741260465	0.4940430196251558	0.09258427456091138	0.9226604569224406	0.8963607989190581	0.8471515306022446	0.5566522101701653	0.48553001287257114	0.7748769444268746	0.0660233631094042	0.22528447395256518	0.7502272263846943	0.38752504035687035	0.415199749674969	0.397940480879391	0.8125734160170506	0.9970695007619129	0.3651648587673886	0.5169977778850511	0.7869465090719031	0.3924053804165355	0.8845498230652655	0.6422369636118395	0.526425912775834
120.0	0.9584103580002391	0.5684032462674993	0.5864293372817174	0.17998066783869884	0.9371704771040933	0.194344391304487	0.13377994684306463	0.7573521340130593	0.6254877709037484	0.6391021250556561	0.21915331479807273	0.37091376191671516	0.30359444389646845	0.05391237388917713	0.6950323918569821	0.06600743145880363	0.9440328506292326	0.8696685869228348	0.975239610561379	0.29635359120956406	0.12116893062314134	0.5661662623768435	0.6618295048231673	0.5019177066556938	0.8810614037971526	0.11317057325093242	0.9002966578609677	0.4925332655727493	0.08364405445755979	0.930239361945025	0.9107503929492391	0.8585422295021385	0.5406944948257736	0.47012399370918745	0.7755755426722194	0.049303505187013395	0.22035362724659943	0.7794041827677511	0.39867443749970566	0.4240707652087908	0.3918166032826611	0.8392500226828505	0.997612845991048	0.3776794110624789	0.5343203550246792	0.812242598560731	0.3980427334897898	0.8995977199422858	0.6409824751513781	0.522720120207645
130.0	0.9645504196996687	0.5651873985936404	0.5760776774192546	0.16545525798122349	0.9476222306664273	0.17393934587948973	0.12183249972046968	0.7612722740784601	0.6161193842857725	0.6731219440285376	0.2276344564595246	0.36572042876177274	0.30389803615298383	0.04866503332887257	0.707856451657336	0.06385791718484582	0.9527577023656746	0.8933358795212718	0.9801052372907071	0.2913542801308484	0.11436105666448232	0.5571243360252978	0.6804228319664811	0.5054527178604193	0.879771331281548	0.11911932489895002	0.9160708788058789	0.4913132708932069	0.0762495831266956	0.9366414716231488	0.9228463863829098	0.8680291511938485	0.5277441066404494	0.4576278548340139	0.7761037493304862	0.036768496722593164	0.21581922244117455	0.8046793291279744	0.4082504960501692	0.43130771029328246	0.38902219575871405	0.862617021736564	0.9980309809321719	0.3895191978337538	0.550188582794852	0.8342599933080691	0.4034376261892021	0.9129358057744724	0.6400687919352485	0.5200740154002987
140.0	0.9698565261841591	0.5624145110188093	0.5669870061633727	0.15270163581133014	0.956475512789971	0.15647912854281432	0.11225466634895674	0.7646993055569573	0.6088305696061308	0.7044486915735342	0.23471931570293864	0.3635135167867236	0.3037145200568877	0.0441090364585811	0.7177947308678018	0.062009903875602394	0.9602402086651207	0.9129422592892804	0.9840164324165396	0.28661815935018614	0.10862299161627229	0.5494651217982695	0.6987786714514077	0.5084655575821185	0.8785553674883149	0.12442680606796398	0.9295094090634903	0.4903382497273072	0.07017236286256694	0.94200329777099	0.9329612256874313	0.8759017342013286	0.5173166840772007	0.44756441202824027	0.7765001809263878	0.0274311675780874	0.2116855708261441	0.826403668109776	0.4164556539760539	0.4371765481859586	0.3887210724487091	0.8829540546325679	0.9983511770163455	0.40044033497161086	0.5646257564185757	0.8533091679726172	0.40849519999716993	0.9246908545693021	0.6394059557549728	0.5181859900205443
150.0	0.974417952892134	0.5600365825004203	0.5590396975319971	0.1415473896336805	0.9639351654124474	0.14166280480095256	0.10461965882591831	0.7676894025968952	0.6033179441906331	0.7328270498878078	0.2406091068256857	0.3635267798539573	0.3032231542174651	0.04017599146149122	0.7254562213442997	0.060439539227584556	0.9666245954863012	0.9291104856865599	0.9871595325760394	0.2822211660859538	0.10380913002028708	0.5430107400408065	0.7165187112075387	0.5110195302956714	0.8774354188850452	0.12906370080980728	0.9409099271875424	0.4895676106270836	0.06520472792965354	0.9464612633521101	0.9413830128369759	0.8824168000412167	0.5089830300078957	0.43950713083945253	0.776795814130781	0.020513974813586865	0.20794535329357472	0.8449454847511398	0.42347453809116925	0.4419121842028221	0.3902501256890138	0.900556996966269	0.9985954522262307	0.4103136224232234	0.5776838439383567	0.8697069003665192	0.41315687830072595	0.9350010197827257	0.6389266526509304	0.5168395085722218
160.0	0.9783215685366594	0.5580069604072707	0.5521182776455007	0.13182346092281658	0.9701919631160159	0.1291677157693084	0.09856297461648639	0.7702938820156868	0.5992840956170017	0.758172263315694	0.2454848803015785	0.36511439082115504	0.3025498435452716	0.03679775420189431	0.7313359409813832	0.0591179059298934	0.9720482678997495	0.9423922954965643	0.9896849530070305	0.27819942946339726	0.09978640210598952	0.537595816325066	0.7333690646808559	0.5131744515200198	0.8764234184806169	0.13304797192719803	0.9505476380705171	0.48896553260178915	0.061162977618320055	0.9501447323033986	0.9483701605285574	0.8877975242337728	0.5023719094077354	0.4330866929185845	0.7770150447436774	0.015413988881691562	0.20458278497299406	0.8606701160985369	0.4294718640010627	0.44571726566872644	0.39308551450431645	0.9157210861976112	0.9987812929975588	0.41909501252042436	0.589434059736125	0.8837611622350872	0.417393277594199	0.9440070538603033	0.6385810174346163	0.5158795367932255
170.0	0.981649196627903	0.5562817529765272	0.5461096736175602	0.12336932440052975	0.9754191087107501	0.11867991655047418	0.09377872505820246	0.7725589581871184	0.5964525966730756	0.7805314009784046	0.24950631749288657	0.3677508601899481	0.30178177586922655	0.03390892793677473	0.7358306881915531	0.05801454452965712	0.9766384364438188	0.9532674441698552	0.9917138740548032	0.274562299535789	0.09643591306448673	0.5330704149317402	0.7491457974349077	0.5149852962691556	0.875523505491172	0.13642668026917112	0.9586712006872188	0.48850103412834683	0.057887812018163724	0.9531720559752316	0.954149895478625	0.8922349613636227	0.49716729155871875	0.4279905112953917	0.7771768108650894	0.011669411847886555	0.2015763598508918	0.8739267959047824	0.43459245332951235	0.44876358791612736	0.3968150498568944	0.9287299959678917	0.9989224120644336	0.42680034920655946	0.5999596323609669	0.8957618949469413	0.4211973733249771	0.9518464829303998	0.6383323876906477	0.5151952638837038
180.0	0.9844761432044071	0.5548206153196268	0.5409077825962638	0.11603589723270955	0.979770917279	0.10990955412320494	0.09001369719116137	0.7745259097342417	0.5945766909042952	0.8000457023043094	0.2528121911532814	0.37102250381367574	0.3009782649369273	0.03144838418316389	0.7392550283828319	0.05709967616289104	0.9805104549958217	0.9621472420874377	0.9933438085735785	0.2713017391611752	0.09365319291495727	0.5293010976698151	0.7637393408720362	0.5165015766956148	0.874734092798291	0.13926191957297016	0.9655015512821827	0.488147742147089	0.05524318236897956	0.9556487190866214	0.9589190777423691	0.8958908700680905	0.4931031885480743	0.4239584484617654	0.777295643754424	0.008930055907355385	0.1989010846524523	0.8850406548039835	0.4389623799118715	0.4511948536439432	0.4011162284729264	0.9398491842491249	0.9990294563005232	0.4334850121225523	0.6093503271409425	0.90597589140744	0.42457844947695433	0.9586499162274853	0.6381539606265704	0.5147075745211052
190.0	0.9868705249330347	0.5535871049511173	0.5364148676059837	0.10968692406331532	0.9833828995329987	0.10259737342102147	0.08706056622724066	0.776231430967087	0.5934430885025495	0.8169178080751344	0.25552174629762225	0.3746142518203236	0.30017870577347466	0.029360090033949692	0.7418561060099977	0.05634551078679105	0.983767297079995	0.9693804631814461	0.9946531691829912	0.2683989641492398	0.09134761149246909	0.5261707900176052	0.7770994517624482	0.5177671999461639	0.874049663403776	0.1416210686629883	0.9712325161515746	0.48788349852667423	0.05311429117727823	0.9576668865800124	0.9628463191761397	0.8989010711473155	0.48995772506872437	0.42077679126227746	0.7773825865317252	0.006932549418701301	0.1965302137672995	0.8943084118673471	0.44269064841487227	0.45313000356686217	0.40573885017830336	0.9493222646266056	0.999110626877113	0.43922824565775936	0.6176983624324893	0.9146444868748054	0.42755703324595046	0.9645388779255264	0.6380262251687606	0.5143600223344872
200.0	0.9888931331088133	0.5525487488609846	0.5325421481635095	0.10419935909445964	0.9863726969686454	0.09651619379421389	0.08475109487774762	0.7777080474289287	0.592872304634326	0.8313852453462225	0.2577365312527825	0.3782945482339225	0.29940836968660756	0.027593453123722217	0.7438266591112526	0.055726929057867594	0.9864997647102486	0.9752602771929585	0.9957049829028041	0.26582905703550924	0.08944132903981926	0.5235779261776379	0.7892216060761972	0.5188206305054663	0.873462235901908	0.14357061037791388	0.9760324675023575	0.4876898931286	0.05140521551243073	0.9593058368283653	0.9660747410818591	0.9013788873004326	0.4875472304953678	0.41827172172990157	0.7774459636847353	0.005480180930217893	0.19443654355708193	0.9019966546527387	0.4458710572597337	0.4546666490441459	0.4104911873761635	0.9573694765769494	0.9991722010348295	0.4441215707725832	0.6250954261856064	0.9219831241275095	0.4301608303203021	0.9696247090854986	0.6379350239590911	0.514112352657812

0.0	0.9986446438311347	0.6520726078460218	0.6984708978967744	0.643293348391731	0.8862465442489958	0.5292190489241275	0.03651095843747634	0.6723610231266841	0.6667476913457832	0.15834320343200126	0.5989176373393754	0.5819677831107899	0.5638069383483078	0.37149704680293727	0.171392867291132	0.12430304090571108	0.5211307819962382	0.5282253853983407	0.8373379880956549	0.26939934110491703	0.783078145919468	0.44948496216637224	0.49219733808158395	0.5669424191615802	0.9095992571810086	0.7611971943118312	0.4630450003741944	0.8746471114804152	0.8666590679153963	0.9964578879381687	0.8620965946492921	0.40549176635543227	0.1489593204209249	0.2120970216979868	0.1012412416421451	0.2951163974352227	0.0663314117914752	0.9333984075115115	0.6961733763213575	0.329974145399963	0.9949003222640493	0.8787817374634547	0.6927798218358484	0.9577140666837323	0.5687521632979409	0.782571625314222	0.033724478509824574	0.7164929588415303	0.02848157375413063	0.8781687562394533
10.0	0.9986611363891613	0.6497695869211355	0.694754828747345	0.6333443441715851	0.8891397382850756	0.5112623233167884	0.0385249699980372	0.6748394407503966	0.668779191622915	0.1829883619814153	0.5897613767386448	0.5695378872792395	0.5632341496157551	0.36434674358342817	0.19714521072333832	0.12394313589570537	0.5322980715468163	0.5428502221973878	0.8469053140651778	0.2750330876528617	0.7638144057945814	0.4510724393163468	0.4891410067256963	0.5659004783292466	0.9089264850724744	0.7131975584829127	0.4768950109022873	0.8645874103081518	0.8407631859709761	0.9953387658531321	0.8660312514392936	0.42375493677004994	0.1506113273490496	0.21888392652761504	0.1377174729710901	0.2796583777517714	0.06816787017417822	0.931780811864779	0.6899621090754328	0.3343101504847899	0.9549816526076809	0.8812228062502513	0.7084492909142373	0.928413155547367	0.5682165726413946	0.7855875830559222	0.04084449466185014	0.7218026664755565	0.06910888209296971	0.8442100966812774
20.0	0.998701158457629	0.6441191695100462	0.685579858144236	0.6083386824579756	0.8961213899204197	0.4708133982140594	0.04272670338913526	0.6808926836559916	0.6716388635808848	0.24057207858506774	0.5675941532011723	0.540828911848074	0.5585063469758899	0.3466422262625436	0.2546104551841059	0.1217061955327372	0.5594847639745489	0.5771653275864088	0.8661906505491959	0.2860388965739864	0.7178506726757241	0.454898552121572	0.4824675938589544	0.5633698835421966	0.9073911639212507	0.6201966102913655	0.5100585902987803	0.840410536419977	0.7797424578774426	0.992942363387784	0.8753284555021167	0.4659476370848426	0.15602675950236577	0.23425026576591634	0.21727495806129504	0.24567709175212873	0.07270583800480551	0.9279430543919711	0.6752323233633258	0.3445248897649304	0.8718567554206333	0.8872733669943319	0.7426346538335217	0.8601612332055603	0.5671099729551923	0.7934447174926398	0.05835879386003558	0.735000402619739	0.15256935516303477	0.7812585546294472
30.0	0.9987537801869751	0.6365731116748624	0.6732327977129725	0.5741288827998636	0.9052745481600577	0.42174618447460405	0.04754642616466019	0.6889206155490251	0.6731743068488275	0.3133525698953305	0.5386895947840185	0.5051639719469675	0.5479682263156075	0.3227635436043502	0.3237372993106733	0.11748000524931747	0.595483444502764	0.620809763454262	0.8872835566658069	0.2960152588468632	0.6583461145364543	0.459908560683794	0.47589309134588265	0.5600287142972066	0.905410296352399	0.5225905337513196	0.553215255845266	0.8088446041685785	0.7018862805101534	0.9901600048377324	0.8872348591047478	0.5187140831428048	0.167178013965625	0.2531574129307114	0.3097485146503828	0.20596743949055477	0.07887639950090888	0.9230135312483007	0.6562942008141494	0.35748873279930815	0.7792799832003746	0.8954406500174009	0.7827064906974158	0.7748488752054384	0.5660310661178106	0.8044746648123827	0.08218538922224108	0.7528874310976448	0.24448635976013772	0.7188322810328986
40.0	0.9988115384129649	0.6281304980801194	0.6592995698958044	0.5349247295764576	0.9153250360084088	0.3720047130758592	0.05225817930903823	0.6978244022697958	0.6729167566530727	0.39033153426433687	0.5072537952008119	0.46838469816850675	0.5324067070380883	0.29578367234143066	0.3933298895700517	0.11186328450415618	0.6354194733603582	0.6673205487744139	0.9069318088381151	0.30186597006343974	0.5938224871534562	0.46540367681387124	0.47235103756238533	0.556334005083608	0.9031702783532554	0.4351584550840804	0.6003065537537043	0.7743159729592956	0.618770440569592	0.9874273600181535	0.8999937288776946	0.5739932443519523	0.18370029606958646	0.27277862406251774	0.39930854985459824	0.16732813788141493	0.0859720035379551	0.9177598024839086	0.6358684158753586	0.37120839394480876	0.6932318723345404	0.9046742555445559	0.8219823477415199	0.6866545563363414	0.5653960625464803	0.8173129521472656	0.1097095892224145	0.7732109497664037	0.329381848179529	0.6663929099168971
50.0	0.9988695315572232	0.6194627598323442	0.6448575216621399	0.49368851706467887	0.9254515971389871	0.3257631149987182	0.05653911656922684	0.7068781029148097	0.671010071090396	0.4650252130150759	0.4759507661800325	0.4340230552501843	0.5136337356357598	0.2678122286041217	0.4575925766151847	0.10551030494356661	0.6760834107676685	0.7128337520755026	0.9240208872825765	0.3030369563226881	0.529595492312659	0.47093510041636816	0.4736699988746231	0.5525851786491314	0.9007257859822242	0.3618898495212537	0.6475161807221759	0.7396465668800499	0.5374064531254688	0.9849322657561741	0.9125236211195205	0.6271457552137814	0.20378312670625975	0.2916042721134255	0.4787132122019181	0.13291659203653272	0.09351853977582751	0.9127033945490535	0.6156015344537048	0.38449584444339535	0.6201855194587536	0.9142516405560398	0.8572838073421142	0.6044387746635519	0.5654667958409413	0.8309282766606518	0.13916604593630713	0.7944146509157886	0.40142381779898795	0.6254235123504602
