"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.8666820769080615	0.46849409190376456	0.10782852058626383	0.4452882191237128	0.56908262428873	0.6726769392465672	0.5988981747261526	0.05561087269470432	0.1475031576840685	0.08149554324512548	0.4907356129197684	0.2568667150913567	0.9338211257346349	0.5893399452256441	0.1258715761810311	0.3421877171148132	0.5235947559850422	0.07902533297706676	0.6864859100081361	0.6768742591817237	0.15212294098644577	0.17187903736231594	0.35597847305374586	0.2666919503095118	0.8630466624243067	0.5303390085931288	0.16113535574590274	0.8349998221871807	0.050864720040638765	0.4734042727274777	0.8562034659159086	0.5996417833900181	0.9413099606249811	0.41298692319020935	0.9648274025968918	0.8560614899088493	0.9536407291226765	0.7318384705054752	0.12285276526916293	0.36451481241496164	0.9172594448952059	0.995847523463202	0.42337836595462014	0.8989836379630458	0.7768400941252529	0.5389719573345902	0.4784093788626475	0.492360866010256	0.8345714565394011	0.7798848961204862
100.0	0.8618684191600053	0.466312275317375	0.10953043185796489	0.430469754047617	0.5580242991864863	0.6790655766257242	0.5972141758875255	0.05813787918822979	0.12847279347496285	0.07624029779192887	0.4708413139425243	0.2676796282751969	0.9432139774991491	0.5802480838866606	0.13375890904203422	0.36882015361945797	0.5200213776845087	0.06967627175483905	0.6875428273784899	0.6763507050971272	0.15456791676004247	0.14534589534539163	0.36213591501133374	0.26184467011062296	0.876516881190452	0.5245502223488032	0.1790905134929096	0.8235332595718421	0.045535295591336594	0.46643226628646445	0.860531119265898	0.6003522887629739	0.9541834109180797	0.40915127574758786	0.9738677817484773	0.8553169184694533	0.9419377167348305	0.7424353435636053	0.1184576882734206	0.3647501337821481	0.9200922057167125	0.9966566598928954	0.43549094944724737	0.917312084879717	0.7859245852352215	0.5368003117705641	0.4750006807364457	0.5026469450928278	0.8557271668079404	0.7936528936178093
110.0	0.8578569768750655	0.46470090451881724	0.11152296082940986	0.4158102273761978	0.549547853901461	0.6821279723913539	0.5982378911253637	0.06063030002430254	0.11178114111801044	0.07191985552383388	0.45407341083795055	0.2765005578542465	0.9512736898706241	0.5653732106190146	0.14079874561380296	0.4024936166825364	0.5174413855621016	0.06169101059006876	0.6866789214893255	0.6755506799983477	0.15634492716990958	0.12315895405867454	0.37082919713468415	0.25818608693945166	0.8906381948418064	0.5203175434229622	0.19276437152568426	0.8106635876716709	0.04093506946654148	0.45798777433208876	0.8639985809871686	0.6009070878944056	0.9638642872186938	0.4042475873764414	0.9805845208723519	0.8526276296497447	0.9225831164574878	0.7551867693643777	0.11439695443095464	0.36264437297059204	0.9227991558833294	0.9973081309496346	0.448356446943656	0.9323150114588579	0.7932899885793486	0.5351541038047603	0.46808165622518655	0.5164525212254072	0.8721751204318942	0.8039057572972912
120.0	0.854362609156504	0.4634925057828506	0.1137927923501541	0.4017704836049711	0.543130783150712	0.6824251609085699	0.6011402228030002	0.06299965487292808	0.09744845624144348	0.06838290874656837	0.4399428173300292	0.2832441965100463	0.9581894770180718	0.5464653186508441	0.14699978185894277	0.43790957792435337	0.5155798528789806	0.05492054534238543	0.684630870414584	0.6746055140873505	0.15754765937090054	0.10460629402387195	0.38093685933423005	0.2554638982123065	0.9047475700320146	0.5172226678219884	0.2027019013809665	0.7969984913508206	0.036937150211133564	0.4489248315420832	0.8667867944921389	0.6013403035855074	0.9711508295363424	0.39904809966516797	0.9855748629478029	0.8485057811411256	0.8996626287590721	0.7687470157659163	0.11065990494100587	0.3589435066918112	0.925449010292919	0.9978326587328292	0.4614500186465669	0.9445958013677046	0.7992659833346526	0.5339062022890658	0.45970558424422975	0.5327328878657525	0.8845568243593742	0.8112989100911903
130.0	0.8510729555464419	0.4625648069716772	0.11630576978048277	0.3886353285446189	0.538354474534602	0.6804881551903107	0.6052784777290806	0.06517517788854109	0.08529946965907605	0.06549919346540396	0.42803639285149353	0.28812116570752616	0.9641236977029285	0.5251876030572887	0.15240314343750647	0.47145301848265103	0.5142384520465031	0.049214982933126455	0.6819163057179349	0.6736113324504492	0.15828011394477037	0.08909261010621095	0.39163819799931177	0.25347311996008653	0.918221293028919	0.5149597379642259	0.20984121669659345	0.7830629964448981	0.033454538183233816	0.4398259257134751	0.8690266484443487	0.6016785806741383	0.976642135888823	0.39404303009066394	0.9892825421609941	0.843422126380797	0.876514766940215	0.7820378381362011	0.10724452744777085	0.3543169101140622	0.9280413542784754	0.9982549789456722	0.47435470326531853	0.9546483601128042	0.804118152086927	0.532960235748592	0.4517757996519881	0.5504789400854524	0.8934787640907532	0.8164082676377131
140.0	0.8477182474808094	0.4618257752131726	0.11901483195027726	0.37656092452898204	0.5348823146125307	0.6768087699177378	0.6101639522472622	0.0671086120099198	0.07508621630159976	0.0631575660166227	0.4180052861367581	0.2914526450126568	0.9692156669326298	0.5030012261604901	0.1570695335571611	0.5011047002245214	0.513273671267649	0.0444341029689889	0.6788911071473035	0.6726354475121906	0.15864446228468576	0.07612010959892598	0.4023534533411503	0.25204781103622287	0.9306034413364186	0.5133051149389793	0.2150111695485952	0.7692885291299674	0.03042457463448986	0.43106979959656333	0.8708214254507475	0.601942724835668	0.9807877158307635	0.38950721978598307	0.9920372405047743	0.8377815700107697	0.8551193306263225	0.7943353470442195	0.10415021024977685	0.34933378708012136	0.9305635363866996	0.9985950073934602	0.48676010945349574	0.9628769789819054	0.8080604774906197	0.5322431499498045	0.4453353510143826	0.5688126573439563	0.8995101297961011	0.8197340545854538
150.0	0.8441068427253727	0.4612055210602619	0.12186540788129849	0.3656122774742986	0.5324425756252054	0.6718315297822954	0.6154322902215515	0.06877408833706221	0.06654935039340301	0.06126385144732766	0.40955503860206754	0.29357124505376975	0.9735849264911525	0.48108264701943004	0.1610696366622111	0.5260348347978914	0.5125815196495721	0.04045094910402707	0.6757934052015903	0.6717220840123334	0.15873362887406017	0.06527253995722843	0.41269079295796607	0.25105443704987995	0.9416319136873984	0.512095277801701	0.21881863848719738	0.7560097488427644	0.027797975230505426	0.4228863744851602	0.8722558130901809	0.6021489821761901	0.9839247566236203	0.38556617220242767	0.9940839012635957	0.8319111269836931	0.8363590874640323	0.8052479348518677	0.10137354315928439	0.3444480202801565	0.9330169474975231	0.9988687791361966	0.4984515964088954	0.9696125940994035	0.811265439581892	0.5316995664828614	0.44068696744025826	0.5870287968458593	0.9031759727395229	0.8217035125996875
160.0	0.8401353764800509	0.46065175045609347	0.12479968523209767	0.355791892501444	0.530815130340581	0.6659478496212282	0.6208177573058844	0.07016519402189039	0.059445503727814514	0.05973871055740365	0.4024371858517537	0.2947756415665347	0.9773340514816155	0.4602928637982358	0.16447734690639984	0.5461852376136203	0.5120865992339682	0.03715206830701747	0.672776781158401	0.6708976015683209	0.15862751137551068	0.05620183173126151	0.4224012679932642	0.2503864092150218	0.9512111489155792	0.5112106619307021	0.22167893456243912	0.7434690082285443	0.025532323775145728	0.4153996962737928	0.873399728004826	0.6023100385108086	0.9863060988677661	0.3822489689019888	0.9956045106875488	0.8260598611734479	0.8204390343968307	0.814638603108319	0.09890652908923618	0.3399948378486459	0.9354126943770117	0.9990892047141406	0.5092949405800825	0.9751260966364368	0.8138721747022776	0.531287505803661	0.4377164307632383	0.6045998182622616	0.9049500807166828	0.8226743349306169
170.0	0.8357819278972801	0.4601268590662064	0.12776022797544345	0.34706112806415645	0.5298211857724608	0.6594930864460671	0.6261316664759121	0.07129076123997055	0.05355742522311945	0.05851564021223522	0.39644213630437003	0.2953147580753947	0.9805510583922478	0.44119309681452845	0.16736525729996576	0.5619393939297299	0.5117342315920191	0.03443655471749287	0.6699349664491873	0.6701750765461932	0.15839174219976693	0.048616930191988	0.4313418499995661	0.24995948851734634	0.959366524713578	0.5105638433321615	0.2238710165014624	0.7318263376993032	0.02358882514988812	0.4086605891775932	0.8743105920759986	0.6024357995761314	0.9881211920253596	0.3795269473238786	0.9967342792680272	0.8204066021186471	0.8072075164902259	0.82253782436079	0.09673638381478931	0.3361975585724305	0.9377574711371377	0.9992666789666921	0.519219984434286	0.9796392271665504	0.8159930516767709	0.5309751454439201	0.43613704720133445	0.6211597433270732	0.9052500559071507	0.8229394457608804
180.0	0.8310893750631768	0.45960566365983657	0.1306930433783754	0.33935577744261114	0.5293153544235965	0.6527464739915608	0.6312447081898948	0.07217040553705462	0.04869596770553042	0.05753915500938636	0.3913931365555964	0.2953866345505305	0.9833114714191228	0.4240899720922239	0.16980185517750673	0.5738912488601249	0.511484762346891	0.032214934543703534	0.667320008345943	0.6695581268087798	0.15807808422667208	0.04227445616509484	0.43944594879798665	0.24970785869413306	0.9661996077542409	0.510090898787654	0.22558288159854215	0.7211724398887401	0.021931038529484994	0.4026709190316102	0.8750351870485068	0.602534000280561	0.989511805898389	0.37734047049154207	0.9975736644680203	0.8150712672877884	0.7963556060976585	0.8290707681528889	0.09484620585493214	0.33318099101612064	0.9400458549032907	0.9994095712327011	0.5282053246861118	0.9833334935689018	0.817718954090836	0.530738362482751	0.4356255188131921	0.6364784880106318	0.9044355027874731	0.822733044349
190.0	0.8261446053856271	0.4590733183534949	0.13355001017282206	0.33259721568942036	0.529179503204281	0.6459335396440795	0.6360727260805479	0.07283043541971154	0.044698548254866105	0.056763164628924244	0.38714116140240623	0.29514372333345174	0.9856800955130768	0.40909273721757894	0.17184995101853842	0.5826965762900538	0.5113094351865416	0.03040823785313591	0.6649554922165637	0.669043961325037	0.15772577453013295	0.03697089664575539	0.4467004602801098	0.249580752111816	0.9718521673172617	0.5097450885201187	0.22694285840370884	0.71154256142597	0.02052462836162201	0.3974012551863573	0.8756113339553246	0.602610680438244	0.9905838487785547	0.37561662077256597	0.9981973032610811	0.810126911456732	0.7875282929932736	0.8344055096585192	0.0932160113200229	0.330988345490975	0.9422614665324488	0.9995246200321274	0.5362650327312555	0.9863574708637041	0.8191235078247688	0.5305588706218474	0.43588479794899654	0.6504339557707813	0.9028091969996515	0.8222375178197205
200.0	0.8210578606789616	0.4585232670994742	0.13629057462380703	0.3267002084085759	0.5293179321067081	0.639230383221111	0.6405654177554333	0.07330044892465953	0.04142632898469237	0.05614954428794987	0.38356058982513846	0.29470033364282133	0.9877125377758244	0.39616985928569026	0.17356596357739418	0.5889859444505628	0.5111874012957527	0.02894726575906261	0.6628460687547385	0.6686257171300377	0.15736332506604955	0.032536074611943994	0.4531282793981306	0.24953955854013934	0.976480555234046	0.5094922370487792	0.22803997023400385	0.7029297531830611	0.019337531925921702	0.39280347398326193	0.8760694123190897	0.6026705562465967	0.9914162903277112	0.37428030021765424	0.9986606487480085	0.8056108915278919	0.7803812099197442	0.838720199487742	0.09182383037381295	0.3295993557057777	0.9443824833917425	0.9996172508414718	0.5434377209198014	0.9888327765627355	0.8202664555766251	0.530422807999032	0.4366670794480609	0.6629858858522995	0.9006205877165174	0.821590740516725

0.0	0.41966555274108275	0.5394837388389706	0.774096300252276	0.21076994428208728	0.4043482173596794	0.6168518275755578	0.6739369472151344	0.006296480438872792	0.4102132823211462	0.16630859406538273	0.5177815699719275	0.09891530632520865	0.9162350492039502	0.07831112574713167	0.1376851824486748	0.4613616587938442	0.27734694764635126	0.1747203992551219	0.8910624490294906	0.6902010274644896	0.10137330886704551	0.8120973263356024	0.5916198187666679	0.03226503935423919	0.9573383370393178	0.07231141895951831	0.9034235018215704	0.8840910849732001	0.23427664909546897	0.33454394882123784	0.20052819893245877	0.30636653770760863	0.5107407687402474	0.1632447825235194	0.8668344300446539	0.4342689774608483	0.8052571054284847	0.5413327971190316	0.413906347630142	0.27315548369580334	0.43689883589180345	0.8765094399072966	0.5707386627162804	0.8777658163041857	0.5274794401778231	0.4344005286366657	0.1413897675858442	0.9463471904026384	0.4648884860618206	0.029858210855643996
10.0	0.49653080098341407	0.4847560116313076	0.5466369515105863	0.2215953233270142	0.4393611273448091	0.6011624709345903	0.6798962944617456	0.021264812814867307	0.39543301516127477	0.14477989846491743	0.49099417468685325	0.09296242792722496	0.9281239151628047	0.2819042114714488	0.27146559590075886	0.3870422497045698	0.32620915841623543	0.1807645442982493	0.8314937284773063	0.7084695160049085	0.1125545601843433	0.6806946901532066	0.5826112353398997	0.07388205662945439	0.947455964871275	0.18964282386701947	0.6677482106105671	0.7243405820539791	0.19066755055648738	0.3355553691845334	0.3509586133739793	0.3713478941532565	0.6283496669293288	0.263678763966396	0.9010618489734237	0.4947978136480086	0.7479487209825977	0.587043985419636	0.4129160852869276	0.3079319798812447	0.5550108532126612	0.9005723598800673	0.6083512210238087	0.8999440327583764	0.5883277476209892	0.4575281447969159	0.26631472901584824	0.8122683352642224	0.5049102254110588	0.19376486850681632
20.0	0.5537441764707672	0.4562163205368363	0.41465719854484	0.21696745088485264	0.46688530353653873	0.5874865768536885	0.6998257129033266	0.03830336680019257	0.3824169887231715	0.1273876357230819	0.46945089070614576	0.09140038575064144	0.9383253792619747	0.41388456531359874	0.33633048962730977	0.31409484617489397	0.38140705174029244	0.17736859670297733	0.7771455923483851	0.7064724519561664	0.11929207600832155	0.5708161625823752	0.6063073405962212	0.10720788950866196	0.8799039153056444	0.27543501988204694	0.5298162882484545	0.6011981601732422	0.15521793318420363	0.31868273302346306	0.46859506059104045	0.4220886801781265	0.7163155708207823	0.3405699727937355	0.9264918272183974	0.5323407111796267	0.7084263362297261	0.6181137344882488	0.3688430470352376	0.33525193024512645	0.6460970925395896	0.919946467067441	0.6473329621867981	0.918098225246012	0.6340011826143757	0.47506047525452183	0.3612980016063295	0.701670929412383	0.4770674911278124	0.3217443883539368
30.0	0.597019617461011	0.4419616484895112	0.34240780340158045	0.2100082326012517	0.48950298207334547	0.5727764096331983	0.7204194949856332	0.052360643914233236	0.36488031874983795	0.11341055993083182	0.45191784696976195	0.09605446281543152	0.9470789365963418	0.4965571458002652	0.3566323785705399	0.2530712780025044	0.42162659884440684	0.17110968591816628	0.7332573652884434	0.699139414236508	0.12684349886956017	0.47893603611471613	0.6334339370840346	0.13394307417625345	0.8000327850200449	0.33816587237180856	0.45323045696969977	0.5029295493902983	0.1269514280346812	0.3014057136871794	0.5596620724776071	0.4617096954289961	0.7832790792346259	0.3991037886810266	0.9453855627180188	0.5612456878569634	0.6774950447687252	0.6413808281689459	0.31432440123778466	0.34734590818598904	0.7152265406676064	0.9355454064560115	0.6779541827621968	0.9329585142181044	0.6704262356646573	0.48835118043999065	0.4439895760879097	0.6176160552344718	0.43663301980524377	0.4202188657480055
40.0	0.6299707713797442	0.43554372831050975	0.3052810636574902	0.20390113918914093	0.5083796817825189	0.5570406920008177	0.7382374932728497	0.062118943332990076	0.33825079610512754	0.10222559265345121	0.43750420165267884	0.10618417892274076	0.954590090410653	0.5451903130427362	0.35466590647980384	0.20521039711223737	0.4500128339352719	0.1646474007360205	0.6992392906414931	0.6915067291096009	0.13477058712952303	0.40210612385777755	0.6555997072655951	0.15543665956827973	0.7358866411964606	0.3840343701691693	0.4195134001849871	0.42933197499484443	0.10471587698272919	0.2875453395428374	0.6296861888382194	0.4926478216465348	0.8341435679137794	0.4420691832603261	0.9594230594861372	0.5838929303380065	0.6543454342753711	0.6603598403036562	0.26373376508169155	0.3464556954413224	0.7669168878040682	0.9481047934357826	0.7004918994171825	0.9451225467514345	0.6997599838245703	0.49842643940838	0.5155468494283458	0.5575069053534082	0.40011951342596935	0.49620589774477436
50.0	0.6550497037860332	0.4333557752113344	0.2877350431413877	0.19956056166589486	0.5241485038536016	0.5412779053673018	0.7523911449204328	0.06801931948843103	0.3038021961777925	0.09330298691982099	0.42558023105524506	0.11993156167058662	0.9610351766141922	0.5701839560053191	0.3424803646725572	0.17001540951437796	0.46973228072360834	0.15866861683994687	0.6735371059495289	0.6850378947060698	0.14243624786945028	0.3378611598982477	0.6708029771301244	0.17275754829656859	0.6945217815835405	0.41757319150090993	0.41529524007164154	0.37780200596728314	0.08744946345034559	0.2777642355101023	0.6830815803858736	0.5168059015184543	0.8727071218599368	0.47139405448362576	0.9698525118374005	0.6011815861164448	0.6368711004670696	0.6773656613300489	0.22155811861059602	0.3393109594523729	0.8052082019865239	0.9582169040829521	0.7162456815766229	0.9550795326218479	0.7234478338672563	0.5060641710148559	0.5730620341837894	0.5178024507758718	0.37176561524021184	0.555578565502084
60.0	0.6739914635809929	0.43335279950182204	0.2801986424233283	0.19717556070040096	0.5371792254408512	0.5265631362688544	0.7628285224942054	0.07099786828168485	0.26637436351396293	0.0861974683213973	0.4156741609367328	0.13529093167058115	0.9665655035383868	0.5787347858568219	0.32615604202933085	0.14816409418745702	0.48330147491599335	0.15309995744801455	0.6545804434325941	0.6800181301088993	0.14941957966541775	0.28413969552685464	0.6791346645483223	0.18675150998325551	0.6758561219130342	0.44209661211993895	0.4278141140907904	0.3451287066570142	0.07418585108503892	0.27182209450446304	0.723427047257031	0.5356697725547936	0.9019119802432951	0.4888846763524666	0.9776012919898787	0.6136515435467951	0.622945468259768	0.693783255735464	0.18826369857330583	0.3306006227101512	0.8335485355800475	0.9663586057364884	0.7263846076776976	0.9632299192105025	0.7425980158011711	0.5118540925763707	0.6165137977743775	0.4947601129702158	0.35304123165852075	0.60275708701335
70.0	0.6881322180524648	0.43437768076790084	0.27693689902511803	0.19665687833817852	0.5477168145205097	0.5137013973433174	0.7698179813351301	0.07200450626339681	0.23034515079389178	0.08053940855917677	0.4074198493991241	0.15075250597059558	0.9713109041308068	0.5759878826164598	0.30878178929646183	0.14143135505006046	0.49258904265160103	0.14758708778871887	0.6409949102876618	0.6763383372795425	0.15548820961881307	0.23921795292964448	0.6814197729079842	0.19808719117252904	0.6768321946172327	0.4600280155735639	0.44461610564943704	0.3281833631535515	0.06405096832877193	0.2692059590942289	0.7539528300241666	0.5503996530897206	0.924017471638973	0.4966289655702213	0.9833584105641981	0.6226576475103797	0.6115346153712629	0.7102910101154969	0.16274666357180934	0.3226994795469635	0.8547490146573088	0.9729138451052097	0.7318659478222711	0.9699014965742817	0.758089475283018	0.5162432502611113	0.6478847899562749	0.48475430643538553	0.34445735252163046	0.6409196383164009
80.0	0.6985584726062314	0.4357890124122905	0.2746848652235372	0.1977989299885623	0.5559641553052668	0.5031649165847121	0.7737573567580249	0.07183371083818389	0.1980570380492871	0.07602610072857222	0.4005266970726016	0.1654308388155076	0.9753827839823458	0.5657536593246942	0.2919218897129142	0.15017871141895245	0.4989232556288951	0.14171231370941012	0.6316319673736636	0.6737700891476831	0.16054474332159818	0.20165451380672156	0.678718680468595	0.2072933091134834	0.692911160930662	0.4731393684210229	0.455578802297036	0.32405260154689725	0.056281376856069376	0.26934011343200154	0.7776893378950905	0.5619015012221195	0.940748683549515	0.4969553455316173	0.98763578240434	0.6308529241775075	0.6022823243530564	0.7270582883490404	0.1433880818946001	0.31659860607630763	0.8709708324017652	0.978191754433471	0.7334875533707303	0.975362580411565	0.7706270302194762	0.519570535161274	0.6694069329743764	0.4845016473840335	0.3458997777057092	0.6722963640190239
90.0	0.7061533046743393	0.4372464937735467	0.2717650300830407	0.2003485668884834	0.5621276884084296	0.4951393086838388	0.7750910967236094	0.07107630195884175	0.1702418527139038	0.07241301138709888	0.3947605764111983	0.17892143831832338	0.9788767367496377	0.5509076955092507	0.276333979773205	0.1716778543635258	0.503227506263826	0.1351700342466864	0.6255495480549448	0.6720673108181815	0.1645842869728599	0.1702440680337974	0.6721199692361041	0.21478854562537575	0.7190858248967273	0.48272632436960955	0.45472609277277687	0.3300358078853945	0.05024661586213431	0.271663090680192	0.7968709835963279	0.5708827357071011	0.9534175849289942	0.49212922728828973	0.9908137454452552	0.640031672810312	0.5949365627243078	0.7437389088980909	0.12861770914506	0.31254143063801615	0.8837718739419931	0.9824412296046675	0.731941703363734	0.9798328031333964	0.7807783505425581	0.5220928493353053	0.6827178298912729	0.4911999188710411	0.35665601835756305	0.6984316931808199
100.0	0.7116210297920756	0.43858387233359697	0.2674993202210099	0.20403843387703105	0.5664356945617888	0.4895977004579959	0.7742688643088064	0.07012494695218241	0.14678664605330502	0.06950514333702364	0.38993089171828316	0.19111441321706996	0.9818747883585164	0.5336032296319686	0.26233700743958865	0.20149759390054695	0.5061381298379192	0.12787378585400178	0.6219817322187345	0.6710047938605703	0.1676621583387041	0.1439787385906205	0.6626457911204857	0.2209053177747337	0.7506983811620634	0.4897362588810721	0.44119931806949353	0.34364523202700537	0.04545704372180742	0.27565739967246145	0.8126573547386022	0.5778957454377072	0.9630188351475433	0.4840843993058764	0.9931748796806852	0.6500455861031866	0.5893272079643745	0.7596642983486712	0.11721500202807142	0.31038390149570805	0.8942100932066243	0.985862667546756	0.727850568168274	0.9834919469550594	0.7890015528153194	0.5240049415141904	0.6884755438120792	0.502576481448471	0.3754617671386053	0.7203951789986119
110.0	0.7155157809576029	0.43973331419059963	0.2618072245317917	0.20860537736498755	0.5691380753946532	0.4863714253814776	0.7717222027954521	0.06920769239024825	0.12723269315226043	0.06714879536572375	0.3858813354858452	0.20205241461492499	0.9844473226908752	0.5154003108470283	0.2500091379046527	0.23556956099773196	0.5080926387308282	0.11995030266542998	0.6203092876977528	0.6703925709618785	0.16986975601425147	0.1220157414501609	0.6512064694122374	0.22590845468836157	0.783976471429278	0.4948618881965693	0.41853474813825203	0.36263575254414326	0.04155332095950853	0.2808613591971655	0.8256168441416806	0.5833718640673514	0.9703046020807818	0.47431101484210436	0.9949291338384407	0.6601952743659146	0.5854628154546685	0.7742446458657191	0.10836423313793762	0.30980704256082336	0.9029699574747538	0.9886174165733909	0.7217834005834382	0.9864871743387476	0.7956666800744616	0.5254544440833622	0.6863869704263271	0.5168659371095039	0.400655569043046	0.7389415438286363
120.0	0.7182721759653995	0.4406807474964265	0.2549299586206538	0.21380179099462784	0.570495935858228	0.48520716657566093	0.7678503142803332	0.06843385781200555	0.1110262743353026	0.06522400595425085	0.3824830235040302	0.21184204511630303	0.9866547339547664	0.49737021896063666	0.23929837694968184	0.27100384677436956	0.5093919172020059	0.11165537194777733	0.6200343138013417	0.6700798953341489	0.171317108521644	0.10365034289761524	0.6385801089326902	0.23000972784029	0.8162401342188694	0.4986097229734145	0.39183572121557675	0.3850493687056376	0.03828401144063058	0.2868737071650853	0.8361574540360789	0.5876478990932684	0.9758425907849518	0.4638696095008657	0.9962324937253227	0.6700698733800836	0.5835300558722925	0.7871554370190633	0.1015428617546514	0.3104458204221246	0.9104793870979948	0.9908353852544519	0.7142603272752405	0.9889389465338939	0.8010727320509096	0.5265532721327137	0.6760759891775716	0.5327467385304137	0.43040831354328507	0.754624591976535
130.0	0.7202328981574556	0.4414398917249329	0.24724591676495478	0.21940301515550414	0.5707677145587267	0.48580922241497804	0.7630113632825282	0.06783881739941705	0.09762970919627954	0.06363788105119947	0.3796292477440685	0.22060536564524366	0.9885488445362844	0.4801953347717282	0.23008604273831798	0.30598664293552535	0.5102430869594738	0.10327836248121493	0.6207592800232375	0.6699536018215153	0.1721206428184666	0.08829324643224101	0.6254070588921405	0.2333790918506121	0.8458424248855001	0.5013501214672063	0.3652279297043883	0.40925141466351594	0.035479607576939236	0.29335472202953283	0.8446564672300896	0.5909868472119605	0.9800607663584425	0.45346510093072623	0.9972008523212955	0.6795203512682721	0.5838367161290152	0.7983118739407279	0.09638132933765854	0.31196097986567434	0.9170014311030825	0.9926211686736081	0.7057486589983736	0.9909458682736539	0.8054612937226922	0.527386264741151	0.6584350999394863	0.5492622974723168	0.46294891028154705	0.7678721748738527
140.0	0.721670482469782	0.4420374472025916	0.23915451217057254	0.22521201118844852	0.5701963938214714	0.4878690790392262	0.7575177483428723	0.06741872824295679	0.08656381325937727	0.062318896229992864	0.3772313802826963	0.2284569427393574	0.9901741215941503	0.46426423331965133	0.22222365166776725	0.3394431403039072	0.5107888510726616	0.09507665911012474	0.6221698238215428	0.6699331430190293	0.17239486663746503	0.07545168409762723	0.6121941510739802	0.2361533740021543	0.8719637519924761	0.5033538873174525	0.3410844708706317	0.4339436175782967	0.033028691167743186	0.30002503786091067	0.8514649753098604	0.5935940695843357	0.9832815750088495	0.44353402373833917	0.9979203146176928	0.6885048211277843	0.5867032844065704	0.8077859556451099	0.09257625738836811	0.31407030933286467	0.9226992978094984	0.9940589808458898	0.6966569558386253	0.9925886533711074	0.8090275020997363	0.5280177354942979	0.6359616435694038	0.5657430870183027	0.4967261272809122	0.7790316082437037
150.0	0.7228027638885591	0.44250482853409656	0.23101076581808141	0.2310618266127363	0.5690001275297941	0.4910853477078018	0.7516344969034298	0.0671528212552611	0.07741883491547649	0.06121216789613729	0.37521562526642377	0.235495609277935	0.9915687210122621	0.4497561298031016	0.2155543089148102	0.37075578857500346	0.5111275713124963	0.08724642121249897	0.6240205063872323	0.6699641240372375	0.17224696183816796	0.06471360456904608	0.5993254379101073	0.23844301594279063	0.8943678932775297	0.5048190310559209	0.3203630420816238	0.45815096577621	0.03085880053457944	0.3066625542732936	0.8568946516640279	0.5956299228702112	0.9857479521796029	0.43432251143404016	0.9984548541964089	0.6970075924496355	0.5923115339570847	0.8157340304099405	0.08985897200775844	0.31655430160301345	0.9276798280745928	0.9952166261799125	0.6873304754639393	0.9939333709168634	0.811928905151871	0.52849643844226	0.6116953331128374	0.581738050336355	0.5304890775989071	0.7883953427635443
160.0	0.7238026750620747	0.44287363603259555	0.22309566070289893	0.2368161728039067	0.5673669145108218	0.4951767278954435	0.7455801387447435	0.06701552328351809	0.06985193313068518	0.06027562281557147	0.3735204130986141	0.24180382984395968	0.9927653831613924	0.4367102614759925	0.20992484777817816	0.39958558576708525	0.5113270266849785	0.07991874020661421	0.6261228440262824	0.6700118033168324	0.17177356167169686	0.05573445164804059	0.5870768765999788	0.24033733862131562	0.9131845121458732	0.5058903369862837	0.30317080777574534	0.48118785227441807	0.028922408015523312	0.313097750087646	0.8612115350447924	0.5972196217947802	0.9876429842276763	0.4259478454305267	0.9988520015697246	0.7050128189097303	0.600571602177591	0.8223471001475637	0.08799165956837748	0.3192489087321653	0.9320213024011234	0.9961486969644141	0.6780498166317218	0.9950341024006516	0.8142926366010813	0.52885933244733	0.5880710665875947	0.596958170636245	0.5633005300644641	0.7962150050417505
170.0	0.7248037867691867	0.44317319124114973	0.21560972448605073	0.2423684353789701	0.5654528951553789	0.4998899158726541	0.739529451072088	0.06698205097166252	0.0635796578632636	0.05947695771376181	0.37209429082105655	0.24745034345575231	0.9937922015298527	0.4250790508509384	0.20519236867250212	0.42577125671651955	0.5114338651981565	0.07316843843847098	0.6283351160684308	0.6700554450573646	0.17105915417575362	0.0482261083774415	0.5756328783775588	0.24190868712407784	0.9287431726416729	0.5066736706637227	0.28919875945453366	0.5026122940741741	0.027187321674681363	0.3192078047794033	0.8646368039869111	0.598460940453753	0.989104725186513	0.418443730309821	0.9991470705270327	0.712501523561678	0.6110822635612333	0.8278205054047647	0.08677031374630757	0.3220340192788023	0.935790075712661	0.9968991478337685	0.6690330873143381	0.9959351167461741	0.8162212371677957	0.5291344348481173	0.5665303518996598	0.6112320299147488	0.5945084158251277	0.8027093023170695
