"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
190.0	0.7148818066663815	0.44284434114615073	0.24735046212573877	0.23470472810668397	0.5647114493910325	0.501393571392712	0.736327761660528	0.0671815569528563	0.09865888239580757	0.06523251248620356	0.3728301909714002	0.23654015542390053	0.9886291469815466	0.4415702708721055	0.22043022298483386	0.3507396093408966	0.5045772764039986	0.09120880059737926	0.6354678948574934	0.6716350106331661	0.1670801199729289	0.11244502221342723	0.5998849271355245	0.21597635942085577	0.8784758596624204	0.5040908459592975	0.330849406430963	0.47370069215458027	0.03545312268320066	0.31191170887369946	0.8397590950706205	0.5763018618159674	0.9848462532845146	0.4291114091323318	0.9897672760573321	0.7042128241041494	0.614950709773752	0.8275503650417584	0.08920889841494832	0.32044522934147734	0.9088500910666157	0.9933543493941069	0.6822299658942381	0.9873112419805047	0.7995474832681371	0.5249503964868094	0.5847544555634855	0.5959143534281317	0.5672811696886108	0.7724114352140026
200.0	0.7176720755943803	0.44308418701114444	0.2384606484951387	0.2396276650766949	0.5632952992711622	0.5038219833385754	0.7306608434099493	0.06719735155526188	0.0892411221832979	0.06374986149852448	0.3715133161450842	0.24251690769199377	0.9901184694043047	0.431057080107297	0.2151747692971004	0.37056786942941705	0.5060304374012725	0.08474256097167654	0.6351373212272626	0.6713286814383165	0.16737720395441624	0.09835879244894039	0.5904761210050775	0.22013054082179095	0.8929382080840349	0.505299119484386	0.3165119973012271	0.49057684734682105	0.032811516901079675	0.31722004290122346	0.846552953425889	0.5804192293106005	0.9869120647760439	0.4233456953799089	0.9913924003946355	0.7115571680353899	0.6196121485909115	0.832063034841544	0.08787316562471287	0.3226653075848474	0.9155878016897949	0.9945567209406252	0.6772439640050888	0.9892016263520795	0.8035262739647069	0.5258726951536095	0.5693351320158156	0.6081655056322713	0.595295434239806	0.7821275787710673

0.0	0.11621588752962486	0.1279291171872548	0.35210195620933044	0.29265969208169784	0.26908050146735213	0.772737751378105	0.42216723473098416	0.26888262013294933	0.08106808194753867	0.5518486946075284	0.59515747210317	0.9593264440459399	0.8434791621897868	0.4135675258576569	0.5166066310809172	0.5593514110066112	0.36378347045627085	0.047608959758540556	0.8779654448998097	0.4631200480377619	0.5989841049381812	0.3356411755263619	0.15967042510760515	0.9012877100263375	0.7990227130134406	0.19316751354353828	0.10961495397245895	0.3849335352628734	0.19745737981091419	0.5784082353345086	0.6102560935399175	0.4647050978835381	0.8532505595686949	0.7709362220141184	0.8179119145587244	0.9823280495217412	0.5135781945793245	0.7390107641700325	0.0974313831164837	0.3996136016351233	0.8392074406678554	0.7006842718093037	0.7415384065212061	0.9589552863402335	0.048977508955643796	0.11106024118582397	0.12562035863227416	0.738096065358816	0.8802793220961043	0.6605684497496043
10.0	0.12490759480365626	0.12786636444936486	0.34405383775389686	0.2886685768055805	0.2788665396361477	0.7622884777223421	0.4442713533561444	0.26735474464277864	0.07941236336925382	0.5420676599453028	0.5871024950172513	0.9301123562002958	0.845943387437946	0.4278748367059016	0.5196897911027833	0.548910904008455	0.3685352366684847	0.05120442054351525	0.8702457970786511	0.4693873198532113	0.5943437490079112	0.3305253950394379	0.17668363450199787	0.8911055358392835	0.8038134039177401	0.2084489307585881	0.11407969716314771	0.37546851280628313	0.1928949276564342	0.5656797977389643	0.6174887543747907	0.46746688503432965	0.8591278048546512	0.7651688932871958	0.8220893128968755	0.9722812849488982	0.5259195646326045	0.7341773539798843	0.09251893518092444	0.39255500682088146	0.8413188017831221	0.7085208799433907	0.7436404021414531	0.9596897730774332	0.06462523291304619	0.12202858296107114	0.1382421901346804	0.7203147682680681	0.8603200998468702	0.6570758435623046
20.0	0.14855625069496123	0.13263445145180192	0.32788403031031405	0.27902322336900914	0.30181469264531463	0.7363034414465891	0.49045278630531264	0.2623101913429983	0.07538119901047345	0.5177875835981417	0.5690218623209925	0.861543451861204	0.8521745714603821	0.45853493795237477	0.5217477138874691	0.5232727627055823	0.3796877402032359	0.06241081936313502	0.8515120159520915	0.48387401328614577	0.5798553742151652	0.3175444138156617	0.21752996937215832	0.86515237416756	0.8151478397066649	0.24206391381177697	0.12600726945737534	0.3533497506394634	0.1818151988656077	0.5359437166703779	0.6347937090340289	0.47430524340031055	0.8723428126792899	0.7510527779009114	0.8322418044323525	0.9488813572461919	0.5537125062891525	0.7245244873548625	0.08341230834687723	0.37635688502855547	0.846863249049875	0.7273527391796833	0.7484262632751807	0.9615315588169969	0.10339409232107198	0.14840453696909875	0.16915694389346542	0.6776265235455721	0.8124139348760783	0.6487966547178141
30.0	0.1841514690430172	0.14574012446021387	0.31111028589484	0.26652785294766007	0.3311521915129412	0.7012461720691688	0.5425466242164048	0.25343940548310906	0.07007626485726327	0.4849581483167208	0.54697164392329	0.7743748553891966	0.8607800164203471	0.4935764324642797	0.5177231277145926	0.489275360348881	0.3938160330287682	0.08020691244531379	0.8268988309928519	0.5020229147880914	0.5575564281500913	0.29955668354431453	0.270672668006099	0.8291179000628571	0.830075481581848	0.2818447072170617	0.14361169910503838	0.32562524057182185	0.16723820619718843	0.4985765939285425	0.6572330879309835	0.4835303064258781	0.8883687834456714	0.7320383685502103	0.8456679575084178	0.9193445523076225	0.5854076748220894	0.714205307001523	0.07473784483856839	0.35636357762492893	0.853969316965537	0.75193146180202	0.7543338264816368	0.9640504671909524	0.1557157289366994	0.18285152759458131	0.21252158749264083	0.6220747941544363	0.7501151531940666	0.638411795593207
40.0	0.22850711465481127	0.16681908921199604	0.2973066435323904	0.25316647064685055	0.36276431514620644	0.6618743736189442	0.5920763264473082	0.2411144910576243	0.06428793042165545	0.44778171694877894	0.5242845828533637	0.6816204738178148	0.8707435356229285	0.5268320880176829	0.5069600233766816	0.45227403354629586	0.408791202543621	0.10259222114216932	0.7999271855534471	0.521106468533651	0.5305356150244304	0.2786691753855441	0.3282373932588468	0.7872318212272938	0.846706638721314	0.32122981661762745	0.16582009659841015	0.29702490722770264	0.15127805884883846	0.45955525334738395	0.681546108422773	0.493958042459751	0.9046307919685791	0.7102550835985681	0.860553451978969	0.8880617193856153	0.6128688139826441	0.704915254307455	0.06740202951465556	0.3358774825983378	0.860852039719512	0.7788016962360005	0.7604044897186069	0.9669367439715713	0.21486621809352338	0.22052902882095138	0.2646932878511458	0.5616920637631261	0.6824934376501078	0.6279211405854608
50.0	0.27809548626149866	0.19353214378573877	0.2877118782873771	0.24027263401993754	0.3941865415272448	0.6216279406926752	0.6354812609482311	0.22618034972190862	0.05858542103058369	0.40916061893914235	0.5026989223243286	0.5911052735480035	0.8813347380986727	0.5555507269671547	0.4905561289880739	0.4175698765785435	0.42336554226588907	0.12734951028753733	0.772926947895662	0.5395747943407857	0.5011715449968887	0.2564115765139912	0.38499189692670394	0.7425672059264307	0.8637325491553726	0.3570035768272858	0.19116996543608242	0.2706937431279602	0.13541715370010454	0.4224908739646252	0.705680413934629	0.504776349057347	0.9197649876090472	0.6870413923402329	0.8757111876453161	0.8575979657346167	0.6322365858913869	0.6971921906554426	0.061592342444657645	0.31683660191013635	0.8661706073520811	0.8057606704980352	0.7660252528907758	0.9699713770679789	0.2762222180649245	0.2583446369409864	0.3211887885891312	0.5017189948826812	0.6155609944138399	0.6187652979010086
60.0	0.32956215446799364	0.22308331545605717	0.28221217350407113	0.22869215706223409	0.4239584645345432	0.5829246785437773	0.671635755259982	0.20965762551163877	0.053378651609870084	0.37103850826062906	0.48303150909474796	0.5072476894452366	0.8920389584021539	0.578897722868039	0.47011074160514493	0.390512484410751	0.4368691612331748	0.15230479330693447	0.7473690635579406	0.5566230995285257	0.4711490955898087	0.2338727332085087	0.4376234676299215	0.6973103748733048	0.8802614658790864	0.3878864026493369	0.21639021201984587	0.24868955954985986	0.12069261378017306	0.3893965422232092	0.7284985651271348	0.515444414756077	0.933141990383572	0.6634374132905373	0.890393464914692	0.8294684812002184	0.6435092451344016	0.6911260465584865	0.0573788147281384	0.30024359760619873	0.8690467532816346	0.8314704403804977	0.7707922015897954	0.9730032489151529	0.3366986998286505	0.29441585405381354	0.3769744876467479	0.44549352084996463	0.5533167654315102	0.6119169488949655
70.0	0.3801845000956336	0.25306023558085117	0.27997905092935715	0.2189153814508863	0.45122803901579406	0.5473889405185601	0.7005810727612596	0.1925303508576253	0.048951495320653966	0.3346599656512012	0.4655782390058681	0.43230659842267083	0.902503281629311	0.5970302817014269	0.44719135009627653	0.3735531307313277	0.44900155555252064	0.17547133029813633	0.7241159670918766	0.5719068217459861	0.44162249286024147	0.211807188455149	0.4842006345632246	0.6529760799508114	0.8957187185325326	0.41366863088687317	0.23764619996665312	0.23230773106815203	0.10780139123211328	0.3612312262949326	0.749471735762075	0.5256173900314514	0.944563319229193	0.6405683443950072	0.9041568400098758	0.8045203723844816	0.6486762685929264	0.6866312306170632	0.05477952121505526	0.28645555186421406	0.8690492704184104	0.8551813296384341	0.774435270948229	0.9759316140164989	0.3943257375641806	0.3276851102618392	0.42735876691363234	0.395086653547899	0.498461759573166	0.6079575252504973
80.0	0.42802991818341096	0.28172392444751604	0.27989759008549087	0.2111783057548908	0.47552184745007925	0.5160289558288731	0.722886566728829	0.17563466549965867	0.04547824949415963	0.30076691171705744	0.45035088131114037	0.36725667182223165	0.9124950973414863	0.61054039297667	0.42313084896451525	0.3657136842278723	0.4596899087835127	0.19521291987681738	0.7036064040377598	0.585355587351559	0.4133630567709932	0.19071807585056172	0.5237737402831788	0.6105753961884595	0.9097664822087574	0.43468872164084765	0.2530392664783868	0.2222769254851433	0.09714139537301783	0.33827505242562494	0.7683762179313692	0.535090267266242	0.954071119043077	0.619723721732579	0.9167653882879039	0.7830646201986284	0.6500848239938096	0.6835248756329003	0.05372038142788003	0.27541535905721987	0.8661754589982721	0.8765360569018288	0.776776893100971	0.9786927174160767	0.44793150243310215	0.3576463556449638	0.46902807051442147	0.3517447973608724	0.4528369862199834	0.6071443303534763
90.0	0.47190065424943073	0.307997246087533	0.2808475969807	0.205537849342357	0.4966175411954048	0.4893762734698685	0.7393323306861361	0.15961766272482994	0.043046525788021664	0.2697461804668809	0.4372156832816261	0.31238981795780224	0.9218703899965658	0.6201303154774297	0.39897412818696054	0.3647434893103931	0.4689909293943643	0.21040796835467238	0.6859900814103094	0.5970528331883739	0.3868721821074521	0.1709213588499369	0.5560794444168227	0.5707454884174228	0.9222363516287964	0.4515272789963231	0.26268453517980667	0.21886922432086386	0.08882332042101296	0.3203835313671282	0.7851490536071283	0.543756301356719	0.9618314403001517	0.6020355106235843	0.9281218976653862	0.7650824652569932	0.6497364808223709	0.6816420551940809	0.05396333735419422	0.266853953323806	0.8608100021883792	0.8954321829741501	0.7777103167778063	0.9812496252169772	0.4969062697394293	0.3841525526656858	0.5009137578561209	0.3161820875922594	0.41763299995552555	0.6094708967011332
100.0	0.511189296916725	0.331335160654232	0.28187201455589456	0.20192731743503353	0.5144728077984891	0.4675988803647057	0.7507538030770106	0.1449327247391827	0.0416808484592087	0.24173943545156598	0.42597311923154335	0.2676746504210872	0.9305495796140061	0.6264343714361801	0.3754900248372125	0.3684040608680154	0.4770192845256121	0.2205424044127516	0.6712248843349095	0.6071588673568128	0.36245537912000436	0.15259538896986838	0.5813216688493089	0.533849243814456	0.9330738320237644	0.4648344910751917	0.2676632339030403	0.22196656785170746	0.08269223724668054	0.3071584563584539	0.799829818714942	0.551576401502696	0.9680646711404335	0.5880381650287115	0.9382193037447489	0.7503946890065781	0.6491121859806354	0.6809293009905394	0.05509463099672098	0.2604459745963868	0.8536491532998248	0.9119265106458923	0.7771888966025808	0.9835845390960347	0.5410281622555141	0.40728154222275964	0.5237327166201713	0.2887560532210485	0.3934410151192723	0.6147236836294111
110.0	0.5457205100479288	0.3515732925905678	0.2822583973261482	0.20019733477497859	0.5291814343432166	0.45059626583435586	0.7579667100197357	0.1318512536598281	0.041336133962807664	0.21672416957550167	0.4164025145963906	0.23287448744939912	0.9384992065086418	0.6299341512564576	0.35320900050075127	0.3747923225031191	0.4838959851019796	0.22567714096566166	0.6591465680436013	0.6158627758778298	0.3402662192742217	0.1358189358027087	0.6000084895100276	0.5000512908696836	0.9422975296386414	0.4752386305952642	0.2692955632516288	0.23111759565401124	0.07838137146303886	0.29806369460989074	0.8125259037949553	0.5585567750924838	0.9730056515308346	0.5775093111392924	0.9471067438102373	0.7387521833018514	0.6491664438793409	0.6814842173414803	0.05662864627917408	0.255905046177107	0.8455939533245524	0.9261695101252712	0.7752204128772902	0.9856930264087305	0.5803356596825253	0.427243810955166	0.5389918769425514	0.2695563914660014	0.3802411120133716	0.6225379256778075
120.0	0.5756124685070156	0.3687952334039208	0.28155692919067726	0.2001463304615163	0.5409400989656248	0.4380804845115484	0.7617313438169869	0.12048429985354249	0.04186794050921602	0.1945726511778972	0.40828596555692565	0.20748265053867695	0.9457181266950551	0.6309359365465106	0.3324677838954756	0.3823339365807567	0.48972255042751717	0.22630191568861216	0.6495183970936813	0.6233537430409666	0.3203361092574432	0.12060019355554809	0.6128303765860492	0.469375633704939	0.9499771820450786	0.48330263329629025	0.2687989268094752	0.2456045951842711	0.07539665293907806	0.2925046976702457	0.8233890431576686	0.5647327517371232	0.9768818260531847	0.5696390535009798	0.9548661175778232	0.7298784700305144	0.6503757826368026	0.6835455120916974	0.058164552910893896	0.25302260659311665	0.8376243624877225	0.9383610897607538	0.7718624288662902	0.9875797218268807	0.6150351267960986	0.4443201305654826	0.5483257846581905	0.2584376871106451	0.37741851977607005	0.6324530132193017
130.0	0.601167997326019	0.38323029828486904	0.27955660922119274	0.20154350904266846	0.5500187333908845	0.4296439450889256	0.7627360721886592	0.11081323584685245	0.04302660956138162	0.17509418166021892	0.4014203738453998	0.19063214070761936	0.9522271795281061	0.6295915463736397	0.3134523651369461	0.38974342919255867	0.4945844046906861	0.22314395699968045	0.6420662298069971	0.6298056009210438	0.3026004841520896	0.10689874602352455	0.620569687567429	0.4417490478234988	0.9562285642956061	0.48950825666728504	0.26715530132759013	0.2645244908036559	0.07321464810585722	0.2898823498496586	0.832597361998001	0.5701572153418134	0.9799017354586991	0.5633263538804696	0.9615961598130165	0.723487231076977	0.6528250119389324	0.6874287471325659	0.05948259205219717	0.2516595489648643	0.8306669091103435	0.948721428331282	0.7672164166451931	0.9892551550735523	0.6454344019023572	0.4588203327949204	0.5532136395996032	0.25502722877377926	0.3838545448185085	0.6439647490463488
140.0	0.6227946165789671	0.3951808940812908	0.27623838418508956	0.20414629609770624	0.5567327603707694	0.4248135046134555	0.7615905410399173	0.10272688257614691	0.04450139720711539	0.15806484209385605	0.39562285701495076	0.18112024314584513	0.9580615194192049	0.6259484810505073	0.29623575739137603	0.3960567135848648	0.49856787542116027	0.21700098007688215	0.6365030293002107	0.6353702373895489	0.286924259341535	0.09464205659506908	0.6240344178184843	0.4170335083924296	0.9612136050451531	0.4942552731711259	0.2650832315493134	0.2868765045804058	0.0713704313096923	0.28962725991785077	0.8403401281854567	0.5748924535106986	0.9822490678524468	0.5574601013707184	0.967401848093971	0.7192882785058535	0.6563224781481352	0.6934115105290221	0.06053890127519154	0.251710136651767	0.8254725500192743	0.957472335954321	0.7614198836022554	0.9907334364546563	0.6718957647617321	0.4710568980313026	0.5548994357001968	0.25873427203407173	0.39808307648141494	0.6565703321668193
150.0	0.6409486261875406	0.404974210601401	0.27172011698350845	0.20771354780118687	0.5614179998697802	0.4230911489206066	0.7588241889355338	0.0960591564656703	0.04599124134264588	0.1432479579622325	0.3907324592334458	0.17755276144881363	0.9632649838979979	0.6200148998039345	0.28080943621404664	0.4007148415906675	0.5017702943319584	0.20863131769963622	0.6325456564121976	0.640176522792546	0.27312607433855773	0.08373771873510436	0.6240111730853365	0.3950502167077198	0.9651323710449851	0.49786818015848316	0.2630605066582506	0.3116450169547504	0.06951484419192812	0.2912195074584704	0.846805450724524	0.5790045252908048	0.9840797838286572	0.5511368001804817	0.972387569151621	0.7169899056074417	0.6605223634689589	0.7016024899397265	0.06140074431923614	0.25306473507071686	0.8225292245193043	0.9648258903140693	0.7546368268503516	0.992030592391497	0.6948032796155916	0.48132880651570686	0.5543890651237725	0.2687765153039828	0.41847140104552516	0.6698025898878526
160.0	0.6560974864564435	0.41293217621104145	0.2662038320840379	0.21201535231260868	0.564409586579862	0.42398278566918607	0.7548880609043012	0.09062107812234385	0.047262165278793344	0.13040775741752045	0.3866097505476031	0.17852089101304072	0.9678860114110558	0.611823605970896	0.267108569071851	0.40360918981926736	0.5042981264872523	0.19869940138547668	0.6299259911999228	0.6443322134385298	0.26100024944376354	0.07408243893142519	0.6212334922484813	0.3755972243314388	0.9682032618572595	0.5006060510026379	0.26136484216133293	0.33786796797107765	0.06743286194297618	0.29419848951085287	0.8521717397051842	0.5825594708083044	0.985521422561033	0.5437846625713673	0.9766529063896778	0.716301835136015	0.6650314714662544	0.711852911699793	0.06217722570185192	0.25558849796177535	0.8220314538895334	0.9709780269024703	0.7470474287388127	0.993163390500141	0.7145407265314024	0.48991239540153486	0.5524632888472693	0.2842269443271016	0.44338371530202947	0.6832521148961355
170.0	0.6686952624420288	0.4193543040239366	0.25993135097930375	0.21683998271067592	0.5660258069015646	0.4270174484014059	0.7501589008920873	0.08622380453716903	0.04817119471537944	0.11931810332118338	0.38313526249368035	0.18273765193070782	0.9719747324973641	0.601480582388031	0.2550316809619342	0.4050335084646845	0.5062593288172592	0.18775939020666396	0.6283978646150431	0.6479270707446323	0.25033526690992736	0.0655685148056185	0.6163623395826071	0.35846220220004027	0.9706383020131243	0.502673087846425	0.2601143414171604	0.36468570618603074	0.06502998768528365	0.29816647430804727	0.8566028743827557	0.5856208557827586	0.9866743778295923	0.5351804767365879	0.9802902318648387	0.7169401953544117	0.6694889155248748	0.7237542265609505	0.06297212857545312	0.2591179945084522	0.8239098214050847	0.9761054384228842	0.7388380328293768	0.9941485307339808	0.7314772533602246	0.4970569074703373	0.5496859168994316	0.3040745145976185	0.47130306292067836	0.69657825807883
180.0	0.6791669525981202	0.42450916877680556	0.2531508277245688	0.22199842957770333	0.5665570396272244	0.43175928488352844	0.7449448654403343	0.08269259129433884	0.04866070154391852	0.1097677135077083	0.3802073788129991	0.18911182608104815	0.9755809439971014	0.5891890502076703	0.24445558980347937	0.4055616534829342	0.5077559627840804	0.17625933375310582	0.6277408935974472	0.6510361438760639	0.24092783904088255	0.0580884051202656	0.6099760430095663	0.3434315436431993	0.9726227775061286	0.5042286067584848	0.2593024744694505	0.3913697500908759	0.06230180168254246	0.3027881869169319	0.8602462245659845	0.5882482726016033	0.9876148439290815	0.5253845670874805	0.9833835195761442	0.7186340671307883	0.6736174587482372	0.7367186452188484	0.06386096416794412	0.2634694112214053	0.8279001008525768	0.9803646275591965	0.7301922589721397	0.9950021079162877	0.745958587417696	0.5029831009289711	0.5464103974486219	0.3272880212028252	0.5009059687686496	0.7095113685081125
190.0	0.6878987074709859	0.42863136164097937	0.24609414683565833	0.2273268907532588	0.5662593598304131	0.43781434417769494	0.739492319306892	0.07987352313842022	0.048737259299465256	0.10156292250492624	0.37774007600337284	0.1967699033748212	0.9787527429637022	0.5752477569220786	0.2352464586795855	0.4058992048862408	0.508879426269585	0.1645537325588327	0.6277620456725408	0.653722700714523	0.23259229247850344	0.051537857034186264	0.6025673223316159	0.3302967092920583	0.9743041664256888	0.5053958758708692	0.25883100354535066	0.41733407022107016	0.059300565374944214	0.307787818118783	0.8632323879462862	0.5904965171384264	0.9883988045620418	0.5146410845360342	0.9860079665364592	0.7211322388961583	0.6772495436508719	0.7500989412198701	0.06488501728852068	0.2684511134286843	0.83362353613875	0.9838923092672206	0.7212837993331734	0.9957392733887825	0.7583021897601927	0.5078837832180451	0.5427996815647187	0.35287338424701387	0.5310959178549106	0.7218490679498739
200.0	0.6952320352595253	0.4319217134015245	0.238963669032108	0.23268758182386687	0.5653519847315919	0.44483369653490673	0.7339932260503488	0.07763536283776654	0.04844747589045372	0.09452876058559424	0.37566074209978323	0.20504536113286842	0.9815356490729159	0.5600290141756356	0.22726774291332205	0.40674533861169554	0.5097083316790548	0.15291792706342017	0.6282955710793156	0.6560406306874181	0.225165701178106	0.04581795216563661	0.5945453963519725	0.318858504288998	0.9757901839555869	0.506269618968399	0.2585460880222957	0.44213299841757725	0.05610699671735304	0.3129443446247708	0.8656756587512268	0.592415234149877	0.989066317592371	0.5032825728601583	0.9882301308608286	0.7242087864947041	0.6803313906512053	0.7632980246998268	0.06605474380131561	0.27387573044936087	0.8406571767312483	0.986806610683658	0.7122711143754779	0.9963740408723584	0.7687951522506624	0.5119254860866961	0.5388717255313422	0.3799181269533271	0.5610065620308536	0.7334490422565193

0.0	0.9868834718879177	0.8689019895899528	0.2514858792234249	0.6488830971804322	0.7206472208578732	0.19609399631388647	0.6211445173208262	0.2560498310350885	0.40970483706787575	0.7818281600036155	0.6503888536540047	0.7463426064725281	0.5891133472215564	0.18917269174009343	0.8153771394906866	0.817949806420823	0.3652925670461462	0.32697992258897496	0.6939794264605451	0.46934800494624496	0.9221888745061199	0.08241035192678943	0.9172823660859368	0.014758859678758063	0.5570966616894573	0.54898138322446	0.7605269734985557	0.7974680079048282	0.4825020272102419	0.8928156599461075	0.49150439107057475	0.4698401853960925	0.2944464257978845	0.2690800298595824	0.9942881736399686	0.9012337491578865	0.9178835595238455	0.7777824636453599	0.06942279170899192	0.34165412089702774	0.41358505914747123	0.882449086461415	0.718965313772291	0.9556736826008733	0.5514527231028458	0.555391045779258	0.4428419801978539	0.4762252602366509	0.6674863345678836	0.9556617438028695
10.0	0.9796141577966859	0.8501297707734611	0.24490918786048121	0.6349655075262809	0.713054448085122	0.19844590484992328	0.635753726741309	0.263305165800974	0.40098168080674945	0.7677349814631531	0.640471660279121	0.7239027450440509	0.5955822446702445	0.21175890869602695	0.8014380480989745	0.8014084467667062	0.3700810228584734	0.32817054152163766	0.6903639656838233	0.4754007062494	0.9074694823967198	0.08127153351501458	0.916915710020492	0.018144012432391943	0.5527810332837433	0.5470362040097607	0.7406797462585226	0.7749760481119206	0.4712914726639037	0.8686157290326102	0.501514330520614	0.47249933720965437	0.32315136482782475	0.27707551311813394	0.9944192122691782	0.8932965879463245	0.9077511671102628	0.7700154610626703	0.07096429176947674	0.3357461511507777	0.4216632693408696	0.8855267744075753	0.7206302202598215	0.9564668929507939	0.557058309114112	0.5547259410645147	0.44105775800332947	0.4648231229471663	0.652180144742336	0.9457093984845208
20.0	0.9636947675343255	0.8084448738614392	0.23090223000710308	0.601776332706758	0.6957603526287005	0.20299189496832293	0.665346030615305	0.27591742325994806	0.3795463773190621	0.7327218569276489	0.6181823349750721	0.6712422436906347	0.6119398771507217	0.2611389872933309	0.7672762024035494	0.7611314843372551	0.3812357054770898	0.33100373647826214	0.6817882748947036	0.48934907410979556	0.8711565922794239	0.07838185116626098	0.9152614037078307	0.026725242492008913	0.5462010393935225	0.5427573494318217	0.6958569666897495	0.7221653318419973	0.4440509346406666	0.8125954637218026	0.5258435937927807	0.4790835641777393	0.3881041434566474	0.2969059801573011	0.9947376804897242	0.8750663402536224	0.8838357915616081	0.7545285843717262	0.0722643794084239	0.3220448905883678	0.4433054059216929	0.8929226511987447	0.7247678832369416	0.9584559329951928	0.5708523244983478	0.5531266226623751	0.43702863067643205	0.4375601169147031	0.6156316448172166	0.9205290849818226
30.0	0.9458738949559408	0.7586013433142452	0.21506130249586583	0.5589471124559459	0.6745722479597368	0.20777486798898648	0.6974541718530587	0.2852161631942477	0.3509311074628471	0.6853232392117907	0.5909639050517341	0.6043043365508743	0.634530239638874	0.3191377209304159	0.7217113750118372	0.7078982076720054	0.39531442887627777	0.33479647848274263	0.6708273442134737	0.5067703712644825	0.8223320629282896	0.07437762177660615	0.9116718577047843	0.03860843930305496	0.5440291694330626	0.5376936653848473	0.6416347215747858	0.6553733581073459	0.40815214654953647	0.7426514847506394	0.5578145589432236	0.48796579956524616	0.4673488092260419	0.3232891606853793	0.9951588384933989	0.8523860209431368	0.8533545848311312	0.738028394111926	0.07166972793943176	0.30485104975928756	0.47415506383584277	0.9025755060416341	0.7303074318762004	0.9611762329240293	0.5893848655239011	0.5510380236530312	0.43392050154669093	0.40223220279538635	0.5683600459320539	0.8862258516875987
40.0	0.9296433746106608	0.7087728730966333	0.20042352196946692	0.5128369663964527	0.652991852955208	0.2122310175161574	0.7265374175478482	0.2873633543186864	0.31899984887342014	0.6315658931952918	0.5629258816613794	0.5330746923667888	0.660685715732804	0.3760916254648559	0.6707937723478731	0.6491533286645405	0.41021111011651396	0.3390757697122952	0.6592002537107566	0.5250341904555368	0.7672815833013552	0.06972787595280673	0.905714046573725	0.05240493994319878	0.5497063842846607	0.5326803642129759	0.5875976289372326	0.5853211973236245	0.36869489194389704	0.6698460930579927	0.5928375681567011	0.4980060134344839	0.5481835877324375	0.3523200813797797	0.9956257738152594	0.8287041425317088	0.8210555192649837	0.7232622630869983	0.0695087879625098	0.28681366299892297	0.5089466492718752	0.913128311216289	0.736408890140227	0.9642932730598686	0.6102744173465642	0.5487536668476403	0.43592252993492697	0.36399724675567974	0.5174566336295265	0.8476504233475578
50.0	0.9157175428329153	0.663103628899544	0.18856828084212326	0.4675024401740434	0.6330286199251093	0.2164762510433304	0.7504480919726391	0.281629191821762	0.2863966023049589	0.5756158975842969	0.536220172072697	0.4635414651102644	0.6884889385091678	0.4273907333638666	0.6185715809326603	0.5900283772988747	0.42470158805932845	0.3433357306763639	0.6480136419134485	0.5426554413517936	0.7102701898882383	0.06477313570112675	0.8971453887706263	0.06711193144391331	0.5641397672148784	0.5281267632540796	0.5394780503146802	0.5189040146663616	0.32916196935611747	0.6006836375681599	0.6279041599895814	0.508422283287535	0.6237683363804025	0.38131896304318974	0.9961012489328475	0.8059477085965958	0.7898690074883199	0.711058234975013	0.0666471645707549	0.269512673572057	0.5433813795627636	0.9237159674660106	0.7424102356170924	0.967570530894675	0.631897440775999	0.5464610477574436	0.4461133265838383	0.3261891266298779	0.46780485794226856	0.8085017129479644
60.0	0.9033376283953376	0.6233165044950364	0.18019376681599994	0.4253946716933575	0.6157218328071766	0.22093435847308374	0.7686759030934771	0.2691314372432284	0.2548851539234766	0.5202707526594993	0.5118640442326997	0.3990565500248016	0.7165888471810531	0.4713179464147974	0.5676598210556209	0.5343035908493364	0.43813523287217293	0.34696366460671035	0.6379387768510697	0.5588701649773058	0.6541128194119985	0.05975578793326325	0.8858977329438883	0.0820195585226382	0.5864536423255086	0.5241957358799019	0.5000429740934541	0.4603977646233583	0.2918752111475386	0.5386718850257299	0.6611599383675193	0.518693895619263	0.6908870213661834	0.4086331358865626	0.9965618096454446	0.7851048763836285	0.7612706649105957	0.7013905342292528	0.06393304807379299	0.25383957741011814	0.5746936598152893	0.9338130210286899	0.7477919694943336	0.9708448067200768	0.6531766828166081	0.544274287014424	0.46430787517294825	0.2909009668189606	0.42291519917497394	0.7714851433039128
