"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
170.0	0.3217603643095965	0.49876173865837925	0.49873628518340085	0.9925632231789725	0.026580747547456155	0.9953243742287343	0.37513381232964116	0.48674756127359325	0.6229391206002023	0.07121054893539078	0.9956662036418853	0.2022647327180051	0.976906721859298	0.5258076008974646	0.5442175586106783	0.4808744497585138	0.9929210413808056	0.49232686386829294	0.49974360647774935	0.5348436667772825	0.540574947268472	0.4573348629528468	0.8638812190409852	0.624722008940109	0.18965558757825507	0.5934838389482956	0.7805930071389059	0.4751878112896044	0.985590319843559	0.690420598330927	0.9061789462391366	0.5450421247406421	0.08694347892863008	0.4760550475288068	0.5967970731945728	0.05429690115472675	0.08764055123355353	0.5300946838854093	0.9903131837216214	0.9560745395001166	0.44157726366245037	0.3032004300044774	0.27001221439587786	0.2765347054632076	0.2836704648470097	0.9967280138046533	0.996638164626926	0.48935176037385153	0.20101740450784444	0.9965336337603117
180.0	0.3211040333331131	0.4994868448709281	0.5010847718242915	0.9939091319578802	0.02554882916774258	0.9964322639499458	0.37513622374038597	0.4859549504520463	0.6221670399044025	0.06899359229822478	0.9965129339900635	0.20112365083352557	0.9770892217742126	0.5257608035398532	0.5444376760641603	0.4818368083616334	0.9941373590743801	0.4922187726819942	0.5042800625204086	0.5344691634411649	0.541255967726528	0.4573274971979284	0.8629828821514014	0.6258719217737547	0.18967513781756856	0.5931447080179644	0.7846210008742053	0.47516565376725634	0.9883057406063291	0.6898017277739125	0.904836554791977	0.5451292269773594	0.08161338991310131	0.4771747348451671	0.593757657508707	0.05330253420629671	0.08767728844995408	0.5293294698756368	0.9924745898741566	0.9567086187631781	0.4416670902978462	0.3009893251943891	0.2697640410771499	0.2702199317197271	0.2825142107097976	0.9974539132190826	0.9975502499225795	0.48956521340732845	0.2002350148926409	0.9971876016758531
190.0	0.32057412229890925	0.5000615119518362	0.5030727457448796	0.9950114580013186	0.02477794526396613	0.9972456507917226	0.37509970832363404	0.4853713622526731	0.6215184072566322	0.06728431143317433	0.9971546533960414	0.20017631906767147	0.97721900346284	0.5257387937774984	0.5446114662308942	0.48263915627234477	0.9951446871677483	0.49213159038603593	0.5081541937812205	0.5341780927054169	0.5418007646944305	0.45733335672931935	0.8622861837307629	0.6267591616098768	0.18969993273538543	0.5929106882416496	0.78789971669322	0.475137808848674	0.9905094560544198	0.689288168593646	0.9037080179362347	0.5451869393704714	0.07710431459860993	0.4780412220530642	0.5912281283349221	0.05243218388562242	0.0877049542595274	0.5287162470749491	0.994153724409066	0.9572070458577505	0.4417387241935961	0.29918214817338107	0.26955025241733366	0.2648076784108157	0.28165435015185636	0.998018769790294	0.9982148812253305	0.48973394021830274	0.1996499990978832	0.9976896179909437
200.0	0.32014626944008806	0.5005169513339736	0.5047555487560524	0.9959142849425535	0.024201314473646297	0.9978427868028883	0.3750390875490616	0.48494497376313717	0.6209734845380117	0.06596507781938651	0.9976410629546065	0.19939063509927596	0.9773098594477465	0.5257318713750788	0.5447477543678074	0.48330793233504377	0.9959789345794642	0.49206277384048247	0.511462702951151	0.5339518954711674	0.5422333397669932	0.4573458569777563	0.8617514582985858	0.6274442805859758	0.1897261355056055	0.5927506856722333	0.7905689756706658	0.4751095150959647	0.9922978940905195	0.6888679350625313	0.9027655795226692	0.5452253187891436	0.0732910157766405	0.478711762428176	0.5891232450646843	0.05167177252656176	0.08772578562502183	0.528224688038389	0.9954581959370195	0.957598540655265	0.44179591702080323	0.2977050705999787	0.26936762137001374	0.26017008909860423	0.28101293752429196	0.9984583113296565	0.9986991942284037	0.489867329742831	0.19921257497177972	0.9980749734575113

0.0	0.7955790727701363	0.16730029747180525	0.7173225095200707	0.743408366761847	0.7474132458116504	0.3796885592240029	0.8837599134575316	0.9661448160388354	0.6061351777991999	0.23917292966683207	0.0600664641583295	0.2963709450511741	0.7063798303101289	0.575597233321066	0.08537148288211982	0.38483183791925635	0.7392256703666467	0.04974667927350873	0.6421650421474876	0.3794123029280646	0.9456541165186633	0.6992366158027993	0.9167202858224297	0.5634653753336948	0.14632378726151588	0.7141191721432509	0.5013077155085158	0.8153255875759378	0.9529773460989983	0.9580203739367112	0.6892143059012568	0.2436362317255888	0.014926968526500495	0.9648276109861369	0.40062863930915316	0.45881132357768867	0.5494312746651672	0.9793770247922229	0.937807671286427	0.8426951214645407	0.6268404570703363	0.008657329382988244	0.422565613738838	0.4945161588651633	0.7550648751514957	0.9699029893739477	0.6940834595129171	0.17493433164567823	0.7337218310735769	0.6226029888524505
10.0	0.7030946271136282	0.2367931343234816	0.6861224144468431	0.7898463503110343	0.5813510356193277	0.5442674667697678	0.8222094771704098	0.8674726972177	0.6080498810586303	0.20451608616699196	0.28824541118880703	0.28865939717026995	0.7682720363401985	0.5564908070873332	0.21206386276373146	0.40008424509985696	0.7840323205753907	0.22824415689197963	0.6259374792814819	0.41409423850911015	0.8257213723053838	0.6295626033286699	0.9339389053285602	0.5829895061725484	0.15483894503584347	0.6779369760996309	0.5565090602234782	0.7252577606305394	0.961838492482068	0.9027465250618245	0.7488918026497762	0.3487786427827921	0.02209968162902327	0.85535488444745	0.43146902293471184	0.39956605298991305	0.43625371038306376	0.870781591739699	0.9516845596244986	0.8701270785525292	0.5760595670396481	0.060134870441359956	0.3895769962831607	0.45672399984809586	0.6047708419161723	0.9765800958362425	0.7770803544528149	0.24076661010034192	0.6035361179447405	0.710110414419137
20.0	0.628506307230321	0.2918675417764807	0.6597073749260568	0.8278799822203469	0.4469767199128131	0.6651443572458384	0.7629952338597802	0.7889942268090864	0.6096584422125406	0.17619048841490295	0.46101121940729684	0.27942121749351423	0.8160187026458551	0.5443573918639819	0.30294852029148395	0.41331064178890603	0.821140222583532	0.3366191455086841	0.6120707963311395	0.4409763005514989	0.7393234957822561	0.5793409098705423	0.9411002408609612	0.5976712375672925	0.1614268308081665	0.6505723564529111	0.6016737117882729	0.6590371069805095	0.9690298072286987	0.8607004312284636	0.7945914655905859	0.4172727250660365	0.027759496719252	0.7706488437591607	0.45696471316000004	0.348817928360519	0.35082311506494	0.7882333268875945	0.9624651170582519	0.8910893996484301	0.5392230756083372	0.10223148624624868	0.36364494483048787	0.42431003959395347	0.5020887749979862	0.9817758674530037	0.8375597205435548	0.29283866603727854	0.5028506937181957	0.7773373137377355
30.0	0.5683642888916773	0.3355155027833712	0.6373462502589409	0.8590302830128598	0.3425775197078374	0.7539238768847505	0.7086484769769916	0.7265756015935271	0.6110098103633637	0.15325602395062454	0.5918033206677245	0.269801671769101	0.8528546130837332	0.5366853847610238	0.3683153425244448	0.4246767762327153	0.8518721872518156	0.4021423614199984	0.6002231925970545	0.4618094250910757	0.6772859895876115	0.5432435059318175	0.9418346976799751	0.6085796377113554	0.16656508428625186	0.6301452237345748	0.6386082055616582	0.6102494402893521	0.9748659604225316	0.8282132085226801	0.8291818605628545	0.46189307281639846	0.03229531195695521	0.7051067546609642	0.478042949321414	0.3053529947334021	0.2863369573274281	0.7254810062396854	0.9708402236117233	0.9071071715104879	0.5125034011314918	0.13665623904597396	0.3432614202059433	0.39654475391660315	0.431905811764957	0.9858189425213599	0.8816306910720311	0.33403667303927465	0.4256940022480813	0.8289585694780317
40.0	0.5198768693060029	0.37010790674826566	0.6184173785849206	0.8845429987529106	0.2629362619947015	0.8191291565324794	0.6601093339208833	0.6769300567145872	0.6121451081307551	0.13479875240283673	0.6908114153920997	0.26045970199992596	0.8812745495069637	0.5318759732019666	0.4154751765628647	0.4343845725579849	0.8773237380337866	0.4415016528356141	0.5901015827101312	0.4779514524227613	0.6329685225465512	0.5173902579643789	0.9385345232089746	0.6165672031754624	0.17061508781204787	0.6151414946781198	0.6687956184884645	0.5742481905651309	0.9796023243979568	0.8026938384511194	0.8549828170909302	0.49096131839039603	0.035961113676249816	0.6543933702737058	0.49546985694532397	0.26812949756342214	0.237660430167402	0.6777741029338655	0.9773466042152336	0.9193464852691957	0.4931233318504836	0.16480697400032915	0.32724038822528856	0.3727767089174012	0.38390998362617634	0.9889650500130037	0.9137449569591407	0.3666361234801145	0.3669948922662375	0.8685867566023768
50.0	0.4807889528666748	0.39752360042442303	0.6023940779946644	0.9054384202721363	0.2027417122272646	0.8670200857642771	0.6174872846002433	0.6374439210475872	0.6130988830325366	0.12000367136323238	0.7657558496376822	0.25175323346028683	0.9032026177437678	0.5289023649053225	0.44962157893830457	0.4426398954101821	0.8984021638686768	0.4649133419384924	0.5814550401626774	0.49045557154435865	0.6015503133670151	0.4989542649877218	0.9328203152078975	0.6223126898377082	0.17384750476193925	0.6043406964621203	0.6934542104951442	0.5476565191804345	0.9834461480620584	0.7823244718789532	0.873879425214905	0.5098983610789045	0.03893924197839552	0.6151541640085549	0.5098785095514721	0.236253815778827	0.200917591058962	0.641502544035074	0.9824012251329336	0.9286986712597425	0.47906781925711106	0.18782693776181772	0.31464897922166085	0.3524383827104013	0.35106562094192817	0.9914131847199933	0.9371464404369828	0.39243409000615703	0.32261925817152676	0.8990036735825868
60.0	0.44928030659191714	0.419251556183844	0.5888303974991675	0.9225521859736112	0.15747707309680617	0.9021942963646304	0.5804823351959196	0.6060385532877979	0.6139001587772888	0.10817509963647379	0.8224837217319623	0.24385408405656014	0.9201228231019918	0.5271020271603676	0.4744449431420916	0.44963745308027114	0.9158588618439479	0.4786337019139725	0.5740689121368764	0.500138825216221	0.5795164865262382	0.4858759745132915	0.9258124464390941	0.6263544289392057	0.1764626143179584	0.5967614337918206	0.713585002188535	0.5280104024489798	0.9865656254501937	0.7658331872198213	0.887405331307836	0.5222355077925046	0.041367271694383645	0.5847934448806029	0.5217920837295866	0.208959641359519	0.17318273709015766	0.6139229013581403	0.9863280154655685	0.9358448986815322	0.46887484930960716	0.20665111767555047	0.3047535318146923	0.3350395970217238	0.32857214786271677	0.9933181938531807	0.9541989684258767	0.412850991554103	0.28926876786715316	0.9223481631447443
70.0	0.4238823710634047	0.43647179871334835	0.5773488017539863	0.9365687003672309	0.1235389765396163	0.9280285633944905	0.5486093702606001	0.5810606914466087	0.6145733184702236	0.0987340075331521	0.8654223499629903	0.23682034297752635	0.9331797651315001	0.5260466980254447	0.49256962545652	0.45555428473608295	0.9303161228646177	0.48649360257049146	0.5677596654258165	0.5076351514920016	0.5642920807460746	0.4766557856133761	0.9182891873174305	0.6291167656190096	0.17860685044810634	0.5916191272178849	0.7300104471613973	0.5135038058544813	0.9890972554169815	0.7523268470302397	0.8968045285818133	0.5302731533701088	0.04335193985701569	0.5613026783461078	0.5316429710253415	0.18559000946083468	0.15224744037458499	0.5929502994674848	0.9893786264940786	0.9413056570957409	0.46148369090124336	0.2220441592282744	0.2969771405254566	0.320158574487702	0.3131534958243199	0.9948005713494704	0.9666250486394389	0.4290100531676649	0.2643472488570343	0.9402634817848634
80.0	0.40341066822533833	0.45011952158429275	0.5676296927863765	0.9480485046263842	0.09813569704253682	0.9470029958481211	0.5213175071913672	0.5611953303766208	0.61513884660611	0.09120599739644172	0.8979235171073752	0.23064236150852716	0.943256289531774	0.5254596950169391	0.5058645397850556	0.4605476443852485	0.9422893150617229	0.4908368811950357	0.56237042245276	0.5134364505998924	0.5539830945367026	0.47020322856825353	0.9107824284743741	0.6309314909476835	0.18038631068230515	0.5882919842765907	0.74340598068712	0.5028070531326291	0.9911518144595621	0.7411708310210868	0.9030790887670084	0.5355098530763327	0.04497745714631576	0.5431276560046362	0.5397885565730047	0.16558181483955434	0.13644469714194304	0.5770002820657005	0.9917485590645195	0.9454786250646943	0.45612478020908004	0.2346313872929177	0.2908662278005173	0.3074331036339322	0.30257337961699743	0.995954079306096	0.9756798644441959	0.44179973538806716	0.24583102948072572	0.9540116027581661
90.0	0.3869100457830415	0.4609358891581841	0.5594025255372876	0.9574506925259259	0.07913755254329363	0.9609391276106414	0.4980531504952005	0.5453964798059682	0.6156139523965722	0.08520640701696046	0.9225244895589181	0.22527204571906256	0.9510333673794995	0.525162741132042	0.5156633993381975	0.46475513089494713	0.9522052547453043	0.49309474015384064	0.5577671166903072	0.5179243909117037	0.5471935168011575	0.4657269728954695	0.9036405817142078	0.6320555124858652	0.18187762705532684	0.5862926162078147	0.7543258756950605	0.4949372189280147	0.9928192037553597	0.7319047911258234	0.9070280536722068	0.5389218130778448	0.04631097682382462	0.5290657287716101	0.5465242479749517	0.14845248765829275	0.12451619627847739	0.5648686564922684	0.9935896918158688	0.9486676320641688	0.4522398220673497	0.24492418125926502	0.2860642247944953	0.29655248486725605	0.29530475276541646	0.9968516782589771	0.9822780567659007	0.451922927547515	0.23215494622997523	0.9645614353063552
100.0	0.3736103875891175	0.4695082982258709	0.552438281436097	0.9651512713252377	0.06493437809688445	0.9711748082516505	0.4782922671611374	0.5328321106553313	0.6160130934789421	0.08042552249695578	0.9411458364851952	0.22064143777593043	0.9570362778705799	0.5250415233987267	0.5229206212478529	0.4682959227114741	0.9604174222433091	0.4941379476673475	0.5538351911948401	0.5213950647554881	0.5428951159017265	0.46265436318206987	0.8970743272172342	0.6326855672929711	0.1831364582798732	0.585243809808256	0.7632245340134226	0.4891652657464425	0.9941723831997662	0.7241852988252618	0.9092806479601794	0.5411449822008262	0.047406439074664616	0.5181862835777612	0.5520942371252868	0.13378853677321328	0.11551211625534487	0.5556401823541247	0.9950200151298607	0.9511048028701128	0.4494238058035226	0.2533407330939253	0.2822908514463355	0.287250404028718	0.29030438810731374	0.9975501423446259	0.9870861216512552	0.45993577919159234	0.22211652555901581	0.9726567635360073
110.0	0.3628908339126892	0.47630228105552763	0.5465430957340301	0.9714581984445416	0.05431546455238526	0.9786926364051857	0.46155556172700507	0.5228403829049402	0.6163484158574745	0.07661518497446354	0.9552412536952871	0.2166743600892718	0.9616702197796574	0.5250232912491611	0.5283214993665019	0.4712724990527622	0.9672185623437223	0.49449309534403635	0.5504767689622996	0.5240781140560281	0.5403334805719356	0.46057244102081435	0.8911924821266013	0.6329704836181123	0.1842038776743742	0.5848577028919845	0.7704740768513337	0.4849491230833527	0.9952705638186413	0.7177478450977558	0.910325372761194	0.5425936501435186	0.048307394646240266	0.5097692177107634	0.5567003892974354	0.12123570717016399	0.1087154971216492	0.5486191979899558	0.9961311923554302	0.9529674800716	0.4473829365980585	0.2602230243474442	0.2793258131601351	0.2792987122502633	0.2868592014100967	0.9980936501967409	0.9905897309452334	0.46627837383004145	0.21479748233206378	0.9788684888413501
120.0	0.3542508929271037	0.481686789153959	0.5415528620760128	0.9766236971329995	0.04637362004359045	0.9842142932845354	0.44741409901031964	0.5148948337538696	0.6166301235106214	0.07357722536484314	0.9659110247293392	0.21329355032528124	0.9652477758629708	0.5250622454492657	0.532360012173397	0.47377251228252487	0.9728511199695485	0.4944756439530034	0.5476082301037262	0.5261515809896273	0.5389589673456369	0.4591846510522813	0.886031037535327	0.6330213498352175	0.18511098387558597	0.5849179630326335	0.7763789089806119	0.48188510441243837	0.9961617986631093	0.7123822415122736	0.9105356351097359	0.5435377105357222	0.04904914135218597	0.5032573283606406	0.5605095871134025	0.11049052814085109	0.10358515130107095	0.5432769062036451	0.9969944341235994	0.9543911553159014	0.44590410868370656	0.26585071175761354	0.27699597452591646	0.2725020340426446	0.28448145573952754	0.9985165792941422	0.9931427909345523	0.47129897549348243	0.20950045425365432	0.9836347790270256
130.0	0.3472871278195974	0.4859542309116884	0.5373286648636706	0.980854343285798	0.04043058553467585	0.9882698270061355	0.43548963992374146	0.5085766896461198	0.6168667889029232	0.07115375864319158	0.9739879257952107	0.2104248646360537	0.9680100936850592	0.5251299988540888	0.535393773641461	0.47587063224879367	0.9775158828136526	0.494271877813543	0.5451581388287414	0.5277534462001989	0.5383750933757752	0.4582790571611801	0.8815765163867406	0.6329198671654813	0.18588209535690584	0.5852647229291791	0.7811877826134632	0.4796723731786183	0.9968850854736931	0.7079169509158131	0.9101921153015354	0.5441529920339729	0.04966037355118556	0.4982194698232824	0.5636597985159291	0.10129305901806068	0.09971257041356019	0.5392113200254144	0.9976650619532613	0.9554793488645529	0.44483275525226734	0.2704524837274104	0.27516527124722284	0.2666931118102448	0.2828372933188768	0.9988456803836474	0.9950031912408582	0.4752732011578601	0.20569864140342958	0.9872919086041578
140.0	0.34167435019778347	0.48933635143704657	0.5337529126351489	0.9843193265802728	0.0359799633703522	0.9912485378846958	0.42545214721385854	0.5035528431323842	0.6170656138442069	0.06921918660740604	0.9801022571895572	0.20799958448210729	0.9701432203598394	0.5252093501910742	0.5376828773272865	0.477630271390447	0.9813791388417361	0.4939894189656999	0.5430654705901781	0.5289905963353742	0.538299504141281	0.45770503178123584	0.8777842412139919	0.6327251286798518	0.18653688046682357	0.5857820475151233	0.7851037821685929	0.47808677046134657	0.9974720730741923	0.7042091553043468	0.9095019587718854	0.544554044629076	0.0501644736027175	0.49432204301112287	0.5662650908029868	0.09342066514951457	0.09678939772857202	0.5361168283927618	0.9981860535066238	0.9563111567390571	0.4440567772629879	0.2742153478591195	0.2737267774839187	0.2617287960423724	0.28169798670086016	0.9991017694633527	0.9963588542310535	0.47841918421302604	0.2029961149306324	0.9900979410688733
150.0	0.33715045149721184	0.49201681825655835	0.5307260647700103	0.9871572167741968	0.03264396894319841	0.9934363534886289	0.41701589067407835	0.4995583334164911	0.6172326486476525	0.06767368870927759	0.9847310722819754	0.20595551038880716	0.9717907011071258	0.5252902260673588	0.5394174065325051	0.4791051495038045	0.9845786042030646	0.4936883519938493	0.5412780963338512	0.5299457945290715	0.5385342824052046	0.4573561910097289	0.874592068196834	0.6324790506126674	0.1870917305929557	0.5863876829013167	0.7882925754104324	0.4769614194456534	0.9979484462612845	0.7011383884822263	0.9086149218668771	0.5448154987247271	0.05058053326970864	0.49130693099750483	0.5684197743584644	0.0866826791101536	0.09458287400124402	0.5337610691219175	0.9985907969226732	0.9569470162014921	0.4434948823007744	0.2772922267574025	0.2725964686696919	0.25748659697839255	0.28090667469798025	0.9993010444546415	0.9973467180455001	0.48090957009286667	0.201096793445043	0.9922509122519827
160.0	0.3335041718019533	0.49414119546546803	0.5281638606787146	0.9894815052536282	0.030140868688662958	0.9950432777256774	0.40993498482089014	0.4963824101537269	0.617372976241301	0.06643796993502962	0.9882354381224485	0.20423729432919518	0.97306329554795	0.5253670438569163	0.5407369666314678	0.48034068502899685	0.9872283324436801	0.4934003646339838	0.5397514869336374	0.5306830970063321	0.5389433749503942	0.4571579374969547	0.8719302377977021	0.6322106663512528	0.18756062301173493	0.5870248137549569	0.7908892173116404	0.476172283599379	0.9983350496804837	0.6986023184605211	0.9076366822431933	0.5449859783410458	0.05092416746143554	0.4889744247062379	0.5702018271471037	0.08091582263718428	0.09291730395613368	0.531967355762734	0.9989052304903154	0.957433109662642	0.4430881244781171	0.27980816968873595	0.27170831847565424	0.25386172260535056	0.280355658525669	0.9994561097241129	0.9980665687185297	0.48288100628050074	0.19978037383750666	0.9939027883922401
170.0	0.3305652381085605	0.495824848675512	0.5259949742722199	0.9913851437196916	0.028260566462547973	0.9962235514615975	0.40399883840167083	0.49385744676286353	0.6174908668433579	0.06544904855187182	0.9908886378485685	0.202796309268568	0.974046471766281	0.5254370051839642	0.5417445997565591	0.4813752154306691	0.9894227802517351	0.49314047587890353	0.5384476059682074	0.5312520608232109	0.5394355154065796	0.45705839666076403	0.8697280623986969	0.6319394778891493	0.18795565646082238	0.5876555415036613	0.7930037483792771	0.47562737396348986	0.9986487999245912	0.6965137979622118	0.9066396042631125	0.5450971649617317	0.05120816620243476	0.48717000957187867	0.5716757251087168	0.07598028158098898	0.09166006628536584	0.5306013232394958	0.9991495049233015	0.9578047287673848	0.4427937664728055	0.28186543247268286	0.2710104447394635	0.2507645364009534	0.2799708973783592	0.9995767733238988	0.998591119758747	0.48444165117071575	0.19888377763703866	0.995170180334942
180.0	0.328196413933893	0.4971592099695555	0.5241590284637875	0.9929442614632698	0.02684635257820642	0.9970904596866249	0.39902778337618805	0.4918501205995004	0.617589907906445	0.06465689267167399	0.9928975159296547	0.2015902519978854	0.9748061864701086	0.5254989983912415	0.5425167355691636	0.48224105733192707	0.9912401746201323	0.4929141776514886	0.5373339635803183	0.5316910108234065	0.5399514124188571	0.45702184736836693	0.867918160641819	0.6316780388752846	0.18828738708249626	0.5882558027127716	0.7947257911409362	0.47525866407113265	0.9989034257524783	0.6947986558262543	0.9056712915339278	0.5451697021441291	0.0514430192685543	0.4857741404722968	0.572894781625792	0.07175634135536471	0.09071105348826576	0.5295607791605991	0.999339274734006	0.9580888441770328	0.4425808265987494	0.28354763171536007	0.27046208024006985	0.24811837673016884	0.2797014150139314	0.9996706673619574	0.998973357081156	0.48567711574470745	0.19828693311837872	0.9961425669981038
190.0	0.32628709032518044	0.49821674311588754	0.5226049144444375	0.9942212098868678	0.02578128674884787	0.9977272067923855	0.3948690232582219	0.49025439645683977	0.6176731132850555	0.06402174300560277	0.9944186331414387	0.20058260692442428	0.9753933433663976	0.5255528986494139	0.5431103378650914	0.4829654208920122	0.9927453014580355	0.4927217424638645	0.5363828080567875	0.5320295747082964	0.5404542380228704	0.45702398083004325	0.8664388787270471	0.6314339211286643	0.1885650486029638	0.5888114669728691	0.7961283167404124	0.4750160247093532	0.9991100688179254	0.693393927822757	0.9047612695580128	0.5452170421066769	0.05163733984322248	0.4846943293344373	0.5739030813111727	0.06814150329736413	0.08999470067916521	0.5287679908702823	0.999486701464731	0.9583060686532592	0.4424268484836147	0.2849231420204725	0.2700311919483884	0.2458576873847627	0.27951205719456457	0.999743730741457	0.9992518912169034	0.4866551654350407	0.19790193835562728	0.9968886067634319
200.0	0.3247481197404531	0.49905487869675486	0.5212893689524725	0.9952670560285375	0.02497805168639267	0.9981949040372928	0.39139296377062527	0.48898594469632894	0.6177430149482122	0.06351198653158535	0.9955704931486093	0.199742052593373	0.9758472321329678	0.5255991268522873	0.5435680608906938	0.48357119422039946	0.9939918150588093	0.4925607850813867	0.5355704351302659	0.53229064902486	0.5409226499606429	0.4570484947650408	0.8652354354082259	0.631211193627687	0.18879670876568314	0.5893153826394544	0.7972707262686924	0.4748626714485085	0.9992777711945922	0.6922463623061772	0.9039261264080817	0.5452479516485773	0.051798207622137486	0.48385902252384355	0.5747370785357911	0.06504801353752329	0.08945396864185597	0.5281638232933509	0.9996012330693712	0.9584721567393707	0.4423155578037534	0.2860478741019604	0.2696926100367551	0.24392641552838848	0.279378536406074	0.9998005848030594	0.9994548574376996	0.48742944107295455	0.19766484228881362	0.9974609811538716

0.0	0.26414757231338276	0.49121604195440843	0.9918471430552356	0.6310508811220055	0.23102577402531022	0.1695689775109568	0.22545590522332687	0.8213753522053808	0.2723784077048564	0.2562932992007429	0.935389831904384	0.238815260369403	0.5497658191173922	0.19785492105155533	0.14376407319582463	0.22352758959526897	0.2968135056016584	0.5761697325561467	0.1823725984181061	0.4959803013238676	0.058212943854533405	0.2908720694556595	0.9951441712185995	0.27013331938421625	0.5180156027254995	0.9420328022528168	0.7410133658246415	0.7847399221461111	0.3221600286712588	0.5879074059376803	0.17575429766691275	0.6051462198438549	0.14565698927782214	0.5651760931892263	0.6402999519563579	0.828827951411562	0.5162703390361219	0.16470357830189558	0.5780160415885593	0.6644242057628449	0.7202398348073344	0.44113240829147565	0.965081002479236	0.47205408647403735	0.9922449866689168	0.6656443777131733	0.1978825390116744	0.022645777804510436	0.24462481759370952	0.7416516444404384
10.0	0.2754278262017558	0.4935261460888251	0.9185002258073192	0.6978233354553912	0.17506106840343677	0.3894947819866291	0.24976362854022266	0.7020432259741486	0.3276575163486553	0.22414223773390704	0.9498776904247669	0.2532719695376997	0.6335195841844495	0.2952297989367904	0.25499441657239397	0.26505532877647586	0.41763610087018876	0.5485146234468917	0.2332994429599676	0.504455164452463	0.1847143941362861	0.3337857688329483	0.9750851635371482	0.35160823854358897	0.4385852739631998	0.8593691615767514	0.766538635141693	0.706771218497237	0.44989503960426847	0.633734458061398	0.34396782588425673	0.5833692852461274	0.1650199957220482	0.5461260154412739	0.6374345226500098	0.743273871060887	0.4118815244163079	0.28613877647414904	0.6721727389212426	0.7387265097243825	0.6383151003749811	0.41364344943678094	0.8244940798512723	0.4598078554716273	0.8059941096039007	0.739822112968277	0.4155015619165292	0.12143752579202202	0.2740938721621156	0.7941699367853917
20.0	0.2842917557051588	0.4953493265709529	0.8564121080674553	0.7525113033272939	0.13412202783190724	0.5511819985787471	0.2703257811925969	0.6267665302847824	0.3740980377710869	0.1955189285817157	0.9612388412516361	0.25870682585732274	0.7027944862455294	0.36392252950569115	0.3353055119631636	0.30064130774612297	0.5176987703211646	0.5303657760215831	0.27677009234457856	0.5110056459888171	0.27730838595910784	0.36560051413013767	0.9557200174267058	0.4144527413829346	0.37824914495052164	0.7962965557165451	0.7829244185878739	0.6492130471995473	0.5535591287897663	0.6614701974455299	0.47349381244465966	0.5695977403585074	0.16231028256995744	0.531383286515668	0.6322659446646229	0.6564452189592225	0.332584036521542	0.3632413048785694	0.7453203828175465	0.7922902192250867	0.5813045816572234	0.39117411295570204	0.7101919097916187	0.4364148016378807	0.6629748877521751	0.7975433092347967	0.5740793097210926	0.19874232713480097	0.275159068642472	0.84065827004713
30.0	0.29129112393724044	0.49679019882611913	0.8038547764566576	0.7973018364237322	0.10417352159275296	0.670023562740507	0.28766924133053157	0.5783227667064201	0.4131131791729478	0.17102243049459934	0.9700489330418212	0.25875738138976423	0.7589503290992069	0.41214645826021645	0.3933838945695196	0.33085884350971667	0.6005685165375101	0.5182398561650614	0.31388258391866775	0.5160634962558246	0.34554159753299807	0.3892468174828842	0.9375866421030279	0.4629400411180035	0.33249513299882705	0.7483097037167624	0.793503794731296	0.6064997768174377	0.6376883216336605	0.6778771780927886	0.5727999995542501	0.5608116049072411	0.15422119220514585	0.5199768798311626	0.6264622976512316	0.5764244113694614	0.2726310359676875	0.4144615065555751	0.8021466940046115	0.8319021487278184	0.5410742958200798	0.37283188881756324	0.6184794197981396	0.4129183135821784	0.5561646977030061	0.8424588957265258	0.6896340135420096	0.2597169115088648	0.26709790532605804	0.8771192185085596
40.0	0.2968346806569631	0.49792975209796364	0.759365296273621	0.8339861736331063	0.08226448872292906	0.7573626436172759	0.3022117022546586	0.5463107650141132	0.44589018599501595	0.15051975202972576	0.9768416563390329	0.2557125923484837	0.8039974306414144	0.4459222433307218	0.4354266696985626	0.3563735925388657	0.6691994542761444	0.5100147832549135	0.3455698064621699	0.5199657229885776	0.396142937425767	0.40684719870147784	0.9213179985875507	0.5003619874360787	0.29784921418741583	0.711844721717809	0.8002865127135694	0.5746346182329075	0.7059638560314125	0.6870550541686231	0.6487317013469394	0.5551889546894897	0.14446819035458344	0.5111528280986	0.6207162865882044	0.5050859260973477	0.22734550581145913	0.449369537038695	0.8462934288720069	0.8617273730737707	0.5125128053217561	0.3578587888675612	0.5453823605356126	0.39099426806362664	0.47807855242658787	0.8774098329776145	0.7738380695078155	0.30789515500036035	0.2567891485331674	0.9053332398838256
