"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G77(+/-)"	0.8644646843302296	0.85087280583185	0.5234041334309684	0.9292791682093698	0.48153669286710904	0.468406233033802	0.453196610897264	0.46390101530736433	0.3837913567552753	0.04802510435210521	0.0	0.02360844129271004	0.7829699946899942	0.06287901070277858	0.5273935303519514	0.4199531211475954	0.08601748666522802	0.888621750166998	0.40235790660655013	0.8486521077985202	0.4613307933011813	0.3813183362083048	0.3993293615807042	0.3651181160276344	0.7131662644703349	0.45507480491093966	0.9081389710504232	0.2101192604147518	0.8228147092456064	0.11428344912218134	0.7953327261745299	0.08939878268610589	0.5946624810004597	0.3199445384022377	0.6035519588738838	0.44189649745222587	0.2635658862039047	0.7712907406661035	0.8328105490103656	0.7989110501651504	0.6738738160213305	0.0	0.02572896733140786	0.43301677768858887	0.8295185213368342	0.8373728451390801	0.45512480238104647	0.0	0.05264019228998996	0.07022284615664795	0.6310028967928051	0.7252035747558261	0.5645513138936085	0.04991365674280267	0.4405257507247531	0.41541057528015624	0.4587891619407741	0.3019998129847255	0.6760629278164866	0.8686788719845229	0.38946763483998775	0.6370777782793844	0.4157861472543889	0.18438180639966514	0.4192705346451371	0.8513964525844373	0.5638432117174398	0.38756644192221373	0.34375261234279797	0.42635259787356283	0.8795236156088679	0.02016909645922577	0.6111602413552231	0.14341679021353712	0.17269025269001465	0.4146027508402295	0.0	0.7032562100440765	0.8095837617789501	0.8392355136616115	0.21050365835962495	0.0847362094244001	0.5494584253740462	0.12290345496266125	0.9219082045861201	0.47186524951810255	0.8854666850334786	0.875359510256038	0.44352694649274077	0.04847964087917093	0.16828505076023223	0.002691751736794417	0.31749379324306176	0.21572716883251633	0.6008937988135632	0.4943053696076915	0.8142849265933152	0.2400329276228345	0.03509630345518442	0.00659535873783369
"G78(+/-)"	0.8962807173809405	0.8259506436463903	0.4962993877168174	0.9235158432973116	0.4053067684202022	0.3970721603261015	0.47213117611657246	0.35294026872344386	0.3919611466233566	0.016582049498940266	0.02756973729092019	0.18599566634738546	0.8124752826772732	0.004075243496582967	0.6185653157738769	0.37867032042688986	0.0343317616413146	0.7694624284156147	0.4426151035926329	0.8284689088339494	0.45629245531262036	0.4243804810460873	0.4522675029599702	0.3911884086098721	0.8510172555611789	0.4877617162697805	0.8084020636442918	0.18749925473954082	0.9305787231345878	0.18399406247219452	0.7192816568059957	0.04617140389275088	0.5298305754658053	0.25613974859320254	0.6455206467425814	0.4084732419981199	0.37372817179506934	0.8656021281209961	0.7901074766643117	0.8999588298348684	0.6119535738480739	0.05671290757857166	0.10034754048047881	0.3903441160954769	0.823644544649117	0.8613440311740418	0.4042615442807239	0.0	0.08831741555556145	0.12256170182415747	0.5092398367058325	0.6706672048531523	0.49210382192601065	0.1176417485395234	0.46855248996860166	0.4210605847570702	0.4931140425419698	0.23404621039544465	0.7488782754770201	0.8359332086682304	0.3527115777566604	0.6344966887054067	0.4302429802238511	0.1709029431071859	0.42311941596138475	0.7745212574957152	0.5714597445709069	0.3968922291078514	0.3666371618923007	0.4509570666136642	0.82686365821905	0.07422111688936664	0.5932921484529546	0.21448376859946072	0.017355686863274003	0.4755937867861428	0.08185246204894646	0.25467936444055733	0.8361134439013993	0.8200247850409772	0.22593504829009753	0.20766690046935432	0.6134052899266119	0.07638128049398897	0.7895359306477145	0.2920182395321952	0.8759312267913723	0.7874862624681604	0.4588082950486914	0.0	0.06484432262178551	0.0971491002690598	0.2859525968540572	0.20969955902485155	0.6584588149987375	0.3775354448412936	0.8199109053279051	0.2128417659876512	0.012718541449899288	0.06111992391573666
"G79(+/-)"	0.8518329072943296	0.7556569634597484	0.5439447526861407	0.8882264497426687	0.5255580213712007	0.3899655028185739	0.3981884689161739	0.3413922256731466	0.4253394816749523	0.005103633393871115	0.0	0.0700633998919642	0.9365435279604956	0.07747601359544885	0.6422317749999891	0.4909205088015094	0.06851878484319741	0.8630127934037546	0.4464146340599663	0.9206754321566001	0.48744114674401806	0.39210648108290536	0.44341221233058165	0.42552032688884245	0.7332258491449414	0.3427873840066603	0.8626825838632286	0.14771499418366632	0.8473105433237842	0.1445336968336862	0.8224504069966074	0.01506345923259154	0.6057149719592821	0.28578345999034005	0.7229384866300045	0.4217234352208974	0.28948276445890886	0.9032628768114217	0.7709664728094243	0.8328632788140417	0.6542943628019393	0.024813844496241307	0.06815346405535216	0.4050462842040595	0.8893439985030864	0.8375097551719656	0.42591816898467066	0.09631449154392342	0.08111660931548159	0.07922503321369317	0.5165339787371913	0.609468963637096	0.4987974619490145	0.15728879067503448	0.523122963432593	0.5238903982883109	0.42735761115067267	0.19898573550306717	0.7751315878459332	0.8995855373731331	0.310452288851745	0.6510469946673214	0.433521272661347	0.1346038696909429	0.4254804440805183	0.8251541148413721	0.5784556128123426	0.4397083222613703	0.31443310142454134	0.39574333940253775	0.8503155249054936	0.027757573163062835	0.6549201983770915	0.07622368273108983	0.05333841380114464	0.4809478818613549	0.0	0.6070451982809754	0.4463547466825147	0.816596788466292	0.29399329770471294	0.1986521473995574	0.5640695723821999	0.10524788823013785	0.8888985554731783	0.3178305463852019	0.9051227989114352	0.8479614146342124	0.43598243722015195	0.0	0.06243496980565227	0.08234837694807355	0.42055404582303896	0.2806035975695045	0.6905719427355661	0.3682911843666178	0.8169076501472762	0.19363564885784154	0.00414296638212384	0.0
"G80(+/-)"	0.8549653027338656	0.8026555361574971	0.5517426765742673	0.780146069110611	0.4698151768407136	0.5380865654971224	0.42485576177623025	0.417478023062264	0.42245520716005375	0.07771784059041528	0.002537321693338242	0.12802984322695368	0.8289759586436148	0.019839383299908826	0.5581472597338278	0.5130272556520225	0.062313240574716294	0.8904775733059777	0.41705594834701437	0.7650685006973181	0.5005132056578708	0.46650246864238615	0.47402140926203035	0.331067051884508	0.7756776474072314	0.4617578461490223	0.8740325935805496	0.14275624449804908	0.8220755318377938	0.10713660999086815	0.8218583473846897	0.0	0.5646265579065143	0.33380508132595454	0.621110988473352	0.37447970443751166	0.23590128755849935	0.8876055795764985	0.8072469681311644	0.8906447767726159	0.6705766290714786	0.08400430879921919	0.18949157412500017	0.4503648886025954	0.8467916208874323	0.8144865535003011	0.4540637273325311	0.07446106418131565	0.028278313088905202	0.09180618949874787	0.5847228294562796	0.6606142617210949	0.4521357456172589	0.0653416913415701	0.5375126415966262	0.4073827823170848	0.41756871927648637	0.27932643075728253	0.7123265540004888	0.8656732250084265	0.33916918304487675	0.6474346419662619	0.43651028767284944	0.19427866334230673	0.37527408071952245	0.9398777275344917	0.5168231830321147	0.41891856099853275	0.3537083589079043	0.38085679581723086	0.8487769291179498	0.021232037203913808	0.6494311707309638	0.11850387388927835	0.07124042874759903	0.46114959958855123	0.02160664696459726	0.6312185609112902	0.8311343536589338	0.3849583619457595	0.3517757300043889	0.3161825388650776	0.5404217493572209	0.07914369261681278	0.7708850554879876	0.38077021816098405	0.8355404008263059	0.8456188593103108	0.4648878471695049	0.009783680143264096	0.09225090171959462	0.17918345139993674	0.30691039070315573	0.24833936895038405	0.5616143442275148	0.46237317239286463	0.8321936800173217	0.26547085176156826	0.0	0.0
"G81(+/-)"	0.7884853391596817	0.8248082533840412	0.5512515818673593	0.7598438783424493	0.4684856923691609	0.4176346067599112	0.4588358159701721	0.43366597778631605	0.49006653909169623	0.0016134548879122644	0.0	0.05302128523337548	0.9165273064960927	0.0	0.6357190750989086	0.4996980808966421	0.16198129508461329	0.8808314593967711	0.4170216482531318	0.864843239887948	0.5202020365099471	0.41781744237086377	0.41683183000469554	0.38195501557356	0.7896687713348622	0.5232823659927478	0.7872074503085158	0.19956344156815725	0.817291398307849	0.10545311450039528	0.7657636894827883	0.10561121791417351	0.6172488021319271	0.2840331687871994	0.6351471103165718	0.31863538506189415	0.2703512474855016	0.8964419808251151	0.7973122353048602	0.8003236389204705	0.6871441928112473	0.007175636694980104	0.153518105723629	0.32195064051023264	0.7843719844732292	0.8285629247075318	0.4600081141380628	0.14268612269598574	0.03567225998565978	0.06082001304666787	0.48363955857455926	0.6572029842739249	0.5098105532541968	0.1393071149247892	0.5109431307827844	0.3852065402501402	0.4533819921461279	0.19627360858786247	0.7621627757393584	0.8396277357792358	0.3200298204891954	0.6515290826380199	0.4361917187594194	0.16629798408151147	0.3961629121300805	0.7639069131468966	0.5075589989888833	0.3788358255936602	0.3778292565563998	0.3457534885103836	0.8604727016525475	0.1108762729167166	0.6749544927677212	0.09670792823351286	0.12137022295702107	0.4676514198438531	0.05563554857505886	0.6358636891216287	0.8700621458465184	0.8972079175778248	0.17875543309076794	0.22399265146041997	0.576351662450708	0.0318112251076965	0.8707751209766987	0.37623939953217445	0.8573028392597986	0.8864651826607132	0.48352196827276234	0.034522717161097644	0.11927450735030973	0.029362642418222097	0.32150135656046575	0.2025311462313137	0.5671513878252271	0.407610424709631	0.8890867491879418	0.2421093023012211	0.0321125551353629	0.0
"G82(+/-)"	0.7920903194534746	0.8167475029320356	0.511985218523812	0.7904883687263841	0.45784100461477284	0.40729541135116654	0.48250646874960434	0.4184762115852529	0.4683435789478476	0.05031443064050029	0.0	0.1433969370388791	0.8098881865759073	0.029441917170142988	0.5581111140867235	0.4489768709885352	0.09083057039445622	0.8778718502113435	0.4079647713746168	0.8595891499317234	0.477808386328744	0.3571617827262003	0.46824718725199144	0.46264116849212883	0.7346803267072671	0.4992592767082169	0.8789463064535092	0.17258560580204363	0.9458213284285637	0.0996172228805766	0.7430708934705184	0.0048802957149601395	0.6419765504703197	0.37807322670027965	0.6281664816466065	0.37569042848465417	0.3192649574667465	0.828938275287325	0.8117654698503373	0.8817334786049248	0.6068991244649878	0.050997996654578145	0.1145236391178843	0.47799611376197826	0.8530659261893708	0.8502625545667083	0.4349487587354803	0.02302276548924665	0.0	0.09335988477246147	0.4967151735072811	0.7117999710629211	0.5420606981572129	0.15392439789483445	0.5158095012307694	0.4641037870469964	0.36771366809200895	0.24728854147139398	0.7208142840118653	0.7998039051454748	0.28908903890365967	0.6799991939799281	0.49978640945064556	0.18803712442072332	0.4120224266802987	0.7904242844658771	0.5746680821487596	0.5025794195403569	0.42329064553215373	0.38644331133605986	0.7539669564911587	0.04478012768316032	0.5662913732233306	0.08518394159993704	0.09854661261078072	0.4508296509292918	0.03001892527090107	0.6993229435528007	0.908088219082712	0.8113336704207444	0.26437982431388135	0.1327512866322317	0.617655368683818	0.04160607528914129	0.8783228306414922	0.39197111678904756	0.9051648025012006	0.8322306912029201	0.4817979730657583	0.04004924233825187	0.11600602291582836	0.05475322466440467	0.32694787640421324	0.25748534782474886	0.6466580806186034	0.48924487447573944	0.8099892981753319	0.23216380806313025	0.07318828275306641	0.0
"G83(+/-)"	0.8022038492634277	0.8382901387982422	0.5788463441103195	0.8269220673183275	0.46224350612369847	0.5091452270938569	0.4156333612318587	0.37337664436725193	0.40128944340317557	0.06307658156261337	0.0	0.09843852997240807	0.8363689482950147	0.0597096646648784	0.5603634323889549	0.4587415179689757	0.12235842216698904	0.7705544260798171	0.45666575355404027	0.8813616298499346	0.4634649149184287	0.396277087580212	0.535968207239369	0.4516497653818619	0.7496297554186276	0.4072937665225293	0.9038923832938031	0.07077224075016803	0.8142474181523369	0.16115068778056182	0.7676829009146486	0.004560000846621996	0.5893180146070028	0.2681575201383849	0.6745577397082193	0.35792301813170546	0.3051334338670357	0.8098198713111199	0.8233588022876225	0.8754383067543533	0.6375509684938493	0.05683987791819339	0.10654694132637252	0.49004576735469013	0.807753761153187	0.8667665918112616	0.46322096243699146	0.04005160998487493	0.11448146055528231	0.027204172283807587	0.5274429829721253	0.6885670581797473	0.5074349691217352	0.06892833115003591	0.5100650263166548	0.4367622095151162	0.422757317390493	0.27780745541160107	0.7889554816716502	0.8368057936064627	0.3130597554960811	0.6041684411723557	0.4322171383288682	0.21174985764944618	0.4394414362116809	0.893012588988148	0.5483071402026161	0.4531751623064203	0.3338986487640577	0.32658333912469323	0.8372634395990106	0.06212719271778678	0.598577938827748	0.10497966623804407	0.0621186038361576	0.4884328710715684	0.014604604393757582	0.6108421098485958	0.8241548568075144	0.836927280780633	0.2840638413835867	0.24695579272799184	0.23630761067432166	0.054623533870638744	0.8558149282635289	0.3848263262365272	0.9112214870075926	0.8676443872483798	0.420445630088297	0.01899658866856143	0.08338573589287199	0.13869752852838801	0.35472068098882725	0.23541513657984708	0.6215824777749801	0.41956721880688924	0.931925932800466	0.31000866874183347	0.020752449370738005	0.0
"G84(+/-)"	0.8172025225208644	0.7738914893237289	0.520971218918544	0.8732076597940441	0.5467159719654585	0.3627555624895287	0.40622423192405477	0.3770589553723795	0.5218311712447101	0.0	0.005220988598254117	0.10349808931069007	0.8784126569176159	0.03170821433137841	0.5739689174880662	0.5153526235441558	0.0729395606984964	0.7907757488811046	0.41752532755623817	0.9218963227997929	0.5096974871206216	0.4372874888323103	0.4536918274650488	0.3993386098871297	0.7399424083831396	0.4293272371954633	0.8088973071610427	0.23121193879980032	0.8486700475780299	0.12662068131972934	0.7897941585112309	0.0	0.5588622480789964	0.27076890106450896	0.6882514129269008	0.399090783443841	0.2420644669386112	0.8253011300899254	0.8114637340794678	0.8524372379728989	0.6163779630166436	0.061368765652929064	0.12464929496548403	0.3133438751219885	0.8357547386869845	0.8633928439314955	0.42515692068203537	0.0	0.010739160700334198	0.11342162692519275	0.5260926554385325	0.7139349539958205	0.47702959437276093	0.16762393719880198	0.4315559876603207	0.4366997679583099	0.35526744470399585	0.29105606886897406	0.704227804369377	0.8328767499173941	0.3528392558053076	0.6744168474149974	0.45350864064279894	0.14963961875747245	0.40493330385353	0.8323970680642997	0.5224207005942508	0.3706134112565592	0.38298773350388604	0.3540890078668757	0.8603060629998746	0.12941826064077705	0.6148905044503422	0.17382551184788983	0.052483823880367084	0.48961027894517345	0.0	0.5353552915571699	0.8534075303931908	0.8692289943050139	0.24525857830159548	0.2732546623532427	0.6077177297714075	0.05121808166926456	0.814717163808258	0.2645048056181116	0.9331644897409852	0.9085243290282168	0.46435754583713523	0.0	0.0	0.11092317662089733	0.3121223759790867	0.27848990591759926	0.7623543089573854	0.6120006478883565	0.803468984168025	0.2546882872821978	0.028459857952915824	0.005842292902807085
"G85(+/-)"	0.8336767552135761	0.7746575351104666	0.5293729650517588	0.7870534051646794	0.43781943487509695	0.4653844804277345	0.41894904142292366	0.3462454421507322	0.39442935278518154	0.04121118625296064	0.0	0.13472792194914743	0.8362304298127953	0.0	0.5618132227631242	0.41255750481864334	0.036194976864529695	0.9164624124320764	0.42821398200345023	0.8288305210830873	0.5345719000031587	0.3867065586807128	0.4761721348165978	0.3691452785153375	0.7530617347672318	0.4804182143246075	0.8197046680127213	0.28149663910287936	0.8223060320644535	0.08717477705533147	0.7729157875529328	0.0	0.6552034153035694	0.2821490630512164	0.6352198844319287	0.41791715143152064	0.20887259616204137	0.811390754258211	0.7530400300749454	0.8794575044875361	0.6066552121107839	0.08199729529733846	0.0360456723485535	0.3428071482029259	0.9108517040152205	0.8396310498402404	0.5539548237400658	0.0914079913537173	0.03813521845913351	0.04892869534363175	0.5882098811649131	0.7033735934447313	0.49666650323463324	0.09089305729348551	0.4253944214147008	0.4461899972201724	0.3856555269209985	0.3105798777238935	0.7249873245849427	0.8981067193842432	0.31979070853775166	0.6347757604630643	0.3692595070793278	0.15495827478448707	0.398129221520835	0.8410203554634775	0.5496258184116012	0.4476294167326009	0.3664910876108878	0.26739937906702077	0.8327522978700714	0.0	0.5777722618297946	0.19218505758624288	0.0805584382225269	0.40861347484754335	0.04575053068383815	0.5926537210371559	0.8418916223194999	0.7984698438277461	0.27154490974939116	0.2968861022726888	0.6517912428451441	0.07555768248675447	0.4847151226295039	0.3459514591473763	0.8128546956066501	0.7913119638019539	0.43447641208854815	0.031006309686113113	0.08899296045781623	0.05009322845885611	0.31128169581577764	0.292182219635203	0.6288894130992725	0.4793669232101132	0.8127452959471362	0.17873445066218585	0.0	0.0
"G86(+/-)"	0.7989890468220044	0.7820080561603577	0.5112835194549886	0.832501263399183	0.4346983113749514	0.5131373291852107	0.4712787894545061	0.35480288452303443	0.3353814369123555	0.02668821292300039	0.010682820034032729	0.06370193547717774	0.8245226641298447	0.04655164622904566	0.5774713617386437	0.5216084052791538	0.03191260210747265	0.8611820911859612	0.38920885621847934	0.9166618148194511	0.5533718713738279	0.43394306398055066	0.4060966929068751	0.3957611213986394	0.8190382701177907	0.4389109082519657	0.8299065505292419	0.16410978388136588	0.8710485128168449	0.06800981288245683	0.7043477580864023	0.0	0.5333873854480197	0.23850194488000204	0.665218391482955	0.33275259073259933	0.2783882056452477	0.9488456907254674	0.8252597438713543	0.8219120361087576	0.6404266963886243	0.09321284597722825	0.11827650897695272	0.40105254414238023	0.8238726050705888	0.8814145322073379	0.4310802121460547	0.012780705596381595	0.054369259087675745	0.10072139430321511	0.5163062901778631	0.6148412175421932	0.45135160706628186	0.09735299320096677	0.45901580794014224	0.395924925216187	0.47747679907207424	0.31955816250416	0.6784478373755077	0.8610069200360455	0.3108739853461935	0.6951839059519535	0.4912146013855872	0.14125482526141353	0.3864516456036637	0.8504517443166423	0.5220008532986136	0.4578590805459893	0.382588612496243	0.42316057649979977	0.8670016886600299	0.055511882596613486	0.6124386341875502	0.20765354764452076	0.15274557317996126	0.45692873587761323	0.00819616522117288	0.6268256351854951	0.9437843623318248	0.8601942130685635	0.316951035532629	0.3203683206681881	0.6049551347207917	0.02554292446958955	0.8746341312996054	0.2540738050313833	0.9092813992413304	0.9027904238047184	0.45257633620341037	0.0202660014621632	0.04789576394490924	0.08848865392797912	0.29405585948746105	0.22452838488642213	0.6013743169583063	0.47819303010173386	0.8810136307088304	0.2492806292943537	0.0	0.04509539923388268
"G87(+/-)"	0.8777708816054551	0.8635995384740838	0.4903640691228588	0.742573279471564	0.4287713998538182	0.5501913271416338	0.44652491024358704	0.35803020621778864	0.43137672462889387	0.055904612398312604	0.0	0.08173416103651826	0.8563718137488291	0.0	0.6147826707657456	0.5626608659087707	0.06145601709294974	0.8890866673121492	0.3337382680743851	0.8178127576943078	0.45114189654348585	0.44754597641243316	0.4689583399728801	0.4199775947793404	0.8341509925724018	0.49287003773927984	0.9173545517330495	0.2222776302657293	0.8378435547684965	0.061058677740909464	0.7141647459116399	0.03304045527990186	0.5248589654747747	0.24419359961311532	0.6954219195581715	0.4171587235405867	0.28772149722998747	0.8347097709884421	0.8887964811052508	0.8067467768537827	0.6821128133887702	0.0955664627008726	0.11476819099335164	0.4080793025409289	0.9145314687243118	0.8714911200903201	0.4165411742907239	0.038320540392106396	0.04201474255012144	0.01595181059929665	0.4875122359752777	0.7152889739567716	0.45037251579554305	0.1558807846443265	0.47174275248630165	0.4403043586349445	0.48148567861940117	0.33369905457561977	0.7692380609434609	0.8107452282195816	0.25475569804185677	0.6274702301714637	0.5207180967474269	0.1100938738307971	0.38416552478454014	0.8439631377023827	0.5601133386083966	0.4045849969871895	0.3066595387572297	0.4301332586625529	0.8275850643682843	0.0	0.6898041998474582	0.12357146423031552	0.07380268789091905	0.42872594876755	0.019043871283068767	0.6831114984591867	0.9109771953502969	0.8344768407255024	0.2846911782441052	0.2098538270685436	0.6564591587768364	0.16391358200978703	0.8352699653159059	0.44970937510727055	0.3573367199614238	0.8959850351908619	0.4633430634990246	0.10562743637775221	0.012930521203825759	0.12632455164706843	0.43294937489346064	0.3109320017233411	0.3095427380013014	0.31709134275618484	0.837842106552672	0.2339973441038207	0.0	0.0
"G88(+/-)"	0.8714806114640318	0.8126546426384944	0.6114691858386102	0.8083218160374873	0.5127322743410158	0.46539398489898864	0.47506785405160057	0.3577115625777032	0.48577573258485524	0.050814733723365695	0.0	0.08419158358053903	0.8382112216931937	0.021828608768897136	0.5948937611904908	0.5192218184622052	0.10707206470384635	0.8093445479827938	0.3709900783988481	0.8177823991878138	0.43107599677650976	0.48614961690715375	0.4402511290777454	0.4380800832223666	0.7816100288833147	0.4263375528733016	0.8717734821799351	0.21786352696978234	0.8083403245056118	0.06309023103016803	0.8479259490534962	0.0	0.6428167713407633	0.23058713969581437	0.6352426072414497	0.4219508957286523	0.21698823820406427	0.8732402497039019	0.8140329341513663	0.8247548299320454	0.6227770251886137	0.08660124849809442	0.07166402631747561	0.49163724188045205	0.835844375107814	0.942205882070114	0.4212947322140716	0.0057923554101906695	0.08267298451708845	0.2055548320083299	0.5337291608469926	0.5920365362467335	0.5338259470478646	0.13719881017604177	0.40038560479453783	0.42912677863344156	0.34077516491336235	0.27820708792711424	0.7861587967867094	0.8377319864863367	0.2829451484732489	0.6741412478753509	0.47431313662115543	0.15057311637021295	0.4750171208373952	0.8518138932596938	0.5154931928680726	0.45976064924593596	0.385816948525851	0.28544429062890975	0.8246627989759809	0.043175145235867296	0.5890779105117384	0.12488404694240136	0.09826451086790415	0.4531126622390403	0.019980225373843346	0.6688236723159213	0.847895019209585	0.8375973542489117	0.2618569705448146	0.17287674232228167	0.6332587683106707	0.001724675336518089	0.8435041018667457	0.3911851499190268	0.8373091774001259	0.3583628153600096	0.4066234695712859	0.07826405026657664	0.10998250566062563	0.11675223299862941	0.3095233816465726	0.30733532659562246	0.6361867520504582	0.45542274247692244	0.8272813041322514	0.20927129800047242	0.033747026154980514	0.0
"G89(+/-)"	0.8190737058593183	0.8668297174351554	0.5186437089443732	0.7693019323351261	0.40824738212923334	0.5019874168080181	0.4629492938750908	0.39176281584390876	0.37991098504733634	0.02970544331520269	0.0	0.05343034847451536	0.825418687644587	0.02525923652624661	0.6186499968845771	0.45452904168748387	0.14314469141940298	0.728089119982901	0.4159597599759439	0.8846412692964777	0.4486566498478055	0.4095779376316769	0.49655487318360236	0.4051450068602946	0.7737525129958419	0.47618139240435575	0.9098829052021737	0.18622094356854166	0.8777545209163437	0.11843673414410272	0.8571516530732055	0.0	0.6372288828370096	0.1903823461130798	0.7000209942596539	0.3246509980226122	0.19333853733905498	0.8390004212383047	0.7392738807782002	0.851825367771937	0.5987685277211959	0.021032889249102148	0.1270216549262684	0.47523158908432145	0.8994123045459832	0.9014932186627949	0.4568960436041666	0.0644523331952169	0.0	0.027619123310425722	0.5181610997835945	0.7270372417627531	0.5005590338430865	0.10525694747862652	0.46514714241452654	0.4756816838569521	0.4108009120757482	0.2881418674039565	0.7274265127979598	0.7998963264860108	0.34436181318379283	0.6225898587771033	0.4738369427539619	0.20114419385581797	0.38416951360853396	0.8710183906343058	0.5253964656231951	0.42628076456608116	0.30050439705671195	0.3939346709046594	0.873574608477954	0.0	0.6515770419705996	0.1815676057052775	0.050041417724245495	0.3931006482877334	0.0	0.6371630221392292	0.9019447841160732	0.8288192725208068	0.19430911819175806	0.3224557860792756	0.6731930067930046	0.07380129546128271	0.8567407980680446	0.41083887519560636	0.8561978183321597	0.9097073405625983	0.26379118282299807	0.039103222576127694	0.17497239198589404	0.22524524981466865	0.2922691294343089	0.4203967588331294	0.6658869631196824	0.37434515627721116	0.916100310267415	0.28888950810535463	0.025308960988858552	0.0
"G90(+/-)"	0.9118951719451062	0.8148496794712375	0.4908781999400671	0.8470164459499752	0.4380774353592022	0.44304819021245034	0.47620319490087903	0.3838070827006147	0.37545580120000654	0.04695122653164915	0.08880900114136807	0.09432950031748862	0.8152190181769832	0.04076418457219178	0.5699900279732056	0.43506417008150694	0.08194020932636249	0.8669706421059579	0.41510889576170473	0.8407263577853311	0.47551116415806444	0.36236068732131865	0.507556590114543	0.41173163585901523	0.761202048417219	0.49349785804817015	0.8727140592894205	0.17692170993899453	0.8698778371280599	0.11436941930779902	0.7373522061412672	0.05977425491725353	0.5403881714366999	0.2908701507003216	0.6335660985350704	0.4135256121908614	0.2401993681272944	0.867957056213628	0.778266551840123	0.9046435634918825	0.6627582894720785	0.019832781824797224	0.19271770123153073	0.40474815104536926	0.8750753100465724	0.7960644232051528	0.5030838657745037	0.05715802744527234	0.0702178918498835	0.07314887522481361	0.5861088591362325	0.5617714566547539	0.481384335113779	0.10672837087875246	0.40069465785984004	0.4267767747591702	0.3809177155093275	0.2757785268053081	0.6598158145133342	0.8828359189008373	0.2325077151281991	0.6560997688741065	0.44902794807169977	0.2111935322870145	0.6827862526435332	0.9068712472759288	0.6158361745063318	0.39545814138750557	0.30984080066695674	0.4457068207972039	0.8868470858907637	0.09091285810003258	0.7023383458453161	0.23170363678338105	0.0846077332735776	0.44459564143312097	0.0	0.620685591807507	0.8775645448434954	0.8555724286967561	0.3481459692670888	0.22168577627176497	0.5748318705577535	0.08366565553760545	0.8118922029274303	0.3568775998476477	0.7816619166162126	0.8260369779402567	0.4623176664204264	0.054981367389391696	0.04756781241664416	0.07543829722687871	0.32751863459673325	0.29113527561531416	0.614733624584934	0.43929216022979156	0.8708401162163542	0.24926491579508012	0.024154096595482833	0.02561082833724316
"G91(+/-)"	0.8520647272290747	0.807062035602808	0.6197940808974508	0.7772268302654136	0.4832417851560805	0.4078504989728488	0.4369655600460834	0.4443995586062704	0.4586948822031559	0.017545296415802485	0.0	0.14760515749068298	0.8902224453809527	0.019763091687991292	0.6546582278266955	0.44643282262345385	0.06158907223840007	0.8454894054392039	0.4050672787137206	0.8998790752289049	0.5467729302332066	0.46348623082479934	0.43382104478232425	0.35578418560649283	0.8359104009873493	0.5139204412994873	0.8506094983990311	0.21704351944516684	0.8908315343745763	0.11003665507089085	0.7473241273934111	0.053608006134930705	0.585440979318882	0.2749986577536113	0.6945738320788001	0.3269059785877657	0.3814068270407142	0.8749270743084099	0.8370973520676848	0.8404304427821196	0.6578047159224812	0.04624874609432929	0.16272125751361863	0.42670738877421355	0.9275274183266373	0.8114568965178468	0.44539467118657194	0.0	0.0	0.15580216728724083	0.5849927655719074	0.6295475368609211	0.4066648375944844	0.1891306859097138	0.454691676236121	0.3719062146637892	0.46413299588364654	0.25041244206779384	0.7108276928126404	0.9267785385356608	0.28788847275996127	0.6897635749987999	0.46364586900351595	0.22223089465173745	0.47075062221928826	0.8874457128577806	0.49928570007388867	0.4172185890556349	0.403101677585003	0.47210848923098236	0.8869094260014893	0.08379879461662175	0.585235248371808	0.09928837733414889	0.09196195262493813	0.4429737602607455	0.08696881454878394	0.6295597703248749	0.8230415753388161	0.8562410264824698	0.2970886901739098	0.3608742988995437	0.6053152240620224	0.06319740190799349	0.7892904647210913	0.38271276413595473	0.7797924175528714	0.9406892551164537	0.47935790228100583	0.05960826952705225	0.0683822285803463	0.07224887800504905	0.32910290502531736	0.34998339139605006	0.6088329579030293	0.3719648894487024	0.8387480682790219	0.2343033010827482	0.0	0.0
